trade_date,symbol,name,open,high,low,close,volume,amount
2021-02-19,600519.SH,贵州茅台,2148.4668787934174,2188.348095435783,2087.4968253946713,2156.2152294553625,59385,14525164525.0
2021-02-22,600519.SH,贵州茅台,2151.832678175982,2151.832678175982,1996.8831951421935,2005.4729956497802,78935,18498777223.0
2021-02-23,600519.SH,贵州茅台,1985.4184409953334,2055.320133901457,1985.2957295595108,2022.1091603063096,57455,13316110795.0
2021-02-24,600519.SH,贵州茅台,2022.9769054596268,2031.7507731209475,1893.7004078204516,1918.6809501129223,82116,18195034445.0
2021-02-25,600519.SH,贵州茅台,1936.2111552304457,1949.7970641965262,1859.2623198670772,1884.497050133752,59726,12982145755.0
2021-02-26,600519.SH,贵州茅台,1840.6715373399438,1910.748532297243,1812.0096519727933,1860.638440968803,66525,14097015494.0
2021-03-01,600519.SH,贵州茅台,1909.9158475541608,1909.9158475541608,1858.2017424574672,1891.5091321807613,44916,9686945529.0
2021-03-02,600519.SH,贵州茅台,1910.792357810037,1910.792357810037,1781.9453501962407,1803.8581065931448,70765,14796698646.0
2021-03-03,600519.SH,贵州茅台,1788.080921987374,1884.2954527749005,1781.9453501962407,1875.7319475749903,54215,11366685429.0
2021-03-04,600519.SH,贵州茅台,1836.288986060563,1837.1654963164392,1761.8732653366765,1781.9453501962407,65088,13297304315.0
2021-03-05,600519.SH,贵州茅台,1753.0205117523274,1836.288986060563,1742.5023886818135,1805.7075432330437,63779,13100315985.0
2021-03-08,600519.SH,贵州茅台,1818.7237205328047,1827.5238835018013,1717.960101517281,1717.960101517281,63100,12724245990.0
2021-03-09,600519.SH,贵州茅台,1713.5775502379001,1753.0205117523274,1665.5272580107687,1697.7916005295704,82266,16100769578.0
2021-03-10,600519.SH,贵州茅台,1732.8607758671756,1752.9065654190633,1724.095673308414,1726.7339691786012,51172,10136910284.0
2021-03-11,600519.SH,贵州茅台,1731.1077553554233,1823.1325671198615,1719.2573366959775,1795.0930040343833,56769,11521736384.0
2021-03-12,600519.SH,贵州茅台,1814.376229663659,1820.511801454792,1754.7822973666384,1775.8097784051076,40323,8181594631.0
2021-03-15,600519.SH,贵州茅台,1796.8460245461356,1814.2009276124838,1710.2029857527768,1731.5021849705677,62485,12459955712.0
2021-03-16,600519.SH,贵州茅台,1731.046399637512,1770.541951767292,1722.3426527966617,1762.223869439027,34649,6918600717.0
2021-03-17,600519.SH,贵州茅台,1753.0205117523274,1796.8460245461356,1731.9930307138582,1779.6313631207277,31375,6352656523.0
2021-03-18,600519.SH,贵州茅台,1783.698370707993,1828.715937449793,1783.698370707993,1814.1132765868958,33865,6997030294.0
2021-03-19,600519.SH,贵州茅台,1783.698370707993,1790.7104527550025,1746.2100270641697,1761.7856143110891,35781,7211521835.0
2021-03-22,600519.SH,贵州茅台,1753.108162777915,1775.8886643281364,1714.0596308786319,1744.246644091007,36914,7323391310.0
2021-03-23,600519.SH,贵州茅台,1752.0388202657462,1760.7338020040377,1726.7252040760425,1749.5144707288227,27446,5459520703.0
2021-03-24,600519.SH,贵州茅台,1736.3668168906802,1764.4151450787176,1736.3668168906802,1743.3788989376897,29357,5857848160.0
2021-03-25,600519.SH,贵州茅台,1726.7339691786012,1743.2737177069846,1706.3901661397153,1727.6017143319186,31575,6216733244.0
2021-03-26,600519.SH,贵州茅台,1739.872857914185,1772.303737381603,1716.2070810055286,1764.4151450787176,50016,9987629444.0
2021-03-29,600519.SH,贵州茅台,1790.8857548061778,1837.4722749059956,1775.9412549434892,1782.9095114777044,56992,11740129412.0
2021-03-30,600519.SH,贵州茅台,1788.080921987374,1828.4003937576774,1783.768491528463,1802.1489115941865,32627,6717493350.0
2021-03-31,600519.SH,贵州茅台,1792.5511242923424,1793.3575137277485,1753.0205117523274,1760.909104055213,37154,7489086233.0
2021-04-01,600519.SH,贵州茅台,1771.4272271257269,1794.0411917273318,1754.0898542644964,1792.0252181388166,26588,5379775870.0
2021-04-02,600519.SH,贵州茅台,1802.1050860813925,1897.6447039718944,1802.1050860813925,1895.015173204266,52028,10981752657.0
2021-04-06,600519.SH,贵州茅台,1894.1386629483898,1894.9976429991484,1842.687510928459,1863.4870993004006,32742,6967525037.0
2021-04-07,600519.SH,贵州茅台,1844.230168978801,1855.8351647666016,1796.8460245461356,1806.4876373607733,40201,8317799925.0
2021-04-08,600519.SH,贵州茅台,1794.2427890861834,1822.2648219665443,1791.5869630108787,1814.376229663659,28548,5893307514.0
2021-04-09,600519.SH,贵州茅台,1789.8339424991264,1800.3520655696402,1757.411828134267,1770.5507168698507,28809,5832453812.0
2021-04-12,600519.SH,贵州茅台,1762.6621245669653,1779.3158194286123,1745.7454766285553,1760.8126879270667,31943,6409917318.0
2021-04-13,600519.SH,贵州茅台,1770.5507168698507,1796.6707224949605,1760.909104055213,1771.4272271257269,28992,5883787293.0
2021-04-14,600519.SH,贵州茅台,1783.698370707993,1795.0930040343833,1767.044675846346,1794.2164937785071,24115,4908790023.0
2021-04-15,600519.SH,贵州茅台,1780.1046786589009,1794.1288427529196,1744.2554091935658,1766.6940717439954,34366,6903769490.0
2021-04-16,600519.SH,贵州茅台,1775.0033889697015,1812.6232091519066,1763.5386348228415,1801.2110456203989,30294,6183895054.0
2021-04-19,600519.SH,贵州茅台,1801.2285758255164,1839.234060520307,1781.9453501962407,1830.1534142694297,31754,6610577917.0
2021-04-20,600519.SH,贵州茅台,1815.3403909451226,1866.0903347603526,1814.376229663659,1836.113684009388,28290,5949669953.0
2021-04-21,600519.SH,贵州茅台,1819.6352911989159,1838.7432147770164,1810.0813294098655,1823.1413322224205,26150,5446145952.0
2021-04-22,600519.SH,贵州茅台,1831.8187837555945,1839.7950270840677,1798.16078992995,1801.6668309534546,26850,5539295656.0
2021-04-23,600519.SH,贵州茅台,1802.078790773716,1858.096561226762,1799.037300185826,1848.5075390274767,33463,7002695288.0
2021-04-26,600519.SH,贵州茅台,1868.719865527981,1871.3493962956095,1817.531666584813,1821.2305398646106,34045,7160836874.0
2021-04-27,600519.SH,贵州茅台,1829.3470248340236,1836.508113624532,1810.072564307307,1835.7981403172723,22108,4607779002.0
2021-04-28,600519.SH,贵州茅台,1761.7856143110891,1794.654748906445,1755.6500425199558,1789.8339424991264,81343,16463574637.0
2021-04-29,600519.SH,贵州茅台,1794.2515541887421,1796.793433930783,1765.2916553345938,1776.125322097223,41284,8370431228.0
2021-04-30,600519.SH,贵州茅台,1775.8097784051076,1784.5748809638692,1756.272364801628,1758.9632512871679,38401,7723747038.0
2021-05-06,600519.SH,贵州茅台,1753.0205117523274,1759.0158419025204,1711.8245297261476,1717.0835912614048,53546,10584968907.0
2021-05-07,600519.SH,贵州茅台,1722.3426527966617,1724.9546533591727,1666.2459964205873,1667.9990169323396,52493,10101703446.0
2021-05-10,600519.SH,贵州茅台,1665.3694861647111,1673.2580784675965,1635.5769025674801,1646.989066098988,46003,8677753608.0
2021-05-11,600519.SH,贵州茅台,1644.3332400236832,1723.2191630525379,1641.9666623328174,1717.0835912614048,42494,8209251914.0
2021-05-12,600519.SH,贵州茅台,1708.388609523113,1752.1440014964512,1708.318488702643,1738.9963476583089,32699,6473203286.0
2021-05-13,600519.SH,贵州茅台,1723.0000354885688,1739.9166834269788,1711.8245297261476,1728.0399694598568,25078,4934954969.0
2021-05-14,600519.SH,贵州茅台,1737.2433271465566,1779.7540745565504,1731.9842656112994,1761.6541377727076,35611,7150302044.0
2021-05-17,600519.SH,贵州茅台,1775.020919174819,1827.6991855529764,1775.020919174819,1803.8230461829098,44524,9178509985.0
2021-05-18,600519.SH,贵州茅台,1809.9936783842782,1820.511801454792,1792.5160638821073,1805.0063350283426,17504,3595891741.0
2021-05-19,600519.SH,贵州茅台,1804.734616849021,1818.5922439944231,1788.080921987374,1795.9695142902594,22410,4606452358.0
2021-05-20,600519.SH,贵州茅台,1817.8822706871636,1817.969921712751,1792.7790169588702,1804.629435618316,21857,4500663211.0
2021-05-21,600519.SH,贵州茅台,1801.2986966459864,1823.0361509917154,1785.468921424863,1789.921593524714,24248,4976601458.0
2021-05-24,600519.SH,贵州茅台,1797.7225348020118,1823.193922837773,1780.1923296844884,1815.506927893739,32548,6705879397.0
2021-05-25,600519.SH,贵州茅台,1827.5238835018013,1928.4102139531476,1827.5238835018013,1923.5017565202413,67757,14636718750.0
2021-05-26,600519.SH,贵州茅台,1935.317114769452,1964.960691623184,1922.257111956897,1945.8527680450834,38604,8558038174.0
2021-05-27,600519.SH,贵州茅台,1937.9817059473155,2033.5037936326999,1929.2867242090238,1967.7655244419875,45373,10240368980.0
2021-05-28,600519.SH,贵州茅台,1964.2331881108064,1972.1480757213683,1933.152134437438,1954.617870603845,25807,5741331986.0
2021-05-31,600519.SH,贵州茅台,1941.9084718936406,1944.4065261228877,1903.7802757630275,1944.099747533331,31739,6960864260.0
2021-06-01,600519.SH,贵州茅台,1947.6057885568357,1971.2277399526981,1933.5816244628172,1964.2156579056889,30616,6832594466.0
2021-06-02,600519.SH,贵州茅台,1972.1480757213683,1984.4192193036347,1935.492416820627,1947.6057885568357,22863,5088908383.0
2021-06-03,600519.SH,贵州茅台,1945.8527680450834,1981.211191767128,1937.1577863067919,1947.7986208131283,23450,5242453019.0
2021-06-04,600519.SH,贵州茅台,1941.4702167657026,2005.4554654446627,1940.6287669200615,1973.4628411051826,31422,7058715115.0
2021-06-07,600519.SH,贵州茅台,1985.2957295595108,1997.566873141777,1963.3917382651657,1990.5547910947678,25466,5756592694.0
2021-06-08,600519.SH,贵州茅台,1980.91317828013,1998.4346182950942,1894.2701394867713,1920.4339706246747,47314,10479943156.0
2021-06-09,600519.SH,贵州茅台,1921.3104808805508,1940.5937065098265,1893.3585688206601,1927.884307799622,25502,5591378817.0
2021-06-10,600519.SH,贵州茅台,1923.9400116481793,1973.3488947719186,1919.6275811892685,1962.0506775736749,25567,5707338424.0
2021-06-11,600519.SH,贵州茅台,1962.5064629067306,1966.8890141861114,1909.7493106055442,1909.7493106055442,33971,7513797036.0
2021-06-15,600519.SH,贵州茅台,1924.0276626737668,1936.1059739997406,1882.7440296219997,1922.186991136427,29361,6412821567.0
2021-06-16,600519.SH,贵州茅台,1921.3104808805508,1923.9400116481793,1882.7440296219997,1891.5091321807613,27593,5978924528.0
2021-06-17,600519.SH,贵州茅台,1889.4493330794523,1917.8044398570462,1879.5535322906105,1890.5537360018561,21068,4558702643.0
2021-06-18,600519.SH,贵州茅台,1881.8675193661234,1890.194366796947,1809.9936783842782,1832.7303544217057,54028,11329180836.0
2021-06-21,600519.SH,贵州茅台,1827.5238835018013,1840.3998191606222,1796.8460245461356,1824.5788090420574,35488,7367986471.0
2021-06-22,600519.SH,贵州茅台,1833.6594552929346,1838.9185168281915,1800.2556494414937,1818.7324856353632,33228,6900830616.0
2021-06-23,600519.SH,贵州茅台,1823.1413322224205,1825.770862990049,1782.9533369904984,1786.3279014756217,37079,7596735684.0
2021-06-24,600519.SH,贵州茅台,1788.0896870899328,1823.1413322224205,1771.4272271257269,1812.6670346647004,31474,6452557073.0
2021-06-25,600519.SH,贵州茅台,1813.72793936324,1865.9643232634164,1807.2160866277165,1850.9233590645174,35875,7459680452.0
2021-06-28,600519.SH,贵州茅台,1858.0014598639993,1873.9271866628337,1834.112869665748,1860.6645952898045,27452,5750241214.0
2021-06-29,600519.SH,贵州茅台,1865.0795606634813,1871.2728988630279,1814.6480924671728,1824.3804810664603,33031,6835635172.0
2021-06-30,600519.SH,贵州茅台,1827.034768866266,1834.9976322656833,1810.489708247477,1819.6912392868035,21916,4511484217.0
2021-07-01,600519.SH,贵州茅台,1822.5844129885916,1866.8490858633518,1797.483698028429,1862.4252728636754,33701,6970730878.0
2021-07-02,600519.SH,贵州茅台,1835.8823948656184,1835.8823948656184,1779.6999697697308,1781.0271136696335,46275,9388640194.0
2021-07-05,600519.SH,贵州茅台,1769.5251998704755,1787.1142803571881,1756.253760871447,1764.216624270864,34421,6872797768.0
2021-07-06,600519.SH,贵州茅台,1765.1013868707994,1781.911876269569,1734.1435434990653,1780.9386374096403,35283,7015883091.0
2021-07-07,600519.SH,贵州茅台,1778.372825869828,1795.0771437566052,1768.6492848965397,1773.0642502702165,28122,5658210730.0
2021-07-08,600519.SH,贵州茅台,1769.613676130469,1773.0642502702165,1741.212796672548,1756.253760871447,35517,7027713780.0
2021-07-09,600519.SH,贵州茅台,1738.1338228247732,1757.0588948373882,1720.8632568740375,1744.8491709582818,30908,6072340993.0
2021-07-12,600519.SH,贵州茅台,1747.8927543020588,1768.4457894985546,1716.881825174329,1735.0194584730014,39010,7658786228.0
2021-07-13,600519.SH,贵州茅台,1741.212796672548,1774.3913941701194,1738.5585088727423,1754.395759411583,29925,5946287259.0
2021-07-14,600519.SH,贵州茅台,1746.5213722721594,1746.963753572127,1720.8632568740375,1735.9042210729365,30771,6011814880.0
2021-07-15,600519.SH,贵州茅台,1729.7285781253886,1781.0271136696335,1725.8179274336746,1767.7468270446057,42190,8391506229.0
2021-07-16,600519.SH,贵州茅台,1751.8299478717709,1766.5170070306956,1725.2870698737136,1730.5071692133317,35408,6958296859.0
2021-07-19,600519.SH,贵州茅台,1730.4983215873324,1757.1385234713823,1717.3242064742965,1747.4061348720945,30052,5900348210.0
2021-07-20,600519.SH,贵州茅台,1747.4061348720945,1759.7308778891925,1735.3822111389748,1751.8299478717709,23475,4639300956.0
2021-07-21,600519.SH,贵州茅台,1759.792811271188,1774.833775470087,1735.9130686989358,1742.097559272483,29780,5902656221.0
2021-07-22,600519.SH,贵州茅台,1734.134695873066,1746.4328960121659,1715.5192907704286,1716.4482915003607,39090,7619076855.0
2021-07-23,600519.SH,贵州茅台,1714.5106614065023,1714.5106614065023,1676.7047555112697,1681.0489398769519,47585,9057761876.0
2021-07-26,600519.SH,贵州茅台,1662.4689252783119,1662.4689252783119,1574.8774278847231,1596.2090541691618,98619,17894360803.0
2021-07-27,600519.SH,贵州茅台,1595.2269676832336,1601.4203058827804,1506.75070768971,1515.5010098030696,86577,15230805685.0
2021-07-28,600519.SH,贵州茅台,1506.75070768971,1582.1324812041923,1488.276864603062,1565.056563025442,85369,14792470948.0
2021-07-29,600519.SH,贵州茅台,1601.4291535087798,1612.9222196819385,1534.4791675716801,1548.1487497406797,63864,11299569857.0
2021-07-30,600519.SH,贵州茅台,1526.2154848882851,1526.2154848882851,1466.7240476686397,1485.5075576652648,77736,13109725032.0
2021-08-02,600519.SH,贵州茅台,1472.2449662922356,1553.6254302342788,1433.9524409670387,1552.7583628863422,97401,16515259089.0
2021-08-03,600519.SH,贵州茅台,1530.6392978879614,1565.1361916594362,1494.1870787706296,1547.7152160667115,54375,9447823227.0
2021-08-04,600519.SH,贵州茅台,1534.2314340436983,1557.1821758860185,1520.0221466887385,1525.33072228835,38175,6614683378.0
2021-08-05,600519.SH,贵州茅台,1497.7969101783654,1543.91073688699,1483.1806320274352,1503.211657289969,48060,8177369851.0
2021-08-06,600519.SH,贵州茅台,1494.3640312906166,1498.796691916292,1456.8500970533623,1478.4383044917822,45686,7616109615.0
2021-08-09,600519.SH,贵州茅台,1460.7430524930776,1512.0592832893215,1459.8582898931422,1498.6108917703057,47698,8028155490.0
2021-08-10,600519.SH,贵州茅台,1504.0964198899042,1595.1207961712416,1481.9773548915232,1591.6879172834927,83285,14549496463.0
2021-08-11,600519.SH,贵州茅台,1574.8862755107225,1579.3100885103988,1548.3433975126654,1548.7769311866336,38663,6821292779.0
2021-08-12,600519.SH,贵州茅台,1532.408823087832,1547.449787286731,1491.8778483847987,1495.248793890552,47551,8130692625.0
2021-08-13,600519.SH,贵州茅台,1495.248793890552,1515.5983336890622,1485.5164052912642,1504.1318103939016,37905,6418412544.0
2021-08-16,600519.SH,贵州茅台,1500.5573694901632,1516.1291912490233,1490.8957618988704,1503.388609809956,28057,4773049794.0
2021-08-17,600519.SH,贵州茅台,1504.0964198899042,1504.0964198899042,1441.1721037825102,1446.5868508941137,61201,10140291982.0
2021-08-18,600519.SH,贵州茅台,1437.4384056107835,1453.6561040675963,1415.6201598963805,1433.3154118950852,59970,9701556273.0
2021-08-19,600519.SH,贵州茅台,1435.2795848669414,1453.8419042135827,1415.6201598963805,1433.288869017087,41292,6682355678.0
2021-08-20,600519.SH,贵州茅台,1375.956252541284,1413.452491526539,1349.7053462012052,1369.6125046997481,114545,17825198286.0
2021-08-23,600519.SH,贵州茅台,1360.6587071884035,1414.7353972964452,1359.6766207024752,1389.2453867923111,71597,11218832883.0
2021-08-24,600519.SH,贵州茅台,1393.5010948979996,1453.2668085236248,1385.3347361005972,1437.8984821627498,72594,11703813764.0
2021-08-25,600519.SH,贵州茅台,1457.7702501572953,1487.170911353143,1453.6649516935956,1473.1474241441697,54239,9037626406.0
2021-08-26,600519.SH,贵州茅台,1473.1208812661716,1473.1208812661716,1410.9486133687224,1411.1963468967042,54020,8722233201.0
2021-08-27,600519.SH,贵州茅台,1405.8877712970927,1437.7392248947615,1401.5524345574102,1412.1076523746376,36095,5791426192.0
2021-08-30,600519.SH,贵州茅台,1420.0439728960566,1427.1220736955386,1367.7987413698809,1403.2334834972871,51588,8098190333.0
2021-08-31,600519.SH,贵州茅台,1406.595581377041,1430.0860284053215,1375.8943191592882,1378.4601306991005,43677,6888080927.0
2021-09-01,600519.SH,贵州茅台,1379.3448932990357,1446.5780032681143,1354.6600167608424,1435.093784720955,77316,12370243405.0
2021-09-02,600519.SH,贵州茅台,1444.8084780682439,1453.6649516935956,1416.4075986103228,1432.2536967751628,42837,6939707277.0
2021-09-03,600519.SH,贵州茅台,1424.4854811477314,1468.5201157465083,1399.6944330975462,1467.13103846461,52835,8631165696.0
2021-09-06,600519.SH,贵州茅台,1458.973527293207,1511.3160827053757,1438.756701884687,1478.1463328338039,55338,9306030671.0
2021-09-07,600519.SH,贵州茅台,1469.617221370428,1490.3649043389094,1460.7430524930776,1476.668779291912,31211,5204051657.0
2021-09-08,600519.SH,贵州茅台,1468.7059158924947,1478.5975617597708,1440.464293702562,1444.9058019542367,33064,5428265636.0
2021-09-09,600519.SH,贵州茅台,1438.6239874946966,1455.4344768934661,1436.8633099208255,1445.7728693021734,19950,3257785762.0
2021-09-10,600519.SH,贵州茅台,1445.7728693021734,1476.4918267719247,1444.8173256942432,1470.9886034003275,33388,5528034093.0
2021-09-13,600519.SH,贵州茅台,1473.129728892171,1489.9402182909405,1451.0991401537833,1463.3973402928832,27720,4605031711.0
2021-09-14,600519.SH,贵州茅台,1467.8211532925595,1489.0554556910051,1462.512577692948,1466.051628092689,33761,5638962654.0
2021-09-15,600519.SH,贵州茅台,1459.8582898931422,1468.7059158924947,1424.4677858957327,1429.546323219361,41570,6781755393.0
2021-09-16,600519.SH,贵州茅台,1418.2744476961861,1454.549714293531,1402.3487208973518,1449.303072075915,45968,7458455126.0
2021-09-17,600519.SH,贵州茅台,1433.3154118950852,1509.0510904495416,1433.3154118950852,1491.709743490811,55130,9242101552.0
2021-09-22,600519.SH,贵州茅台,1467.6707436505703,1493.4792686906815,1446.5868508941137,1448.9668622879396,31743,5227723003.0
2021-09-23,600519.SH,贵州茅台,1449.2411386939195,1465.0606939807617,1437.810005902756,1446.5868508941137,30342,4964210091.0
2021-09-24,600519.SH,贵州茅台,1440.393512694567,1521.7739766366103,1440.393512694567,1498.7878442902927,69537,11756596091.0
2021-09-27,600519.SH,贵州茅台,1548.334549886666,1648.6666287193223,1548.334549886666,1641.234622879866,126869,23270689702.0
2021-09-28,600519.SH,贵州茅台,1635.0412846803194,1645.6584358795424,1588.148866883752,1612.0905428379992,49221,8973408813.0
2021-09-29,600519.SH,贵州茅台,1600.535543282845,1632.395844506513,1580.0975272243413,1610.2679318821326,43291,7870151768.0
2021-09-30,600519.SH,贵州茅台,1608.6576639502507,1637.0054576521757,1595.580872723208,1619.115557881485,40539,7411735789.0
2021-10-08,600519.SH,贵州茅台,1612.409057373976,1661.5841626783765,1598.9695134809597,1627.6092788408632,47452,8780381118.0
2021-10-11,600519.SH,贵州茅台,1627.5296502068693,1672.112837617606,1620.0091681074198,1651.9579455910812,37676,7040475327.0
2021-10-12,600519.SH,贵州茅台,1650.9670114791536,1660.6994000784414,1630.1043093726807,1655.3819768528306,30606,5688160837.0
2021-10-13,600519.SH,贵州茅台,1654.5060618788946,1725.242831743717,1647.4279610794126,1707.5033416150154,50143,9625769127.0
2021-10-14,600519.SH,贵州茅台,1706.6451218930783,1718.0320165542446,1677.509889477211,1690.7813284762394,26623,5097602232.0
2021-10-15,600519.SH,贵州茅台,1672.289790137593,1707.5829702490096,1672.289790137593,1696.0633611978528,28561,5452953879.0
2021-10-18,600519.SH,贵州茅台,1670.431788677729,1670.431788677729,1581.07076608427,1592.572679883428,69652,12651498607.0
2021-10-19,600519.SH,贵州茅台,1592.572679883428,1626.9014687609151,1592.4665083714358,1603.3490883506392,40315,7330114082.0
2021-10-20,600519.SH,贵州茅台,1621.769845681291,1636.633857360203,1597.8901031090388,1628.8479464807726,28663,5246404615.0
2021-10-21,600519.SH,贵州茅台,1628.9364227407661,1645.6584358795424,1618.23079528155,1631.5022342805785,23019,4238584294.0
2021-10-22,600519.SH,贵州茅台,1641.234622879866,1699.6378021015912,1640.349860279931,1681.933702476887,35963,6794850056.0
2021-10-25,600519.SH,贵州茅台,1663.353687878247,1667.7863485039225,1643.8889106796719,1657.1868925566985,32461,6076219948.0
2021-10-26,600519.SH,贵州茅台,1649.2240291572812,1662.4600776523125,1631.5022342805785,1646.5874366094743,21130,3934223714.0
2021-10-27,600519.SH,贵州茅台,1638.845763860041,1644.1543394596524,1592.6611561434215,1609.3831692821975,34647,6302270905.0
2021-10-28,600519.SH,贵州茅台,1614.868697401796,1631.3075865085927,1594.3422050832985,1615.1252785557772,29491,5383196101.0
2021-10-29,600519.SH,贵州茅台,1614.691744881809,1635.0412846803194,1604.074593682586,1615.647288489739,28776,5266898950.0
2021-11-01,600519.SH,贵州茅台,1574.8774278847231,1615.8419362617246,1557.1821758860185,1595.2269676832336,41690,7486936394.0
2021-11-02,600519.SH,贵州茅台,1589.6529633036419,1631.6968820525642,1581.955528684205,1596.6779783471277,32500,5875341369.0
2021-11-03,600519.SH,贵州茅台,1592.572679883428,1601.4026106307817,1558.2350433799415,1561.6059888856946,27829,4958314535.0
2021-11-04,600519.SH,贵州茅台,1573.0548169288568,1606.728881482392,1565.5166395774086,1596.288682803156,31130,5592211731.0
2021-11-05,600519.SH,贵州茅台,1596.2975304291554,1632.3781492545143,1596.2975304291554,1610.2148461261368,27077,4956331383.0
2021-11-08,600519.SH,贵州茅台,1610.2679318821326,1619.8233679614332,1594.3864432132953,1610.3564081421262,17706,3220439334.0
2021-11-09,600519.SH,贵州茅台,1610.2502366301342,1617.231013543623,1576.6469530845936,1583.733901510075,27352,4915170027.0
2021-11-10,600519.SH,贵州茅台,1583.733901510075,1588.148866883752,1535.0631108876375,1551.8647526604077,35349,6204803250.0
2021-11-11,600519.SH,贵州茅台,1550.9269043044765,1565.6758968453967,1540.8140677872166,1565.6758968453967,22652,3987243285.0
2021-11-12,600519.SH,贵州茅台,1573.1079026848527,1579.3454790143962,1563.0746948015872,1569.374204513126,17607,3124400972.0
2021-11-15,600519.SH,贵州茅台,1569.2857282531327,1578.4164782844641,1548.334549886666,1558.1908052499448,24947,4410975373.0
2021-11-16,600519.SH,贵州茅台,1564.2602766855005,1608.4984066822624,1561.6059888856946,1599.65078068291,33526,6033536261.0
2021-11-17,600519.SH,贵州茅台,1596.996492883104,1610.7103131821004,1583.733901510075,1588.148866883752,24505,4411450908.0
2021-11-18,600519.SH,贵州茅台,1575.9568382566442,1598.7660180829746,1566.029801885371,1585.494579083946,19521,3485674964.0
2021-11-19,600519.SH,贵州茅台,1587.4322091778042,1635.9260472802546,1582.1324812041923,1617.7087853475882,31156,5699883800.0
2021-11-22,600519.SH,贵州茅台,1635.9260472802546,1689.011803276369,1635.0412846803194,1640.5887461819134,42573,7994018410.0
