trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,002129.SZ,TCL中环,19.722546512689746,21.05276115077759,19.691790104872688,20.545280421796104,1201659,3221632954.0
2021-01-05,002129.SZ,TCL中环,20.460700300299187,21.09120666054892,20.36074197489374,20.89897911169229,951665,2564606636.0
2021-01-06,002129.SZ,TCL中环,20.699062460881404,20.722129766744196,20.00704328499755,20.36074197489374,776288,2050276419.0
2021-01-07,002129.SZ,TCL中环,20.58372593156743,22.39835399277397,20.453011198344925,22.39835399277397,1909763,5429543302.0
2021-01-08,002129.SZ,TCL中环,22.75205268267016,23.759325038678874,21.452594452399374,23.30566802337724,1804610,5252504603.0
2021-01-11,002129.SZ,TCL中环,23.067305862795024,24.259116665706102,22.24457195368867,22.390664890819707,1487391,4491460270.0
2021-01-12,002129.SZ,TCL中环,22.452177706453824,24.628193559510823,22.30608476932279,24.628193559510823,1491703,4582993164.0
2021-01-13,002129.SZ,TCL中环,24.366764093065814,25.704667833107923,24.297562175477427,24.86655572009304,1580273,5114515975.0
2021-01-14,002129.SZ,TCL中环,24.520546132151114,24.697395477099207,22.836632804167074,23.182642392109,1364132,4201177931.0
2021-01-15,002129.SZ,TCL中环,23.105751372566353,23.467139164416807,21.729402122752916,22.50600142013368,1015756,2988289698.0
2021-01-18,002129.SZ,TCL中环,22.513690522087945,23.643988509364902,22.30608476932279,23.36718083901136,788216,2379476218.0
2021-01-19,002129.SZ,TCL中环,23.297978921422978,23.559408387867986,21.96776428333513,22.113857220466166,877428,2580854572.0
2021-01-20,002129.SZ,TCL中环,22.359908483002645,22.682850765081774,21.913940569655274,22.4137321966825,801236,2324737716.0
2021-01-21,002129.SZ,TCL中环,22.590581541630595,23.643988509364902,22.298395667368524,23.190331494063265,1070989,3211064133.0
2021-01-22,002129.SZ,TCL中环,23.067305862795024,24.12071283052933,22.913523823709728,23.836216058221527,1064773,3278896960.0
2021-01-25,002129.SZ,TCL中环,23.836216058221527,24.874244822047302,23.205709697971795,23.390248144874157,1228300,3837100779.0
2021-01-26,002129.SZ,TCL中环,23.605542999593577,25.127985186538048,23.121129576474882,24.412898704791402,1222888,3859465936.0
2021-01-27,002129.SZ,TCL中环,23.882350669947115,24.412898704791402,22.567514235767803,24.266805767660365,1136550,3485706747.0
2021-01-28,002129.SZ,TCL中环,23.43638275659975,23.720879528907552,22.02927709896925,22.30608476932279,934919,2785078397.0
2021-01-29,002129.SZ,TCL中环,22.53675782795074,22.744363580715895,20.29922915925962,20.960491927326416,1043836,2900682543.0
2021-02-01,002129.SZ,TCL中环,20.991248335143474,21.637132899301733,20.329985567076683,21.360325228948195,706548,1927153644.0
2021-02-02,002129.SZ,TCL中环,22.144613628283224,22.359908483002645,21.46028355435364,21.752469428615708,608299,1726137054.0
2021-02-03,002129.SZ,TCL中环,21.92162967160954,22.698228968990303,21.3372579230854,21.514107268033495,705248,2027839823.0
2021-02-04,002129.SZ,TCL中环,20.837466296058174,21.644822001256,20.66830605306434,21.298812413314074,575704,1585809087.0
2021-02-05,002129.SZ,TCL中环,21.837049550112624,22.136924526328958,20.353052872939475,20.499145810070512,844183,2336580660.0
2021-02-08,002129.SZ,TCL中环,20.29922915925962,20.51452401397904,19.468806148199,20.237716343625504,576690,1502545869.0
2021-02-09,002129.SZ,TCL中环,20.537591319841837,21.360325228948195,20.29922915925962,21.1834758840001,588282,1602423593.0
2021-02-10,002129.SZ,TCL中环,21.145030374228774,21.9523860794266,20.89897911169229,21.598687389530408,658144,1849378235.0
2021-02-18,002129.SZ,TCL中环,21.698645714935854,22.144613628283224,21.175786782045833,21.30650151526834,754206,2126738735.0
2021-02-19,002129.SZ,TCL中环,20.76826437846979,20.837466296058174,19.784059328323867,20.691373358927137,976984,2568574661.0
2021-02-22,002129.SZ,TCL中环,20.95280282537215,22.759741784624428,20.76826437846979,22.1061681185119,1170427,3360958977.0
2021-02-23,002129.SZ,TCL中环,22.113857220466166,22.206126443917345,20.89897911169229,21.0296938449148,782370,2171628090.0
2021-02-24,002129.SZ,TCL中环,21.060450252731858,21.298812413314074,20.2607836494883,20.652927849155812,607639,1634486230.0
2021-02-25,002129.SZ,TCL中环,21.09120666054892,21.12196306836598,20.453011198344925,20.491456708116246,386835,1043879114.0
2021-02-26,002129.SZ,TCL中环,19.860950347866517,20.50683491202478,19.814815736140925,20.20695993580844,365403,958564863.0
2021-03-01,002129.SZ,TCL中环,20.51452401397904,20.875911805829496,20.322296465122417,20.714440664789933,337881,905891339.0
2021-03-02,002129.SZ,TCL中环,21.006626539052004,21.129652170320245,20.306918261213887,20.545280421796104,402980,1085419509.0
2021-03-03,002129.SZ,TCL中环,20.491456708116246,20.975870131234945,20.28385095535109,20.95280282537215,398266,1073325946.0
2021-03-04,002129.SZ,TCL中环,20.829777194103908,21.42952714653658,20.468389402253454,20.468389402253454,626433,1704586426.0
2021-03-05,002129.SZ,TCL中环,19.99166508108902,20.82208809214964,19.860950347866517,20.43763299443639,340676,904420419.0
2021-03-08,002129.SZ,TCL中环,20.64523874720155,20.991248335143474,19.14586386611987,19.191998477845463,487908,1269162090.0
2021-03-09,002129.SZ,TCL中环,19.184309375891196,19.37653692474782,17.938674859300264,18.53073570977867,616084,1498849766.0
2021-03-10,002129.SZ,TCL中环,18.953636317263246,19.02283823485163,18.492290200007346,18.830610685995005,327696,800161854.0
2021-03-11,002129.SZ,TCL中环,18.45384469023602,19.645655493147096,18.06938959252277,19.338091414976496,441187,1090663260.0
2021-03-12,002129.SZ,TCL中环,19.484184352107533,20.4145656885736,19.307335007159438,20.29922915925962,711660,1836748230.0
2021-03-15,002129.SZ,TCL中环,20.04548879476888,20.837466296058174,20.03011059086035,20.422254790527862,755465,2019478171.0
2021-03-16,002129.SZ,TCL中环,20.64523874720155,20.81439899019538,19.684101002918425,20.760575276515524,625142,1652208004.0
2021-03-17,002129.SZ,TCL中环,20.606793237430225,21.0296938449148,20.43763299443639,20.983559233189208,525797,1420053687.0
2021-03-18,002129.SZ,TCL中环,21.191164985954362,23.082684066703557,20.960491927326416,23.082684066703557,1439645,4238705295.0
2021-03-19,002129.SZ,TCL中环,22.913523823709728,23.528651980050928,22.35221938104838,22.44448860449956,1057863,3153560977.0
2021-03-22,002129.SZ,TCL中环,22.39835399277397,23.159575086246207,22.27532836150573,22.636716153356186,623450,1844686902.0
2021-03-23,002129.SZ,TCL中环,22.652094357264716,22.867389211984133,22.021587997014986,22.221504647825874,456494,1328506525.0
2021-03-24,002129.SZ,TCL中环,22.21381554587161,22.36759758495691,21.62944379734747,21.906251467701008,413309,1177647833.0
