trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,601857.SH,中国石油,3.2164008201438077,3.255152637253974,3.208650456721774,3.247402273831941,969071,403962846.0
2021-01-05,601857.SH,中国石油,3.231901546987874,3.2396519104099073,3.2009000932997407,3.2396519104099073,818516,340130522.0
2021-01-06,601857.SH,中国石油,3.255152637253974,3.3016548177861735,3.255152637253974,3.29390445436414,1386652,587466028.0
2021-01-07,601857.SH,中国石油,3.29390445436414,3.29390445436414,3.247402273831941,3.29390445436414,1130851,478465595.0
2021-01-08,601857.SH,中国石油,3.29390445436414,3.3326562714743067,3.286154090942107,3.324905908052273,1524213,653176211.0
2021-01-11,601857.SH,中国石油,3.324905908052273,3.3326562714743067,3.262903000676007,3.2706533640980404,1196414,508870834.0
2021-01-12,601857.SH,中国石油,3.262903000676007,3.3404066348963397,3.255152637253974,3.3404066348963397,1438888,613851830.0
2021-01-13,601857.SH,中国石油,3.3404066348963397,3.4101599056946394,3.324905908052273,3.3791584520065063,1852909,805044706.0
2021-01-14,601857.SH,中国石油,3.3559073617404063,3.402409542272606,3.3404066348963397,3.3559073617404063,1285606,558369784.0
2021-01-15,601857.SH,中国石油,3.371408088584473,3.3869088154285394,3.3094051812082066,3.31715554463024,1467945,632946484.0
2021-01-18,601857.SH,中国石油,3.29390445436414,3.31715554463024,3.286154090942107,3.29390445436414,907184,386260371.0
2021-01-19,601857.SH,中国石油,3.29390445436414,3.324905908052273,3.286154090942107,3.3016548177861735,748038,318870331.0
2021-01-20,601857.SH,中国石油,3.3094051812082066,3.3404066348963397,3.278403727520074,3.3094051812082066,810316,345732679.0
2021-01-21,601857.SH,中国石油,3.29390445436414,3.31715554463024,3.286154090942107,3.29390445436414,717675,305833117.0
2021-01-22,601857.SH,中国石油,3.29390445436414,3.3016548177861735,3.2396519104099073,3.2396519104099073,985882,414158609.0
2021-01-25,601857.SH,中国石油,3.2396519104099073,3.2396519104099073,3.2009000932997407,3.2164008201438077,793407,329259583.0
2021-01-26,601857.SH,中国石油,3.208650456721774,3.2396519104099073,3.2009000932997407,3.2241511835658407,605119,251736167.0
2021-01-27,601857.SH,中国石油,3.2241511835658407,3.2396519104099073,3.208650456721774,3.2164008201438077,720896,299821189.0
2021-01-28,601857.SH,中国石油,3.208650456721774,3.2164008201438077,3.1853993664556746,3.2009000932997407,808105,333092692.0
2021-01-29,601857.SH,中国石油,3.2009000932997407,3.2009000932997407,3.1621482761895745,3.169898639611608,857502,351731403.0
2021-02-01,601857.SH,中国石油,3.169898639611608,3.177649003033641,3.146647549345508,3.1621482761895745,779918,317569361.0
2021-02-02,601857.SH,中国石油,3.169898639611608,3.1931497298777076,3.1621482761895745,3.169898639611608,636643,260867507.0
2021-02-03,601857.SH,中国石油,3.1853993664556746,3.1931497298777076,3.1621482761895745,3.169898639611608,541300,221481936.0
2021-02-04,601857.SH,中国石油,3.1853993664556746,3.1853993664556746,3.138897185923475,3.169898639611608,813472,331741542.0
2021-02-05,601857.SH,中国石油,3.177649003033641,3.1853993664556746,3.1543979127675414,3.169898639611608,604962,247240992.0
2021-02-08,601857.SH,中国石油,3.177649003033641,3.1931497298777076,3.1621482761895745,3.1931497298777076,700484,287662928.0
2021-02-09,601857.SH,中国石油,3.1931497298777076,3.247402273831941,3.1853993664556746,3.231901546987874,1001748,416136227.0
2021-02-10,601857.SH,中国石油,3.2241511835658407,3.2706533640980404,3.2164008201438077,3.255152637253974,890650,373293793.0
2021-02-18,601857.SH,中国石油,3.433410995960739,3.4721628130709057,3.371408088584473,3.394659178850573,4537014,2006809609.0
2021-02-19,601857.SH,中国石油,3.3636577251624398,3.3791584520065063,3.324905908052273,3.348156998318373,2094405,905330109.0
2021-02-22,601857.SH,中国石油,3.3636577251624398,3.510914630181072,3.3559073617404063,3.4489117228048056,3600959,1599993291.0
2021-02-23,601857.SH,中国石油,3.4954139033370053,3.518664993603105,3.4489117228048056,3.4721628130709057,2623273,1178545178.0
2021-02-24,601857.SH,中国石油,3.4721628130709057,3.4721628130709057,3.3326562714743067,3.3791584520065063,2211931,972012394.0
2021-02-25,601857.SH,中国石油,3.433410995960739,3.487663539914972,3.4179102691166725,3.433410995960739,1903642,845552669.0
2021-02-26,601857.SH,中国石油,3.3869088154285394,3.4179102691166725,3.371408088584473,3.3791584520065063,1298608,568304970.0
2021-03-01,601857.SH,中国石油,3.402409542272606,3.4101599056946394,3.3559073617404063,3.3869088154285394,1125002,490738680.0
2021-03-02,601857.SH,中国石油,3.3636577251624398,3.371408088584473,3.3016548177861735,3.3094051812082066,1581205,679085001.0
2021-03-03,601857.SH,中国石油,3.31715554463024,3.3559073617404063,3.3016548177861735,3.3404066348963397,1037069,445787367.0
2021-03-04,601857.SH,中国石油,3.348156998318373,3.3869088154285394,3.3404066348963397,3.3559073617404063,1207978,523389175.0
2021-03-05,601857.SH,中国石油,3.402409542272606,3.433410995960739,3.3636577251624398,3.425660632538706,2121771,932162550.0
