trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,601899.SH,紫金矿业,8.57799677383867,9.260958300418181,8.541572159087764,9.142578302477732,4451683,4361922843.0
2021-01-05,601899.SH,紫金矿业,9.188109070916367,9.333807529919996,8.969561382410923,9.29738291516909,3627382,3659225117.0
2021-01-06,601899.SH,紫金矿业,9.515930603674532,9.825539829057243,9.388444452046357,9.561461372113166,3827860,4029757961.0
2021-01-07,601899.SH,紫金矿业,9.497718296299078,10.308165974506766,9.452187527860445,10.18067982287859,4479541,4908866978.0
2021-01-08,601899.SH,紫金矿业,10.381015204008582,10.490289048261303,9.92570751962224,10.335484435569947,3894306,4344575343.0
2021-01-11,601899.SH,紫金矿业,9.92570751962224,10.126042900752228,9.561461372113166,9.716265984804522,4716888,5095583003.0
2021-01-12,601899.SH,紫金矿业,9.37933829835863,9.92570751962224,9.315595222544543,9.92570751962224,3303862,3497531108.0
2021-01-13,601899.SH,紫金矿业,9.943919826997693,10.526713663012211,9.570567525800893,9.725372138492249,4465501,4931502129.0
2021-01-14,601899.SH,紫金矿业,9.670735216365888,9.761796753243157,9.388444452046357,9.497718296299078,2489240,2614963250.0
2021-01-15,601899.SH,紫金矿业,9.643416755302708,9.907495212246786,9.32470137623227,9.616098294239528,2659116,2800597213.0
2021-01-18,601899.SH,紫金矿业,9.37933829835863,9.75269059955543,9.042410611912738,9.734478292179976,2976873,3080365298.0
2021-01-19,601899.SH,紫金矿业,9.606992140551801,9.78000906061861,9.233639839355002,9.361125990983176,2415156,2515421370.0
2021-01-20,601899.SH,紫金矿业,9.361125990983176,9.707159831116796,9.361125990983176,9.616098294239528,2075437,2181268565.0
2021-01-21,601899.SH,紫金矿业,9.743584445867702,10.15336136181541,9.670735216365888,9.989450595436328,3274005,3571286803.0
2021-01-22,601899.SH,紫金矿业,9.898389058559058,10.00766290281178,9.707159831116796,9.861964443808152,2090613,2266390398.0
2021-01-25,601899.SH,紫金矿业,9.871070597495878,10.32637828188222,9.761796753243157,10.062299824938142,3021295,3350992978.0
