trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,601989.SH,中国重工,4.1937850084556,4.283225920958207,4.154033491787774,4.2534122834573385,1730383,736649565.0
2021-01-05,601989.SH,中国重工,4.223598645956469,4.293163800125164,4.1937850084556,4.213660766789513,1330757,566860558.0
2021-01-06,601989.SH,中国重工,4.233536525123426,4.392542591794728,4.203722887622557,4.313039558459076,2267619,983695086.0
2021-01-07,601989.SH,中国重工,4.273288041791251,4.362728954293859,4.203722887622557,4.30310167929212,1815752,780302944.0
2021-01-08,601989.SH,中国重工,4.273288041791251,4.293163800125164,4.1937850084556,4.223598645956469,1235161,525804918.0
2021-01-11,601989.SH,中国重工,4.233536525123426,4.293163800125164,4.183847129288644,4.1937850084556,1139262,483983122.0
2021-01-12,601989.SH,中国重工,4.173909250121687,4.412418350128641,4.173909250121687,4.412418350128641,2407267,1045922174.0
2021-01-13,601989.SH,中国重工,4.382604712627772,4.621113812634725,4.352791075126902,4.5416107792990745,3327111,1503978200.0
2021-01-14,601989.SH,中国重工,4.472045625130379,4.7105547251373325,4.422356229295597,4.442231987629509,2749875,1255569604.0
2021-01-15,601989.SH,中国重工,4.422356229295597,4.452169866796467,4.293163800125164,4.382604712627772,1659761,728590786.0
2021-01-18,601989.SH,中国重工,4.382604712627772,4.511797141798205,4.362728954293859,4.472045625130379,1207424,539779776.0
2021-01-19,601989.SH,中国重工,4.462107745963423,4.462107745963423,4.33291531679299,4.362728954293859,949943,418940901.0
2021-01-20,601989.SH,中国重工,4.342853195959946,4.392542591794728,4.322977437626033,4.33291531679299,649014,284027288.0
2021-01-21,601989.SH,中国重工,4.313039558459076,4.342853195959946,4.293163800125164,4.30310167929212,753504,327473228.0
2021-01-22,601989.SH,中国重工,4.30310167929212,4.30310167929212,4.163971370954731,4.183847129288644,1077863,456459695.0
2021-01-25,601989.SH,中国重工,4.183847129288644,4.223598645956469,4.124219854286905,4.134157733453861,717634,301215602.0
2021-01-26,601989.SH,中国重工,4.104344095952992,4.104344095952992,4.034778941784297,4.064592579285167,907366,372152901.0
2021-01-27,601989.SH,中国重工,4.074530458452123,4.104344095952992,4.054654700118211,4.054654700118211,527787,216749491.0
2021-01-28,601989.SH,中国重工,4.044716820951254,4.144095612620818,4.034778941784297,4.074530458452123,530565,218067750.0
2021-01-29,601989.SH,中国重工,4.074530458452123,4.104344095952992,4.024841062617341,4.054654700118211,610790,249291338.0
2021-02-01,601989.SH,中国重工,4.004965304283429,4.034778941784297,3.9850895459495153,4.014903183450385,525175,212251774.0
2021-02-02,601989.SH,中国重工,4.004965304283429,4.054654700118211,4.004965304283429,4.044716820951254,396904,161287892.0
2021-02-03,601989.SH,中国重工,4.034778941784297,4.064592579285167,4.004965304283429,4.014903183450385,393302,159063182.0
2021-02-04,601989.SH,中国重工,4.014903183450385,4.024841062617341,3.9155243917808207,3.9552759084486464,690495,275246780.0
2021-02-05,601989.SH,中国重工,3.9552759084486464,4.004965304283429,3.9453380292816895,3.995027425116472,417031,166646838.0
2021-02-08,601989.SH,中国重工,3.995027425116472,4.024841062617341,3.965213787615603,4.024841062617341,405703,163508296.0
2021-02-09,601989.SH,中国重工,4.014903183450385,4.074530458452123,3.995027425116472,4.064592579285167,550890,223906890.0
2021-02-10,601989.SH,中国重工,4.044716820951254,4.074530458452123,4.034778941784297,4.064592579285167,436130,178046801.0
2021-02-18,601989.SH,中国重工,4.104344095952992,4.144095612620818,4.0944062167860364,4.114281975119948,598803,248361112.0
2021-02-19,601989.SH,中国重工,4.104344095952992,4.183847129288644,4.0944062167860364,4.183847129288644,588151,245689390.0
2021-02-22,601989.SH,中国重工,4.173909250121687,4.30310167929212,4.163971370954731,4.203722887622557,1125851,480577380.0
2021-02-23,601989.SH,中国重工,4.183847129288644,4.2534122834573385,4.173909250121687,4.183847129288644,694259,293497205.0
2021-02-24,601989.SH,中国重工,4.1937850084556,4.233536525123426,4.114281975119948,4.144095612620818,645917,270737717.0
2021-02-25,601989.SH,中国重工,4.163971370954731,4.203722887622557,4.144095612620818,4.163971370954731,673113,282369247.0
2021-02-26,601989.SH,中国重工,4.114281975119948,4.144095612620818,4.08446833761908,4.0944062167860364,619581,256300861.0
2021-03-01,601989.SH,中国重工,4.114281975119948,4.124219854286905,4.0944062167860364,4.114281975119948,458180,189521651.0
2021-03-02,601989.SH,中国重工,4.124219854286905,4.144095612620818,4.064592579285167,4.08446833761908,503002,207131492.0
2021-03-03,601989.SH,中国重工,4.08446833761908,4.134157733453861,4.074530458452123,4.134157733453861,428132,177188837.0
2021-03-04,601989.SH,中国重工,4.124219854286905,4.183847129288644,4.114281975119948,4.154033491787774,743759,310632259.0
2021-03-05,601989.SH,中国重工,4.134157733453861,4.183847129288644,4.104344095952992,4.173909250121687,585168,244773913.0
2021-03-08,601989.SH,中国重工,4.183847129288644,4.213660766789513,4.114281975119948,4.114281975119948,693018,290298430.0
2021-03-09,601989.SH,中国重工,4.104344095952992,4.124219854286905,4.024841062617341,4.074530458452123,657039,269633263.0
2021-03-10,601989.SH,中国重工,4.074530458452123,4.104344095952992,4.024841062617341,4.034778941784297,456444,186217730.0
2021-03-11,601989.SH,中国重工,4.044716820951254,4.074530458452123,4.024841062617341,4.074530458452123,478957,195075637.0
2021-03-12,601989.SH,中国重工,4.064592579285167,4.0944062167860364,4.034778941784297,4.074530458452123,541151,221465831.0
2021-03-15,601989.SH,中国重工,4.064592579285167,4.124219854286905,4.044716820951254,4.0944062167860364,505086,207774601.0
2021-03-16,601989.SH,中国重工,4.0944062167860364,4.104344095952992,4.054654700118211,4.08446833761908,406785,167034553.0
2021-03-17,601989.SH,中国重工,4.074530458452123,4.114281975119948,4.064592579285167,4.08446833761908,505404,207828388.0
2021-03-18,601989.SH,中国重工,4.074530458452123,4.0944062167860364,4.054654700118211,4.054654700118211,431357,176594543.0
2021-03-19,601989.SH,中国重工,4.044716820951254,4.074530458452123,4.024841062617341,4.064592579285167,454216,185045347.0
2021-03-22,601989.SH,中国重工,4.054654700118211,4.08446833761908,4.034778941784297,4.074530458452123,407163,166541593.0
2021-03-23,601989.SH,中国重工,4.074530458452123,4.074530458452123,4.034778941784297,4.054654700118211,387188,157870208.0
2021-03-24,601989.SH,中国重工,4.034778941784297,4.064592579285167,4.024841062617341,4.034778941784297,402240,163456016.0
2021-03-25,601989.SH,中国重工,4.034778941784297,4.054654700118211,4.024841062617341,4.024841062617341,311845,126595710.0
2021-03-26,601989.SH,中国重工,4.024841062617341,4.054654700118211,4.024841062617341,4.034778941784297,289880,117806056.0
2021-03-29,601989.SH,中国重工,4.034778941784297,4.074530458452123,4.024841062617341,4.044716820951254,434018,177099321.0
2021-03-30,601989.SH,中国重工,4.044716820951254,4.0944062167860364,4.034778941784297,4.054654700118211,621078,254396792.0
2021-03-31,601989.SH,中国重工,4.054654700118211,4.0944062167860364,4.044716820951254,4.064592579285167,482537,197447826.0
2021-04-01,601989.SH,中国重工,4.064592579285167,4.08446833761908,4.044716820951254,4.054654700118211,350380,143207116.0
2021-04-02,601989.SH,中国重工,4.054654700118211,4.064592579285167,4.024841062617341,4.044716820951254,393850,160343239.0
2021-04-06,601989.SH,中国重工,4.074530458452123,4.2633501626242944,4.074530458452123,4.163971370954731,1526021,639472470.0
2021-04-07,601989.SH,中国重工,4.173909250121687,4.293163800125164,4.134157733453861,4.223598645956469,1352741,575336143.0
2021-04-08,601989.SH,中国重工,4.203722887622557,4.203722887622557,4.134157733453861,4.144095612620818,781406,327216061.0
2021-04-09,601989.SH,中国重工,4.144095612620818,4.1937850084556,4.124219854286905,4.144095612620818,514799,215186806.0
2021-04-12,601989.SH,中国重工,4.154033491787774,4.1937850084556,4.114281975119948,4.124219854286905,554224,231745599.0
2021-04-13,601989.SH,中国重工,4.124219854286905,4.134157733453861,4.064592579285167,4.074530458452123,462360,190069037.0
2021-04-14,601989.SH,中国重工,4.074530458452123,4.104344095952992,4.054654700118211,4.0944062167860364,421238,172866914.0
2021-04-15,601989.SH,中国重工,4.08446833761908,4.114281975119948,4.064592579285167,4.0944062167860364,381276,156972076.0
2021-04-16,601989.SH,中国重工,4.104344095952992,4.213660766789513,4.0944062167860364,4.173909250121687,788648,330011754.0
2021-04-19,601989.SH,中国重工,4.173909250121687,4.213660766789513,4.144095612620818,4.163971370954731,857095,359906695.0
2021-04-20,601989.SH,中国重工,4.144095612620818,4.183847129288644,4.144095612620818,4.154033491787774,592036,247797798.0
2021-04-21,601989.SH,中国重工,4.134157733453861,4.144095612620818,4.104344095952992,4.104344095952992,422961,175163998.0
2021-04-22,601989.SH,中国重工,4.114281975119948,4.134157733453861,4.0944062167860364,4.104344095952992,369520,152807913.0
2021-04-23,601989.SH,中国重工,4.104344095952992,4.114281975119948,4.054654700118211,4.064592579285167,463503,190001072.0
2021-04-26,601989.SH,中国重工,4.064592579285167,4.154033491787774,4.064592579285167,4.08446833761908,603583,249519696.0
2021-04-27,601989.SH,中国重工,4.064592579285167,4.0944062167860364,4.034778941784297,4.08446833761908,421872,172396825.0
2021-04-28,601989.SH,中国重工,4.08446833761908,4.0944062167860364,4.054654700118211,4.074530458452123,378891,155321217.0
2021-04-29,601989.SH,中国重工,4.064592579285167,4.0944062167860364,4.044716820951254,4.054654700118211,408319,167025551.0
2021-04-30,601989.SH,中国重工,4.064592579285167,4.0944062167860364,4.034778941784297,4.064592579285167,591988,242251183.0
2021-05-06,601989.SH,中国重工,4.074530458452123,4.213660766789513,4.064592579285167,4.163971370954731,1085850,453794699.0
2021-05-07,601989.SH,中国重工,4.163971370954731,4.223598645956469,4.134157733453861,4.163971370954731,997602,419197533.0
2021-05-10,601989.SH,中国重工,4.154033491787774,4.203722887622557,4.134157733453861,4.203722887622557,984400,413710735.0
2021-05-11,601989.SH,中国重工,4.183847129288644,4.213660766789513,4.154033491787774,4.213660766789513,695078,292615170.0
2021-05-12,601989.SH,中国重工,4.213660766789513,4.213660766789513,4.134157733453861,4.173909250121687,617552,258794295.0
2021-05-13,601989.SH,中国重工,4.144095612620818,4.203722887622557,4.134157733453861,4.163971370954731,597867,251078193.0
2021-05-14,601989.SH,中国重工,4.163971370954731,4.203722887622557,4.134157733453861,4.203722887622557,891197,374660440.0
2021-05-17,601989.SH,中国重工,4.203722887622557,4.203722887622557,4.163971370954731,4.183847129288644,609704,256565716.0
2021-05-18,601989.SH,中国重工,4.203722887622557,4.2534122834573385,4.183847129288644,4.213660766789513,1035267,439486220.0
2021-05-19,601989.SH,中国重工,4.203722887622557,4.203722887622557,4.154033491787774,4.183847129288644,700903,294551079.0
