trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,600585.SH,海螺水泥,40.13398570797139,40.70067448102398,39.831234171683015,40.58423158245153,319004,1655911374.0
2021-01-05,600585.SH,海螺水泥,40.56094300273704,40.61528302207085,39.59834837453811,40.21937716692452,419838,2165511202.0
2021-01-06,600585.SH,海螺水泥,40.227140026829346,44.170672858483016,40.227140026829346,43.37886114819035,1117728,6107596751.0
2021-01-07,600585.SH,海螺水泥,42.703492336470134,42.73454377608945,41.56235193046012,42.6413894572315,688643,3741964542.0
2021-01-08,600585.SH,海螺水泥,42.85098667466191,43.99988994057676,42.819935235042585,43.82134416276567,661142,3715962622.0
2021-01-11,600585.SH,海螺水泥,44.714073051821124,45.148793206491604,43.51859262647729,43.86792132219464,659447,3760229969.0
2021-01-12,600585.SH,海螺水泥,43.87568418209948,44.325930056579615,43.0062438727585,44.201724298102334,430731,2427348381.0
2021-01-13,600585.SH,海螺水泥,44.201724298102334,45.70771911963937,43.790292723146344,44.481187254676215,540634,3127712729.0
2021-01-14,600585.SH,海螺水泥,44.24830145753132,44.45789867496173,43.25465538971307,43.61950980524008,405239,2279159949.0
2021-01-15,600585.SH,海螺水泥,43.31675826895171,43.61174694533525,42.703492336470134,43.14597535104545,325524,1806551915.0
2021-01-18,600585.SH,海螺水泥,42.703492336470134,42.91308955390055,42.04364924455958,42.835460954852245,366633,2006957404.0
2021-01-19,600585.SH,海螺水泥,42.951903853424696,43.08387247180681,41.9194434860823,42.75006949589912,399265,2180116660.0
2021-01-20,600585.SH,海螺水泥,42.695729476565305,42.695729476565305,41.83405202712917,41.9194434860823,312268,1693535588.0
2021-01-21,600585.SH,海螺水泥,41.9194434860823,42.06693782427407,41.15092035550412,41.337228993220045,463117,2471868258.0
2021-01-22,600585.SH,海螺水泥,41.37604329274419,41.43038331207801,40.45226296406942,40.58423158245153,375906,1973095519.0
2021-01-25,600585.SH,海螺水泥,40.405685804640434,41.585640510174606,39.831234171683015,41.174208935218616,588579,3079266557.0
2021-01-26,600585.SH,海螺水泥,40.59975730226119,40.98790029750269,39.90109991082648,40.31253148578248,479038,2481281548.0
2021-01-27,600585.SH,海螺水泥,40.35134578530663,40.98013743759786,40.01754280939893,40.13398570797139,359100,1869223289.0
2021-01-28,600585.SH,海螺水泥,39.75360557263472,39.89333705092166,39.21796823920144,39.43532831653668,389442,1978888037.0
2021-01-29,600585.SH,海螺水泥,39.58282265472845,39.74584271272989,38.81429952415028,39.155865359962796,413193,2081962675.0
2021-02-01,600585.SH,海螺水泥,39.20244251939178,39.280071118440084,38.81429952415028,39.20244251939178,309052,1555584269.0
2021-02-02,600585.SH,海螺水泥,39.31888541796423,39.34217399767872,38.42615652890878,38.81429952415028,599685,2996886476.0
2021-02-03,600585.SH,海螺水泥,38.81429952415028,39.02389674158069,38.193270731763874,38.56588800719572,332487,1654804490.0
2021-02-04,600585.SH,海螺水泥,38.49602226805225,38.49602226805225,37.33159328232774,38.038013533667275,433654,2114069332.0
2021-02-05,600585.SH,海螺水泥,38.01472495395278,39.412039736822194,37.657633398330596,38.96179386234205,424281,2113033427.0
2021-02-08,600585.SH,海螺水泥,38.96179386234205,39.939914210350636,38.767722364721294,39.76136843253954,360449,1839985956.0
2021-02-09,600585.SH,海螺水泥,39.89333705092166,39.90109991082648,39.21796823920144,39.683739833491245,325536,1658051259.0
2021-02-10,600585.SH,海螺水泥,39.668214113681586,40.42897438435493,39.34217399767872,40.28148004616316,337459,1744901478.0
2021-02-18,600585.SH,海螺水泥,41.00342601731236,41.756423428080865,39.978728509874784,40.32805720559214,464652,2437352355.0
2021-02-19,600585.SH,海螺水泥,40.43673724425976,42.58704943789768,40.13398570797139,42.431792239801084,790500,4249102977.0
2021-02-22,600585.SH,海螺水泥,42.812172375137756,43.627272665144915,42.2299578822755,42.23772074218033,797981,4411631838.0
2021-02-23,600585.SH,海螺水泥,41.6089290898891,42.16785500303686,40.66186018149983,40.75501450035779,523716,2790184181.0
2021-02-24,600585.SH,海螺水泥,41.13539463569447,42.02812352474992,40.87922025883507,41.29065183379107,431309,2302216784.0
2021-02-25,600585.SH,海螺水泥,41.756423428080865,42.58704943789768,40.98790029750269,42.34640078084795,499160,2701689075.0
2021-02-26,600585.SH,海螺水泥,41.39933187245868,42.105752123798226,41.15092035550412,41.40709473236352,317033,1696862493.0
2021-03-01,600585.SH,海螺水泥,41.40709473236352,41.82628916722434,40.84816881921575,41.25183753426692,292812,1558186043.0
2021-03-02,600585.SH,海螺水泥,41.166446075313786,42.26100932189482,40.918034558359224,41.484723331411814,388770,2085741933.0
2021-03-03,600585.SH,海螺水泥,41.5313004908408,42.2299578822755,41.15092035550412,42.136803563417544,355940,1918270499.0
2021-03-04,600585.SH,海螺水泥,41.78747486770019,42.129040703512715,41.15092035550412,41.36051757293453,300602,1608919017.0
2021-03-05,600585.SH,海螺水泥,40.98790029750269,41.08105461636065,39.71479127311056,39.75360557263472,449172,2320574380.0
2021-03-08,600585.SH,海螺水泥,40.39792294473561,41.042240316836505,39.62939981415743,39.668214113681586,365629,1899074128.0
2021-03-09,600585.SH,海螺水泥,39.815708451873356,40.27371718625833,38.736670925101976,39.21796823920144,356430,1815004740.0
2021-03-10,600585.SH,海螺水泥,39.51295691558498,39.78465701225404,39.08599962081933,39.59834837453811,205242,1044527793.0
2021-03-11,600585.SH,海螺水泥,40.21161430701969,41.67103196912774,40.20385144711486,41.28288897388624,582711,3092586292.0
2021-03-12,600585.SH,海螺水泥,41.57011479036495,42.61033801761218,41.15092035550412,42.245483602085166,615709,3341166581.0
2021-03-15,600585.SH,海螺水泥,41.96602064551128,42.60257515770735,41.39933187245868,41.80300058750985,388375,2096957883.0
2021-03-16,600585.SH,海螺水泥,41.841814887034,42.02812352474992,41.205260374837934,41.9194434860823,234478,1258776365.0
2021-03-17,600585.SH,海螺水泥,41.95825778560645,41.97378350541611,40.894745978644735,41.197497514933104,254613,1352498783.0
2021-03-18,600585.SH,海螺水泥,41.25960039417174,41.64774338941325,40.918034558359224,41.10434319607515,215436,1143275561.0
2021-03-19,600585.SH,海螺水泥,40.747251640452966,40.75501450035779,39.978728509874784,40.02530566930377,273678,1419966354.0
2021-03-22,600585.SH,海螺水泥,40.02530566930377,40.366871505116286,39.58282265472845,40.35134578530663,196322,1014490642.0
2021-03-23,600585.SH,海螺水泥,40.56870586264187,41.52353763093597,39.89333705092166,40.118459988161725,370383,1937778506.0
2021-03-24,600585.SH,海螺水泥,39.79241987215887,40.14951142778104,39.295596838249736,39.38098829720287,276165,1407004167.0
2021-03-25,600585.SH,海螺水泥,39.412039736822194,39.73807985282505,39.06271104110484,39.51295691558498,233523,1186974286.0
2021-03-26,600585.SH,海螺水泥,39.78465701225404,40.01754280939893,39.35769971748839,39.846759891492674,285535,1461772075.0
2021-03-29,600585.SH,海螺水泥,40.14951142778104,40.67738590130949,40.04083138911343,40.118459988161725,351299,1824024333.0
2021-03-30,600585.SH,海螺水泥,40.126222848066554,40.30476862587765,39.92438849054098,40.05635710892309,282090,1455482667.0
2021-03-31,600585.SH,海螺水泥,40.126222848066554,40.1883257273052,39.52071977548981,39.76136843253954,177896,910355947.0
2021-04-01,600585.SH,海螺水泥,39.90109991082648,39.91662563063615,39.59058551463328,39.91662563063615,166552,852512289.0
2021-04-02,600585.SH,海螺水泥,39.91662563063615,39.978728509874784,39.675976973586415,39.846759891492674,172094,882026760.0
2021-04-06,600585.SH,海螺水泥,39.87004847120716,39.970965649969955,39.62939981415743,39.668214113681586,183972,941278586.0
2021-04-07,600585.SH,海螺水泥,39.51295691558498,40.095171408447236,38.96955672224688,40.07964568863758,313009,1589415177.0
2021-04-08,600585.SH,海螺水泥,39.90109991082648,39.90886277073131,39.51295691558498,39.73031699292022,179380,916963209.0
2021-04-09,600585.SH,海螺水泥,39.73031699292022,39.73031699292022,39.18691679958212,39.32664827786906,161926,821219167.0
