trade_date,symbol,name,open,high,low,close,volume,amount
2021-03-09,300498.SZ,温氏股份,16.806194899395273,17.214743283689963,16.620491088352228,16.899046804916793,320899,585286640.0
2021-03-10,300498.SZ,温氏股份,16.973328329334013,16.973328329334013,16.08195003632741,16.09123522687956,365404,647778370.0
2021-03-11,300498.SZ,温氏股份,16.100520417431714,16.202657513505386,15.95195736859728,16.09123522687956,215903,373606964.0
2021-03-12,300498.SZ,温氏股份,16.072664845775257,16.332650181235515,15.886961034732217,16.13766117964032,188488,325382310.0
2021-03-15,300498.SZ,温氏股份,16.063379655223105,16.063379655223105,15.803394319762846,15.868390653627912,178177,304856606.0
2021-03-16,300498.SZ,温氏股份,15.979812940253739,16.128375989088173,15.877675844180066,16.03552408356665,147699,254705696.0
2021-03-17,300498.SZ,温氏股份,16.09123522687956,16.258368656818302,16.016953702462345,16.119090798536018,156412,272302712.0
2021-03-18,300498.SZ,温氏股份,16.119090798536018,16.119090798536018,15.924101796940823,15.970527749701585,130840,225303939.0
2021-03-19,300498.SZ,温氏股份,16.007668511910193,16.063379655223105,15.82196470086715,15.868390653627912,147454,252954345.0
2021-03-22,300498.SZ,温氏股份,15.905531415836519,16.0448092741188,15.840535081971455,15.933386987492977,137799,236476575.0
2021-03-23,300498.SZ,温氏股份,15.998383321358041,16.016953702462345,15.691972033137022,15.747683176449936,204441,347575443.0
2021-03-24,300498.SZ,温氏股份,15.701257223689176,15.933386987492977,15.682686842584872,15.905531415836519,139703,238304939.0
2021-03-25,300498.SZ,温氏股份,15.979812940253739,16.174801941848933,15.970527749701585,16.054094464670953,156558,270971135.0
2021-03-26,300498.SZ,温氏股份,16.054094464670953,16.09123522687956,15.886961034732217,16.063379655223105,136995,236229007.0
2021-03-29,300498.SZ,温氏股份,15.933386987492977,16.08195003632741,15.924101796940823,15.933386987492977,139276,239741975.0
2021-03-30,300498.SZ,温氏股份,15.933386987492977,15.979812940253739,15.794109129210698,15.803394319762846,116036,198079145.0
2021-03-31,300498.SZ,温氏股份,15.803394319762846,15.859105463075759,15.673401652032718,15.710542414241328,121762,206526220.0
2021-04-01,300498.SZ,温氏股份,15.701257223689176,15.784823938658544,15.543408984302587,15.738397985897782,135703,228907088.0
2021-04-02,300498.SZ,温氏股份,15.710542414241328,15.831249891419304,15.58983493706335,15.77553874810639,116400,196803584.0
2021-04-06,300498.SZ,温氏股份,15.77553874810639,15.77553874810639,15.515553412646133,15.534123793750437,204878,343862834.0
2021-04-07,300498.SZ,温氏股份,15.543408984302587,15.543408984302587,15.413416316572462,15.543408984302587,162460,270747304.0
2021-04-08,300498.SZ,温氏股份,15.49698303154183,15.543408984302587,15.255568077185874,15.264853267738028,285375,472759865.0
2021-04-09,300498.SZ,温氏股份,15.23699769608157,15.255568077185874,14.884160455099792,14.939871598412704,248155,400530530.0
2021-04-12,300498.SZ,温氏股份,14.949156788964856,15.097719837799291,14.9213012173084,15.004867932277769,163105,263410285.0
2021-04-13,300498.SZ,温氏股份,15.004867932277769,15.144145790560048,14.97701236062131,15.032723503934227,123008,199516976.0
2021-04-14,300498.SZ,温氏股份,15.042008694486377,15.042008694486377,14.438471308596492,14.735597406265358,257325,405412030.0
2021-04-15,300498.SZ,温氏股份,14.661315881848141,14.707741834608901,14.48489726135725,14.52203802356586,139250,218103305.0
2021-04-16,300498.SZ,温氏股份,14.419900927492186,14.633460310191685,14.401330546387882,14.56846397632662,137839,215875185.0
2021-04-19,300498.SZ,温氏股份,14.531323214118013,14.69845664405675,14.447756499148644,14.65203069129599,163187,256620228.0
2021-04-20,300498.SZ,温氏股份,14.65203069129599,14.772738168473966,14.587034357430925,14.614889929087381,159020,251169338.0
2021-04-21,300498.SZ,温氏股份,14.559178785774469,14.577749166878771,14.419900927492186,14.48489726135725,150261,234150366.0
2021-04-22,300498.SZ,温氏股份,14.364189784179276,14.364189784179276,13.974211780988888,14.07634887706256,314089,476261115.0
2021-04-23,300498.SZ,温氏股份,14.011352543197495,14.085634067614713,13.937071018780278,13.98349697154104,192557,290267265.0
2021-04-26,300498.SZ,温氏股份,14.002067352645343,14.03920811485395,13.519237443933436,13.556378206142043,344710,509639710.0
2021-04-27,300498.SZ,温氏股份,13.50066706282913,13.50066706282913,13.110689059638743,13.194255774608113,325683,464039266.0
2021-04-28,300498.SZ,温氏股份,13.222111346264569,13.444955919516218,13.203540965160265,13.259252108473175,176056,251967486.0
2021-04-29,300498.SZ,温氏股份,13.259252108473175,13.482096681724826,13.157115012399503,13.426385538411914,197855,285136805.0
2021-04-30,300498.SZ,温氏股份,13.398529966755458,13.593518968350653,13.296392870681785,13.36138920454685,174790,253112143.0
2021-05-06,300498.SZ,温氏股份,13.268537299025327,13.426385538411914,13.14782982184735,13.157115012399503,179417,256328886.0
2021-05-07,300498.SZ,温氏股份,13.10140386908659,13.240681727368871,12.748566628104813,13.157115012399503,256367,359489070.0
2021-05-10,300498.SZ,温氏股份,13.10140386908659,13.129259440743049,12.646429532031139,12.720711056448355,264495,365155163.0
2021-05-11,300498.SZ,温氏股份,12.674285103687595,12.813562961969877,12.451440530435946,12.804277771417723,229351,312559132.0
2021-05-12,300498.SZ,温氏股份,12.720711056448355,13.092118678534439,12.702140675344051,12.980696391908614,230712,322309549.0
2021-05-13,300498.SZ,温氏股份,12.87855929583494,13.027122344669374,12.748566628104813,12.794992580865571,157796,218366392.0
2021-05-14,300498.SZ,温氏股份,12.813562961969877,13.157115012399503,12.804277771417723,13.119974250190896,251549,352785465.0
2021-05-17,300498.SZ,温氏股份,13.1385446312952,13.1385446312952,12.96212601080431,13.027122344669374,173856,244124620.0
2021-05-18,300498.SZ,温氏股份,12.999266773012918,13.017837154117222,12.841418533626333,12.934270439147854,103426,143815852.0
2021-05-19,300498.SZ,温氏股份,12.924985248595702,12.924985248595702,12.757851818656965,12.832133343074181,119407,164850883.0
2021-05-20,300498.SZ,温氏股份,12.832133343074181,13.129259440743049,12.720711056448355,13.092118678534439,224610,313746981.0
2021-05-21,300498.SZ,温氏股份,13.073548297430134,13.092118678534439,12.78570739031342,12.794992580865571,179428,249262349.0
2021-05-24,300498.SZ,温氏股份,12.794992580865571,12.82284815252203,12.581433198166074,12.711425865896203,161696,220603520.0
2021-05-25,300498.SZ,温氏股份,12.674285103687595,13.05497791632583,12.572148007613922,13.00855196356507,265874,369468639.0
2021-05-26,300498.SZ,温氏股份,12.999266773012918,13.119974250190896,12.897129676939246,13.05497791632583,156667,219938804.0
2021-05-27,300498.SZ,温氏股份,13.064263106877982,13.36138920454685,13.00855196356507,13.249966917921023,252057,359462601.0
2021-05-28,300498.SZ,温氏股份,13.277822489577481,13.287107680129633,13.017837154117222,13.064263106877982,167359,236376510.0
2021-05-31,300498.SZ,温氏股份,13.05497791632583,13.082833487982287,12.767137009209115,12.971411201356462,193770,268987641.0
2021-06-01,300498.SZ,温氏股份,12.952840820252158,13.222111346264569,12.887844486387094,13.175685393503807,206485,291614660.0
2021-06-02,300498.SZ,温氏股份,13.166400202951655,13.277822489577481,13.04569272577368,13.10140386908659,208008,295156860.0
2021-06-03,300498.SZ,温氏股份,13.082833487982287,13.40781515730761,13.017837154117222,13.110689059638743,223290,317664600.0
2021-06-04,300498.SZ,温氏股份,13.092118678534439,13.537807825037738,13.05497791632583,13.45424111006837,388424,559322074.0
2021-06-07,300498.SZ,温氏股份,13.45424111006837,13.472811491172674,13.184970584055959,13.222111346264569,243711,347835824.0
2021-06-08,300498.SZ,温氏股份,13.240681727368871,13.85350430381091,13.194255774608113,13.797793160497998,530108,777898868.0
2021-06-09,300498.SZ,温氏股份,13.72351163608078,13.89064506601952,13.639944921111411,13.71422644552863,255177,377436373.0
2021-06-10,300498.SZ,温氏股份,13.71422644552863,13.71422644552863,13.277822489577481,13.333533632890394,459458,663324875.0
2021-06-11,300498.SZ,温氏股份,13.240681727368871,13.45424111006837,13.184970584055959,13.249966917921023,275352,394239198.0
2021-06-15,300498.SZ,温氏股份,13.240681727368871,13.240681727368871,12.776422199761267,12.776422199761267,286234,398573691.0
2021-06-16,300498.SZ,温氏股份,12.776422199761267,13.036407535221526,12.729996247000509,12.850703724178485,154740,214968086.0
2021-06-17,300498.SZ,温氏股份,12.906414867491398,12.952840820252158,12.729996247000509,12.767137009209115,150471,207383413.0
2021-06-18,300498.SZ,温氏股份,12.73928143755266,12.96212601080431,12.618573960374682,12.82284815252203,187960,258526296.0
2021-06-21,300498.SZ,温氏股份,12.794992580865571,12.897129676939246,12.702140675344051,12.729996247000509,170847,234862428.0
2021-06-22,300498.SZ,温氏股份,12.729996247000509,12.952840820252158,12.627859150926835,12.906414867491398,206392,285565890.0
2021-06-23,300498.SZ,温氏股份,12.906414867491398,13.1385446312952,12.850703724178485,13.10140386908659,272368,381225275.0
2021-06-24,300498.SZ,温氏股份,13.129259440743049,13.129259440743049,12.934270439147854,12.952840820252158,147583,206749825.0
2021-06-25,300498.SZ,温氏股份,12.989981582460766,13.222111346264569,12.989981582460766,13.203540965160265,266463,377385910.0
2021-06-28,300498.SZ,温氏股份,13.45424111006837,13.872074684915214,13.444955919516218,13.788507969945845,640663,944987270.0
2021-06-29,300498.SZ,温氏股份,13.649230111663563,13.658515302215717,13.305678061233937,13.342818823442544,359540,519842991.0
2021-06-30,300498.SZ,温氏股份,13.31496325178609,13.482096681724826,13.231396536816721,13.342818823442544,194343,279137954.0
2021-07-01,300498.SZ,温氏股份,13.417100347859762,13.426385538411914,13.129259440743049,13.129259440743049,187851,267878449.0
2021-07-02,300498.SZ,温氏股份,13.073548297430134,13.324248442338241,12.999266773012918,13.017837154117222,199195,281883753.0
2021-07-05,300498.SZ,温氏股份,13.184970584055959,13.184970584055959,12.897129676939246,13.00855196356507,140043,195971821.0
2021-07-06,300498.SZ,温氏股份,13.036407535221526,13.277822489577481,12.952840820252158,13.249966917921023,185280,261789092.0
2021-07-07,300498.SZ,温氏股份,13.1385446312952,13.324248442338241,13.017837154117222,13.175685393503807,169548,239796386.0
2021-07-08,300498.SZ,温氏股份,13.222762980937516,13.241598825639707,13.00615076686233,13.034404533915614,188488,262737883.0
2021-07-09,300498.SZ,温氏股份,13.034404533915614,13.335778049150658,12.996732844511236,13.156837524479853,176756,247052702.0
2021-07-12,300498.SZ,温氏股份,13.156837524479853,13.232180903288613,13.04382245626671,13.072076223319996,203284,283341617.0
2021-07-13,300498.SZ,温氏股份,13.090912068022186,13.10032999037328,12.855464009244809,12.93080738805357,251641,345099772.0
2021-07-14,300498.SZ,温氏股份,12.921389465702475,12.921389465702475,12.714195173978382,12.742448941031666,195612,265733490.0
2021-07-15,300498.SZ,温氏股份,12.704777251627286,12.846046086893713,12.685941406925098,12.761284785733858,181297,245555056.0
2021-07-16,300498.SZ,温氏股份,12.714195173978382,12.761284785733858,12.620015950467431,12.733031018680572,159605,214870438.0
2021-07-19,300498.SZ,温氏股份,12.262134901125817,12.271552823476911,11.810074628273252,12.054940609401726,410881,525497499.0
2021-07-20,300498.SZ,温氏股份,11.998433075295155,12.149119832912676,11.960761385890773,12.02668684234844,147186,188253548.0
2021-07-21,300498.SZ,温氏股份,12.111448143508294,12.149119832912676,11.941925541188583,11.95134346353968,141355,180240208.0
2021-07-22,300498.SZ,温氏股份,11.95134346353968,12.252716978774721,11.904253851784205,12.12086606585939,196076,252063280.0
2021-07-23,300498.SZ,温氏股份,12.073776454103916,12.233881134072533,12.00785099764625,12.149119832912676,159992,206234605.0
2021-07-26,300498.SZ,温氏股份,12.149119832912676,12.478747115201005,12.06435853175282,12.271552823476911,273484,356911784.0
2021-07-27,300498.SZ,温氏股份,12.243299056423627,12.243299056423627,11.941925541188583,11.98901515294406,193215,247164119.0
2021-07-28,300498.SZ,温氏股份,11.979597230592965,12.036104764699534,11.536954880091495,11.58404449184697,215821,268438828.0
2021-07-29,300498.SZ,温氏股份,11.772402938868872,11.857164240028728,11.5275369577404,11.659387870655731,204499,252894496.0
2021-07-30,300498.SZ,温氏股份,11.58404449184697,11.913671774135299,11.43335773422945,11.847746317677633,242641,301684385.0
2021-08-02,300498.SZ,温氏股份,11.819492550624348,12.864881931595903,11.60288033654916,12.516418804605385,499190,657141583.0
2021-08-03,300498.SZ,温氏股份,12.412821658743338,12.723613096329476,12.365732046987864,12.572926338711955,294752,392591367.0
2021-08-04,300498.SZ,温氏股份,12.65768763987181,12.65768763987181,12.412821658743338,12.554090494009765,206644,274316227.0
2021-08-05,300498.SZ,温氏股份,12.497582959903195,12.638851795169622,12.384567891690054,12.384567891690054,189487,250903582.0
2021-08-06,300498.SZ,温氏股份,12.337478279934578,12.507000882254289,12.1020302211572,12.299806590530197,201545,262938604.0
2021-08-09,300498.SZ,温氏股份,12.299806590530197,13.08149414567109,12.299806590530197,12.94964323275576,539077,737557014.0
2021-08-10,300498.SZ,温氏股份,12.817792319840427,13.034404533915614,12.554090494009765,12.94964323275576,433388,588861685.0
2021-08-11,300498.SZ,温氏股份,12.864881931595903,13.0626583009689,12.808374397489333,12.846046086893713,239783,328557664.0
2021-08-12,300498.SZ,温氏股份,12.93080738805357,13.13800167977766,12.704777251627286,12.723613096329476,206410,281992978.0
2021-08-13,300498.SZ,温氏股份,12.676523484574002,12.742448941031666,12.56350841636086,12.676523484574002,156880,210687212.0
2021-08-16,300498.SZ,温氏股份,12.695359329276192,12.770702708084952,12.591762183414145,12.638851795169622,112761,151634040.0
2021-08-17,300498.SZ,温氏股份,12.65768763987181,12.761284785733858,12.299806590530197,12.337478279934578,296268,393017270.0
2021-08-18,300498.SZ,温氏股份,12.318642435232388,12.412821658743338,12.167955677614867,12.393985814041148,176905,230766100.0
2021-08-19,300498.SZ,温氏股份,12.243299056423627,12.459911270498814,12.19620944466815,12.346896202285672,169847,223206911.0
2021-08-20,300498.SZ,温氏股份,12.318642435232388,12.375149969338958,12.111448143508294,12.243299056423627,204966,265744152.0
2021-08-23,300498.SZ,温氏股份,12.243299056423627,12.591762183414145,12.15853775526377,12.554090494009765,211052,278864956.0
2021-08-24,300498.SZ,温氏股份,12.52583672695648,12.770702708084952,12.45049334814772,12.714195173978382,233526,313448305.0
2021-08-25,300498.SZ,温氏股份,12.676523484574002,12.827210242191523,12.629433872818526,12.704777251627286,161155,217590542.0
2021-08-26,300498.SZ,温氏股份,12.75186686338276,12.75186686338276,12.544672571658671,12.572926338711955,126727,169516611.0
2021-08-27,300498.SZ,温氏股份,12.56350841636086,12.591762183414145,12.441075425796624,12.469329192849909,119514,158458739.0
2021-08-30,300498.SZ,温氏股份,12.412821658743338,12.412821658743338,12.149119832912676,12.149119832912676,171215,222678986.0
2021-08-31,300498.SZ,温氏股份,12.167955677614867,12.441075425796624,12.167955677614867,12.224463211721437,167580,218237990.0
2021-09-01,300498.SZ,温氏股份,12.205627367019247,12.507000882254289,12.149119832912676,12.393985814041148,199034,261093444.0
2021-09-02,300498.SZ,温氏股份,12.365732046987864,12.441075425796624,12.252716978774721,12.309224512881293,157845,206340390.0
2021-09-03,300498.SZ,温氏股份,12.271552823476911,12.601180105765241,12.243299056423627,12.572926338711955,281694,373286532.0
2021-09-06,300498.SZ,温氏股份,12.52583672695648,12.874299853946999,12.488165037552099,12.827210242191523,351130,475200905.0
2021-09-07,300498.SZ,温氏股份,12.798956475138237,12.902553621000283,12.714195173978382,12.817792319840427,208055,282883028.0
2021-09-08,300498.SZ,温氏股份,12.75186686338276,12.91197154335138,12.733031018680572,12.827210242191523,195008,265460272.0
2021-09-09,300498.SZ,温氏股份,12.827210242191523,13.015568689213426,12.742448941031666,12.883717776298093,208325,284976266.0
2021-09-10,300498.SZ,温氏股份,12.817792319840427,13.04382245626671,12.761284785733858,12.855464009244809,203564,279301368.0
2021-09-13,300498.SZ,温氏股份,12.789538552787143,12.789538552787143,12.572926338711955,12.610598028116335,215797,289923335.0
2021-09-14,300498.SZ,温氏股份,12.676523484574002,12.676523484574002,12.403403736392244,12.422239581094434,189677,252371508.0
2021-09-15,300498.SZ,温氏股份,12.384567891690054,12.412821658743338,12.243299056423627,12.271552823476911,180862,236001093.0
2021-09-16,300498.SZ,温氏股份,12.224463211721437,13.13800167977766,12.205627367019247,12.770702708084952,610026,828725440.0
2021-09-17,300498.SZ,温氏股份,12.761284785733858,13.02498661156452,12.544672571658671,12.883717776298093,386818,526320818.0
2021-09-22,300498.SZ,温氏股份,12.714195173978382,12.846046086893713,12.497582959903195,12.516418804605385,213723,285420525.0
2021-09-23,300498.SZ,温氏股份,12.535254649307575,12.883717776298093,12.535254649307575,12.808374397489333,239261,322649814.0
2021-09-24,300498.SZ,温氏股份,12.704777251627286,13.08149414567109,12.620015950467431,12.987314922160138,424018,583411838.0
2021-09-27,300498.SZ,温氏股份,12.996732844511236,13.750166632598843,12.977896999809044,13.571226107928036,928974,1330917503.0
2021-09-28,300498.SZ,温氏股份,13.439375195012705,13.59947987498132,13.251016747990803,13.448793117363799,395235,562711350.0
2021-09-29,300498.SZ,温氏股份,13.373449738555038,14.239898594855786,13.11916583507547,13.834927933758697,791533,1154790970.0
2021-09-30,300498.SZ,温氏股份,13.703077020843368,14.117465604291551,13.590061952630226,13.627733642034606,532948,780690361.0
2021-10-08,300498.SZ,温氏股份,13.571226107928036,14.663705100655067,13.495882729119275,14.437674964228785,1144060,1744192091.0
2021-10-11,300498.SZ,温氏股份,14.494182498335356,14.936824848836824,14.108047681940457,14.268152361909074,866303,1327900814.0
2021-10-12,300498.SZ,温氏股份,14.268152361909074,14.42825704187769,14.032704303131696,14.343495740717835,581785,880138828.0
2021-10-13,300498.SZ,温氏股份,14.390585352473309,14.494182498335356,13.769002477301031,14.164555216047026,431045,642959284.0
2021-10-14,300498.SZ,温氏股份,14.051540147833885,14.268152361909074,13.900853390216364,13.957360924322934,217908,324930251.0
2021-10-15,300498.SZ,温氏股份,13.627733642034606,14.400003274824403,13.571226107928036,13.646569486736796,515761,762192958.0
2021-10-18,300498.SZ,温氏股份,13.448793117363799,14.305824051313452,13.269852592692992,14.258734439557978,651474,961970325.0
2021-10-19,300498.SZ,温氏股份,14.183391060749218,15.662004869871147,14.013868458429506,15.42655681109377,1250607,2003324042.0
2021-10-20,300498.SZ,温氏股份,15.530153956955814,15.88803500629743,15.181690829965298,15.38888512168939,815968,1342190328.0
2021-10-21,300498.SZ,温氏股份,15.435974733444866,15.53957187930691,14.786138091219303,14.90857108178354,631583,1010670890.0
2021-10-22,300498.SZ,温氏股份,14.842645625325874,15.181690829965298,14.691958867708353,14.786138091219303,381647,603418466.0
2021-10-25,300498.SZ,温氏股份,15.360631354636103,15.605497335764577,14.578943799495212,14.842645625325874,569631,903748760.0
2021-10-26,300498.SZ,温氏股份,14.607197566548496,14.861481470028064,14.371749507771119,14.44709288657988,439014,678973040.0
2021-10-27,300498.SZ,温氏股份,14.42825704187769,14.748466401814923,14.258734439557978,14.52243626538864,363469,558669601.0
2021-10-28,300498.SZ,温氏股份,14.437674964228785,14.955660693539016,14.183391060749218,14.588361721846306,398453,614840835.0
2021-10-29,300498.SZ,温氏股份,14.663705100655067,15.586661491062387,14.560107954793022,15.520736034604722,836618,1358683854.0
2021-11-01,300498.SZ,温氏股份,15.181690829965298,15.680840714573336,15.068675761752155,15.671422792222243,518950,851130725.0
2021-11-02,300498.SZ,温氏股份,15.520736034604722,16.10464722037262,15.435974733444866,15.92570669570181,660137,1112432445.0
2021-11-03,300498.SZ,温氏股份,15.916288773350713,16.763901784949276,15.831527472190858,16.443692425012042,762528,1336828792.0
2021-11-04,300498.SZ,温氏股份,16.42485658030985,17.027603610779934,16.085811375670424,16.340095279149995,807950,1421119369.0
2021-11-05,300498.SZ,温氏股份,16.584961260278465,16.584961260278465,15.709094481626623,15.793855782786478,641443,1089684286.0
2021-11-08,300498.SZ,温氏股份,15.793855782786478,16.076393453319334,15.586661491062387,15.803273705137574,344333,578057635.0
2021-11-09,300498.SZ,温氏股份,15.972796307457287,15.972796307457287,15.633751102817863,15.793855782786478,306008,512981580.0
2021-11-10,300498.SZ,温氏股份,15.73734824867991,15.878617083946335,15.322959665231723,15.69967655927553,375911,623201891.0
2021-11-11,300498.SZ,温氏股份,15.709094481626623,16.368349046203278,15.709094481626623,16.066975530968236,502545,860171800.0
2021-11-12,300498.SZ,温氏股份,16.029303841563856,16.716812173193798,15.96337838510619,16.53787164852299,522031,911755201.0
2021-11-15,300498.SZ,温氏股份,16.81099139670475,16.94284230962008,16.434274502660944,16.735648017895986,415646,737388399.0
2021-11-16,300498.SZ,温氏股份,16.7073942508427,16.858081008460225,16.30242358974561,16.34951320150109,399861,703352673.0
2021-11-17,300498.SZ,温氏股份,16.19882644388357,16.46252826971423,16.085811375670424,16.10464722037262,290448,499810926.0
2021-11-18,300498.SZ,温氏股份,16.189408521532474,16.632050872033943,15.878617083946335,16.481364114416422,396651,688653889.0
2021-11-19,300498.SZ,温氏股份,16.42485658030985,16.46252826971423,15.897452928648525,16.15173683212809,375706,643005575.0
2021-11-22,300498.SZ,温氏股份,16.10464722037262,16.264751900341235,15.90687085099962,15.972796307457287,322372,550057642.0
2021-11-23,300498.SZ,温氏股份,15.96337838510619,16.368349046203278,15.643169025168957,15.680840714573336,445966,754665015.0
2021-11-24,300498.SZ,温氏股份,15.671422792222243,15.86919916159524,15.115765373507632,15.181690829965298,591524,963111239.0
2021-11-25,300498.SZ,温氏股份,15.228780441720774,15.322959665231723,15.125183295858726,15.191108752316392,299779,484072779.0
2021-11-26,300498.SZ,温氏股份,15.162854985263108,15.322959665231723,15.02158614999668,15.106347451156536,243730,392272520.0
2021-11-29,300498.SZ,温氏股份,14.90857108178354,15.228780441720774,14.861481470028064,15.191108752316392,319686,512470735.0
2021-11-30,300498.SZ,温氏股份,15.191108752316392,15.322959665231723,14.927406926485729,15.02158614999668,316603,506815965.0
2021-12-01,300498.SZ,温氏股份,14.946242771187919,15.285287975827345,14.842645625325874,15.257034208774057,303892,486203158.0
2021-12-02,300498.SZ,温氏股份,15.162854985263108,16.132900987425902,15.125183295858726,15.793855782786478,538397,905836299.0
2021-12-03,300498.SZ,温氏股份,15.793855782786478,16.53787164852299,15.680840714573336,16.481364114416422,572590,987481270.0
2021-12-06,300498.SZ,温氏股份,16.481364114416422,16.603797104980657,16.123483065074808,16.179990599181377,396411,686043665.0
2021-12-07,300498.SZ,温氏股份,16.11406514272371,16.5190358038208,16.11406514272371,16.5190358038208,421368,731140533.0
2021-12-08,300498.SZ,温氏股份,16.415438657958756,16.584961260278465,16.358931123852187,16.471946192065325,279040,487498356.0
2021-12-09,300498.SZ,温氏股份,16.415438657958756,16.566125415576277,16.264751900341235,16.434274502660944,294484,513692723.0
2021-12-10,300498.SZ,温氏股份,16.377766968554376,16.490782036767516,16.15173683212809,16.264751900341235,307969,532277946.0
