trade_date,symbol,name,open,high,low,close,volume,amount
2021-03-03,002384.SZ,东山精密,21.09509551595752,21.34576849740857,20.931193951162605,21.28792088630448,180213,395036199.0
2021-03-04,002384.SZ,东山精密,21.172225664096306,21.268638349269786,20.50697813639929,20.526260673433985,245424,529863248.0
2021-03-05,002384.SZ,东山精密,20.40092418270846,21.355409765925916,20.246663886430895,21.15294312706161,226964,491030792.0
2021-03-08,002384.SZ,东山精密,21.55787640479023,21.85675572882802,20.9504764881973,21.05653044188813,327927,729930713.0
2021-03-09,002384.SZ,东山精密,20.825139997471776,21.34576849740857,20.304511497534982,20.69980350674625,265761,575928555.0
2021-03-10,002384.SZ,东山精密,20.921552682645256,20.99868283078404,20.02491471053189,20.053838516083932,268258,570341639.0
2021-03-11,002384.SZ,东山精密,20.237022617913542,20.237022617913542,19.47536240504305,20.034555979049237,285298,587728329.0
2021-03-12,002384.SZ,东山精密,19.957425830910452,19.957425830910452,19.11863546990117,19.2439719606267,349078,701162265.0
2021-03-15,002384.SZ,东山精密,19.16684181248791,19.195765618039957,17.7592166089551,17.95204197930206,504342,954704578.0
2021-03-16,002384.SZ,东山精密,18.125584812614324,18.97401644214095,17.86527056264593,18.28948637740924,435322,830749139.0
2021-03-17,002384.SZ,东山精密,18.04845466447554,18.414822868134767,17.923118173750016,18.39554033110007,185719,350926796.0
2021-03-18,002384.SZ,东山精密,18.39554033110007,18.414822868134767,18.13522608113167,18.270203840374542,160247,302994538.0
2021-03-19,002384.SZ,东山精密,18.067737201510234,18.250921303339847,17.768857877472445,17.923118173750016,249445,464032108.0
2021-03-22,002384.SZ,东山精密,17.932759442267365,18.19307369223576,17.730292803403053,18.08701973854493,191532,357662991.0
2021-03-23,002384.SZ,东山精密,18.10630227557963,18.270203840374542,17.95204197930206,18.058095932992888,185070,347543649.0
2021-03-24,002384.SZ,东山精密,17.932759442267365,18.009889590406146,17.335000794191785,17.34464206270913,283741,516691655.0
2021-03-25,002384.SZ,东山精密,17.325359525674436,17.58567377564283,17.26751191457035,17.383207136778527,134065,242319466.0
2021-03-26,002384.SZ,东山精密,17.40248967381322,17.874911831163274,17.35428333122648,17.874911831163274,213157,389728376.0
2021-03-29,002384.SZ,东山精密,17.817064220059187,17.884553099680623,17.50854362750405,17.5181848960214,173008,316364008.0
2021-03-30,002384.SZ,东山精密,17.450696016399963,17.633880118229573,17.36392459974383,17.566391238608137,128099,233213968.0
2021-03-31,002384.SZ,东山精密,17.653162655264268,17.826705488576533,17.50854362750405,17.662803923781617,147495,269731264.0
2021-04-01,002384.SZ,东山精密,17.643521386746922,17.817064220059187,17.60495631267753,17.778499145989795,127691,234980350.0
2021-04-02,002384.SZ,东山精密,17.817064220059187,18.424464136652112,17.778499145989795,18.19307369223576,258872,488142402.0
2021-04-06,002384.SZ,东山精密,18.318410182961284,18.37625779406537,18.009889590406146,18.067737201510234,139224,261590686.0
2021-04-07,002384.SZ,东山精密,18.04845466447554,18.154508618166368,17.84598802561123,18.077378470027583,138888,259105205.0
2021-04-08,002384.SZ,东山精密,18.09666100706228,18.578724432929683,17.95204197930206,18.154508618166368,184820,350569990.0
2021-04-09,002384.SZ,东山精密,18.08701973854493,18.14486734964902,17.817064220059187,17.961683247819405,139103,258615801.0
2021-04-12,002384.SZ,东山精密,17.89419436819797,18.038813395958194,17.450696016399963,17.50854362750405,136109,249640506.0
2021-04-13,002384.SZ,东山精密,17.50854362750405,17.739934071920402,17.35428333122648,17.40248967381322,142294,258696521.0
2021-04-14,002384.SZ,东山精密,17.40248967381322,17.672445192298962,17.315718257157087,17.614597581194875,127133,231265635.0
2021-04-15,002384.SZ,东山精密,17.614597581194875,17.961683247819405,17.450696016399963,17.855629294128576,310967,572593849.0
2021-04-16,002384.SZ,东山精密,17.913476905232663,18.115943544096975,17.778499145989795,18.019530858923495,200557,373779116.0
2021-04-19,002384.SZ,东山精密,18.019530858923495,18.858321219932773,17.932759442267365,18.761908534759296,400605,773274089.0
2021-04-20,002384.SZ,东山精密,18.607648238481726,18.69441965513786,18.173791155201066,18.221997497787804,316854,605640232.0
2021-04-21,002384.SZ,东山精密,18.13522608113167,18.212356229270455,18.0002483218888,18.038813395958194,172623,323688979.0
2021-04-22,002384.SZ,东山精密,18.02917212744084,18.414822868134767,18.02917212744084,18.19307369223576,241898,456929760.0
2021-04-23,002384.SZ,东山精密,18.115943544096975,18.115943544096975,17.71101026636836,17.83634675709388,240317,445184516.0
2021-04-26,002384.SZ,东山精密,18.019530858923495,18.019530858923495,17.412130942330567,17.43141347936526,331227,602978695.0
2021-04-27,002384.SZ,东山精密,17.441054747882614,17.450696016399963,16.467286627630457,16.746883414633555,459627,800768485.0
2021-04-28,002384.SZ,东山精密,16.640829460942726,16.737242146116206,16.197331109144717,16.689035803529464,266974,456573043.0
2021-04-29,002384.SZ,东山精密,16.67939453501212,17.026480201636648,16.582981849838635,16.891502442393772,218967,383033706.0
2021-04-30,002384.SZ,东山精密,16.94935005349786,16.95899132201521,16.554058044286595,16.81437229425499,192277,333834861.0
2021-05-06,002384.SZ,东山精密,16.775807220185595,16.824013562772336,16.293743794318193,16.351591405422283,220221,376425786.0
2021-05-07,002384.SZ,东山精密,16.293743794318193,16.351591405422283,15.686343877725268,15.705626414759964,257211,426613430.0
2021-05-10,002384.SZ,东山精密,15.715267683277313,15.73455022031201,15.310334405548696,15.541724849965048,204606,328922116.0
2021-05-11,002384.SZ,东山精密,15.503159775895654,15.81168036845079,15.416388359239523,15.782756562898749,167754,272235713.0
2021-05-12,002384.SZ,东山精密,15.676702609207922,15.676702609207922,15.493518507378308,15.532083581447699,201243,324807788.0
2021-05-13,002384.SZ,东山精密,15.406747090722176,15.638137535138528,15.310334405548696,15.358540748135434,160454,257384468.0
2021-05-14,002384.SZ,东山精密,15.397105822204827,15.715267683277313,15.348899479618087,15.695985146242618,172865,279267952.0
2021-05-17,002384.SZ,东山精密,15.695985146242618,15.956299396211014,15.618854998103831,15.753832757346704,223864,366417508.0
2021-05-18,002384.SZ,东山精密,15.686343877725268,15.686343877725268,15.406747090722176,15.532083581447699,179068,287811181.0
2021-05-19,002384.SZ,东山精密,15.483877238860957,16.110559692488582,15.42602962775687,16.091277155453888,332759,548298537.0
2021-05-20,002384.SZ,东山精密,15.93701685917632,16.043070812867146,15.7731152943814,15.888810516589578,205949,339096342.0
2021-05-21,002384.SZ,东山精密,15.946658127693665,16.043070812867146,15.551366118482395,15.57064865551709,198663,323455072.0
2021-05-24,002384.SZ,东山精密,15.541724849965048,16.120200961005928,15.474235970343612,16.08163588693654,288541,474983356.0
2021-05-25,002384.SZ,东山精密,16.149124766557975,17.238588109018302,16.139483498040626,17.036121470153997,619957,1079445568.0
2021-05-26,002384.SZ,东山精密,17.315718257157087,17.315718257157087,16.824013562772336,16.891502442393772,341933,602641035.0
2021-05-27,002384.SZ,东山精密,16.978273859049906,17.335000794191785,16.833654831289685,17.26751191457035,351159,626290380.0
2021-05-28,002384.SZ,东山精密,17.180740497914215,17.624238849712228,17.10361034977543,17.489261090469352,335379,608446826.0
2021-05-31,002384.SZ,东山精密,17.643521386746922,17.807422951541838,17.34464206270913,17.50854362750405,293530,532588305.0
2021-06-01,002384.SZ,东山精密,17.383207136778527,18.125584812614324,17.142175423844826,17.980965784854103,438048,804593032.0
2021-06-02,002384.SZ,东山精密,17.89419436819797,18.18343242371841,17.7592166089551,17.874911831163274,290720,542209019.0
2021-06-03,002384.SZ,东山精密,17.913476905232663,18.067737201510234,17.624238849712228,17.653162655264268,234684,434915527.0
2021-06-04,002384.SZ,东山精密,17.624238849712228,18.125584812614324,17.50854362750405,18.009889590406146,244933,453099744.0
2021-06-07,002384.SZ,东山精密,18.10630227557963,18.800473608828685,18.077378470027583,18.125584812614324,282258,538360934.0
2021-06-08,002384.SZ,东山精密,18.164149886683717,18.723343460689904,18.02917212744084,18.318410182961284,324638,620917891.0
2021-06-09,002384.SZ,东山精密,18.328051451478633,18.356975257030676,17.556749970090788,17.768857877472445,291861,541569411.0
2021-06-10,002384.SZ,东山精密,17.768857877472445,17.95204197930206,17.653162655264268,17.86527056264593,192128,354285132.0
2021-06-11,002384.SZ,东山精密,17.817064220059187,17.95204197930206,17.36392459974383,17.450696016399963,180100,328215743.0
2021-06-15,002384.SZ,东山精密,17.35428333122648,17.961683247819405,17.335000794191785,17.614597581194875,173926,318643606.0
2021-06-16,002384.SZ,东山精密,17.739934071920402,17.971324516336754,17.412130942330567,17.441054747882614,169343,309780186.0
2021-06-17,002384.SZ,东山精密,17.633880118229573,17.923118173750016,17.441054747882614,17.84598802561123,203704,373856670.0
2021-06-18,002384.SZ,东山精密,17.826705488576533,17.884553099680623,17.383207136778527,17.450696016399963,229876,418419814.0
2021-06-21,002384.SZ,东山精密,17.36392459974383,17.653162655264268,16.978273859049906,17.58567377564283,304266,549552166.0
2021-06-22,002384.SZ,东山精密,17.614597581194875,17.633880118229573,17.238588109018302,17.277153183087698,228424,411580054.0
2021-06-23,002384.SZ,东山精密,17.219305571983607,19.002940247692997,17.20002303494891,19.002940247692997,656226,1253491191.0
2021-06-24,002384.SZ,东山精密,19.504286210595094,20.680520969711555,19.089711664349128,20.535901941951334,1272091,2630888926.0
2021-06-25,002384.SZ,东山精密,20.343076571604374,21.721777969585144,20.130968664222717,20.786574923402384,1155956,2521917088.0
2021-06-28,002384.SZ,东山精密,21.037247904853434,21.09509551595752,20.641955895642162,20.90227014561056,498363,1079867997.0
2021-06-29,002384.SZ,东山精密,20.90227014561056,20.90227014561056,20.304511497534982,20.391282914191112,461862,983254649.0
2021-06-30,002384.SZ,东山精密,20.468413062329898,20.632314627124813,19.92850202535841,20.092403590153324,376707,789847697.0
2021-07-01,002384.SZ,东山精密,20.343076571604374,20.45877179381255,19.774241729080842,19.783882997598187,262297,547896640.0
2021-07-02,002384.SZ,东山精密,19.783882997598187,19.938143293875754,18.99329897917565,19.176483081005262,492707,984515542.0
2021-07-05,002384.SZ,东山精密,19.23433069210935,19.66818777539001,19.002940247692997,19.4850036735604,304086,611446676.0
2021-07-06,002384.SZ,东山精密,19.33074337728283,19.600698895768573,18.810114877346034,19.176483081005262,341713,679178819.0
2021-07-07,002384.SZ,东山精密,19.070429127314434,19.52356874762979,18.89688629400217,19.301819571730785,274699,548640824.0
2021-07-08,002384.SZ,东山精密,19.52356874762979,20.16953373829211,19.4850036735604,19.735676655011446,421249,865973200.0
2021-07-09,002384.SZ,东山精密,20.044197247566583,20.082762321635975,19.147559275453215,19.21504815507465,480504,966540651.0
2021-07-12,002384.SZ,东山精密,19.21504815507465,20.487695599364596,19.21504815507465,20.372000377156418,577345,1197434496.0
2021-07-13,002384.SZ,东山精密,20.246663886430895,20.246663886430895,19.648905238355315,20.034555979049237,413811,854612936.0
2021-07-14,002384.SZ,东山精密,20.034555979049237,20.034555979049237,19.42715606245631,19.446438599491007,280490,572626205.0
2021-07-15,002384.SZ,东山精密,19.263254497661393,19.658546506872664,18.88724502548482,19.47536240504305,240450,480308947.0
2021-07-16,002384.SZ,东山精密,19.426913825584812,19.74665854191613,19.194372213707485,19.71759084043147,208298,420348210.0
2021-07-19,002384.SZ,东山精密,19.52380616386703,20.62837882028432,19.47535999472592,20.47335107903277,415980,867472037.0
2021-07-20,002384.SZ,东山精密,20.114849427388563,20.919055835130976,20.056714024419232,20.764028093879425,373210,786387339.0
2021-07-21,002384.SZ,东山精密,20.69620345708187,21.258179019118742,20.16329559652967,20.42490490989166,460531,991403300.0
2021-07-22,002384.SZ,东山精密,20.376458740750554,20.73496039239476,19.9985786214499,20.20205253184256,315605,660701613.0
2021-07-23,002384.SZ,东山精密,20.10516019356034,20.231120233327225,19.52380616386703,19.581941566836363,271796,554987105.0
2021-07-26,002384.SZ,东山精密,19.71759084043147,20.017957089106343,19.184682979879266,19.785415477229023,280852,568404240.0
2021-07-27,002384.SZ,东山精密,19.853240114026573,20.531486482002105,19.572252333008137,19.688523138946803,371122,769627516.0
2021-07-28,002384.SZ,东山精密,19.291264551989705,19.47535999472592,18.332030402995745,18.748667457609283,310438,605593902.0
2021-07-29,002384.SZ,东山精密,19.174993746051044,20.434594143719885,19.16530451222282,20.289255636296556,455925,943066715.0
2021-07-30,002384.SZ,东山精密,20.250498700983666,20.62837882028432,19.872618581683017,20.463661845204552,344573,722072258.0
2021-08-02,002384.SZ,东山精密,20.240809467155447,20.78340656153587,20.056714024419232,20.715581924738316,344700,729447330.0
2021-08-03,002384.SZ,东山精密,20.72527115856654,20.72527115856654,19.93075398465235,20.10516019356034,269665,562756076.0
2021-08-04,002384.SZ,东山精密,19.969510919965234,20.395837208407,19.959821686137015,20.36676950692233,188102,393706172.0
2021-08-05,002384.SZ,东山精密,20.21174176567078,20.337701805437664,19.71759084043147,19.891997049339462,218710,451440327.0
2021-08-06,002384.SZ,东山精密,19.775726243400797,20.017957089106343,19.494738462382365,19.911375516995903,142734,290814183.0
2021-08-09,002384.SZ,东山精密,19.862929347854795,20.037335556762788,19.552873865351696,19.74665854191613,199897,407662512.0
2021-08-10,002384.SZ,东山精密,19.71759084043147,19.882307815511236,19.33002148730259,19.63038773597747,196031,395897195.0
2021-08-11,002384.SZ,东山精密,19.51411693003881,20.98688047192853,19.378467656443704,20.69620345708187,419320,878182597.0
2021-08-12,002384.SZ,东山精密,20.250498700983666,20.298944870124778,19.74665854191613,19.882307815511236,375969,775355373.0
2021-08-13,002384.SZ,东山精密,19.669144671290358,19.785415477229023,19.368778422615478,19.446292293241257,282714,569156130.0
2021-08-16,002384.SZ,东山精密,19.52380616386703,19.72728007425969,19.378467656443704,19.552873865351696,183970,370156785.0
2021-08-17,002384.SZ,东山精密,19.47535999472592,19.649766203633916,19.010276770971274,19.097479875425268,207582,414057465.0
2021-08-18,002384.SZ,东山精密,19.039344472455937,19.223439915192152,18.64208588549884,18.73897822378106,185273,360908439.0
2021-08-19,002384.SZ,东山精密,18.73897822378106,19.010276770971274,18.564572014873068,18.651775119327063,138983,269238869.0
2021-08-20,002384.SZ,东山精密,18.661464353155285,18.777735159093947,18.32234116916752,18.52581507956018,173351,331340655.0
2021-08-23,002384.SZ,东山精密,18.52581507956018,19.136236810738154,18.52581507956018,18.94245213417372,159879,312647553.0
2021-08-24,002384.SZ,东山精密,19.233129149020375,19.26219685050504,18.797113626750388,18.884316731204386,121914,238313152.0
2021-08-25,002384.SZ,东山精密,18.89400596503261,18.932762900345494,18.506436611903737,18.564572014873068,150874,289546023.0
2021-08-26,002384.SZ,东山精密,18.52581507956018,18.729288989952835,18.283584233854633,18.332030402995745,176352,335662831.0
2021-08-27,002384.SZ,东山精密,18.312651935339296,18.312651935339296,17.837879477756427,17.876636413069313,207564,385184117.0
2021-08-30,002384.SZ,东山精密,17.857257945412872,18.15762419408775,17.58595939822266,17.983217985179753,205070,378137103.0
2021-08-31,002384.SZ,东山精密,17.973528751351534,18.64208588549884,17.857257945412872,18.593639716357732,223773,423812009.0
2021-09-01,002384.SZ,东山精密,18.709910522296394,18.855249029719722,18.496747378075515,18.729288989952835,193091,372158381.0
2021-09-02,002384.SZ,东山精密,18.603328950185954,18.826181328235055,18.41923350744974,18.5355043133884,118405,226759337.0
2021-09-03,002384.SZ,东山精密,18.52581507956018,18.89400596503261,18.496747378075515,18.603328950185954,117046,225376134.0
2021-09-06,002384.SZ,东山精密,18.516125845731956,18.748667457609283,18.409544273621517,18.671153586983507,137200,263617699.0
2021-09-07,002384.SZ,东山精密,18.661464353155285,18.89400596503261,18.506436611903737,18.826181328235055,156657,302761620.0
2021-09-08,002384.SZ,东山精密,18.826181328235055,19.669144671290358,18.748667457609283,19.63038773597747,344530,687944697.0
2021-09-09,002384.SZ,东山精密,19.669144671290358,20.589621884971432,19.397846124100145,19.921064750824126,424514,877929477.0
2021-09-10,002384.SZ,东山精密,19.833861646370128,20.04702479059101,19.63038773597747,19.93075398465235,207069,424227510.0
2021-09-13,002384.SZ,东山精密,19.882307815511236,20.541175715830324,19.814483178713683,20.36676950692233,348499,729909576.0
2021-09-14,002384.SZ,东山精密,20.328012571609445,20.453972611376326,19.62069850214925,19.72728007425969,232924,480414550.0
2021-09-15,002384.SZ,东山精密,19.73696930808791,20.41521567606344,19.281575318161483,20.124538661216786,288912,593551945.0
2021-09-16,002384.SZ,东山精密,20.16329559652967,20.308634103953,19.669144671290358,19.707901606603244,212725,439187685.0
2021-09-17,002384.SZ,东山精密,19.53349539769525,20.328012571609445,19.52380616386703,20.16329559652967,231740,480363524.0
2021-09-22,002384.SZ,东山精密,19.882307815511236,20.589621884971432,19.862929347854795,20.182674064186113,256114,535506162.0
2021-09-23,002384.SZ,东山精密,20.20205253184256,21.200043616149408,20.16329559652967,21.0643943425543,488830,1050987533.0
2021-09-24,002384.SZ,东山精密,21.08377281021075,21.703883775216944,20.59931111879966,20.647757287940763,659272,1439065574.0
2021-09-27,002384.SZ,东山精密,20.793095795364092,21.52947756630895,20.793095795364092,21.403517526542068,596843,1309508600.0
2021-09-28,002384.SZ,东山精密,21.200043616149408,21.403517526542068,20.73496039239476,21.26786825294696,374670,815868728.0
2021-09-29,002384.SZ,东山精密,20.909366601302754,20.99656970575675,20.085781725903896,20.124538661216786,339451,718350651.0
2021-09-30,002384.SZ,东山精密,20.240809467155447,20.754338860051206,20.134227895045008,20.231120233327225,203797,429534156.0
2021-10-08,002384.SZ,东山精密,20.52179724817388,20.948123536615643,19.98888938762168,20.240809467155447,242680,511566545.0
2021-10-11,002384.SZ,东山精密,20.260187934811892,20.802785029192314,20.20205253184256,20.376458740750554,258233,545585016.0
2021-10-12,002384.SZ,东山精密,20.337701805437664,20.337701805437664,19.426913825584812,20.16329559652967,294235,605650346.0
2021-10-13,002384.SZ,东山精密,20.114849427388563,20.15360636270145,19.52380616386703,20.066403258247455,159215,326013484.0
2021-10-14,002384.SZ,东山精密,19.95013245230879,19.95013245230879,19.16530451222282,19.194372213707485,261949,524172492.0
2021-10-15,002384.SZ,东山精密,19.184682979879266,19.33002148730259,18.99089830331483,19.184682979879266,171521,339381861.0
2021-10-18,002384.SZ,东山精密,19.174993746051044,19.174993746051044,18.399855039793295,18.797113626750388,220946,425068818.0
2021-10-19,002384.SZ,东山精密,18.709910522296394,19.52380616386703,18.651775119327063,19.33002148730259,209111,413008609.0
2021-10-20,002384.SZ,东山精密,19.242818382848597,19.465670760897698,19.0684121739406,19.136236810738154,123714,245892941.0
2021-10-21,002384.SZ,东山精密,19.087790641597046,19.27188608433326,18.651775119327063,18.69053205463995,142312,277250561.0
2021-10-22,002384.SZ,东山精密,18.68084282081173,19.26219685050504,18.613018184014177,18.89400596503261,133351,261665945.0
2021-10-25,002384.SZ,东山精密,18.758356691437502,19.039344472455937,18.613018184014177,18.777735159093947,139742,270650433.0
2021-10-26,002384.SZ,东山精密,19.659455437462135,20.657446521768986,19.465670760897698,20.657446521768986,758774,1586758528.0
2021-10-27,002384.SZ,东山精密,21.025637407241415,21.36476059122918,19.95013245230879,20.250498700983666,865488,1833924633.0
2021-10-28,002384.SZ,东山精密,20.19236329801434,20.444283377548107,19.601320034492804,19.659455437462135,391525,806342561.0
2021-10-29,002384.SZ,东山精密,19.795104711057242,20.02764632293457,19.62069850214925,19.688523138946803,308676,630405760.0
2021-11-01,002384.SZ,东山精密,19.795104711057242,20.6186895864561,19.795104711057242,20.463661845204552,476148,998119604.0
2021-11-02,002384.SZ,东山精密,20.492729546689212,21.29693595443163,20.395837208407,20.62837882028432,527788,1131846831.0
2021-11-03,002384.SZ,东山精密,20.754338860051206,20.89967736747453,20.347391039265887,20.77371732770765,387512,824597727.0
2021-11-04,002384.SZ,东山精密,20.73496039239476,22.847213366947123,20.647757287940763,22.847213366947123,644765,1487302181.0
2021-11-05,002384.SZ,东山精密,23.98085372484908,25.13387255040748,23.96147525719264,24.116502998444187,2071195,5240221873.0
2021-11-08,002384.SZ,东山精密,23.748312112971757,25.046669445953487,23.544838202579097,24.678478560481054,1310199,3294250744.0
2021-11-09,002384.SZ,东山精密,24.872263237045495,25.29858952548725,24.261841505867515,25.046669445953487,798610,2041365355.0
2021-11-10,002384.SZ,东山精密,25.03698021212526,25.889632789008786,24.678478560481054,25.24045412251792,768593,2003401202.0
2021-11-11,002384.SZ,东山精密,24.668789326652835,25.211386421033257,24.465315416260175,24.697857028137495,596826,1528452033.0
2021-11-12,002384.SZ,东山精密,24.765681664935048,25.676469644787904,24.6106539236835,24.940087873843044,537081,1385665562.0
2021-11-15,002384.SZ,东山精密,25.13387255040748,25.618334241818577,24.6106539236835,24.978844809155934,577328,1494269625.0
2021-11-16,002384.SZ,东山精密,24.969155575327708,25.579577306505684,24.70754626196572,24.81412783407616,385338,999177814.0
2021-11-17,002384.SZ,东山精密,24.86257400321727,25.288900291659033,24.484693883916616,25.03698021212526,422401,1089015691.0
2021-11-18,002384.SZ,东山精密,24.823817067904383,25.32765722697192,24.213395336726403,24.368423077977955,471505,1197141839.0
2021-11-19,002384.SZ,东山精密,24.465315416260175,25.366414162284805,24.271530739695738,24.64941085899639,359432,917684932.0
2021-11-22,002384.SZ,东山精密,24.765681664935048,25.317967993143697,24.523450819229502,25.12418331657926,467476,1205122416.0
2021-11-23,002384.SZ,东山精密,25.085426381266373,25.192007953376812,24.368423077977955,24.785060132591493,420357,1072689640.0
2021-11-24,002384.SZ,东山精密,24.765681664935048,24.95946634149949,24.319976908836846,24.513761585401284,252454,641677634.0
2021-11-25,002384.SZ,东山精密,24.358733844149732,24.49438311774484,23.738622879143534,24.174638401413517,323452,805745342.0
2021-11-26,002384.SZ,东山精密,24.029299893990192,24.34904461032151,23.157268849450222,23.49639203343799,395361,961548043.0
2021-11-29,002384.SZ,东山精密,23.24447195390422,23.641730540861314,22.895659536088232,23.46732433195332,346886,832451743.0
2021-11-30,002384.SZ,东山精密,23.49639203343799,23.641730540861314,23.12820114796556,23.263850421560665,279143,673753300.0
2021-12-01,002384.SZ,东山精密,23.38981046132755,23.544838202579097,22.944105705229344,23.321985824529996,206882,495051671.0
2021-12-02,002384.SZ,东山精密,23.254161187732443,23.370431993671104,22.537157884444028,22.682496391867353,300469,707807576.0
2021-12-03,002384.SZ,东山精密,22.73094256100846,23.00224110819867,22.49840094913114,22.67280715803913,193225,453016479.0
2021-12-06,002384.SZ,东山精密,22.866591834603568,22.93441647140112,22.217413168112703,22.420887078505363,272257,634129019.0
2021-12-07,002384.SZ,东山精密,22.653428690382686,23.719244411487093,22.430576312333585,22.97317340671401,849153,2014753867.0
2021-12-08,002384.SZ,东山精密,22.97317340671401,24.64941085899639,22.963484172885785,24.058367595474856,622003,1530596470.0
2021-12-09,002384.SZ,东山精密,24.223084570554626,25.24045412251792,23.75800134679998,25.095115615094592,674330,1716973487.0
2021-12-10,002384.SZ,东山精密,24.881952470873713,25.521441903536356,24.697857028137495,25.32765722697192,537715,1397801761.0
2021-12-13,002384.SZ,东山精密,25.01760174446882,25.569888072677465,24.80443860024794,25.317967993143697,365072,950482039.0
2021-12-14,002384.SZ,东山精密,25.06604791360993,25.628023475646796,24.881952470873713,25.434238799082358,373879,976629512.0
2021-12-15,002384.SZ,东山精密,25.192007953376812,27.129854719021182,25.192007953376812,26.33533754510699,546056,1491210582.0
