trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,601939.SH,建设银行,4.633401883886278,4.655677854481885,4.603700589758802,4.640827207418147,1955597,1218509921.0
2021-01-05,601939.SH,建设银行,4.618551236822539,4.633401883886278,4.573999295631326,4.603700589758802,1816629,1124211336.0
2021-01-06,601939.SH,建设银行,4.596275266226933,4.648252530950016,4.588849942695064,4.648252530950016,1346544,838376367.0
2021-01-07,601939.SH,建设银行,4.663103178013754,4.737356413332445,4.633401883886278,4.685379148609361,1798607,1131328927.0
2021-01-08,601939.SH,建设银行,4.692804472141231,4.752207060396183,4.677953825077492,4.7076551192049685,1836193,1165237523.0
2021-01-11,601939.SH,建设银行,4.722505766268707,4.826460295714873,4.715080442736837,4.789333678055528,2684474,1731517098.0
2021-01-12,601939.SH,建设银行,4.789333678055528,4.826460295714873,4.737356413332445,4.819034972183004,1827318,1175621290.0
2021-01-13,601939.SH,建设银行,4.811609648651135,4.900713531033563,4.804184325119266,4.885862883969826,1537755,1005468726.0
2021-01-14,601939.SH,建设银行,4.893288207501694,4.967541442820385,4.856161589842349,4.863586913374218,1500280,990295521.0
2021-01-15,601939.SH,建设银行,4.915564178097301,5.071495972266551,4.915564178097301,4.967541442820385,2914590,1960671319.0
2021-01-18,601939.SH,建设银行,5.012093384011599,5.049220001670944,4.9452654722247775,5.019518707543468,1786203,1202704263.0
2021-01-19,601939.SH,建设银行,5.012093384011599,5.220002442903932,4.974966766352254,5.1605998546489795,2607771,1797083464.0
2021-01-20,601939.SH,建设银行,5.145749207585241,5.190301148776456,5.00466806047973,5.034369354607207,1846212,1260739262.0
2021-01-21,601939.SH,建设银行,5.071495972266551,5.108622589925896,4.960116119288515,5.00466806047973,1636535,1106502705.0
2021-01-22,601939.SH,建设银行,4.982392089884122,5.00466806047973,4.833885619246741,4.885862883969826,1775989,1169347408.0
2021-01-25,601939.SH,建设银行,4.841310942778611,4.930414825161039,4.796759001587397,4.908138854565433,1528691,999332639.0
