trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,000100.SZ,TCL科技,5.8673940301956655,5.974674089819496,5.801375531965616,5.925160216146958,3935130,2814644564.0
2021-01-05,000100.SZ,TCL科技,5.883898654753177,6.114963398558352,5.8426370933593965,6.0984587740008385,4916119,3567599183.0
2021-01-06,000100.SZ,TCL科技,6.1232157108371075,6.180981896788401,5.96642177754074,6.007683338934521,3728340,2729910534.0
2021-01-07,000100.SZ,TCL科技,5.991178714377008,6.13972033539462,5.974674089819496,6.065449524885814,3765438,2763170098.0
2021-01-08,000100.SZ,TCL科技,5.982926402098252,6.263505019575963,5.949917152983227,6.164477272230888,4830815,3593852676.0
2021-01-11,000100.SZ,TCL科技,6.271757331854719,6.478065138823625,6.065449524885814,6.453308201987356,7586603,5822863196.0
2021-01-12,000100.SZ,TCL科技,6.684372945792529,7.09698855973034,6.412046640593575,7.09698855973034,9794417,8020582571.0
2021-01-13,000100.SZ,TCL科技,7.385819489486807,7.798435103424618,7.328053303535515,7.625136545570738,12812564,11798989361.0
2021-01-14,000100.SZ,TCL科技,7.823192040260888,7.831444352539643,7.328053303535515,7.5096041736681505,10926307,10069303157.0
2021-01-15,000100.SZ,TCL科技,7.592127296455712,7.897462850769693,7.369314864929295,7.691155043800788,9603335,8895470979.0
2021-01-18,000100.SZ,TCL科技,7.526108798225663,8.458620085725116,7.493099549110639,8.326583089265016,12325172,11851857923.0
2021-01-19,000100.SZ,TCL科技,8.169789155968648,8.169789155968648,7.493099549110639,7.493099549110639,11534161,10827313898.0
2021-01-20,000100.SZ,TCL科技,7.328053303535515,7.633388857849494,7.295044054420489,7.517856485946907,6308821,5742482578.0
2021-01-21,000100.SZ,TCL科技,7.550865735061932,8.268816903313722,7.550865735061932,8.087266033181086,9665362,9356285124.0
2021-01-22,000100.SZ,TCL科技,8.046004471787304,8.334835401543772,7.963481348999743,8.202798405083673,7155476,7047490374.0
2021-01-25,000100.SZ,TCL科技,8.103770657738599,8.12027528229611,7.674650419243275,7.823192040260888,7680435,7359289183.0
2021-01-26,000100.SZ,TCL科技,7.740668917473325,7.9799859735572545,7.60037960873447,7.765425854309593,5377767,5060001018.0
2021-01-27,000100.SZ,TCL科技,7.806687415703375,7.889210538490937,7.377567177208051,7.724164292915812,4871095,4510226987.0
2021-01-28,000100.SZ,TCL科技,7.583874984176957,7.757173542030838,7.237277868469196,7.328053303535515,5566998,5038385648.0
2021-01-29,000100.SZ,TCL科技,7.476594924553127,7.484847236831882,6.849419191367654,7.0887362474515845,6091466,5281344917.0
2021-02-01,000100.SZ,TCL科技,7.179511682517902,7.583874984176957,7.09698855973034,7.451837987716857,4870139,4341706200.0
2021-02-02,000100.SZ,TCL科技,7.5756226718982,7.781930478867106,7.402324114044321,7.732416605194568,5085012,4684132804.0
2021-02-03,000100.SZ,TCL科技,7.7076596683583,7.847948977097156,7.5096041736681505,7.53436111050442,5193915,4837097842.0
2021-02-04,000100.SZ,TCL科技,7.435333363159345,7.806687415703375,7.361062552650539,7.757173542030838,5616680,5187257891.0
2021-02-05,000100.SZ,TCL科技,7.732416605194568,7.740668917473325,6.981456187827754,6.981456187827754,9003496,7810972400.0
2021-02-08,000100.SZ,TCL科技,6.981456187827754,7.286791742141733,6.725634507186311,7.129997808845366,5753459,4925713138.0
2021-02-09,000100.SZ,TCL科技,7.262034805305465,7.60037960873447,7.16300705796039,7.484847236831882,4566407,4099798105.0
2021-02-10,000100.SZ,TCL科技,7.484847236831882,7.5756226718982,7.369314864929295,7.53436111050442,3429763,3110542688.0
2021-02-18,000100.SZ,TCL科技,7.682902731522032,7.946976724442231,7.526108798225663,7.608631921013226,5081075,4748517808.0
2021-02-19,000100.SZ,TCL科技,7.5591180473406885,7.880958226212181,7.402324114044321,7.831444352539643,4385545,4049112984.0
2021-02-22,000100.SZ,TCL科技,7.823192040260888,7.971733661278499,7.616884233291982,7.649893482407006,5617297,5297750424.0
2021-02-23,000100.SZ,TCL科技,7.484847236831882,7.757173542030838,7.402324114044321,7.451837987716857,4879913,4466120331.0
2021-02-24,000100.SZ,TCL科技,7.427081050880589,7.460090299995613,7.006213124664022,7.179511682517902,5709079,5010251054.0
2021-02-25,000100.SZ,TCL科技,7.262034805305465,7.303296366699246,7.006213124664022,7.047474686057803,3296491,2860163580.0
2021-02-26,000100.SZ,TCL科技,6.816409942252629,6.973203875548997,6.742139131743824,6.791653005416361,3784642,3139487976.0
2021-03-01,000100.SZ,TCL科技,6.890680752761435,7.080483935172828,6.890680752761435,6.997960812385267,2769687,2345924779.0
2021-03-02,000100.SZ,TCL科技,7.0392223737790465,7.09698855973034,6.750391444022579,6.882428440482679,3057205,2569154188.0
2021-03-03,000100.SZ,TCL科技,6.874176128203922,7.16300705796039,6.824662254531385,7.09698855973034,3083331,2621231736.0
2021-03-04,000100.SZ,TCL科技,7.080483935172828,7.204268619354171,6.915437689597704,7.146502433402878,3451234,2954353130.0
2021-03-05,000100.SZ,TCL科技,6.997960812385267,7.542613422783176,6.865923815925167,7.377567177208051,4627671,4085321851.0
2021-03-08,000100.SZ,TCL科技,7.633388857849494,7.847948977097156,7.369314864929295,7.476594924553127,6504777,6016946513.0
2021-03-09,000100.SZ,TCL科技,7.484847236831882,7.5591180473406885,6.725634507186311,7.0887362474515845,6235099,5476099777.0
2021-03-10,000100.SZ,TCL科技,7.18776399479666,7.493099549110639,6.890680752761435,7.476594924553127,5237937,4595364926.0
2021-03-11,000100.SZ,TCL科技,7.262034805305465,7.501351861389395,7.072231622894072,7.369314864929295,5272160,4665132809.0
2021-03-12,000100.SZ,TCL科技,7.410576426323077,7.823192040260888,7.303296366699246,7.7076596683583,6793673,6289222518.0
2021-03-15,000100.SZ,TCL科技,7.715911980637056,8.153284531411137,7.592127296455712,7.897462850769693,6726290,6423627597.0
2021-03-16,000100.SZ,TCL科技,7.963481348999743,8.004742910393523,7.633388857849494,7.765425854309593,4908423,4623839710.0
2021-03-17,000100.SZ,TCL科技,7.649893482407006,8.376096962937554,7.550865735061932,8.268816903313722,8154641,7952488758.0
2021-03-18,000100.SZ,TCL科技,8.178041468247404,8.42561083661009,8.087266033181086,8.310078464707503,5858627,5852588618.0
2021-03-19,000100.SZ,TCL科技,8.112022970017355,8.301826152428747,7.757173542030838,7.790182791145861,6989804,6765022032.0
2021-03-22,000100.SZ,TCL科技,7.7489212297520815,8.565900145348946,7.7489212297520815,8.45036777344636,9776613,9905755638.0
2021-03-23,000100.SZ,TCL科技,8.417358524331334,8.524638583955165,8.05425678406606,8.194546092804917,7556754,7563978064.0
2021-03-24,000100.SZ,TCL科技,8.202798405083673,8.244059966477455,7.955229036720986,8.062509096344817,4658670,4568525040.0
2021-03-25,000100.SZ,TCL科技,7.872705913933424,7.922219787605961,7.526108798225663,7.583874984176957,6322140,5901301330.0
2021-03-26,000100.SZ,TCL科技,7.666398106964518,7.889210538490937,7.567370359619444,7.806687415703375,4596155,4321105373.0
2021-03-29,000100.SZ,TCL科技,7.814939727982131,7.864453601654668,7.53436111050442,7.5591180473406885,4810824,4468463573.0
2021-03-30,000100.SZ,TCL科技,7.583874984176957,7.831444352539643,7.517856485946907,7.691155043800788,4073663,3801167428.0
2021-03-31,000100.SZ,TCL科技,7.674650419243275,7.757173542030838,7.592127296455712,7.7076596683583,2696146,2504262018.0
2021-04-01,000100.SZ,TCL科技,7.6994073560795435,7.806687415703375,7.60037960873447,7.7489212297520815,3058760,2861814935.0
2021-04-02,000100.SZ,TCL科技,7.757173542030838,8.169789155968648,7.658145794685762,8.136779906853622,6038495,5819730986.0
2021-04-06,000100.SZ,TCL科技,8.145032219132379,8.153284531411137,7.9799859735572545,8.112022970017355,3210571,3144421798.0
2021-04-07,000100.SZ,TCL科技,8.112022970017355,8.326583089265016,8.046004471787304,8.211050717362427,4250492,4219671533.0
2021-04-08,000100.SZ,TCL科技,8.145032219132379,8.145032219132379,7.930472099884717,7.996490598114767,3537096,3437420501.0
2021-04-09,000100.SZ,TCL科技,7.971733661278499,8.112022970017355,7.682902731522032,7.715911980637056,5150434,4906498321.0
2021-04-12,000100.SZ,TCL科技,7.542613422783176,7.806687415703375,7.245530180747951,7.361062552650539,6912090,6292148407.0
2021-04-13,000100.SZ,TCL科技,7.336305615814271,7.501351861389395,7.12174549656661,7.286791742141733,4994967,4422400797.0
2021-04-14,000100.SZ,TCL科技,7.311548678978001,7.666398106964518,7.2785394298629775,7.53436111050442,5165572,4706684011.0
2021-04-15,000100.SZ,TCL科技,7.526108798225663,7.542613422783176,7.402324114044321,7.5096041736681505,2583248,2338882161.0
2021-04-16,000100.SZ,TCL科技,7.542613422783176,7.5756226718982,7.377567177208051,7.435333363159345,2238946,2018974150.0
2021-04-19,000100.SZ,TCL科技,7.410576426323077,7.567370359619444,7.369314864929295,7.517856485946907,3364301,3047770592.0
2021-04-20,000100.SZ,TCL科技,7.460090299995613,7.468342612274371,7.344557928093027,7.377567177208051,3266151,2926274239.0
2021-04-21,000100.SZ,TCL科技,7.344557928093027,7.583874984176957,7.311548678978001,7.451837987716857,3720107,3366060883.0
2021-04-22,000100.SZ,TCL科技,7.435333363159345,7.484847236831882,7.369314864929295,7.418828738601833,2343091,2104203403.0
2021-04-23,000100.SZ,TCL科技,7.427081050880589,7.550865735061932,7.385819489486807,7.542613422783176,3027079,2747493980.0
2021-04-26,000100.SZ,TCL科技,7.5756226718982,7.831444352539643,7.542613422783176,7.616884233291982,5133696,4796609202.0
2021-04-27,000100.SZ,TCL科技,7.64164117012825,7.6994073560795435,7.517856485946907,7.691155043800788,3008655,2774394038.0
2021-04-28,000100.SZ,TCL科技,7.682902731522032,7.691155043800788,7.3940718017655644,7.484847236831882,4114391,3724928019.0
2021-04-29,000100.SZ,TCL科技,7.427081050880589,7.625136545570738,7.418828738601833,7.451837987716857,2582810,2347519408.0
2021-04-30,000100.SZ,TCL科技,7.460090299995613,7.5096041736681505,7.361062552650539,7.427081050880589,2413921,2174323532.0
2021-05-06,000100.SZ,TCL科技,7.328053303535515,7.493099549110639,7.245530180747951,7.352810240371783,2341882,2089957912.0
2021-05-07,000100.SZ,TCL科技,7.361062552650539,7.3940718017655644,6.956699250991485,7.014465436942778,4123829,3570268305.0
2021-05-10,000100.SZ,TCL科技,7.006213124664022,7.09698855973034,6.92369000187646,7.047474686057803,2320603,1969104615.0
2021-05-11,000100.SZ,TCL科技,6.973203875548997,7.138250121124122,6.931942314155217,7.113493184287853,2351031,2011938384.0
2021-05-12,000100.SZ,TCL科技,7.072231622894072,7.138250121124122,6.981456187827754,7.047474686057803,1857680,1585696518.0
2021-05-13,000100.SZ,TCL科技,6.956699250991485,6.997960812385267,6.750391444022579,6.791653005416361,2926645,2434380787.0
2021-05-14,000100.SZ,TCL科技,6.8081576299738735,7.0887362474515845,6.791653005416361,7.047474686057803,3047233,2567706785.0
2021-05-17,000100.SZ,TCL科技,7.047474686057803,7.204268619354171,7.014465436942778,7.072231622894072,2562455,2207268408.0
2021-05-18,000100.SZ,TCL科技,7.047474686057803,7.220773243911683,6.940194626433972,7.220773243911683,2355062,2028777134.0
2021-05-19,000100.SZ,TCL科技,7.19566508866483,7.220766245950871,7.1287286692353895,7.17893098380747,1838514,1577441754.0
2021-05-20,000100.SZ,TCL科技,7.17893098380747,7.17893098380747,6.986488777947829,7.053425197377269,2445576,2058462727.0
2021-05-21,000100.SZ,TCL科技,7.09526045952067,7.27096856052295,7.053425197377269,7.10362751194935,2694570,2302572279.0
2021-05-24,000100.SZ,TCL科技,7.10362751194935,7.11199456437803,6.8693500439463095,6.936286463375748,3067842,2540927892.0
2021-05-25,000100.SZ,TCL科技,6.936286463375748,6.986488777947829,6.8275147818029085,6.95302056823311,3286239,2721294850.0
2021-05-26,000100.SZ,TCL科技,6.911185306089709,6.96975467309047,6.860982991517628,6.877717096374989,2567606,2114410384.0
2021-05-27,000100.SZ,TCL科技,6.844248886660268,7.01158993523387,6.819147729374229,6.994855830376509,3810261,3163362048.0
2021-05-28,000100.SZ,TCL科技,6.978121725519149,6.986488777947829,6.7773124672308285,6.794046572088188,4908017,4002457410.0
2021-05-31,000100.SZ,TCL科技,6.7773124672308285,6.860982991517628,6.660173733229308,6.760578362373469,3592638,2903935007.0
2021-06-01,000100.SZ,TCL科技,6.760578362373469,6.877717096374989,6.685274890515348,6.8275147818029085,3244505,2639999415.0
2021-06-02,000100.SZ,TCL科技,6.819147729374229,6.8275147818029085,6.693641942944028,6.702008995372708,2764520,2223935916.0
2021-06-03,000100.SZ,TCL科技,6.685274890515348,6.752211309944789,6.609971418657228,6.618338471085908,2434726,1944418166.0
2021-06-04,000100.SZ,TCL科技,6.593237313799867,6.601604366228547,6.384061003082866,6.442630370083627,3980713,3067992026.0
2021-06-07,000100.SZ,TCL科技,6.442630370083627,6.609971418657228,6.417529212797587,6.568136156513828,2590875,2025617696.0
2021-06-08,000100.SZ,TCL科技,6.559769104085148,6.559769104085148,6.400795107940227,6.417529212797587,2614937,2014149726.0
2021-06-09,000100.SZ,TCL科技,6.392428055511546,6.4760985797983475,6.2752893215100265,6.308757531224747,2923508,2217640749.0
2021-06-10,000100.SZ,TCL科技,6.266922269081347,6.350592793368147,6.208352902080586,6.2752893215100265,3631527,2719560280.0
2021-06-11,000100.SZ,TCL科技,6.292023426367386,6.509566789513068,6.208352902080586,6.400795107940227,5361299,4082763589.0
2021-06-15,000100.SZ,TCL科技,6.409162160368907,6.434263317654947,6.241821111795306,6.317124583653427,2676542,2021704158.0
2021-06-16,000100.SZ,TCL科技,6.266922269081347,6.384061003082866,6.082847115650385,6.091214168079066,3130128,2322278021.0
2021-06-17,000100.SZ,TCL科技,6.041011853506985,6.099581220507746,5.898771962219425,5.999176591363585,5178252,3707251833.0
2021-06-18,000100.SZ,TCL科技,6.107948272936426,6.492832684655707,6.091214168079066,6.358959845796827,7440057,5609784795.0
2021-06-21,000100.SZ,TCL科技,6.358959845796827,6.459364474940987,6.2752893215100265,6.308757531224747,4307463,3274060710.0
2021-06-22,000100.SZ,TCL科技,6.367326898225507,6.534667946799107,6.308757531224747,6.484465632227027,4493830,3466219488.0
2021-06-23,000100.SZ,TCL科技,6.442630370083627,6.517933841941748,6.409162160368907,6.459364474940987,3094827,2386221164.0
2021-06-24,000100.SZ,TCL科技,6.467731527369668,6.551402051656468,6.317124583653427,6.543034999227788,3675078,2842934558.0
2021-06-25,000100.SZ,TCL科技,6.509566789513068,6.534667946799107,6.384061003082866,6.501199737084387,3340792,2581985252.0
2021-06-28,000100.SZ,TCL科技,6.509566789513068,6.559769104085148,6.434263317654947,6.534667946799107,2854972,2217951888.0
2021-06-29,000100.SZ,TCL科技,6.509566789513068,6.509566789513068,6.3756939506541865,6.384061003082866,2458475,1886016136.0
2021-06-30,000100.SZ,TCL科技,6.358959845796827,6.450997422512307,6.317124583653427,6.400795107940227,2098427,1601799455.0
2021-07-01,000100.SZ,TCL科技,6.400795107940227,6.434263317654947,6.1246823777937855,6.166517639937186,2888186,2159269484.0
2021-07-02,000100.SZ,TCL科技,6.174884692365866,6.283656373938706,6.116315325365106,6.199985849651906,2289694,1696770866.0
