trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,601088.SH,中国神华,12.132622192555639,12.23417873992636,12.071688264133202,12.180015247995307,357837,642147049.0
2021-01-05,601088.SH,中国神华,12.200326557469452,12.200326557469452,11.753477749038273,11.949820407288335,497937,874827211.0
2021-01-06,601088.SH,中国神华,11.929509097814194,12.152933502029782,11.909197788340048,12.152933502029782,428082,761451149.0
2021-01-07,601088.SH,中国神华,12.24094917641774,12.498225763090238,12.193556120978071,12.362817033262608,577429,1052416187.0
2021-01-08,601088.SH,中国神华,12.437291834667805,12.613323183443722,12.288342231857412,12.613323183443722,573641,1057530896.0
2021-01-11,601088.SH,中国神华,12.606552746952342,12.613323183443722,12.119081319572873,12.227408303434977,629564,1143421636.0
2021-01-12,601088.SH,中国神华,12.159703938521163,12.335735287297082,12.05137695465906,12.335735287297082,375330,675929277.0
2021-01-13,601088.SH,中国神华,12.36958746975399,12.863829333624839,12.301883104840176,12.735191040288589,725495,1349643378.0
2021-01-14,601088.SH,中国神华,12.660716238883394,12.945074571521417,12.518537072564381,12.606552746952342,501605,939145086.0
2021-01-15,601088.SH,中国神华,12.626864056426486,12.931533698538654,12.620093619935105,12.68102754835754,512601,964641869.0
2021-01-18,601088.SH,中国神华,12.687797984848919,12.95861544450418,12.579471000986814,12.809665841693787,496979,940741260.0
2021-01-19,601088.SH,中国神华,12.82320671467655,13.18881028521115,12.613323183443722,12.687797984848919,671637,1276441131.0
2021-01-20,601088.SH,中国神华,12.59978231046096,12.802895405202404,12.491455326598857,12.735191040288589,426121,794399628.0
2021-01-21,601088.SH,中国神华,12.694568421340302,12.91799282555589,12.687797984848919,12.796124968711023,487884,922631685.0
2021-01-22,601088.SH,中国神华,12.802895405202404,12.802895405202404,12.410210088702277,12.633634492917867,442720,820904541.0
2021-01-25,601088.SH,中国神华,12.525307509055764,12.525307509055764,12.274801358874647,12.356046596771227,355441,649223707.0
2021-01-26,601088.SH,中国神华,12.356046596771227,12.504996199581619,12.18678568448669,12.213867430452215,298709,542755721.0
2021-01-27,601088.SH,中国神华,12.193556120978071,12.403439652210897,12.146163065538401,12.254490049400506,244962,443931033.0
2021-01-28,601088.SH,中国神华,12.173244811503926,12.173244811503926,11.983672589745243,12.024295208693534,269449,479768358.0
2021-01-29,601088.SH,中国神华,12.031065645184915,12.173244811503926,11.719625566581366,11.780559495003798,291068,512285858.0
2021-02-01,601088.SH,中国神华,11.530053344822685,11.59098727324512,11.394644614995054,11.496201162365777,359799,611073501.0
2021-02-02,601088.SH,中国神华,11.570675963770974,11.570675963770974,11.408185487977818,11.414955924469199,261601,442854314.0
2021-02-03,601088.SH,中国神华,11.469119416400252,11.56390552727959,11.340481123064002,11.354021996046765,255960,431602061.0
2021-02-04,601088.SH,中国神华,11.32694025008124,11.354021996046765,11.06289322691736,11.293088067624332,358789,594150363.0
2021-02-05,601088.SH,中国神华,11.313399377098477,11.32694025008124,11.069663663408743,11.069663663408743,289790,477271395.0
2021-02-08,601088.SH,中国神华,11.09674540937427,11.19830195674499,10.981647989020782,11.117056718848414,305022,499856366.0
2021-02-09,601088.SH,中国神华,11.123827155339795,11.27954719464157,11.035811480951836,11.252465448676043,259410,427899708.0
2021-02-10,601088.SH,中国神华,11.259235885167424,11.37433330552091,11.171220210779465,11.32694025008124,299902,500135562.0
2021-02-18,601088.SH,中国神华,11.577446400262355,11.834722986934851,11.577446400262355,11.794100367986564,510772,884921246.0
2021-02-19,601088.SH,中国神华,11.780559495003798,12.36958746975399,11.645150765176169,12.261260485891885,606391,1080808976.0
2021-02-22,601088.SH,中国神华,12.308653541331555,13.182039848719768,12.308653541331555,12.789354532219642,902749,1704116615.0
2021-02-23,601088.SH,中国神华,12.708109294323064,12.708109294323064,12.396669215719514,12.430521398176422,544335,1010211248.0
2021-02-24,601088.SH,中国神华,12.498225763090238,12.660716238883394,12.220637866943598,12.274801358874647,349226,640019946.0
2021-02-25,601088.SH,中国神华,12.477914453616094,12.653945802392013,12.383128342736752,12.538848382038527,355541,657526103.0
2021-02-26,601088.SH,中国神华,12.261260485891885,12.457603144141949,11.915968224831431,12.017524772202153,500440,897791856.0
2021-03-01,601088.SH,中国神华,12.071688264133202,12.18678568448669,11.92273866132281,12.064917827641823,369765,658611373.0
2021-03-02,601088.SH,中国神华,12.05137695465906,12.64040492940925,11.983672589745243,12.173244811503926,694534,1259065301.0
2021-03-03,601088.SH,中国神华,12.146163065538401,12.491455326598857,12.078458700624585,12.430521398176422,454987,830235459.0
2021-03-04,601088.SH,中国神华,12.376357906245373,12.423750961685043,12.139392629047018,12.254490049400506,402373,728862272.0
2021-03-05,601088.SH,中国神华,12.125851756064256,12.396669215719514,12.119081319572873,12.308653541331555,423569,766490864.0
2021-03-08,601088.SH,中国神华,12.335735287297082,12.504996199581619,12.166474375012545,12.193556120978071,298398,542010079.0
2021-03-09,601088.SH,中国神华,12.166474375012545,12.633634492917867,11.983672589745243,12.268030922383268,537395,976813271.0
2021-03-10,601088.SH,中国神华,12.288342231857412,12.423750961685043,12.119081319572873,12.166474375012545,350840,634561489.0
2021-03-11,601088.SH,中国神华,12.152933502029782,12.410210088702277,12.139392629047018,12.376357906245373,306717,556344244.0
2021-03-12,601088.SH,中国神华,12.383128342736752,12.863829333624839,12.23417873992636,12.572700564495435,555295,1028095548.0
2021-03-15,601088.SH,中国神华,12.491455326598857,13.039860682400759,12.444062271159185,12.999238063452468,750528,1427886478.0
2021-03-16,601088.SH,中国神华,13.01277893643523,13.0601719918749,12.72842060379721,12.890911079590364,370256,704548862.0
2021-03-17,601088.SH,中国神华,12.836747587659314,12.877370206607601,12.477914453616094,12.843518024150693,386870,724392491.0
2021-03-18,601088.SH,中国神华,12.78258409572826,12.999238063452468,12.694568421340302,12.809665841693787,256780,487765261.0
2021-03-19,601088.SH,中国神华,12.660716238883394,12.96538588099556,12.59301187396958,12.660716238883394,355845,668647149.0
