trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,002027.SZ,分众传媒,7.7822007987170645,8.001638484884314,7.719504316954993,7.868408461139912,1475949,1477061053.0
2021-01-05,002027.SZ,分众传媒,7.868408461139912,7.876245521360171,7.421696028585156,7.73517843739551,2330364,2257964845.0
2021-01-06,002027.SZ,分众传媒,7.727341377175252,8.150542629069232,7.586274293210592,8.150542629069232,2410722,2445811882.0
2021-01-07,002027.SZ,分众传媒,8.158379689289491,8.448350917439068,7.938942003122243,8.338632074355445,2081594,2176452535.0
2021-01-08,002027.SZ,分众传媒,8.526721519641658,8.93424865109512,8.417002676558033,8.558069760522693,2672331,2956104655.0
2021-01-11,002027.SZ,分众传媒,8.57374388096321,9.216382819024439,8.518884459421399,8.887226289773565,2407132,2745101246.0
2021-01-12,002027.SZ,分众传媒,8.777507446689942,8.879389229553308,8.542395640082175,8.84804098867227,1831730,2048658424.0
2021-01-13,002027.SZ,分众传媒,8.855878048892531,9.083152795280037,8.652114483165798,8.72264802514813,1542793,1738336277.0
2021-01-14,002027.SZ,分众传媒,8.699136844487352,9.028293373738226,8.50321033898088,8.542395640082175,1688210,1881711124.0
2021-01-15,002027.SZ,分众传媒,8.550232700302434,8.879389229553308,8.456187977659328,8.738322145588647,1557820,1722984402.0
2021-01-18,002027.SZ,分众传媒,8.738322145588647,9.443657565411947,8.738322145588647,9.333938722328321,2150687,2533775713.0
2021-01-19,002027.SZ,分众传媒,9.310427541667545,9.318264601887805,8.973433952196412,9.153686337262368,1752212,2044136885.0
2021-01-20,002027.SZ,分众传媒,9.028293373738226,9.404472264310652,9.028293373738226,9.239893999685215,1210345,1423388492.0
2021-01-21,002027.SZ,分众传媒,9.177197517923146,9.380961083649876,8.895063349993825,8.981271012416673,1718159,2000369038.0
2021-01-22,002027.SZ,分众传媒,8.863715109112789,9.27124224056625,8.777507446689942,9.130175156601592,1599538,1844587516.0
2021-01-25,002027.SZ,分众传媒,9.169360457702885,9.686606432239971,9.028293373738226,9.54553934827531,1638997,1985264814.0
2021-01-26,002027.SZ,分众传媒,9.498516986953758,9.522028167614534,8.683462724046835,8.816692747791237,2582807,2969585295.0
2021-01-27,002027.SZ,分众传媒,8.816692747791237,9.043967494178743,8.699136844487352,8.855878048892531,1449274,1637513613.0
2021-01-28,002027.SZ,分众传媒,8.746159205808906,8.79318156713046,8.385654435676997,8.620766242284764,1445328,1581991611.0
2021-01-29,002027.SZ,分众传媒,8.714810964927869,8.840203928452013,8.30728383347441,8.51104739920114,1272864,1385247162.0
2021-02-01,002027.SZ,分众传媒,8.558069760522693,9.00478219307745,8.534558579861917,8.965596891976155,1481944,1669771803.0
2021-02-02,002027.SZ,分众传媒,9.036130433958483,9.098826915720554,8.79318156713046,8.93424865109512,1301215,1479296766.0
2021-02-03,002027.SZ,分众传媒,8.93424865109512,9.224219879244696,8.871552169333048,9.098826915720554,1353539,1568577941.0
2021-02-04,002027.SZ,分众传媒,9.114501036161075,9.161523397482625,8.65995154338606,8.699136844487352,1339052,1513520514.0
2021-02-05,002027.SZ,分众传媒,8.832366868231754,9.396635204090392,8.785344506910201,9.043967494178743,1708241,1996791355.0
2021-02-08,002027.SZ,分众传媒,9.106663975940814,9.216382819024439,8.714810964927869,9.20854575880418,1523852,1750766065.0
2021-02-09,002027.SZ,分众传媒,9.200708698583922,9.639584070918419,9.090989855500297,9.522028167614534,1533986,1838587048.0
2021-02-10,002027.SZ,分众传媒,9.459331685852463,9.741465853781783,9.380961083649876,9.631747010698158,1509010,1846736298.0
2021-02-18,002027.SZ,分众传媒,10.039274142151621,10.337082430521457,9.780651154883078,10.086296503473173,2370401,3035388475.0
2021-02-19,002027.SZ,分众传媒,10.101970623913692,10.164667105675763,9.326101662108064,9.663095251579195,1682532,2067416359.0
2021-02-22,002027.SZ,分众传媒,9.647421131138676,9.71011761290075,9.012619253297707,9.098826915720554,1693666,2006463056.0
2021-02-23,002027.SZ,分众传媒,9.028293373738226,9.20854575880418,8.738322145588647,8.777507446689942,1570631,1786645857.0
2021-02-24,002027.SZ,分众传媒,8.79318156713046,8.918574530654602,8.448350917439068,8.534558579861917,1701547,1887036707.0
2021-02-25,002027.SZ,分众传媒,8.691299784267095,9.122338096381332,8.65995154338606,8.777507446689942,1915927,2178653804.0
2021-02-26,002027.SZ,分众传媒,8.558069760522693,8.777507446689942,8.495373278760622,8.58158094118347,1675136,1838340314.0
2021-03-01,002027.SZ,分众传媒,8.738322145588647,9.036130433958483,8.699136844487352,8.989108072636931,1654601,1875180316.0
2021-03-02,002027.SZ,分众传媒,8.973433952196412,9.00478219307745,8.338632074355445,8.605092121844246,2421203,2662656969.0
2021-03-03,002027.SZ,分众传媒,8.50321033898088,8.746159205808906,8.362143255016221,8.73048508536839,1094607,1196771129.0
2021-03-04,002027.SZ,分众传媒,8.620766242284764,8.620766242284764,8.22891323127182,8.315120893694667,1834561,1958249729.0
2021-03-05,002027.SZ,分众传媒,8.056497906426124,8.377817375456738,8.048660846205866,8.283772652813633,1412970,1483488020.0
2021-03-08,002027.SZ,分众传媒,8.346469134575704,8.589418001403729,7.852734340699394,7.931104942901983,2065140,2159138871.0
2021-03-09,002027.SZ,分众传媒,7.8448972804791355,8.150542629069232,7.594111353430851,7.915430822461465,1533201,1551364674.0
2021-03-10,002027.SZ,分众传媒,8.072172026866644,8.401328556117516,8.01731260532483,8.315120893694667,1477500,1549243738.0
2021-03-11,002027.SZ,分众传媒,8.22891323127182,8.385654435676997,7.500066630787745,7.719504316954993,4867232,4871099078.0
2021-03-12,002027.SZ,分众传媒,7.868408461139912,8.174053809730008,7.805711979377842,7.962453183783018,2578313,2617103114.0
2021-03-15,002027.SZ,分众传媒,7.821386099818359,8.127031448408454,7.656807835192922,7.829223160038618,1993511,2001324682.0
2021-03-16,002027.SZ,分众传媒,7.797874919157581,8.02514966554509,7.790037858937323,7.938942003122243,1181676,1193309126.0
