trade_date,symbol,name,open,high,low,close,volume,amount
2021-06-10,600029.SH,南方航空,6.31,6.33,6.27,6.31,242530,152863923.0
2021-06-11,600029.SH,南方航空,6.32,6.32,6.18,6.27,443423,276231291.0
2021-06-15,600029.SH,南方航空,6.25,6.26,6.14,6.18,267938,165747369.0
2021-06-16,600029.SH,南方航空,6.19,6.21,6.13,6.14,201543,124210939.0
2021-06-17,600029.SH,南方航空,6.15,6.18,6.08,6.12,310512,190124588.0
2021-06-18,600029.SH,南方航空,6.11,6.28,6.07,6.26,338620,209727996.0
2021-06-21,600029.SH,南方航空,6.22,6.24,6.12,6.14,279164,172076497.0
2021-06-22,600029.SH,南方航空,6.16,6.2,6.11,6.15,255977,157298530.0
2021-06-23,600029.SH,南方航空,6.12,6.2,6.1,6.16,344739,211930802.0
2021-06-24,600029.SH,南方航空,6.17,6.33,6.13,6.2,608464,379741640.0
2021-06-25,600029.SH,南方航空,6.2,6.24,6.09,6.16,484543,298621846.0
2021-06-28,600029.SH,南方航空,6.16,6.19,6.09,6.12,546526,334813029.0
2021-06-29,600029.SH,南方航空,6.11,6.12,6.0,6.05,477719,288697885.0
2021-06-30,600029.SH,南方航空,6.05,6.08,5.99,6.02,321994,193949152.0
2021-07-01,600029.SH,南方航空,6.05,6.05,5.99,6.01,218982,131747718.0
2021-07-02,600029.SH,南方航空,6.0,6.04,5.94,5.95,284452,169983559.0
2021-07-05,600029.SH,南方航空,5.94,5.95,5.85,5.88,269987,158848643.0
2021-07-06,600029.SH,南方航空,5.87,5.95,5.84,5.91,393217,231404323.0
2021-07-07,600029.SH,南方航空,5.89,5.91,5.85,5.89,217596,127819909.0
2021-07-08,600029.SH,南方航空,5.89,5.89,5.74,5.77,410098,237432342.0
2021-07-09,600029.SH,南方航空,5.77,5.95,5.75,5.89,408424,237422364.0
2021-07-12,600029.SH,南方航空,5.9,5.91,5.78,5.79,368354,214191906.0
2021-07-13,600029.SH,南方航空,5.76,5.96,5.74,5.9,362910,212902594.0
2021-07-14,600029.SH,南方航空,5.9,5.9,5.77,5.78,253815,147316747.0
2021-07-15,600029.SH,南方航空,5.82,5.83,5.75,5.82,183824,106542820.0
2021-07-16,600029.SH,南方航空,5.81,5.99,5.79,5.96,475075,281070435.0
2021-07-19,600029.SH,南方航空,5.93,6.11,5.88,6.1,500124,301455828.0
2021-07-20,600029.SH,南方航空,6.05,6.13,6.03,6.08,254420,154495388.0
2021-07-21,600029.SH,南方航空,6.03,6.05,5.93,5.99,360138,215468869.0
2021-07-22,600029.SH,南方航空,5.96,6.0,5.93,5.99,198329,118545958.0
2021-07-23,600029.SH,南方航空,5.95,5.98,5.85,5.86,277323,163080928.0
2021-07-26,600029.SH,南方航空,5.83,5.83,5.71,5.74,291270,167600027.0
2021-07-27,600029.SH,南方航空,5.74,5.9,5.73,5.77,248291,143695602.0
2021-07-28,600029.SH,南方航空,5.78,5.8,5.59,5.63,243662,137991861.0
2021-07-29,600029.SH,南方航空,5.65,5.67,5.6,5.61,212134,119220151.0
2021-07-30,600029.SH,南方航空,5.58,5.58,5.31,5.35,501532,271250873.0
2021-08-02,600029.SH,南方航空,5.18,5.39,5.09,5.29,552242,287746214.0
2021-08-03,600029.SH,南方航空,5.27,5.34,5.23,5.29,259948,137636034.0
2021-08-04,600029.SH,南方航空,5.29,5.29,5.19,5.23,231079,120712383.0
2021-08-05,600029.SH,南方航空,5.23,5.32,5.21,5.28,214956,113338070.0
2021-08-06,600029.SH,南方航空,5.32,5.33,5.24,5.26,152836,80514704.0
2021-08-09,600029.SH,南方航空,5.27,5.39,5.24,5.36,208977,111449169.0
2021-08-10,600029.SH,南方航空,5.33,5.39,5.3,5.37,177438,94926165.0
2021-08-11,600029.SH,南方航空,5.36,5.45,5.35,5.42,171121,92796690.0
2021-08-12,600029.SH,南方航空,5.44,5.51,5.41,5.43,232624,126933653.0
2021-08-13,600029.SH,南方航空,5.42,5.45,5.35,5.4,218307,117628344.0
2021-08-16,600029.SH,南方航空,5.42,5.51,5.39,5.48,193237,105654545.0
2021-08-17,600029.SH,南方航空,5.5,5.85,5.48,5.6,656369,372015234.0
2021-08-18,600029.SH,南方航空,5.64,5.75,5.5,5.67,351239,198873758.0
2021-08-19,600029.SH,南方航空,5.67,5.67,5.56,5.65,216590,121622906.0
2021-08-20,600029.SH,南方航空,5.64,5.67,5.54,5.61,217983,121909620.0
2021-08-23,600029.SH,南方航空,5.62,5.67,5.59,5.61,145043,81426890.0
2021-08-24,600029.SH,南方航空,5.6,5.66,5.59,5.63,152061,85508405.0
2021-08-25,600029.SH,南方航空,5.64,5.78,5.63,5.76,332212,190476392.0
2021-08-26,600029.SH,南方航空,5.76,5.83,5.7,5.75,183644,105857972.0
2021-08-27,600029.SH,南方航空,5.72,5.79,5.64,5.67,199926,113855955.0
2021-08-30,600029.SH,南方航空,5.67,5.72,5.61,5.67,198560,112492116.0
2021-08-31,600029.SH,南方航空,5.68,5.76,5.67,5.76,334773,192068430.0
2021-09-01,600029.SH,南方航空,5.76,5.85,5.71,5.84,352048,204151987.0
2021-09-02,600029.SH,南方航空,5.8,5.88,5.78,5.87,306357,178812730.0
2021-09-03,600029.SH,南方航空,5.87,6.04,5.78,6.01,570997,340232482.0
2021-09-06,600029.SH,南方航空,5.96,6.05,5.94,5.99,376971,225992942.0
2021-09-07,600029.SH,南方航空,5.97,6.07,5.95,6.05,330662,199477647.0
2021-09-08,600029.SH,南方航空,6.05,6.15,6.02,6.06,263695,160326035.0
2021-09-09,600029.SH,南方航空,6.05,6.24,6.04,6.19,484771,299167236.0
2021-09-10,600029.SH,南方航空,6.23,6.38,6.16,6.16,578819,363378365.0
2021-09-13,600029.SH,南方航空,6.0,6.19,5.76,6.09,570970,345090035.0
2021-09-14,600029.SH,南方航空,6.13,6.16,5.9,5.91,431858,259438918.0
2021-09-15,600029.SH,南方航空,5.9,5.91,5.77,5.82,291792,169906157.0
2021-09-16,600029.SH,南方航空,5.83,5.93,5.72,5.72,357595,207009341.0
2021-09-17,600029.SH,南方航空,5.72,5.83,5.68,5.8,244923,140554537.0
2021-09-22,600029.SH,南方航空,5.75,5.82,5.71,5.82,203389,117187912.0
2021-09-23,600029.SH,南方航空,5.82,5.88,5.8,5.84,229179,133937935.0
2021-09-24,600029.SH,南方航空,5.85,5.89,5.77,5.82,255841,149041553.0
2021-09-27,600029.SH,南方航空,5.82,5.87,5.68,5.72,476258,273469571.0
2021-09-28,600029.SH,南方航空,5.72,5.85,5.7,5.84,252998,146645297.0
2021-09-29,600029.SH,南方航空,5.82,5.82,5.67,5.7,262904,150180870.0
2021-09-30,600029.SH,南方航空,5.71,5.8,5.68,5.78,226040,129682084.0
2021-10-08,600029.SH,南方航空,5.99,6.17,5.94,6.07,724628,439523644.0
2021-10-11,600029.SH,南方航空,6.07,6.26,6.03,6.24,686671,425203467.0
2021-10-12,600029.SH,南方航空,6.22,6.32,6.16,6.24,366030,228159320.0
2021-10-13,600029.SH,南方航空,6.18,6.28,6.11,6.24,314561,195257909.0
2021-10-14,600029.SH,南方航空,6.22,6.68,6.2,6.48,929744,604353326.0
2021-10-15,600029.SH,南方航空,6.47,6.53,6.35,6.43,431925,277846251.0
2021-10-18,600029.SH,南方航空,6.39,6.47,6.28,6.42,465966,297056966.0
2021-10-19,600029.SH,南方航空,6.34,6.4,6.2,6.33,508905,319471487.0
2021-10-20,600029.SH,南方航空,6.33,6.44,6.23,6.36,354374,224084513.0
2021-10-21,600029.SH,南方航空,6.35,6.39,6.25,6.3,306374,193151528.0
2021-10-22,600029.SH,南方航空,6.26,6.34,6.17,6.19,263653,163897354.0
2021-10-25,600029.SH,南方航空,6.11,6.19,6.01,6.18,325115,198480766.0
2021-10-26,600029.SH,南方航空,6.11,6.33,6.09,6.26,362075,226941205.0
2021-10-27,600029.SH,南方航空,6.26,6.27,6.12,6.16,206806,127847514.0
2021-10-28,600029.SH,南方航空,6.16,6.41,6.14,6.28,540761,340984052.0
2021-10-29,600029.SH,南方航空,6.27,6.6,6.2,6.56,811222,523258495.0
2021-11-01,600029.SH,南方航空,6.43,6.45,6.18,6.42,1057223,664204070.0
2021-11-02,600029.SH,南方航空,6.31,6.47,6.24,6.43,602477,383931632.0
2021-11-03,600029.SH,南方航空,6.33,6.38,6.2,6.34,324362,204553617.0
2021-11-04,600029.SH,南方航空,6.33,6.4,6.28,6.38,166458,105737223.0
2021-11-05,600029.SH,南方航空,6.32,6.48,6.31,6.44,251799,161534970.0
2021-11-08,600029.SH,南方航空,6.63,7.08,6.63,6.88,1420857,985544579.0
2021-11-09,600029.SH,南方航空,6.95,6.95,6.72,6.73,438360,297421997.0
2021-11-10,600029.SH,南方航空,6.71,6.79,6.59,6.65,341506,227189618.0
2021-11-11,600029.SH,南方航空,6.66,6.75,6.62,6.7,307064,205683799.0
2021-11-12,600029.SH,南方航空,6.65,6.94,6.64,6.87,551278,378116774.0
2021-11-15,600029.SH,南方航空,6.83,6.85,6.67,6.74,276714,186895602.0
2021-11-16,600029.SH,南方航空,6.73,6.79,6.67,6.7,162734,109290725.0
2021-11-17,600029.SH,南方航空,6.65,6.7,6.57,6.62,170136,112751668.0
2021-11-18,600029.SH,南方航空,6.62,6.68,6.6,6.63,159741,106074738.0
2021-11-19,600029.SH,南方航空,6.63,6.76,6.53,6.73,177352,117921457.0
2021-11-22,600029.SH,南方航空,6.73,6.74,6.62,6.64,196625,130915431.0
2021-11-23,600029.SH,南方航空,6.7,6.75,6.61,6.64,181269,120999554.0
2021-11-24,600029.SH,南方航空,6.62,6.64,6.5,6.6,198921,130253165.0
2021-11-25,600029.SH,南方航空,6.6,6.6,6.5,6.53,114110,74634575.0
2021-11-26,600029.SH,南方航空,6.46,6.5,6.33,6.44,233859,149985054.0
2021-11-29,600029.SH,南方航空,6.1,6.23,6.01,6.2,589040,360722373.0
2021-11-30,600029.SH,南方航空,6.15,6.2,6.12,6.12,214853,132101968.0
2021-12-01,600029.SH,南方航空,6.1,6.22,6.07,6.2,293071,180724692.0
2021-12-02,600029.SH,南方航空,6.16,6.25,6.15,6.19,163447,101453174.0
2021-12-03,600029.SH,南方航空,6.28,6.3,6.2,6.27,275390,171819925.0
2021-12-06,600029.SH,南方航空,6.21,6.25,6.15,6.16,185795,115159682.0
2021-12-07,600029.SH,南方航空,6.27,6.55,6.27,6.47,631635,406078766.0
2021-12-08,600029.SH,南方航空,6.47,6.5,6.35,6.44,298896,191850829.0
2021-12-09,600029.SH,南方航空,6.48,6.58,6.38,6.5,298655,193508333.0
2021-12-10,600029.SH,南方航空,6.45,6.54,6.38,6.5,382795,246813714.0
2021-12-13,600029.SH,南方航空,6.43,6.44,6.29,6.31,341497,216565796.0
2021-12-14,600029.SH,南方航空,6.27,6.27,6.18,6.24,202218,125667236.0
2021-12-15,600029.SH,南方航空,6.25,6.25,6.15,6.16,218216,134663278.0
2021-12-16,600029.SH,南方航空,6.17,6.3,6.13,6.28,237808,148503759.0
2021-12-17,600029.SH,南方航空,6.25,6.27,6.21,6.23,116879,72843482.0
2021-12-20,600029.SH,南方航空,6.21,6.21,6.14,6.15,156768,96654087.0
2021-12-21,600029.SH,南方航空,6.15,6.25,6.15,6.2,202667,125678767.0
2021-12-22,600029.SH,南方航空,6.3,6.35,6.19,6.21,247628,155287366.0
2021-12-23,600029.SH,南方航空,6.23,6.29,6.2,6.23,218342,136317219.0
2021-12-24,600029.SH,南方航空,6.22,6.27,6.16,6.25,229803,142980879.0
2021-12-27,600029.SH,南方航空,6.22,6.54,6.21,6.53,545303,350669843.0
2021-12-28,600029.SH,南方航空,6.53,6.54,6.42,6.51,240303,156057786.0
2021-12-29,600029.SH,南方航空,6.49,6.99,6.47,6.72,1175443,796305241.0
2021-12-30,600029.SH,南方航空,6.72,6.82,6.67,6.8,440890,298835098.0
2021-12-31,600029.SH,南方航空,6.84,6.88,6.77,6.81,368860,251440182.0
2022-01-04,600029.SH,南方航空,6.82,7.02,6.79,6.96,709796,492063959.0
2022-01-05,600029.SH,南方航空,6.93,7.21,6.91,7.2,1062603,754747544.0
2022-01-06,600029.SH,南方航空,7.33,7.33,6.83,6.97,638140,446416122.0
2022-01-07,600029.SH,南方航空,6.97,7.1,6.92,7.0,349146,245194340.0
2022-01-10,600029.SH,南方航空,6.97,7.17,6.88,7.12,499348,352459298.0
2022-01-11,600029.SH,南方航空,7.12,7.3,7.03,7.11,650056,466941258.0
2022-01-12,600029.SH,南方航空,7.15,7.2,7.03,7.13,361582,257199684.0
2022-01-13,600029.SH,南方航空,7.12,7.24,6.99,7.05,444450,314712733.0
2022-01-14,600029.SH,南方航空,7.14,7.15,6.88,6.95,462042,321335247.0
2022-01-17,600029.SH,南方航空,6.97,6.99,6.85,6.96,320858,222809243.0
2022-01-18,600029.SH,南方航空,6.98,7.23,6.9,7.2,524495,373078852.0
2022-01-19,600029.SH,南方航空,7.15,7.21,7.05,7.1,413075,294396476.0
2022-01-20,600029.SH,南方航空,7.15,7.35,7.07,7.18,786765,568610721.0
2022-01-21,600029.SH,南方航空,7.35,7.49,7.04,7.26,944879,686658348.0
2022-01-24,600029.SH,南方航空,7.2,7.28,7.04,7.15,484229,346440015.0
2022-01-25,600029.SH,南方航空,7.1,7.45,7.07,7.23,574473,421461126.0
2022-01-26,600029.SH,南方航空,7.22,7.35,7.14,7.18,317135,229017120.0
2022-01-27,600029.SH,南方航空,7.14,7.38,7.09,7.22,498364,362981403.0
2022-01-28,600029.SH,南方航空,7.24,7.43,6.96,7.33,596566,434503583.0
2022-02-07,600029.SH,南方航空,7.35,7.42,7.1,7.36,455632,331091064.0
2022-02-08,600029.SH,南方航空,7.3,7.51,7.26,7.5,530714,394641597.0
2022-02-09,600029.SH,南方航空,7.47,7.68,7.43,7.56,602738,455748662.0
2022-02-10,600029.SH,南方航空,7.57,8.03,7.53,7.8,1016863,798112716.0
2022-02-11,600029.SH,南方航空,7.72,7.93,7.53,7.62,691611,536018219.0
2022-02-14,600029.SH,南方航空,7.62,7.67,7.28,7.41,758388,562375787.0
2022-02-15,600029.SH,南方航空,7.43,7.43,7.16,7.34,516480,376350155.0
2022-02-16,600029.SH,南方航空,7.41,7.63,7.3,7.37,394099,292459190.0
2022-02-17,600029.SH,南方航空,7.4,7.42,7.15,7.21,406315,293912513.0
2022-02-18,600029.SH,南方航空,7.22,7.45,7.12,7.35,392804,287360240.0
2022-02-21,600029.SH,南方航空,7.34,7.38,7.13,7.33,234109,169924988.0
2022-02-22,600029.SH,南方航空,7.29,7.3,7.12,7.21,410153,294865500.0
2022-02-23,600029.SH,南方航空,7.23,7.24,6.99,7.05,445978,315224856.0
2022-02-24,600029.SH,南方航空,7.05,7.14,6.94,7.01,375272,263539559.0
2022-02-25,600029.SH,南方航空,7.01,7.08,6.87,6.94,365502,253607449.0
2022-02-28,600029.SH,南方航空,6.88,6.95,6.79,6.93,420932,289938662.0
2022-03-01,600029.SH,南方航空,6.9,7.23,6.9,7.07,463962,328936095.0
2022-03-02,600029.SH,南方航空,7.0,7.09,6.95,7.05,240791,169224383.0
2022-03-03,600029.SH,南方航空,7.05,7.34,7.05,7.29,409886,296252909.0
2022-03-04,600029.SH,南方航空,7.28,7.35,7.18,7.25,245418,178201415.0
2022-03-07,600029.SH,南方航空,7.15,7.17,6.53,6.54,1056147,710398987.0
2022-03-08,600029.SH,南方航空,6.41,6.68,6.35,6.37,606647,393544902.0
2022-03-09,600029.SH,南方航空,6.37,6.42,6.0,6.32,433314,270521641.0
2022-03-10,600029.SH,南方航空,6.47,6.6,6.4,6.48,391997,254868907.0
2022-03-11,600029.SH,南方航空,6.36,6.8,6.33,6.71,460821,302074203.0
2022-03-14,600029.SH,南方航空,6.55,6.55,6.2,6.21,458097,290880226.0
2022-03-15,600029.SH,南方航空,6.17,6.18,5.9,5.91,571727,343988091.0
2022-03-16,600029.SH,南方航空,6.1,6.5,6.07,6.5,907640,579318245.0
2022-03-17,600029.SH,南方航空,6.59,6.85,6.41,6.66,709244,470675713.0
2022-03-18,600029.SH,南方航空,6.62,6.77,6.55,6.72,300596,201212369.0
2022-03-21,600029.SH,南方航空,6.58,6.81,6.5,6.68,515025,341866553.0
2022-03-22,600029.SH,南方航空,6.4,6.81,6.37,6.62,773602,510786652.0
2022-03-23,600029.SH,南方航空,6.58,6.64,6.43,6.57,333282,217449527.0
2022-03-24,600029.SH,南方航空,6.52,6.65,6.5,6.51,217014,142241595.0
2022-03-25,600029.SH,南方航空,6.48,6.51,6.24,6.28,323955,205434522.0
2022-03-28,600029.SH,南方航空,6.23,6.28,6.09,6.23,250191,154863412.0
2022-03-29,600029.SH,南方航空,6.23,6.32,6.16,6.18,188725,117151123.0
2022-03-30,600029.SH,南方航空,6.22,6.45,6.17,6.39,420079,266372803.0
2022-03-31,600029.SH,南方航空,6.35,6.65,6.13,6.19,523579,329434441.0
2022-04-01,600029.SH,南方航空,6.17,6.58,6.11,6.49,592982,380965357.0
2022-04-06,600029.SH,南方航空,6.36,6.64,6.34,6.58,338484,219805054.0
2022-04-07,600029.SH,南方航空,6.53,6.76,6.51,6.6,415340,276210508.0
2022-04-08,600029.SH,南方航空,6.6,6.77,6.49,6.75,375431,249589774.0
2022-04-11,600029.SH,南方航空,6.7,6.78,6.45,6.46,352982,232703772.0
2022-04-12,600029.SH,南方航空,6.5,7.01,6.46,6.98,617050,418283690.0
2022-04-13,600029.SH,南方航空,6.85,6.95,6.77,6.77,305562,209427798.0
2022-04-14,600029.SH,南方航空,6.85,7.1,6.81,6.87,368709,256679847.0
2022-04-15,600029.SH,南方航空,6.8,6.99,6.77,6.85,182851,125756228.0
2022-04-18,600029.SH,南方航空,6.81,7.03,6.73,6.93,210016,145124474.0
2022-04-19,600029.SH,南方航空,6.93,6.98,6.83,6.9,163275,112605033.0
2022-04-20,600029.SH,南方航空,6.94,7.12,6.77,7.07,430279,301439598.0
2022-04-21,600029.SH,南方航空,7.0,7.07,6.71,6.75,355075,243447224.0
2022-04-22,600029.SH,南方航空,6.7,6.87,6.61,6.81,255398,172683448.0
2022-04-25,600029.SH,南方航空,6.68,6.8,6.5,6.5,325113,216080230.0
2022-04-26,600029.SH,南方航空,6.55,6.62,6.26,6.3,310760,199400157.0
2022-04-27,600029.SH,南方航空,6.27,6.37,6.17,6.34,303886,190944636.0
2022-04-28,600029.SH,南方航空,6.35,6.5,6.17,6.31,357587,225521993.0
2022-04-29,600029.SH,南方航空,6.26,6.53,6.18,6.5,324865,206544298.0
2022-05-05,600029.SH,南方航空,6.46,6.53,6.25,6.38,309487,197055948.0
2022-05-06,600029.SH,南方航空,6.27,6.28,5.79,6.0,697235,415748731.0
2022-05-09,600029.SH,南方航空,5.9,5.91,5.64,5.78,551102,317214804.0
