trade_date,symbol,name,open,high,low,close,volume,amount
2022-01-05,600941.SH,中国移动,50.87464567504853,51.3430154288823,46.63509186879448,46.74007129637791,2553654,15259495685.0
2022-01-06,600941.SH,中国移动,46.74007129637791,47.910995680962365,46.49781107887768,46.836975383378004,1161577,6731421684.0
2022-01-07,600941.SH,中国移动,46.675468571711185,46.88542742687805,46.50588641946103,46.530112441211045,638812,3687982658.0
2022-01-10,600941.SH,中国移动,46.59471516587778,48.04020113029582,46.578564484711094,47.483002630045284,753269,4402100218.0
2022-01-11,600941.SH,中国移动,47.32149581837847,47.7414135287122,46.780447999294616,46.90965344862808,347006,2030028651.0
2022-01-12,600941.SH,中国移动,47.071160260294896,47.071160260294896,46.675468571711185,46.925804129794756,256171,1484862940.0
2022-01-13,600941.SH,中国移动,46.84505072396134,46.84505072396134,46.65931789054451,46.68354391229453,246450,1426048442.0
2022-01-14,600941.SH,中国移动,46.60279050646112,46.675468571711185,46.522037100627706,46.55433846296107,240190,1385033375.0
2022-01-17,600941.SH,中国移动,46.55433846296107,46.61086584704446,46.50588641946103,46.51396176004437,268156,1544964782.0
2022-01-18,600941.SH,中国移动,46.51396176004437,46.6189411876278,46.50588641946103,46.530112441211045,207740,1196931883.0
2022-01-19,600941.SH,中国移动,46.51396176004437,46.530112441211045,46.49781107887768,46.49781107887768,373089,2148398656.0
2022-01-20,600941.SH,中国移动,46.50588641946103,46.60279050646112,46.49781107887768,46.53818778179439,231803,1335238843.0
2022-01-21,600941.SH,中国移动,46.522037100627706,46.530112441211045,46.49781107887768,46.49781107887768,191844,1104712930.0
2022-01-24,600941.SH,中国移动,46.578564484711094,47.426475245961896,46.54626312237773,46.99040685446148,297098,1724572861.0
2022-01-25,600941.SH,中国移动,46.7562219775446,46.86120140512803,46.50588641946103,46.50588641946103,184368,1063494095.0
2022-01-26,600941.SH,中国移动,46.50588641946103,46.836975383378004,46.49781107887768,46.53818778179439,188212,1086086079.0
2022-01-27,600941.SH,中国移动,46.51396176004437,46.56241380354441,46.49781107887768,46.49781107887768,339784,1956625176.0
2022-01-28,600941.SH,中国移动,46.50588641946103,46.522037100627706,46.49781107887768,46.49781107887768,290080,1670419330.0
2022-02-07,600941.SH,中国移动,46.59471516587778,47.16806434729499,46.59471516587778,46.95810549212812,247549,1437546474.0
2022-02-08,600941.SH,中国移动,47.01463287621151,50.47087864588147,47.01463287621151,49.501837775880546,393453,2383895933.0
2022-02-09,600941.SH,中国移动,49.098070746713496,54.45202155346861,49.01731734088009,54.45202155346861,512443,3334124379.0
2022-02-10,600941.SH,中国移动,54.91231596671904,55.235329590052686,52.05364540021631,53.29724785005084,421814,2792374407.0
2022-02-11,600941.SH,中国移动,52.90155616146713,54.48432291580197,52.408960385883326,53.78984362563464,275674,1823478191.0
2022-02-14,600941.SH,中国移动,53.68486419805121,54.597377683968745,51.52067292171581,51.69025507396597,227588,1488716256.0
2022-02-15,600941.SH,中国移动,51.62565234929924,52.2070768712998,50.47087864588147,50.793892269215114,159994,1014408908.0
2022-02-16,600941.SH,中国移动,51.10075521138207,51.96481665379956,50.68083750104834,51.278412704215576,158606,1006268766.0
2022-02-17,600941.SH,中国移动,51.35916611004899,52.14247414663306,49.61489254404732,49.97020752971433,182827,1145192284.0
2022-02-18,600941.SH,中国移动,49.63911856579735,50.91502237796523,49.501837775880546,50.7131388633817,123454,769923002.0
2022-02-21,600941.SH,中国移动,50.85849499388184,51.76293313921603,50.61623477638161,51.3026387259656,142664,904737562.0
2022-02-22,600941.SH,中国移动,50.7131388633817,51.46414553763242,49.65526924696403,50.30937183421465,133920,836344412.0
2022-02-23,600941.SH,中国移动,50.14786502254783,51.51259758113247,50.14786502254783,50.94732374029859,92215,582529011.0
2022-02-24,600941.SH,中国移动,50.7131388633817,50.87464567504853,49.21112551488027,49.84100208038087,94450,585586572.0
2022-02-25,600941.SH,中国移动,50.228618428381246,50.341673196548015,49.21112551488027,49.308029601880364,95557,585932194.0
2022-02-28,600941.SH,中国移动,49.24342687721363,49.404933688880455,47.82216693454561,48.88811189154663,80030,483160722.0
2022-03-01,600941.SH,中国移动,48.88811189154663,48.97694063796338,48.3712900942128,48.75083110162983,70043,422036803.0
2022-03-02,600941.SH,中国移动,48.460118840629555,49.21920085546361,48.41974213771285,48.83965984804658,51472,311265059.0
2022-03-03,600941.SH,中国移动,48.76698178279651,50.834268972131824,48.63777633346305,50.10748831963112,136459,845440142.0
2022-03-04,600941.SH,中国移动,49.61489254404732,51.036152486715345,49.34033096421373,49.83292673979753,77698,482899212.0
2022-03-07,600941.SH,中国移动,49.66334458754737,50.01058423263103,49.001166659713405,49.647193906380686,86065,527895399.0
2022-03-08,600941.SH,中国移动,49.63911856579735,49.96213218913098,48.33898873187944,49.29995426129702,81054,495002923.0
2022-03-09,600941.SH,中国移动,49.17882415254691,49.58259118171396,47.40224922421188,48.6458516740464,85242,513019428.0
2022-03-10,600941.SH,中国移动,49.03346802204677,49.38070766713043,48.29861202896274,48.34706407246278,71707,433033664.0
2022-03-11,600941.SH,中国移动,47.87061897804566,48.73468042046315,47.28111911546176,48.53279690587963,80643,478591842.0
2022-03-14,600941.SH,中国移动,48.12902987671257,51.11690589254875,48.015975108545796,48.904262572713314,122222,750411512.0
2022-03-15,600941.SH,中国移动,48.847735188629926,48.847735188629926,47.64450944171211,47.74948886929555,100372,599339608.0
2022-03-16,600941.SH,中国移动,48.20170794196264,49.954056848547644,47.95137238387907,49.42915971063048,103661,625681072.0
2022-03-17,600941.SH,中国移动,49.99443355146435,50.228618428381246,48.79120780454654,49.28380358013034,78459,478480354.0
2022-03-18,600941.SH,中国移动,49.12229676846352,49.937906167380966,48.88811189154663,49.88945412388092,53972,331340976.0
2022-03-21,600941.SH,中国移动,49.7279473122141,51.55297428404917,49.52606379763057,50.640460798131635,71684,449238818.0
2022-03-22,600941.SH,中国移动,50.30937183421465,52.11017278429971,50.30937183421465,51.8921385885495,79835,507305508.0
2022-03-23,600941.SH,中国移动,51.74678245804935,52.86117945855042,51.35916611004899,52.126323465466385,75872,491168888.0
2022-03-24,600941.SH,中国移动,52.50586447288341,56.220521141220296,52.2070768712998,53.902898393801415,165289,1110230501.0
2022-03-25,600941.SH,中国移动,53.902898393801415,54.91231596671904,52.65122060338356,53.29724785005084,87531,581316250.0
2022-03-28,600941.SH,中国移动,52.328206980049906,55.27570629296939,52.005193356716276,55.07382277838587,98257,656602267.0
2022-03-29,600941.SH,中国移动,55.07382277838587,55.86520615555329,54.46817223463529,54.91231596671904,78342,535917007.0
2022-03-30,600941.SH,中国移动,54.815411879718944,55.7683020685532,54.015953161968184,54.395494169385216,81491,550487791.0
2022-03-31,600941.SH,中国移动,54.104781908384936,54.548925640468696,53.26494648771747,53.99172714021817,60237,401503278.0
2022-04-01,600941.SH,中国移动,53.846371009718034,55.46143912638624,53.668713516884516,55.219178908886,57821,393442113.0
2022-04-06,600941.SH,中国移动,54.896165285552364,55.12227482188592,53.20034376305074,54.411644850551895,70605,472502582.0
2022-04-07,600941.SH,中国移动,53.88674771263474,55.07382277838587,53.77369294446796,54.411644850551895,53632,361754941.0
2022-04-08,600941.SH,中国移动,54.18553531421834,56.268973184720345,53.92712441555144,56.17206909772025,109975,756037148.0
2022-04-11,600941.SH,中国移动,55.86520615555329,57.17341133005453,54.92039130730239,55.60679525688637,105138,730170876.0
2022-04-12,600941.SH,中国移动,55.41298708288619,56.04286364838679,54.710432452135514,55.679473322136445,61213,420727233.0
2022-04-13,600941.SH,中国移动,55.47758980755292,57.561027678054906,55.138425503052595,56.696966235637404,73428,514255426.0
2022-04-14,600941.SH,中国移动,56.696966235637404,57.32684280113801,52.39280970471663,54.62967904630211,205095,1374994506.0
2022-04-15,600941.SH,中国移动,53.54758340813441,53.765617603884614,52.16670016838309,52.239378233633154,118012,772750535.0
2022-04-18,600941.SH,中国移动,52.16670016838309,53.51528204580104,52.005193356716276,52.99846024846721,60065,394331956.0
2022-04-19,600941.SH,中国移动,52.75620003096699,53.69293953863454,52.75620003096699,53.313398531217516,33347,220083045.0
2022-04-20,600941.SH,中国移动,53.29724785005084,53.86252169088471,53.13574103838401,53.32147387180086,66796,442051298.0
2022-04-21,600941.SH,中国移动,53.13574103838401,53.53950806755106,51.6175770087159,52.126323465466385,55958,363118129.0
2022-04-22,600941.SH,中国移动,51.682179733382625,53.54758340813441,51.01192646496532,53.13574103838401,59252,384955859.0
2022-04-25,600941.SH,中国移动,52.48971379171673,54.104781908384936,52.40088504529998,53.15189171955069,88661,588904215.0
2022-04-26,600941.SH,中国移动,52.88540548030044,53.15189171955069,51.585275646382534,51.74678245804935,61932,401071402.0
2022-04-27,600941.SH,中国移动,51.52067292171581,52.11017278429971,50.228618428381246,51.682179733382625,84088,534108189.0
2022-04-28,600941.SH,中国移动,51.674104392799286,52.48971379171673,51.4399195158824,52.30398095829988,42163,272157760.0
2022-04-29,600941.SH,中国移动,51.916364610299524,53.63641215455116,51.85983722621613,52.45741242938336,61070,397439367.0
2022-05-05,600941.SH,中国移动,52.45741242938336,52.72389866863362,51.87598790738281,52.13439880604973,38461,248840297.0
