trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,688256.SH,寒武纪,98.42947385362321,99.9181877925457,97.2358203350277,98.96594734512682,8976,131911443.0
2021-01-05,688256.SH,寒武纪,98.49653304006115,103.59973712798917,98.20147261973418,102.56702565684472,14800,224699811.0
2021-01-06,688256.SH,寒武纪,101.26607743994849,104.61233084320222,99.99195289762746,100.65583884336314,10385,157656611.0
2021-01-07,688256.SH,寒武纪,100.44124944676172,100.5753678196376,94.89545472834322,96.06228457236357,10810,156404569.0
2021-01-08,688256.SH,寒武纪,96.49816928421025,98.88547632140127,95.22404474188919,98.22829629430935,6876,100091948.0
2021-01-11,688256.SH,寒武纪,97.57782218586124,104.60562492455843,97.5040570807795,102.01043440940975,13278,203070112.0
2021-01-12,688256.SH,寒武纪,100.9844288569091,103.5595016161264,100.25348372473545,102.15125870092945,8259,125728804.0
2021-01-13,688256.SH,寒武纪,101.88302195517764,102.96938077547244,98.64406325022465,100.32724882981721,11165,166817178.0
2021-01-14,688256.SH,寒武纪,98.9793591824144,109.95024208366304,98.9793591824144,107.11363849733775,28151,446309206.0
2021-01-15,688256.SH,寒武纪,106.62410643634071,108.97117796166897,103.24432343986804,104.00879816526066,17419,273870665.0
2021-01-18,688256.SH,寒武纪,103.27114711444321,106.28881050415096,101.2593715213047,103.86797387374095,11490,178673008.0
2021-01-19,688256.SH,寒武纪,102.83526240259653,106.59728276176554,100.62901516878797,100.70948619251352,14258,219647285.0
2021-01-20,688256.SH,寒武纪,99.44877348748005,99.97183514169608,96.18299110795188,96.8334652164,21517,313031799.0
2021-01-21,688256.SH,寒武纪,101.2593715213047,115.34180067327424,101.2593715213047,114.00061694451523,51862,855545615.0
2021-01-22,688256.SH,寒武纪,111.38530867343518,113.33002508013573,108.50176365660333,108.87729510065584,27149,446876718.0
2021-01-25,688256.SH,寒武纪,108.0994085379756,117.18592830031785,106.27539866686337,115.86486232749024,35698,606605320.0
2021-01-26,688256.SH,寒武纪,115.61003741902604,121.23630316117004,114.26885369026704,114.67791472753852,27877,489800086.0
2021-01-27,688256.SH,寒武纪,115.15403495124797,117.4139295342069,109.78259411756817,111.06342457853302,19001,317162873.0
2021-01-28,688256.SH,寒武纪,108.03234935153766,115.50274272072532,108.03234935153766,111.31824948699722,14777,247506697.0
2021-01-29,688256.SH,寒武纪,111.71389868698114,112.65272729711243,101.9299633856842,103.0029103686914,22358,352210476.0
2021-02-01,688256.SH,寒武纪,100.92407558911495,104.97445044996714,100.15289494507853,101.25266560266091,12075,182100414.0
2021-02-02,688256.SH,寒武纪,101.92325746704041,102.26525931787396,98.63735733158086,99.03971245020855,10891,161694578.0
2021-02-03,688256.SH,寒武纪,98.87206448411368,100.56866190099382,96.63228765708614,96.65240541301753,10166,148304549.0
2021-02-04,688256.SH,寒武纪,96.52499295878542,97.73876423331232,92.72944300639745,94.59368838937246,12687,178938785.0
2021-02-05,688256.SH,寒武纪,94.78145411139873,96.29699172489639,92.41426483013909,92.46791217928943,7472,104680848.0
2021-02-08,688256.SH,寒武纪,92.54167728437119,93.80238998940465,91.28096457933773,93.15191588095654,7840,108578726.0
2021-02-09,688256.SH,寒武纪,93.15191588095654,99.2475959281662,93.15191588095654,97.43699789434156,10940,158616757.0
2021-02-10,688256.SH,寒武纪,98.91229999597645,98.91229999597645,96.29699172489639,97.79911750110648,9541,139304781.0
2021-02-18,688256.SH,寒武纪,97.9064121994072,102.49996647040678,97.9064121994072,100.6021914942128,11837,177640976.0
2021-02-19,688256.SH,寒武纪,100.24677780609166,101.62819704671344,98.5904159010743,101.44043132468718,7092,105722587.0
2021-02-22,688256.SH,寒武纪,101.42701948739958,103.87467979238477,99.2475959281662,99.29453735867276,9429,142634824.0
