trade_date,symbol,name,open,high,low,close,volume,amount
2024-03-13,300394.SZ,天孚通信,49.50079342552917,50.49793171035997,48.43243097749616,48.82416387510826,180438,2498788702.0
2024-03-14,300394.SZ,天孚通信,48.07631016148516,53.37538790372886,47.89824975347966,52.27853579041498,230480,3307651776.0
2024-03-15,300394.SZ,天孚通信,52.27853579041498,56.551985582547,51.459457913589674,55.558408505876294,239368,3671228041.0
2024-03-18,300394.SZ,天孚通信,56.555546790707105,59.080443376225105,55.86823361580587,57.67376615298164,196265,3170421451.0
2024-03-19,300394.SZ,天孚通信,57.33545137777119,58.94867867430103,55.17735923274453,57.88743864258825,174313,2796598068.0
2024-03-20,300394.SZ,天孚通信,57.69157219378219,61.252780353892206,55.55484729771619,57.80909206306583,194194,3174343137.0
2024-03-21,300394.SZ,天孚通信,57.951540389470225,59.429441775915876,56.97933056176019,57.232176341128,145267,2372397893.0
2024-03-22,300394.SZ,天孚通信,57.14314613712526,59.28343224135137,57.14314613712526,57.49926695313626,144442,2359468985.0
2024-03-25,300394.SZ,天孚通信,56.7300459905525,57.76991877330462,55.37678688971069,55.76851978732279,120403,1911702023.0
2024-03-26,300394.SZ,天孚通信,55.2735118530675,59.212208078149175,52.51001432082212,54.77138150249199,234632,3715922225.0
2024-03-27,300394.SZ,天孚通信,54.46511760072252,55.255705812266946,52.17169954561167,53.77424321766118,168692,2551439123.0
2024-03-28,300394.SZ,天孚通信,54.151731282632845,55.69017320780036,52.18594437825212,54.0662622867902,189872,2882024148.0
2024-03-29,300394.SZ,天孚通信,52.8198394307517,54.12680282551207,51.99720034576628,53.870395837984155,118178,1756062114.0
2024-04-01,300394.SZ,天孚通信,54.50072968232362,58.154529254596504,53.507152605652934,58.13316200563584,167234,2628758964.0
2024-04-02,300394.SZ,天孚通信,57.371063459372294,58.52489490324794,56.284894970538744,57.36394104305208,135091,2179928092.0
2024-04-03,300394.SZ,天孚通信,56.320507052139845,56.619648537589086,54.13036403367218,54.70015733928978,112275,1735495410.0
2024-04-08,300394.SZ,天孚通信,53.60686643413601,57.69157219378219,53.42168360981029,56.929473647518655,150555,2385055618.0
2024-04-09,300394.SZ,天孚通信,56.509251084625674,56.997136602560744,54.404577062000655,55.59045937931729,105272,1637128379.0
2024-04-10,300394.SZ,天孚通信,54.14817007447274,55.37678688971069,52.35332116177728,52.36044357809751,119967,1790997959.0
2024-04-11,300394.SZ,天孚通信,53.01570587955775,54.84260566569419,53.01570587955775,53.6033052259759,111497,1687926186.0
2024-04-12,300394.SZ,天孚通信,55.145308359303534,61.961460777754105,54.846166873854294,59.76063413480611,209963,3426413850.0
2024-04-15,300394.SZ,天孚通信,59.70009359608424,60.05977562025536,57.69157219378219,58.92375021718026,134226,2228872332.0
2024-04-16,300394.SZ,天孚通信,58.2257534177987,61.786961577908706,57.492144536816035,59.30479949031203,162074,2703668115.0
2024-04-17,300394.SZ,天孚通信,59.34041157191313,61.28839243549331,57.912367099709016,61.149505317249016,168716,2846513161.0
2024-04-18,300394.SZ,天孚通信,59.436564192236105,61.04623028060582,58.27917154020035,59.93869454281161,133641,2239888594.0
2024-04-19,300394.SZ,天孚通信,59.6502366818427,60.504926640269105,55.565530922196515,57.8731938099478,164491,2664014784.0
2024-04-22,300394.SZ,天孚通信,51.99363913760617,55.90740690556708,51.46301912174978,55.12750231850299,167560,2532271111.0
2024-04-23,300394.SZ,天孚通信,56.40597604798248,56.961524520959635,54.71084096377011,56.452271754063915,123795,1946932622.0
2024-04-24,300394.SZ,天孚通信,53.41812240165018,55.21653252250574,50.18098418411018,54.16597611527328,330749,4889539882.0
2024-04-25,300394.SZ,天孚通信,52.34263753729695,53.77424321766118,51.44165187278912,52.24292370881387,209240,3077266629.0
2024-04-26,300394.SZ,天孚通信,54.13036403367218,57.11109526368426,53.41812240165018,55.78632582812334,292455,4540241689.0
2024-04-29,300394.SZ,天孚通信,57.193003051366794,59.251381367910376,57.193003051366794,58.05481542611342,196440,3210637506.0
