trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,000002.SZ,万 科Ａ,24.020651625866705,24.020651625866705,23.27634974450182,23.496257118541447,1468441,4079416859.0
2021-01-05,000002.SZ,万 科Ａ,23.496257118541447,23.62312675741046,22.921114755668583,23.606210805561258,1162658,3189607202.0
2021-01-06,000002.SZ,万 科Ａ,23.51317307039065,24.31668078322774,23.45396723891844,24.31668078322774,1048801,2972572549.0
2021-01-07,000002.SZ,万 科Ａ,24.52813018134276,24.95102897757281,24.012193649942105,24.35051268692614,1226756,3544224002.0
2021-01-08,000002.SZ,万 科Ａ,24.51121422949356,24.908739097949805,24.367428638775344,24.815701362779194,1028563,3000845603.0
2021-01-11,000002.SZ,万 科Ａ,24.95102897757281,25.66995693116389,24.75649553130699,25.187852303461636,1388121,4142482791.0
2021-01-12,000002.SZ,万 科Ａ,25.187852303461636,25.20476825531084,24.841075290552997,25.120188496064827,980654,2899071740.0
2021-01-13,000002.SZ,万 科Ａ,25.289348014556847,25.560003244144077,25.03560873681882,25.289348014556847,940504,2807916706.0
2021-01-14,000002.SZ,万 科Ａ,25.31472194233065,26.042107871846333,25.20476825531084,25.365469797878255,1216323,3681938197.0
2021-01-15,000002.SZ,万 科Ａ,25.382385749727458,25.991360016298728,25.272432062707644,25.331637894179853,1123372,3399072612.0
2021-01-18,000002.SZ,万 科Ａ,25.543087292294874,26.439632740302578,25.230142183084638,26.439632740302578,1258282,3847315298.0
2021-01-19,000002.SZ,万 科Ａ,26.380426908830373,27.36155211608408,25.982902040374125,26.45654869215178,1631688,5130233086.0
2021-01-20,000002.SZ,万 科Ａ,26.278931197735158,26.388884884754972,25.66995693116389,25.796826570032906,961435,2946920755.0
2021-01-21,000002.SZ,万 科Ａ,25.627667051540886,25.96598608852492,25.390843725652058,25.458507533048866,875253,2650781806.0
2021-01-22,000002.SZ,万 科Ａ,25.331637894179853,25.331637894179853,24.536588157267364,24.74803755538239,1058091,3114137415.0
2021-01-25,000002.SZ,万 科Ａ,24.74803755538239,25.03560873681882,24.15597924066032,24.832617314628397,973750,2825867846.0
2021-01-26,000002.SZ,万 科Ａ,24.74803755538239,25.50079741267187,24.654999820211774,25.120188496064827,816655,2433266442.0
2021-01-27,000002.SZ,万 科Ａ,25.111730520140227,25.331637894179853,24.841075290552997,24.8664492183268,724303,2146772480.0
2021-01-28,000002.SZ,万 科Ａ,24.570420060965766,24.58733601281497,23.868408059223885,24.046025553640508,786041,2240534518.0
2021-01-29,000002.SZ,万 科Ａ,24.14752126473572,24.232101023981727,23.318639624124827,23.504715094466047,963685,2691727578.0
2021-02-01,000002.SZ,万 科Ａ,23.656958661108863,23.78382829997788,23.056442370462197,23.741538420354875,886694,2456621915.0
2021-02-02,000002.SZ,万 科Ａ,23.843034131450086,24.088315433263514,23.648500685184263,23.9699037703191,716108,2021288070.0
