trade_date,symbol,name,open,high,low,close,volume,amount
2021-03-10,000333.SZ,美的集团,68.8429974363144,69.38390670188545,67.24485642439997,68.56434720859599,473168,3942944036.0
2021-03-11,000333.SZ,美的集团,69.3183419424223,70.89189616953806,68.43321768966968,70.44113844822886,408116,3495579073.0
2021-03-12,000333.SZ,美的集团,70.45752963809464,72.14582219427092,69.83466442319465,70.44933404316174,323645,2806048361.0
2021-03-15,000333.SZ,美的集团,69.50684062587888,69.53142741067755,66.38431895644604,67.44974629772233,490514,4035896117.0
2021-03-16,000333.SZ,美的集团,67.53989784198417,68.04802472782364,66.83507667775524,67.67922295584339,349261,2877253721.0
2021-03-17,000333.SZ,美的集团,67.2120740446684,69.07247409443546,66.67936037403024,68.90036660084466,370952,3081574544.0
2021-03-18,000333.SZ,美的集团,69.64616573973808,71.30167591618279,69.49864503094598,71.06400366312883,347036,2986372291.0
2021-03-19,000333.SZ,美的集团,69.66255692960387,70.973852118867,69.16262563869729,69.9166203725236,305292,2610073941.0
2021-03-22,000333.SZ,美的集团,69.65436133467097,70.09692346104728,67.44974629772233,68.33487055047495,314093,2620969353.0
2021-03-23,000333.SZ,美的集团,68.33487055047495,68.38404412007232,66.4416881209763,66.76951191829208,369696,3027477688.0
2021-03-24,000333.SZ,美的集团,66.79409870309077,67.59726700651444,66.5974044247013,66.94161941188287,235368,1923709265.0
2021-03-25,000333.SZ,美的集团,66.4416881209763,66.79409870309077,64.99106781785396,66.12205991859342,247525,1990607891.0
2021-03-26,000333.SZ,美的集团,66.46627490577498,67.61365819638023,65.531977083425,67.2120740446684,310830,2533340710.0
2021-03-29,000333.SZ,美的集团,67.17109607000391,67.58907141158154,66.38431895644604,66.76951191829208,294535,2406536460.0
2021-03-30,000333.SZ,美的集团,67.08914012067497,68.42502209473679,66.47447050070788,67.58907141158154,351972,2898062093.0
2021-03-31,000333.SZ,美的集团,67.85952604436706,68.00704675315917,66.58920882976841,67.39237713319207,273525,2245618464.0
2021-04-01,000333.SZ,美的集团,67.2038784497355,70.38376928369858,67.0399665510776,70.01496751171834,352045,2987621061.0
2021-04-02,000333.SZ,美的集团,70.0723366762486,72.53101515611696,69.58060098027492,71.39182746044462,291525,2546245045.0
2021-04-06,000333.SZ,美的集团,71.43280543510909,71.8753675614854,68.8429974363144,69.1544300437644,257668,2190978643.0
2021-04-07,000333.SZ,美的集团,69.1544300437644,69.24458158802624,67.10553131054075,67.7939612849039,299775,2467818330.0
2021-04-08,000333.SZ,美的集团,67.62185379131313,67.9578731835618,67.16290047507103,67.76117890517233,182114,1502128962.0
2021-04-09,000333.SZ,美的集团,68.00704675315917,68.00704675315917,65.76145374154605,65.93356123513684,322386,2610503420.0
2021-04-12,000333.SZ,美的集团,65.81062731114342,66.5974044247013,64.74519996986713,64.99106781785396,252775,2012933376.0
2021-04-13,000333.SZ,美的集团,64.70422199520266,65.41723875436448,64.02398761577241,64.49113652694739,213628,1686748572.0
2021-04-14,000333.SZ,美的集团,64.72061318506844,66.08108194392894,64.65504842560529,65.6713021972842,210692,1685738018.0
2021-04-15,000333.SZ,美的集团,65.6713021972842,66.38431895644604,64.71241759013554,65.79423612127763,174453,1393503616.0
2021-04-16,000333.SZ,美的集团,65.81062731114342,66.05649515913025,64.66324402053819,65.48280351382765,153478,1222574469.0
2021-04-19,000333.SZ,美的集团,65.56475946315658,67.29402999399734,64.74519996986713,66.93342381694998,267594,2175802611.0
2021-04-20,000333.SZ,美的集团,66.4498837159092,66.79409870309077,65.58934624795526,66.36792776658025,231534,1866628041.0
2021-04-21,000333.SZ,美的集团,65.56475946315658,65.9745392098013,65.15497971651185,65.23693566584079,251906,2010416382.0
2021-04-22,000333.SZ,美的集团,65.25332685570659,65.80243171621053,64.75339556480003,65.76964933647895,230969,1841507581.0
2021-04-23,000333.SZ,美的集团,65.90897445033815,68.8429974363144,65.77784493141185,68.72825910725389,451416,3741273480.0
2021-04-26,000333.SZ,美的集团,69.03969171470388,69.66255692960387,65.49099910876053,65.58934624795526,418029,3424838078.0
2021-04-27,000333.SZ,美的集团,65.54017267835789,66.9006414372184,64.90911186852502,66.154842298325,190001,1531692781.0
2021-04-28,000333.SZ,美的集团,66.38431895644604,66.95801060174865,65.63032422261973,66.83507667775524,179026,1452688936.0
2021-04-29,000333.SZ,美的集团,67.25305201933287,69.04788730963678,67.09733571560787,68.37584852513943,298160,2474034002.0
2021-04-30,000333.SZ,美的集团,69.41668908161704,69.41668908161704,65.40084756449869,65.70408457701579,582377,4702118111.0
2021-05-06,000333.SZ,美的集团,64.1797039194974,65.3762607797,63.50766513500004,63.56503429953031,491159,3841342540.0
2021-05-07,000333.SZ,美的集团,63.433904780603996,63.55683870459741,61.466961996709294,61.53252675617245,437295,3308412782.0
2021-05-10,000333.SZ,美的集团,62.14719637613954,64.90911186852502,62.14719637613954,63.92564047657767,549440,4265793301.0
2021-05-11,000333.SZ,美的集团,63.23721050221452,64.74519996986713,62.770061591039536,64.20429070429608,273335,2127125363.0
2021-05-12,000333.SZ,美的集团,64.66324402053819,64.66324402053819,62.655323261979014,63.32736204647636,273410,2106351405.0
2021-05-13,000333.SZ,美的集团,62.38486862919349,62.69630123664348,61.466961996709294,61.589895920702716,329508,2482149422.0
2021-05-14,000333.SZ,美的集团,61.71282984469613,62.753670401173736,60.335969895969846,62.647127667046114,304811,2297770135.0
2021-05-17,000333.SZ,美的集团,63.10608098328821,65.03204579251843,63.00773384409347,64.25346427389346,418092,3276114961.0
2021-05-18,000333.SZ,美的集团,65.40084756449869,65.56475946315658,63.2699928819461,63.794510957651354,268555,2106345388.0
2021-05-19,000333.SZ,美的集团,63.14705895795268,63.728946198188204,62.69630123664348,63.37653561607373,225053,1736145799.0
2021-05-20,000333.SZ,美的集团,64.74519996986713,66.26958062738551,63.573229894463196,66.13845110845921,735331,5884598445.0
2021-05-21,000333.SZ,美的集团,66.46627490577498,68.10539389235389,66.27777622231841,66.83507667775524,502224,4119754982.0
2021-05-24,000333.SZ,美的集团,67.72020093050786,68.02343794302496,66.34334098178157,67.36779034839338,360149,2956298659.0
2021-05-25,000333.SZ,美的集团,67.99885115822627,69.0069093349723,67.48252867745391,68.252914601146,417467,3478155176.0
2021-05-26,000333.SZ,美的集团,68.76104148698548,69.65436133467097,67.57268022171576,69.11345206909994,360382,3021930596.0
2021-05-27,000333.SZ,美的集团,69.65436133467097,69.68714371440255,68.37584852513943,68.76104148698548,296157,2486863194.0
2021-05-28,000333.SZ,美的集团,68.252914601146,68.2611101960789,67.2038784497355,67.63824498117891,387415,3196831619.0
2021-05-31,000333.SZ,美的集团,67.77757009503812,67.77757009503812,65.35167399490132,66.38431895644604,523951,4208270644.0
2021-06-01,000333.SZ,美的集团,66.31055860204998,66.31055860204998,65.00745900771975,65.70408457701579,473371,3776569523.0
2021-06-02,000333.SZ,美的集团,66.39817082317782,66.4817957234589,65.6455467206481,66.4817957234589,342847,2706286214.0
2021-06-03,000333.SZ,美的集团,66.4817957234589,66.76612038441458,64.79257273778109,65.16888478904595,416690,3262957927.0
2021-06-04,000333.SZ,美的集团,64.73403530758432,65.6455467206481,63.998136185110816,65.00163498848379,283066,2194930977.0
2021-06-07,000333.SZ,美的集团,65.01835996854,65.03508494859621,63.68036156404271,64.20719843581351,277275,2124176470.0
2021-06-08,000333.SZ,美的集团,64.30754831615081,64.64204791727514,63.24551208258109,63.5716491936773,320893,2446270922.0
2021-06-09,000333.SZ,美的集团,63.78071144438,64.07339859536378,62.88592501137245,63.21206212246866,251380,1900479893.0
2021-06-10,000333.SZ,美的集团,63.30404951277785,63.50474927345244,62.63505031052921,63.05317481193461,320756,2419455653.0
2021-06-11,000333.SZ,美的集团,63.05317481193461,63.220424612496764,61.47266419662219,61.88242620799948,465214,3444045477.0
2021-06-15,000333.SZ,美的集团,61.77371383763408,62.30055070940488,60.209928202377874,61.246876965863265,445900,3245305091.0
2021-06-16,000333.SZ,美的集团,61.798801307718406,62.936099951541095,61.21342700575084,62.71867521081028,449702,3359892667.0
2021-06-17,000333.SZ,美的集团,62.88592501137245,62.994637381737846,61.29705190603192,61.43085174648164,299292,2214198276.0
2021-06-18,000333.SZ,美的集团,61.32213937611624,62.058038498589745,60.3437280428276,61.71517640743732,388179,2831313013.0
2021-06-21,000333.SZ,美的集团,61.73190138749353,61.74026387752164,59.51584153004491,60.209928202377874,477386,3450150410.0
2021-06-22,000333.SZ,美的集团,60.126303302096794,60.94582732485138,59.27332931922977,59.607828920354095,410342,2942649258.0
2021-06-23,000333.SZ,美的集团,59.54929149015733,61.28868941600381,59.12280449872383,61.188339535666515,434044,3139531924.0
2021-06-24,000333.SZ,美的集团,62.30055070940488,62.30055070940488,60.80366499437354,61.21342700575084,287028,2103271900.0
2021-06-25,000333.SZ,美的集团,61.52283913679083,61.6984514273811,60.69495262400814,61.188339535666515,412552,3019079359.0
2021-06-28,000333.SZ,美的集团,61.19670202569463,61.798801307718406,60.628052703783275,61.22178949577894,306846,2240502743.0
2021-06-29,000333.SZ,美的集团,61.6984514273811,61.71517640743732,59.57437896024166,59.75835374086003,349799,2518377824.0
2021-06-30,000333.SZ,美的集团,59.457304099848145,60.126303302096794,59.248241849145444,59.68309133060707,284444,2022265551.0
2021-07-01,000333.SZ,美的集团,59.624553900410305,61.37231431628489,59.005729638330315,61.246876965863265,446418,3221962175.0
2021-07-02,000333.SZ,美的集团,60.73676507414867,60.837114954485976,59.089354538611396,59.457304099848145,403184,2873257072.0
2021-07-05,000333.SZ,美的集团,58.77157991754329,58.84684232779627,55.844708407705475,57.032181991696824,780811,5309270148.0
2021-07-06,000333.SZ,美的集团,56.58060753017898,57.99386834492924,55.869795877789805,57.37504408284925,410637,2802133748.0
2021-07-07,000333.SZ,美的集团,57.659368743804926,60.168115752237334,57.37504408284925,58.86356730785248,559598,3961973980.0
2021-07-08,000333.SZ,美的集团,58.53743019675626,59.198066908976806,57.58410633355195,58.53743019675626,359770,2508845301.0
2021-07-09,000333.SZ,美的集团,58.1611181454914,59.02245461838653,57.45866898313032,57.86843099450763,290798,2016604915.0
2021-07-12,000333.SZ,美的集团,58.236380555744375,59.79180370097247,57.634281273720596,59.12280449872383,404955,2860148826.0
2021-07-13,000333.SZ,美的集团,59.18970441894869,61.32213937611624,59.02245461838653,60.878927404626516,474532,3430086441.0
2021-07-14,000333.SZ,美的集团,60.586240253642735,60.878927404626516,59.84197864114112,60.209928202377874,334055,2405155834.0
2021-07-15,000333.SZ,美的集团,60.209928202377874,60.50261535336165,59.047542088470856,59.51584153004491,319702,2276242685.0
2021-07-16,000333.SZ,美的集团,59.624553900410305,59.624553900410305,57.5339313933833,58.28655549591303,456910,3180537683.0
2021-07-19,000333.SZ,美的集团,58.361817906166,58.7883048975995,57.36668159282114,58.65450505714978,305612,2124892125.0
2021-07-20,000333.SZ,美的集团,58.253105535800586,58.72140497737464,57.70954368397357,58.21129308566005,230948,1603201065.0
2021-07-21,000333.SZ,美的集团,58.30328047596924,58.4705302765314,56.70604488060061,56.856569701106544,515187,3525935836.0
2021-07-22,000333.SZ,美的集团,56.856569701106544,58.445442806447076,56.01195820826764,57.1158068919779,428838,2952043815.0
2021-07-23,000333.SZ,美的集团,57.1158068919779,57.60083131360816,55.618921176946564,55.99523322821142,424513,2851914803.0
2021-07-26,000333.SZ,美的集团,54.84120960433251,55.2509716157098,53.411223809526035,54.0885855018028,570129,3709400702.0
2021-07-27,000333.SZ,美的集团,54.080223011774684,54.33946020264603,51.34568877258335,51.34568877258335,618699,3893777293.0
2021-07-28,000333.SZ,美的集团,51.34568877258335,53.35268637932928,51.103176561768215,52.917836897867666,477829,2994650503.0
2021-07-29,000333.SZ,美的集团,53.93806068129685,53.93806068129685,52.374275046040644,52.934561877923876,392713,2485962571.0
2021-07-30,000333.SZ,美的集团,52.75894958733361,53.58683610011631,51.813988214157405,53.11017416851415,419779,2648623981.0
2021-08-02,000333.SZ,美的集团,53.10181167848604,55.74435852736818,52.3324625959001,55.25933410573791,544453,3553099532.0
2021-08-03,000333.SZ,美的集团,54.77430968410765,60.42735294310869,54.5067100032082,59.30677927934221,899928,6224743064.0
2021-08-04,000333.SZ,美的集团,58.87192979788059,59.94232852147842,58.31164296599735,58.52906770672815,426362,3000695827.0
2021-08-05,000333.SZ,美的集团,58.07749324521033,59.88379109128166,57.776443604198434,58.45380529647519,453383,3201066025.0
2021-08-06,000333.SZ,美的集团,58.53743019675626,59.415491649707604,56.906744641275196,58.83011734774004,344818,2410493994.0
2021-08-09,000333.SZ,美的集团,58.20293059563194,61.46430170659408,58.010593324985464,60.602965233698946,513619,3711851356.0
2021-08-10,000333.SZ,美的集团,60.29355310265895,60.92073985476705,59.23151686908923,60.92073985476705,323715,2326129708.0
2021-08-11,000333.SZ,美的集团,60.49425286333355,61.50611415673462,60.10121583201247,60.151390772181124,285607,2073013760.0
2021-08-12,000333.SZ,美的集团,59.79180370097247,60.602965233698946,59.03917959844274,59.30677927934221,305393,2176736608.0
2021-08-13,000333.SZ,美的集团,59.30677927934221,60.19320322232166,58.3701803961941,59.88379109128166,303013,2153012741.0
2021-08-16,000333.SZ,美的集团,59.88379109128166,63.09498726207515,59.74999125083193,62.71031272078217,663056,4925830244.0
2021-08-17,000333.SZ,美的集团,62.70195023075407,63.136799712215684,61.13816459549786,61.380676806313005,414103,3078533153.0
2021-08-18,000333.SZ,美的集团,61.37231431628489,62.71867521081028,60.795302504345436,62.30055070940488,326173,2419424671.0
2021-08-19,000333.SZ,美的集团,62.68522525069785,62.95282493159731,60.10121583201247,60.15975326220922,328662,2403024430.0
2021-08-20,000333.SZ,美的集团,59.36531670953896,60.61969021375516,58.361817906166,60.209928202377874,301298,2143875729.0
2021-08-23,000333.SZ,美的集团,59.95905350153463,60.66986515392381,58.646142567121665,59.047542088470856,242164,1715542962.0
2021-08-24,000333.SZ,美的集团,58.70467999731843,59.49911654998869,57.015457011640606,58.95555469816167,387440,2700934790.0
2021-08-25,000333.SZ,美的集团,58.62105509703734,59.12280449872383,57.70118119394546,57.826618544367086,253519,1761336902.0
2021-08-26,000333.SZ,美的集团,57.818256054338974,58.24474304577249,56.45517017975737,56.806394760937906,305609,2082846695.0
2021-08-27,000333.SZ,美的集团,56.806394760937906,57.68445621388925,56.34645780939196,56.697682390572496,245561,1670326402.0
2021-08-30,000333.SZ,美的集团,56.823119740994116,56.95691958144384,54.615422373573594,55.17570920545684,453444,2990768858.0
2021-08-31,000333.SZ,美的集团,55.10880928523197,56.77294480082547,54.57360992343306,55.19243418551305,319641,2120020156.0
2021-09-01,000333.SZ,美的集团,55.618921176946564,58.41199284633464,54.5067100032082,57.826618544367086,541205,3688604134.0
2021-09-02,000333.SZ,美的集团,58.18620561557572,58.18620561557572,56.73949484071303,57.860068504479514,427613,2930294690.0
2021-09-03,000333.SZ,美的集团,57.676093723861136,58.646142567121665,57.032181991696824,58.570880156868704,286808,1995822443.0
2021-09-06,000333.SZ,美的集团,58.637780077093566,61.246876965863265,58.629417587065454,60.31027808271517,396106,2853865986.0
2021-09-07,000333.SZ,美的集团,60.795302504345436,61.82388877780273,60.05104089184382,61.06290218524489,389370,2852011278.0
2021-09-08,000333.SZ,美的集团,61.04617720518868,61.589739057015706,60.38554049296813,60.81202748440165,266824,1945966049.0
2021-09-09,000333.SZ,美的集团,60.81202748440165,61.33886435617245,59.566016470213555,60.226653182434084,223508,1611240093.0
2021-09-10,000333.SZ,美的集团,60.226653182434084,61.04617720518868,59.457304099848145,60.544427803502195,210796,1520883789.0
2021-09-13,000333.SZ,美的集团,60.477527883277325,60.786940014317324,59.14789196880815,59.356954219510854,212938,1519720223.0
2021-09-14,000333.SZ,美的集团,59.37367919956707,59.70817880069139,57.04054448172492,57.22451926234331,307033,2132022305.0
2021-09-15,000333.SZ,美的集团,56.87329468116277,57.216156772315195,55.02518438495088,55.62728366697466,396307,2652852006.0
2021-09-16,000333.SZ,美的集团,55.62728366697466,56.179208008829804,55.02518438495088,55.15062173537251,294662,1952956773.0
2021-09-17,000333.SZ,美的集团,55.49348382652494,57.09908191192169,55.267696595766026,57.08235693186547,260977,1757915165.0
2021-09-22,000333.SZ,美的集团,56.02868318832385,56.279557889167094,55.092084305175746,55.25933410573791,239678,1589166507.0
2021-09-23,000333.SZ,美的集团,55.827983427649265,56.11230808860493,55.19243418551305,55.85307089773359,199430,1327533718.0
2021-09-24,000333.SZ,美的集团,55.61055868691845,57.032181991696824,55.267696595766026,56.195932988886014,273724,1841748628.0
2021-09-27,000333.SZ,美的集团,56.1875704988579,58.86356730785248,55.83634591767736,57.450306493102225,332665,2292141631.0
2021-09-28,000333.SZ,美的集团,56.92346962133141,58.95555469816167,56.28792037919521,58.76321742751518,347514,2424145960.0
2021-09-29,000333.SZ,美的集团,58.49561774661573,59.29005429928599,57.93533091473249,58.76321742751518,295308,2075477390.0
2021-09-30,000333.SZ,美的集团,58.76321742751518,59.48239156993247,58.11930569535086,58.20293059563194,218791,1537243044.0
2021-10-08,000333.SZ,美的集团,58.70467999731843,60.69495262400814,58.32836794605356,60.628052703783275,416134,2987690472.0
2021-10-11,000333.SZ,美的集团,60.795302504345436,61.12980210546975,59.440579119791934,59.440579119791934,234492,1683573325.0
2021-10-12,000333.SZ,美的集团,59.46566658987626,60.69495262400814,58.604330116981124,59.89215358130977,215990,1548732744.0
2021-10-13,000333.SZ,美的集团,60.209928202377874,60.393902982996245,58.74649244745896,59.37367919956707,160559,1139319628.0
2021-10-14,000333.SZ,美的集团,59.398766669651394,59.89215358130977,58.24474304577249,58.646142567121665,162334,1143450650.0
2021-10-15,000333.SZ,美的集团,59.37367919956707,60.025953421759496,58.838479837768155,59.37367919956707,204251,1447693569.0
2021-10-18,000333.SZ,美的集团,59.37367919956707,59.37367919956707,57.70118119394546,58.219655575688165,219019,1524555399.0
2021-10-19,000333.SZ,美的集团,57.96041838481681,58.92210473804923,57.742993644086,58.437080316418964,181045,1265164859.0
2021-10-20,000333.SZ,美的集团,58.53743019675626,58.95555469816167,56.88165717119087,56.92346962133141,302766,2074541249.0
2021-10-21,000333.SZ,美的集团,57.09908191192169,58.361817906166,56.89838215124709,58.26983051585681,205973,1416973726.0
2021-10-22,000333.SZ,美的集团,58.51234272667194,62.71867521081028,58.49561774661573,62.30055070940488,819479,6030294050.0
2021-10-25,000333.SZ,美的集团,61.87406371797137,62.13330090884272,59.875428601253546,60.544427803502195,430581,3124400474.0
2021-10-26,000333.SZ,美的集团,60.00086595167517,60.19320322232166,58.55415517681248,58.55415517681248,396448,2798221885.0
2021-10-27,000333.SZ,美的集团,57.75135613411411,58.07749324521033,56.02868318832385,56.02868318832385,678497,4597497865.0
2021-10-28,000333.SZ,美的集团,55.61055868691845,57.15761934211844,55.225884145625486,56.965282071471954,277979,1876958742.0
2021-10-29,000333.SZ,美的集团,56.388270259532504,58.11930569535086,56.279557889167094,57.508843923298976,282021,1933712606.0
2021-11-01,000333.SZ,美的集团,59.59946643032598,61.81552628777462,59.08099204858329,60.88728989465463,748111,5437920545.0
2021-11-02,000333.SZ,美的集团,60.88728989465463,61.37231431628489,58.855204817824365,59.214791889033016,339796,2430850401.0
2021-11-03,000333.SZ,美的集团,58.56251766684059,59.79180370097247,57.96878087484491,57.96878087484491,221363,1550205587.0
2021-11-04,000333.SZ,美的集团,58.53743019675626,59.57437896024166,58.11094320532275,59.13952947878004,236741,1667235035.0
2021-11-05,000333.SZ,美的集团,58.796667387627615,60.05104089184382,58.361817906166,59.16461694886437,186306,1321929414.0
2021-11-08,000333.SZ,美的集团,59.064267068527066,59.34022923945463,58.3701803961941,58.90537975799302,149610,1051451981.0
2021-11-09,000333.SZ,美的集团,58.83011734774004,58.83011734774004,57.17434432217466,57.70118119394546,227670,1571550505.0
2021-11-10,000333.SZ,美的集团,57.44194400307411,58.3701803961941,56.88165717119087,58.18620561557572,237358,1632341271.0
2021-11-11,000333.SZ,美的集团,57.860068504479514,60.51097784338976,57.617556293664386,60.24337816249031,363320,2604623041.0
2021-11-12,000333.SZ,美的集团,60.10957832204057,61.78207632766218,59.875428601253546,60.35209053285571,266144,1929374935.0
2021-11-15,000333.SZ,美的集团,60.209928202377874,61.04617720518868,59.79180370097247,60.61132772372706,214973,1553116114.0
2021-11-16,000333.SZ,美的集团,61.04617720518868,61.46430170659408,60.53606531347408,60.820389974429766,211402,1540309641.0
2021-11-17,000333.SZ,美的集团,60.418990453080575,61.21342700575084,59.80852868102868,60.30191559268706,143903,1039576297.0
2021-11-18,000333.SZ,美的集团,60.067765871900036,60.07612836192815,58.52070521670005,58.72140497737464,194134,1370784033.0
2021-11-19,000333.SZ,美的集团,58.72140497737464,58.95555469816167,57.96041838481681,58.53743019675626,251030,1750975581.0
2021-11-22,000333.SZ,美的集团,58.31164296599735,58.77157991754329,58.11930569535086,58.49561774661573,229662,1602179694.0
2021-11-23,000333.SZ,美的集团,58.487255256587616,58.487255256587616,57.717906174001676,58.09421822526654,224157,1554230541.0
2021-11-24,000333.SZ,美的集团,58.66286754717789,58.84684232779627,57.717906174001676,58.66286754717789,252710,1761908032.0
2021-11-25,000333.SZ,美的集团,58.53743019675626,58.53743019675626,57.76808111417032,57.818256054338974,181103,1254877493.0
2021-11-26,000333.SZ,美的集团,57.70118119394546,58.07749324521033,57.34995661276492,57.54229388341141,140484,969361339.0
2021-11-29,000333.SZ,美的集团,56.856569701106544,57.34995661276492,56.63078247034763,57.007094521612494,200021,1361366065.0
2021-11-30,000333.SZ,美的集团,56.74785733074114,57.826618544367086,56.58897002020709,56.68095741051628,195437,1332560745.0
2021-12-01,000333.SZ,美的集团,56.58897002020709,57.032181991696824,56.195932988886014,56.99873203158438,180101,1220013294.0
2021-12-02,000333.SZ,美的集团,56.34645780939196,56.83984472105033,56.12067057863304,56.64750745040384,172928,1169569317.0
2021-12-03,000333.SZ,美的集团,56.62241998031952,56.62241998031952,55.7610835074244,56.16248302877358,217092,1455435330.0
2021-12-06,000333.SZ,美的集团,56.16248302877358,57.51720641332709,56.12067057863304,57.34159412273681,281560,1927815523.0
2021-12-07,000333.SZ,美的集团,57.78480609422654,58.87192979788059,57.78480609422654,58.72976746740275,459961,3221759578.0
2021-12-08,000333.SZ,美的集团,58.86356730785248,58.91374224802113,57.70118119394546,58.52906770672815,244486,1705575366.0
2021-12-09,000333.SZ,美的集团,59.79180370097247,60.837114954485976,59.27332931922977,60.393902982996245,587206,4231464731.0
2021-12-10,000333.SZ,美的集团,59.9256035414222,60.544427803502195,59.12280449872383,60.126303302096794,297743,2133466230.0
