trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,601138.SH,工业富联,11.769006142698366,12.026721605677162,11.614376864911089,11.854911297024632,407225,559562012.0
2021-01-05,601138.SH,工业富联,11.854911297024632,11.983769028514029,11.6831009883721,11.983769028514029,391093,537512098.0
2021-01-06,601138.SH,工业富联,11.992359543946657,12.078264698272921,11.872092327889884,11.915044905053017,394796,549516909.0
2021-01-07,601138.SH,工业富联,11.846320781592004,11.95799748221615,11.571424287747956,11.794777688996247,359547,492614630.0
2021-01-08,601138.SH,工业富联,11.90645438962039,12.533562016202128,11.820549235294125,12.232893976060199,691276,986306522.0
2021-01-11,601138.SH,工业富联,12.112626760003428,12.542152531634756,12.069674182840295,12.335980161251717,615538,886733518.0
2021-01-12,601138.SH,工业富联,12.28443706865596,12.533562016202128,12.121217275436054,12.516380985336875,616275,884498846.0
2021-01-13,601138.SH,工业富联,12.439066346443237,13.169260158216494,12.396113769280104,13.040402426727095,1147997,1716564468.0
2021-01-14,601138.SH,工业富联,13.014630880429216,14.260255618160064,12.90295417980507,13.461337682925794,2127219,3396621476.0
2021-01-15,601138.SH,工业富联,13.37543252859953,13.710462630471966,12.920135210670322,13.10053603475548,1107619,1719919054.0
2021-01-18,601138.SH,工业富联,13.109126550188106,13.701872115039338,12.885773148939817,13.641738507010952,919827,1433424391.0
2021-01-19,601138.SH,工业富联,13.624557476145698,13.624557476145698,12.92872572610295,12.971678303266081,771931,1187756288.0
2021-01-20,601138.SH,工业富联,13.186441189081746,13.29811788970589,12.920135210670322,13.006040364996588,489211,742855894.0
2021-01-21,601138.SH,工业富联,13.014630880429216,13.27234634340801,12.954497272400829,13.048992942159721,586762,894030020.0
2021-01-22,601138.SH,工业富联,12.963087787833455,12.971678303266081,12.40470428471273,12.671010263124153,745961,1093175472.0
2021-01-25,601138.SH,工业富联,12.619467170528393,13.066173973024975,12.45624737730849,13.057583457592347,630126,938892286.0
2021-01-26,601138.SH,工业富联,12.90295417980507,12.963087787833455,12.645238716826274,12.73114387115254,394090,584769527.0
2021-01-27,601138.SH,工业富联,12.842820571776683,13.040402426727095,12.671010263124153,12.765505932883045,361201,538605010.0
2021-01-28,601138.SH,工业富联,12.550743047067382,12.585105108797888,12.138398306301308,12.20712242976232,472844,677107023.0
2021-01-29,601138.SH,工业富联,12.370342222982224,12.507790469904249,12.043902636542414,12.275846553223332,434927,621419430.0
2021-02-01,601138.SH,工业富联,12.069674182840295,12.172760368031813,11.794777688996247,11.940816451350898,402254,559356090.0
2021-02-02,601138.SH,工业富联,11.966587997648777,12.000950059379283,11.657329442074222,11.769006142698366,436591,598210981.0
2021-02-03,601138.SH,工业富联,11.743234596400486,11.751825111833112,11.391023463662798,11.399613979095424,444370,596861020.0
2021-02-04,601138.SH,工业富联,11.339480371067038,11.622967380343715,11.305118309336533,11.614376864911089,425908,569147862.0
2021-02-05,601138.SH,工业富联,11.605786349478462,11.614376864911089,11.322299340201786,11.348070886499666,292353,389817321.0
2021-02-08,601138.SH,工业富联,11.296527793903905,11.545652741450075,11.270756247606025,11.382432948230171,218040,289419814.0
2021-02-09,601138.SH,工业富联,11.425385525393304,11.726053565535233,11.382432948230171,11.700282019237353,271805,366517889.0
2021-02-10,601138.SH,工业富联,11.605786349478462,12.15557933716656,11.580014803180582,12.061083667407667,438021,608783936.0
2021-02-18,601138.SH,工业富联,12.12980779086868,12.37893273841485,11.872092327889884,11.992359543946657,344619,483219576.0
2021-02-19,601138.SH,工业富联,11.932225935918272,12.224303460627572,11.854911297024632,12.189941398897066,291242,409448116.0
2021-02-22,601138.SH,工业富联,12.241484491492827,12.275846553223332,11.983769028514029,12.000950059379283,397945,562017949.0
2021-02-23,601138.SH,工业富联,11.897863874187763,12.026721605677162,11.803368204428873,11.846320781592004,289019,400219260.0
2021-02-24,601138.SH,工业富联,11.863501812457258,12.078264698272921,11.73464408096786,12.069674182840295,322328,446991727.0
2021-02-25,601138.SH,工业富联,12.069674182840295,12.224303460627572,11.897863874187763,11.95799748221615,326396,457370824.0
2021-02-26,601138.SH,工业富联,11.829139750726752,12.05249315197504,11.751825111833112,11.863501812457258,259277,358991575.0
2021-03-01,601138.SH,工业富联,11.889273358755137,12.000950059379283,11.872092327889884,11.897863874187763,252891,350864368.0
2021-03-02,601138.SH,工业富联,11.940816451350898,11.95799748221615,11.631557895776341,11.665919957506848,293803,401655290.0
2021-03-03,601138.SH,工业富联,11.648738926641595,11.983769028514029,11.640148411208969,11.940816451350898,275976,380448876.0
