trade_date,symbol,name,open,high,low,close,volume,amount
2021-03-02,300760.SZ,迈瑞医疗,384.4672504862214,388.4289739104354,363.3980850029016,363.92031218154796,61030,2528156050.0
2021-03-03,300760.SZ,迈瑞医疗,361.9664622200606,370.04297565533324,358.3558915539019,364.4515432770675,56139,2270014627.0
2021-03-04,300760.SZ,迈瑞医疗,361.0660705327392,362.8578499905087,345.5073021758261,346.98394454303315,71551,2803321129.0
2021-03-05,300760.SZ,迈瑞医疗,339.4476661201533,352.7824670093827,334.9457076835465,347.5511913060456,57830,2207241397.0
2021-03-08,300760.SZ,迈瑞医疗,350.0902958642918,352.75545525876305,321.72795771366896,321.72795771366896,68984,2557968464.0
2021-03-09,300760.SZ,迈瑞医疗,321.4848519580922,330.4437492469397,311.9857196568518,313.5343933590446,75040,2672731414.0
2021-03-10,300760.SZ,迈瑞医疗,326.8421824976543,337.5118239924124,325.04139912301156,331.2811135161486,70497,2594957314.0
2021-03-11,300760.SZ,迈瑞医疗,333.29799089574846,346.65079961872425,330.4797649144326,334.9457076835465,58965,2217334985.0
2021-03-12,300760.SZ,迈瑞医疗,336.74649105818924,346.6688074524707,334.04531599622516,345.77741968202247,53771,2036170561.0
2021-03-15,300760.SZ,迈瑞医疗,341.2484494947961,341.2484494947961,318.73865731176204,325.14044220861695,69573,2521834263.0
2021-03-16,300760.SZ,迈瑞医疗,328.642965872297,331.3441409342611,322.3402240610475,329.54335755961836,38846,1408955257.0
2021-03-17,300760.SZ,迈瑞医疗,328.68798545666306,335.8460993708679,319.5940294147173,331.5332231885986,39847,1458019828.0
2021-03-18,300760.SZ,迈瑞医疗,336.74649105818924,346.38968602940105,333.37902614760736,342.10382159775133,39725,1501509688.0
2021-03-19,300760.SZ,迈瑞医疗,334.7296136785894,335.8460993708679,319.6390489990834,325.04139912301156,54246,1968027031.0
2021-03-22,300760.SZ,迈瑞医疗,324.2760661887884,332.2355287047092,321.8360047161475,325.2214774604758,37399,1355504447.0
2021-03-23,300760.SZ,迈瑞医疗,325.4915949666722,339.67276404198367,324.24005052129553,330.1376160732505,39357,1449118215.0
2021-03-24,300760.SZ,迈瑞医疗,329.3812870559005,344.85001624408153,329.3632792221541,338.54727443283195,47962,1809415644.0
2021-03-25,300760.SZ,迈瑞医疗,336.74649105818924,346.58777220061177,333.29799089574846,344.28276948106907,39075,1480061091.0
2021-03-26,300760.SZ,迈瑞医疗,346.9299210417939,351.93609882330065,338.54727443283195,347.5601952229188,60703,2339798997.0
2021-03-29,300760.SZ,迈瑞医疗,347.5511913060456,359.9675926742072,344.8770279947011,353.6648508629577,46429,1823825351.0
2021-03-30,300760.SZ,迈瑞医疗,354.0430153716326,368.15215311195834,352.458326001947,368.15215311195834,39517,1588254441.0
2021-03-31,300760.SZ,迈瑞医疗,366.45941673979416,366.45941673979416,355.66372040881106,359.3553263268287,46379,1852362882.0
2021-04-01,300760.SZ,迈瑞医疗,361.1471057845982,374.56294192568646,361.1471057845982,368.2872118650565,29776,1219278582.0
2021-04-02,300760.SZ,迈瑞医疗,368.9715095474208,375.2472396080507,362.4166580637213,366.95463216782093,32872,1347056524.0
2021-04-06,300760.SZ,迈瑞医疗,366.8645929990888,366.9096125834549,356.2849906730628,359.6164399161518,30787,1229747112.0
2021-04-07,300760.SZ,迈瑞医疗,360.33675326600894,361.7773799657231,352.95354142997377,357.7976487077627,35142,1388401252.0
2021-04-08,300760.SZ,迈瑞医疗,357.45549986658057,375.4633336130078,353.9709840366469,372.05084911805983,42944,1760887247.0
2021-04-09,300760.SZ,迈瑞医疗,375.7784707035703,377.9844303375076,360.1836866791643,362.4976933155802,31099,1264648752.0
2021-04-12,300760.SZ,迈瑞医疗,362.3536306456088,370.05197957220645,352.95354142997377,353.86293703416834,31402,1252167827.0
2021-04-13,300760.SZ,迈瑞医疗,355.65471649193785,365.10882920881215,355.2765519832629,355.91583008126105,31085,1240680145.0
2021-04-14,300760.SZ,迈瑞医疗,361.1561097014714,369.0705526330261,358.36489547077514,364.77568428450326,36013,1455325202.0
2021-04-15,300760.SZ,迈瑞医疗,360.33675326600894,362.3446267287356,346.65079961872425,357.9056957102413,47574,1882022290.0
2021-04-16,300760.SZ,迈瑞医疗,360.60687077220535,365.55002113559965,353.44875685800054,362.13753664065166,28988,1156814010.0
2021-04-19,300760.SZ,迈瑞医疗,360.15667492854465,370.5111793327403,357.45549986658057,370.06098348907966,34860,1421871815.0
2021-04-20,300760.SZ,迈瑞医疗,369.7008268141511,379.07390427916647,363.6321868416051,371.99682561682056,45574,1885925293.0
2021-04-21,300760.SZ,迈瑞医疗,368.3592432000423,375.4633336130078,366.45941673979416,373.2843857296901,28600,1179594350.0
2021-04-22,300760.SZ,迈瑞医疗,373.2933896465633,374.4729027569543,362.72279123741055,366.63949507725846,39442,1600598770.0
2021-04-23,300760.SZ,迈瑞医疗,367.81000427077623,392.32766991653693,367.3598084271156,391.94050149098877,68279,2924883158.0
2021-04-26,300760.SZ,迈瑞医疗,402.47508423264867,408.7778260438982,393.471167359435,395.2719507340778,64287,2866935172.0
2021-04-27,300760.SZ,迈瑞医疗,395.28095465095095,406.1396784000466,391.7874349041441,405.89657264446987,43978,1957086835.0
2021-04-28,300760.SZ,迈瑞医疗,406.0766509819341,411.8301538639176,400.67430085800595,410.5786094185409,45590,2061049461.0
2021-04-29,300760.SZ,迈瑞医疗,406.79696433179123,411.6320676927069,400.17008151310597,406.3467684881305,47882,2153940833.0
2021-04-30,300760.SZ,迈瑞医疗,411.4880050227355,419.91567121606346,406.35577240500373,419.89766338231703,47504,2193132786.0
2021-05-06,300760.SZ,迈瑞医疗,409.67821773121955,414.1441605003335,397.0727341087205,404.1408088541932,53287,2388901889.0
2021-05-07,300760.SZ,迈瑞医疗,404.1408088541932,405.17625929461275,383.2067021239715,383.57586271577327,47066,2050300771.0
2021-05-10,300760.SZ,迈瑞医疗,383.57586271577327,394.6686883035724,379.06490036229326,386.26803386086414,36456,1564595816.0
2021-05-11,300760.SZ,迈瑞医疗,385.3406304229232,396.3524207588634,380.865683736936,392.4447208358887,34712,1506271829.0
2021-05-12,300760.SZ,迈瑞医疗,393.2730811882243,408.86786521263036,390.3197964538103,405.96860397945557,35415,1577733541.0
2021-05-13,300760.SZ,迈瑞医疗,401.5746925453273,408.4716928702089,394.5066177998546,407.6613403516197,36405,1627553084.0
2021-05-14,300760.SZ,迈瑞医疗,403.33045633560397,410.29048407859807,400.74633219299164,405.3293258814574,39345,1773606169.0
2021-05-17,300760.SZ,迈瑞医疗,410.5876133354141,440.96682886563684,410.5876133354141,426.1553856092005,64069,3048711764.0
2021-05-18,300760.SZ,迈瑞医疗,426.1643895260737,437.57235220443533,421.26625874704547,424.5076688214024,30889,1465042957.0
2021-05-19,300760.SZ,迈瑞医疗,422.7338971973793,427.79409848012534,417.60166457964755,418.5020562669689,22691,1061965841.0
2021-05-20,300760.SZ,迈瑞医疗,423.18409304104,430.37822262273767,419.6725654604867,429.045642925502,34622,1635891531.0
2021-05-21,300760.SZ,迈瑞医疗,433.9887932888963,436.05969416973545,425.50710359432907,432.7282449266464,38900,1864144146.0
2021-05-24,300760.SZ,迈瑞医疗,433.99779720576953,435.7625649129194,408.7778260438982,424.7147589094863,54819,2558837553.0
2021-05-25,300760.SZ,迈瑞医疗,427.1818321327468,438.34668905553167,425.86726026925766,437.22119944637996,40675,1965650282.0
2021-05-26,300760.SZ,迈瑞医疗,435.78957666353904,439.9223745083441,429.9910541971895,435.61850224294795,26343,1271746768.0
2021-05-27,300760.SZ,迈瑞医疗,436.6899683508604,445.7389048084401,430.3872265396109,445.693885224074,37875,1853197945.0
2021-05-28,300760.SZ,迈瑞医疗,440.7165307812618,447.0241164476795,434.4903917016415,438.48127445471204,35783,1744918374.0
2021-05-31,300760.SZ,迈瑞医疗,440.7165307812618,441.1599621982696,431.8750513033708,437.096682479157,28526,1370003363.0
2021-06-01,300760.SZ,迈瑞医疗,438.3636293848936,446.48113920236375,434.55373904692834,445.2413411588928,32771,1595686756.0
2021-06-02,300760.SZ,迈瑞医疗,445.2413411588928,445.2413411588928,426.91585912948716,437.096682479157,43245,2075034264.0
2021-06-03,300760.SZ,迈瑞医疗,435.2958079488598,438.1826369697884,422.71683509904557,430.58095553536833,32960,1570750741.0
2021-06-04,300760.SZ,迈瑞医疗,429.8569858749473,441.621492856788,428.9520237994211,438.1826369697884,29909,1447943448.0
2021-06-07,300760.SZ,迈瑞医疗,438.9156562509646,440.7074811605065,429.8660354957026,437.3681711018148,21778,1048558966.0
2021-06-08,300760.SZ,迈瑞医疗,438.9066066302094,443.02418407385363,428.0651609654054,435.784487469644,27434,1320084853.0
2021-06-09,300760.SZ,迈瑞医疗,436.1374226790992,438.0016445546832,429.8388866334368,433.4677845562969,24256,1161825353.0
2021-06-10,300760.SZ,迈瑞医疗,433.3320402449679,444.7798105003745,433.2958417619469,439.90206491328826,35856,1744399991.0
2021-06-11,300760.SZ,迈瑞医疗,440.5083895038907,442.49025644929316,425.3321754973163,425.3321754973163,48279,2302228468.0
2021-06-15,300760.SZ,迈瑞医疗,425.6398626029952,438.9066066302094,418.9974409686329,421.8480715065404,43148,2030498126.0
2021-06-16,300760.SZ,迈瑞医疗,427.27784395969763,427.59458068613185,400.5090657656325,400.5090657656325,51955,2339727797.0
2021-06-17,300760.SZ,迈瑞医疗,402.7081236091612,416.1830089137464,396.60867922011454,413.20568368526517,41696,1884029198.0
2021-06-18,300760.SZ,迈瑞医疗,413.4047753418809,423.09691917076657,407.0066934679107,412.65365681919417,32821,1499067247.0
2021-06-21,300760.SZ,迈瑞医疗,409.04285813784463,415.7576767382491,403.6311849261979,407.16053702075016,37456,1686790875.0
2021-06-22,300760.SZ,迈瑞医疗,409.22385055294984,433.4768341770522,402.8438679204901,431.7574062335524,60566,2821018907.0
2021-06-23,300760.SZ,迈瑞医疗,431.7574062335524,433.2958417619469,422.33675102732457,423.9204346594954,31940,1506371546.0
2021-06-24,300760.SZ,迈瑞医疗,422.2010067159957,425.3321754973163,407.9569036472132,418.0200819270646,32555,1491247450.0
2021-06-25,300760.SZ,迈瑞医疗,416.101562326949,426.6262712653188,411.0066258417365,424.13762555762173,32422,1509807832.0
2021-06-28,300760.SZ,迈瑞医疗,424.97019066710584,426.63532088607406,420.89786132723793,425.29597701429526,28150,1318829563.0
2021-06-29,300760.SZ,迈瑞医疗,429.8660354957026,438.89755700945415,424.2733698689506,432.42707816944176,44385,2128880598.0
2021-06-30,300760.SZ,迈瑞医疗,438.89755700945415,439.81156870573557,426.4090803671925,434.42704435635466,27720,1329824085.0
2021-07-01,300760.SZ,迈瑞医疗,432.58092172228123,454.2909619141549,429.74839042588417,448.8521398402424,51072,2505862546.0
2021-07-02,300760.SZ,迈瑞医疗,443.4314170078404,444.02869197768774,408.1378960623184,408.2102930283605,95293,4417112801.0
2021-07-05,300760.SZ,迈瑞医疗,407.2329339867922,417.4228069572173,401.803161533635,410.83468304738653,46601,2116519827.0
2021-07-06,300760.SZ,迈瑞医疗,413.41382496263617,413.41382496263617,384.6088820986371,393.11552560858337,66114,2878595749.0
2021-07-07,300760.SZ,迈瑞医疗,398.1833132315302,421.7123271952115,395.5770224540147,414.15589386456764,51670,2358536418.0
2021-07-08,300760.SZ,迈瑞医疗,415.3775926665281,416.1739592929911,402.71717322991645,404.7533378998504,41890,1888073999.0
2021-07-09,300760.SZ,迈瑞医疗,399.81224496747734,408.10169757929737,392.7625903991282,402.1741959846008,30946,1370756685.0
2021-07-12,300760.SZ,迈瑞医疗,402.8348182997348,418.54495993086977,399.0973249278116,415.02465745707286,42008,1916068037.0
2021-07-13,300760.SZ,迈瑞医疗,418.9974409686329,418.9974409686329,401.803161533635,405.43205945649504,31907,1438940680.0
2021-07-14,300760.SZ,迈瑞医疗,406.0474336678529,420.6082734630695,400.33712297128255,413.5495692739651,34230,1558009365.0
2021-07-15,300760.SZ,迈瑞医疗,413.5586188947204,414.45453134949133,404.39135306963993,413.5495692739651,25663,1164070729.0
2021-07-16,300760.SZ,迈瑞医疗,412.91609582109675,413.56766851547565,391.84857870284674,392.75354077837295,51051,2238377207.0
2021-07-19,300760.SZ,迈瑞医疗,392.75354077837295,417.18751681758044,391.28750221602047,415.33234456275176,54467,2456272599.0
2021-07-20,300760.SZ,迈瑞医疗,418.1015285138619,422.4996442009193,404.39135306963993,407.5496707132264,36407,1648431844.0
2021-07-21,300760.SZ,迈瑞医疗,410.3822020096234,414.6355237645966,406.3460711527765,412.4907636455995,41106,1862488830.0
2021-07-22,300760.SZ,迈瑞医疗,416.2916043628095,418.8888455195697,408.1378960623184,409.04285813784463,34542,1568139379.0
2021-07-23,300760.SZ,迈瑞医疗,407.6854150245553,407.6944646453106,384.6088820986371,393.65850285389917,61734,2673020579.0
2021-07-26,300760.SZ,迈瑞医疗,386.73554297612367,387.3237683252157,362.43731124824507,371.3511876921782,85218,3490772707.0
2021-07-27,300760.SZ,迈瑞医疗,367.5050988711918,376.3284791075723,352.70896893633835,354.35599991379604,66128,2644559640.0
2021-07-28,300760.SZ,迈瑞医疗,357.26092817623515,376.01174238113816,353.84017153074615,374.6452496470936,66298,2684828347.0
2021-07-29,300760.SZ,迈瑞医疗,384.01160712878976,394.1562319954386,380.08407172100607,385.80343203833166,56733,2431646413.0
2021-07-30,300760.SZ,迈瑞医疗,385.7129358307791,385.7129358307791,349.3153611531151,353.2519461816541,118780,4674329548.0
2021-08-02,300760.SZ,迈瑞医疗,356.9984891743326,365.1612470955789,334.68212439185635,359.9939136443243,88065,3415232987.0
2021-08-03,300760.SZ,迈瑞医疗,367.85803408064703,372.82627587528594,352.93520945521993,370.49147372042825,61074,2461811546.0
2021-08-04,300760.SZ,迈瑞医疗,352.92615983446467,352.92615983446467,337.4603579637218,344.166126943371,160344,6071478900.0
2021-08-05,300760.SZ,迈瑞医疗,348.50089528514155,356.35596610070894,334.8359679446958,349.0800710134783,91029,3480670536.0
2021-08-06,300760.SZ,迈瑞医疗,344.97154319058933,351.5506174796648,343.88558869995785,347.550685105839,53557,2052273003.0
2021-08-09,300760.SZ,迈瑞医疗,347.57783396810476,361.07986813495575,344.8267492585051,349.3153611531151,60271,2354172463.0
2021-08-10,300760.SZ,迈瑞医疗,352.92615983446467,367.4146026636392,342.5281455866686,365.061701267271,73798,2900211840.0
2021-08-11,300760.SZ,迈瑞医疗,370.58196992798094,370.58196992798094,345.9670014736682,348.3922998360784,56731,2213877886.0
2021-08-12,300760.SZ,迈瑞医疗,347.77692562472055,353.84017153074615,337.7951939316665,339.5417707374321,55597,2107131346.0
2021-08-13,300760.SZ,迈瑞医疗,340.48293129597937,342.8991800376343,326.10308391586796,330.2206613595122,78229,2861956904.0
2021-08-16,300760.SZ,迈瑞医疗,330.3111575670648,335.45134215605367,325.85874415547585,332.5192650313487,48687,1784586114.0
2021-08-17,300760.SZ,迈瑞医疗,332.93554758609076,332.93554758609076,307.7504530241965,311.8408816055749,171325,5968991078.0
2021-08-18,300760.SZ,迈瑞医疗,315.0263481114272,317.64168850969793,308.71876244500953,314.20283262269834,67367,2334135390.0
2021-08-19,300760.SZ,迈瑞医疗,315.54217649447713,320.2660785287239,301.895348395542,303.4066350616707,98599,3352303221.0
2021-08-20,300760.SZ,迈瑞医疗,288.68290209285936,294.1126745460166,250.0500710886457,251.6609035830823,363443,10740845528.0
2021-08-23,300760.SZ,迈瑞医疗,258.01373735327627,275.09942133921106,254.74682426062668,272.1220961107298,232413,6817211690.0
2021-08-24,300760.SZ,迈瑞医疗,280.3029532734867,281.2622130735445,271.48862265786147,276.4930629355214,126854,3887096223.0
2021-08-25,300760.SZ,迈瑞医疗,282.3481675641759,298.6374849236476,272.58362676924816,288.50190967775416,141553,4504138521.0
2021-08-26,300760.SZ,迈瑞医疗,298.6374849236476,305.6418913882205,286.2757029719596,290.9000591778986,146689,4777636561.0
2021-08-27,300760.SZ,迈瑞医疗,291.90456708173264,302.5288218484103,289.7145588589592,292.52899091384575,96961,3172371733.0
2021-08-30,300760.SZ,迈瑞医疗,295.922598697069,298.4564925085424,284.5200765454388,288.68290209285936,99652,3193143391.0
2021-08-31,300760.SZ,迈瑞医疗,288.59240588530673,300.17592045204213,285.8594204172176,296.82756077259523,82423,2684661528.0
2021-09-01,300760.SZ,迈瑞医疗,293.02672005538517,304.2482497919101,286.0585120738334,299.5424469991738,85431,2810727809.0
2021-09-02,300760.SZ,迈瑞医疗,300.42026021243424,307.6780560581544,292.76428105348253,293.8049874403377,74191,2453734211.0
2021-09-03,300760.SZ,迈瑞医疗,293.5787469214562,305.5875936636889,287.14446656446484,299.7234394142791,67107,2212129788.0
2021-09-06,300760.SZ,迈瑞医疗,295.3977206932638,330.2206613595122,294.2031707535692,322.75472423642094,104935,3692609526.0
2021-09-07,300760.SZ,迈瑞医疗,320.4018228400529,321.8950102646711,308.2210333034701,313.0987788905564,77991,2699643122.0
2021-09-08,300760.SZ,迈瑞医疗,315.38833294163766,316.3385431209402,294.12172416677186,301.35237115022625,79966,2676226009.0
2021-09-09,300760.SZ,迈瑞医疗,301.6510086351499,307.5061132638044,294.8456938271928,302.39307753708135,61113,2044343700.0
2021-09-10,300760.SZ,迈瑞医疗,302.43832564085767,303.795768754147,295.922598697069,300.17592045204213,60741,2006445250.0
2021-09-13,300760.SZ,迈瑞医疗,301.98584460309456,314.01279058683787,301.98584460309456,304.3749444824837,58930,2002950266.0
2021-09-14,300760.SZ,迈瑞医疗,304.4292422070153,312.7458436811011,304.175852825868,306.8726398109361,43410,1474590083.0
2021-09-15,300760.SZ,迈瑞医疗,304.97221945233105,312.1847671942749,295.54251462534796,297.28004181035834,65128,2172083034.0
2021-09-16,300760.SZ,迈瑞医疗,296.82756077259523,311.6870380527355,293.9588309931771,302.2663828465077,61295,2051686403.0
2021-09-17,300760.SZ,迈瑞医疗,299.5424469991738,333.9310058691696,298.1850038858845,328.5012334160124,99679,3535177369.0
2021-09-22,300760.SZ,迈瑞医疗,328.2206951725993,349.0076740474362,326.78180547251264,343.84034059618153,75334,2859416680.0
2021-09-23,300760.SZ,迈瑞医疗,342.4195501376054,343.50550462823685,330.51929884443587,333.18893696723813,64295,2378053494.0
2021-09-24,300760.SZ,迈瑞医疗,330.49214998217,348.91717783988355,330.49214998217,339.36077832232684,69629,2628637360.0
2021-09-27,300760.SZ,迈瑞医疗,342.0756645489055,351.82210610232266,339.36077832232684,342.6186417942212,68269,2606711582.0
2021-09-28,300760.SZ,迈瑞医疗,340.67297333183984,351.66826254948325,338.4558162468006,343.88558869995785,50681,1940422512.0
2021-09-29,300760.SZ,迈瑞医疗,339.3698279430821,344.582409498113,332.5735627558803,338.90829728456373,36725,1375569773.0
2021-09-30,300760.SZ,迈瑞医疗,338.537262833598,350.0212315720255,335.2703497409484,348.7904831493099,48650,1852413551.0
2021-10-08,300760.SZ,迈瑞医疗,351.7587587570358,351.92165193063056,333.64141800500124,340.58247712428727,58239,2197265036.0
2021-10-11,300760.SZ,迈瑞医疗,339.36077832232684,350.1026781588229,326.9718475083731,331.10752419352787,56826,2105445981.0
2021-10-12,300760.SZ,迈瑞医疗,334.8359679446958,349.22486494556244,325.7863471894338,341.07115664507137,66769,2529052644.0
2021-10-13,300760.SZ,迈瑞医疗,343.5869512150342,361.8762347614188,339.36077832232684,357.4781190743615,48852,1903299853.0
2021-10-14,300760.SZ,迈瑞医疗,362.34681504069243,362.34681504069243,346.8991124114601,351.1252853041675,33323,1294475898.0
2021-10-15,300760.SZ,迈瑞医疗,343.8946383207131,351.7678083777911,340.2747900186083,342.1028134111712,51409,1956981327.0
2021-10-18,300760.SZ,迈瑞医疗,342.7272372432844,342.87203117536853,330.49214998217,334.8359679446958,49875,1839380405.0
2021-10-19,300760.SZ,迈瑞医疗,335.7318803994668,342.0756645489055,333.0260437936434,339.63226694498474,33773,1262469729.0
2021-10-20,300760.SZ,迈瑞医疗,339.3517287015716,339.3969768053479,307.87714771477016,323.02621285907884,112582,3997750175.0
2021-10-21,300760.SZ,迈瑞医疗,325.7863471894338,336.464899680643,324.0488200044234,329.4514435953149,49192,1793371439.0
2021-10-22,300760.SZ,迈瑞医疗,330.90843253691213,337.98523596752705,325.795396810189,328.4921837952571,37631,1373293074.0
2021-10-25,300760.SZ,迈瑞医疗,331.10752419352787,334.7635709786537,326.78180547251264,332.89934910306977,34283,1256707137.0
2021-10-26,300760.SZ,迈瑞医疗,336.82688451085346,337.98523596752705,332.148230580383,333.0260437936434,28766,1062946166.0
2021-10-27,300760.SZ,迈瑞医疗,331.216119642591,332.93554758609076,323.1981556534288,325.76824794792327,33993,1225400264.0
2021-10-28,300760.SZ,迈瑞医疗,325.7863471894338,338.4558162468006,323.3610488270235,328.2659432763756,47194,1728419085.0
2021-10-29,300760.SZ,迈瑞医疗,329.79532918401486,344.4738140490499,326.86325205930996,340.34718698465036,59745,2241787213.0
2021-11-01,300760.SZ,迈瑞医疗,341.7679774432266,341.78607668473705,329.5871879066438,337.28841516937183,43402,1609269197.0
2021-11-02,300760.SZ,迈瑞医疗,337.2974647901271,345.6955128510103,334.8359679446958,340.03045025821626,44317,1666136923.0
2021-11-03,300760.SZ,迈瑞医疗,342.5281455866686,351.78590761930167,337.65944962033757,344.53716139433675,51904,1979471452.0
2021-11-04,300760.SZ,迈瑞医疗,343.43310766219474,353.38769049298304,339.36077832232684,351.1252853041675,50349,1941367742.0
2021-11-05,300760.SZ,迈瑞医疗,348.59139149269413,363.9576475351291,347.22489875864954,360.98032230664785,59781,2359794256.0
2021-11-08,300760.SZ,迈瑞医疗,360.17490605942953,360.8717268575847,335.74093002022204,339.089289699669,71562,2710359290.0
2021-11-09,300760.SZ,迈瑞医疗,341.8041759262476,342.3471531715633,333.840509661617,335.10745656735367,43777,1632460391.0
2021-11-10,300760.SZ,迈瑞医疗,337.5237053090087,338.89924766380847,326.7003588857152,332.1029824766067,38653,1417673611.0
2021-11-11,300760.SZ,迈瑞医疗,333.0260437936434,341.15260323186874,330.3111575670648,335.9581209183483,31502,1168600373.0
2021-11-12,300760.SZ,迈瑞医疗,336.4920485429088,338.4286673845349,329.92202387458855,332.3111237539777,33265,1223147178.0
2021-11-15,300760.SZ,迈瑞医疗,332.0215358898093,336.9354799599166,330.58264618972265,332.0577343728304,24887,916025562.0
2021-11-16,300760.SZ,迈瑞医疗,332.148230580383,346.4194825114312,332.148230580383,344.8810469830367,51387,1943328765.0
2021-11-17,300760.SZ,迈瑞医疗,342.7996342093264,351.1252853041675,340.7634695393925,348.87192973610723,33543,1284231599.0
2021-11-18,300760.SZ,迈瑞医疗,347.2067995171391,347.2067995171391,337.71374734486915,339.7951601185794,27641,1039842517.0
2021-11-19,300760.SZ,迈瑞医疗,335.74093002022204,343.60505045654475,335.74093002022204,342.1661607564581,18696,706451371.0
2021-11-22,300760.SZ,迈瑞医疗,341.28834754319763,341.28834754319763,330.40165377461744,333.0079445521329,42860,1577158815.0
2021-11-23,300760.SZ,迈瑞医疗,332.21157792566987,333.64141800500124,325.7863471894338,326.69130926495995,36421,1320036494.0
