trade_date,symbol,name,open,high,low,close,volume,amount
2021-02-01,000568.SZ,泸州老窖,221.8813518366697,227.07759612767614,217.95835945802898,219.59293961579593,117868,3050204596.0
2021-02-02,000568.SZ,泸州老窖,220.01448923543057,240.88549693407586,220.00588618196863,240.1800465501975,228420,6178093022.0
2021-02-03,000568.SZ,泸州老窖,238.29597784203455,242.33080991568033,236.65279463080566,240.02519158788274,139759,3896260792.0
2021-02-04,000568.SZ,泸州老窖,238.30458089549649,251.10592444685022,237.08294730390222,240.07680990865433,177016,5013852404.0
2021-02-05,000568.SZ,泸州老窖,240.19725265712134,255.3816420174301,238.30458089549649,247.58727558092033,171661,4948264063.0
2021-02-08,000568.SZ,泸州老窖,250.34885574220027,256.8699702663442,240.88549693407586,249.9187030691037,134744,3905771219.0
2021-02-09,000568.SZ,泸州老窖,251.16614582108372,257.0678404959686,248.33574123210838,256.4570237001715,104250,3082766676.0
2021-02-10,000568.SZ,泸州老窖,256.0784893478465,274.0072527625113,255.6053214074403,270.1272756511803,174464,5409428180.0
2021-02-18,000568.SZ,泸州老窖,279.5906344593047,281.8876497336404,250.77900841529683,251.55328322687063,236514,7192593163.0
2021-02-19,000568.SZ,泸州老窖,250.34885574220027,259.81221455032465,239.1648862416896,256.3795962190141,181747,5297220791.0
2021-02-22,000568.SZ,泸州老窖,250.34885574220027,252.06946643458653,232.2824434721446,233.46106179642916,248742,6932055099.0
2021-02-23,000568.SZ,泸州老窖,227.98091674117893,238.24435952126296,225.8301533756961,236.1194053161659,155686,4241905802.0
2021-02-24,000568.SZ,泸州老窖,236.06778699539433,236.06778699539433,212.50402356316457,212.50402356316457,272696,6890041304.0
2021-02-25,000568.SZ,泸州老窖,213.44175639051508,218.44873350535906,204.7612754474264,209.20045103378294,197517,4822339803.0
2021-02-26,000568.SZ,泸州老窖,202.34381742462372,209.0541991249301,190.96197769448864,202.35242047808566,249916,5821867186.0
2021-03-01,000568.SZ,泸州老窖,207.3421914860058,210.32745103729593,200.02099298990228,205.05377926513208,176187,4208813071.0
2021-03-02,000568.SZ,泸州老窖,207.48844339485862,208.36595484797562,192.7083975472607,195.28071053237815,220736,5102249441.0
2021-03-03,000568.SZ,泸州老窖,193.71495480230664,200.55438230454203,190.41138227292504,199.59944337026764,151465,3464897259.0
2021-03-04,000568.SZ,泸州老窖,194.42900823964695,194.51503877426626,182.48797003448632,184.53549675842598,226484,4929040488.0
2021-03-05,000568.SZ,泸州老窖,178.95211506163255,191.84809220106757,178.94351200817064,186.99597004853834,225371,4856252955.0
2021-03-08,000568.SZ,泸州老窖,187.5121532562542,189.47364944557452,168.29293182229972,168.29293182229972,283094,5796655570.0
2021-03-09,000568.SZ,泸州老窖,165.1786264690806,169.65221426928485,156.6788096486925,161.05776386081553,289986,5508978541.0
2021-03-10,000568.SZ,泸州老窖,166.89923716146686,171.50187076360007,164.31832112288745,168.52521426577184,237368,4637555842.0
2021-03-11,000568.SZ,泸州老窖,168.49080205192413,183.24503873913628,166.43467227452257,178.10041276890138,237108,4853324611.0
2021-03-12,000568.SZ,泸州老窖,179.80381735436376,181.67067995560285,173.91072573294085,181.25773338943014,175841,3665764559.0
2021-03-15,000568.SZ,泸州老窖,178.94351200817064,182.41914560679086,163.46661883015625,168.6198478538531,198429,3924974805.0
2021-03-16,000568.SZ,泸州老窖,169.4199318258127,174.43551199411863,166.81320662684755,172.9127715313568,134481,2673225468.0
2021-03-17,000568.SZ,泸州老窖,171.04590893011772,182.28149675139997,167.1573287653248,180.70713796786657,151806,3138541077.0
2021-03-18,000568.SZ,泸州老窖,180.23397002746034,192.7083975472607,180.1221303324552,188.40687081629505,155805,3407893912.0
2021-03-19,000568.SZ,泸州老窖,182.4793669810244,188.30363417475186,181.36097003097333,184.5440998118879,147995,3169662272.0
2021-03-22,000568.SZ,泸州老窖,183.7440158399283,187.91649676896498,178.94351200817064,185.98941279349236,107868,2306817160.0
2021-03-23,000568.SZ,泸州老窖,185.21513798191853,189.2241608951785,181.78251965060798,189.18114562786886,95728,2076480009.0
2021-03-24,000568.SZ,泸州老窖,186.85832119314742,196.13241282510933,183.1676112579789,184.87101584344128,155353,3429067914.0
2021-03-25,000568.SZ,泸州老窖,180.6641227005569,184.96564943152254,175.6313364253271,181.26633644289208,132244,2763583678.0
2021-03-26,000568.SZ,泸州老窖,183.27084789952207,194.42900823964695,183.27084789952207,193.49127541229643,148201,3267704192.0
2021-03-29,000568.SZ,泸州老窖,196.9497029039928,200.45114566299884,191.22006929834657,193.12134411343337,187067,4267214435.0
2021-03-30,000568.SZ,泸州老窖,196.21844335972867,202.56749681463396,194.32577159810376,196.923893743607,145572,3346332043.0
2021-03-31,000568.SZ,泸州老窖,195.28931358584006,195.9001303816372,190.2651303640722,193.58590900037768,106277,2381316436.0
2021-04-01,000568.SZ,泸州老窖,195.28931358584006,200.27908459376022,193.9988555665504,200.1414357383693,84187,1929489331.0
2021-04-02,000568.SZ,泸州老窖,203.89236704777136,213.35572585589577,203.89236704777136,213.26969532127646,137883,3347161185.0
2021-04-06,000568.SZ,泸州老窖,215.07633654828203,216.79694724066826,208.0906571371938,209.82847393650394,129258,3185396649.0
2021-04-07,000568.SZ,泸州老窖,207.33358843254388,208.23690904604666,195.71946625893665,197.00992427822632,189785,4377400858.0
2021-04-08,000568.SZ,泸州老窖,192.69979449379878,201.82763421690785,191.2458784587324,200.62320673223746,130815,3006419129.0
2021-04-09,000568.SZ,泸州老窖,197.00992427822632,199.59084031680572,190.99638990833637,192.5965578522556,117574,2645355695.0
2021-04-12,000568.SZ,泸州老窖,194.43761129310886,197.50890137901834,192.29545098108798,193.9988555665504,144154,3273126322.0
2021-04-13,000568.SZ,泸州老窖,192.88906166996125,204.1246494912435,192.88906166996125,201.22542047457267,133968,3122781069.0
2021-04-14,000568.SZ,泸州老窖,201.31145100919196,202.61911513540554,195.22909221160657,201.08777161918175,92430,2151467767.0
2021-04-15,000568.SZ,泸州老窖,199.59084031680572,201.22542047457267,192.78582502841806,199.30693955256197,102961,2354927202.0
2021-04-16,000568.SZ,泸州老窖,202.75676399079643,209.0541991249301,201.40608459727324,203.64287849737536,127161,3027724688.0
2021-04-19,000568.SZ,泸州老窖,201.13938993995336,206.9034357594473,197.01852733168826,205.73342048862463,128436,3043457238.0
2021-04-20,000568.SZ,泸州老窖,202.60190902848166,213.08042814511396,202.48146628001464,206.07754262710188,143897,3487370828.0
2021-04-21,000568.SZ,泸州老窖,202.42984795924303,212.9599853966469,202.42984795924303,210.43068767883912,133281,3238403013.0
2021-04-22,000568.SZ,泸州老窖,212.50402356316457,212.91697012933727,203.9870006358526,206.80019911790413,114818,2768176943.0
2021-04-23,000568.SZ,泸州老窖,206.56791667443198,214.9042754790434,206.56791667443198,214.74081746326672,149450,3682469765.0
2021-04-26,000568.SZ,泸州老窖,215.07633654828203,221.588848018964,211.94482508813905,212.88255791548954,134704,3394292597.0
2021-04-27,000568.SZ,泸州老窖,214.22463425555082,215.93664189447514,209.14022965954942,215.93664189447514,84354,2089277686.0
2021-04-28,000568.SZ,泸州老窖,212.8395426481799,224.67734421179736,209.55317622572215,224.5396953564064,140314,3575539599.0
2021-04-29,000568.SZ,泸州老窖,223.6793900102133,227.11200834152388,219.37786327924766,226.24309994186885,115220,2995080756.0
2021-04-30,000568.SZ,泸州老窖,222.81908466402018,225.22793963336093,218.08740525995796,219.87684038003968,135742,3495598037.0
2021-05-06,000568.SZ,泸州老窖,215.5150922748405,217.6572525868614,204.6494357524213,206.37004644480757,162477,3962110289.0
2021-05-07,000568.SZ,泸州老窖,206.48188613981267,210.77480981731637,203.47942048159865,204.2364891862486,104207,2505159900.0
2021-05-10,000568.SZ,泸州老窖,202.01690139307033,204.71826018011677,192.7083975472607,194.45481740003274,166881,3822935514.0
2021-05-11,000568.SZ,泸州老窖,193.49987846575834,204.55480216434006,192.84604640265158,203.78052735276626,140036,3254747656.0
2021-05-12,000568.SZ,泸州老窖,203.186916663893,210.76620676385446,201.82763421690785,209.31229072878807,96823,2341943147.0
2021-05-13,000568.SZ,泸州老窖,206.47328308635073,210.41348157191527,203.03206170157821,209.1488327130114,74420,1791812090.0
2021-05-14,000568.SZ,泸州老窖,211.72974875159076,217.27011518107452,207.76374110564043,213.18366478665715,101652,2528236289.0
2021-05-17,000568.SZ,泸州老窖,213.40734417666735,224.9182297087314,213.40734417666735,221.79532130205035,147570,3788481679.0
2021-05-18,000568.SZ,泸州老窖,221.80392435551227,224.9182297087314,217.7690922818665,221.8727487832077,75570,1935662089.0
2021-05-19,000568.SZ,泸州老窖,220.22096251851693,226.2689091022546,218.5605732003642,221.9845884782128,78980,2051079646.0
2021-05-20,000568.SZ,泸州老窖,220.84038236777596,227.01737475344262,220.84038236777596,223.24923733711674,100518,2621554719.0
2021-05-21,000568.SZ,泸州老窖,223.42129840635536,227.98091674117893,219.37786327924766,221.52862664473048,105476,2738400456.0
2021-05-24,000568.SZ,泸州老窖,224.65153505141154,228.22180223811299,218.08740525995796,227.78304651155452,126170,3289981563.0
2021-05-25,000568.SZ,泸州老窖,228.84982514083399,244.5590007623205,228.84982514083399,244.36973358615805,202853,5680389907.0
2021-05-26,000568.SZ,泸州老窖,244.37833663961996,245.87526794199601,235.29351218382052,237.3496419612221,173102,4809844159.0
2021-05-27,000568.SZ,泸州老窖,237.44427554930334,244.32671831884838,230.9919854528549,237.27221448006472,124106,3426533306.0
2021-05-28,000568.SZ,泸州老窖,236.4979396684909,238.29597784203455,233.72775645374904,236.14521447655173,82068,2247678575.0
2021-05-31,000568.SZ,泸州老窖,233.1427488183377,236.5753671496483,229.74454270087486,236.54095493580056,111670,3025006716.0
2021-06-01,000568.SZ,泸州老窖,236.54095493580056,239.56062670093843,233.12554271141386,238.91539769129358,118617,3270365350.0
2021-06-02,000568.SZ,泸州老窖,238.30458089549649,240.79946639945652,234.87196256418588,236.4119091338716,90596,2500673008.0
2021-06-03,000568.SZ,泸州老窖,236.64419157734372,244.42135190692963,234.01165721799276,238.29597784203455,132332,3688072739.0
2021-06-04,000568.SZ,泸州老窖,234.86335951072397,243.7245045765132,234.20092439415527,240.5413747955986,103806,2891265104.0
2021-06-07,000568.SZ,泸州老窖,239.3541534178521,245.1870236650415,237.5733213512323,243.65568014881777,126720,3567826170.0
2021-06-08,000568.SZ,泸州老窖,242.60610762646212,242.75235953531495,220.23816862544078,225.4172068095234,232919,6217301405.0
2021-06-09,000568.SZ,泸州老窖,223.6793900102133,227.96371063425508,220.88339763508563,225.57206177183818,120351,3148550729.0
2021-06-10,000568.SZ,泸州老窖,224.78058085334047,231.41353507248954,223.86005413291383,229.45203888316917,86155,2296731803.0
2021-06-11,000568.SZ,泸州老窖,229.71873354048904,230.56183277975833,219.89404648696353,222.17385565437533,166971,4319519736.0
2021-06-15,000568.SZ,泸州老窖,221.95017626436513,221.95017626436513,209.4843517980267,214.955893799815,215651,5359971198.0
2021-06-16,000568.SZ,泸州老窖,215.07633654828203,216.7797411337444,206.47328308635073,208.692870879529,150163,3656585035.0
2021-06-17,000568.SZ,泸州老窖,208.193893778737,211.80717623274813,207.33358843254388,208.58103118452388,141293,3433652522.0
2021-06-18,000568.SZ,泸州老窖,208.58103118452388,208.8821380556915,196.59697771205364,200.27908459376022,233607,5450532522.0
2021-06-21,000568.SZ,泸州老窖,200.5457792510801,206.47328308635073,199.4187792475671,203.4622143746748,182704,4303519343.0
2021-06-22,000568.SZ,泸州老窖,205.51834415207637,206.04313041325418,195.8227029004798,199.60804642372958,249715,5748178595.0
2021-06-23,000568.SZ,泸州老窖,198.73913802407452,200.27908459376022,193.5687028934538,194.41180213272307,179643,4081289115.0
2021-06-24,000568.SZ,泸州老窖,196.32168000127183,201.2684357418823,193.57730594691574,198.73053497061258,166294,3813008294.0
2021-06-25,000568.SZ,泸州老窖,197.00992427822632,204.02141284970034,192.53633647802206,202.11153498115158,237273,5494646815.0
2021-06-28,000568.SZ,泸州老窖,201.74160368228854,205.01076399782244,200.62320673223746,202.60190902848166,131902,3102280854.0
2021-06-29,000568.SZ,泸州老窖,203.01485559465436,203.89236704777136,195.71946625893665,196.2786647339622,164255,3781616490.0
2021-06-30,000568.SZ,泸州老窖,197.87022962441947,206.7313746902087,197.00992427822632,202.98044338080663,176331,4166882772.0
2021-07-01,000568.SZ,泸州老窖,202.98044338080663,203.03206170157821,198.30038229751602,203.03206170157821,119523,2788051846.0
2021-07-02,000568.SZ,泸州老窖,200.45114566299884,200.45114566299884,194.67849679004294,194.94519144736282,135842,3095966080.0
2021-07-05,000568.SZ,泸州老窖,193.31061128959587,197.00992427822632,190.62645860947333,191.84809220106757,128794,2889101281.0
2021-07-06,000568.SZ,泸州老窖,190.98778685487443,194.420405186185,186.51419905467017,194.0074586200123,155452,3438588455.0
2021-07-07,000568.SZ,泸州老窖,195.03122198198213,198.4552372598308,192.80303113534194,195.8485120608656,105322,2403680694.0
2021-07-08,000568.SZ,泸州老窖,196.57977160512976,196.7518326743684,188.75959600823424,189.86938990482335,130911,2920498836.0
2021-07-09,000568.SZ,泸州老窖,189.8263746375137,189.86938990482335,182.35892423255734,186.26471050427415,114693,2478389802.0
2021-07-12,000568.SZ,泸州老窖,186.6948631773707,192.69979449379878,180.775962395562,192.53633647802206,161359,3533011639.0
2021-07-13,000568.SZ,泸州老窖,193.5687028934538,198.30038229751602,192.00294716338232,193.01810747189023,115219,2609689181.0
2021-07-14,000568.SZ,泸州老窖,192.27824487416413,195.80549679355593,188.84562654285352,194.10209220809355,105694,2375855078.0
2021-07-15,000568.SZ,泸州老窖,193.4568631984487,197.87022962441947,190.65226776985912,196.24425252011446,121052,2745328640.0
2021-07-16,000568.SZ,泸州老窖,196.1496189320332,197.86162657095753,190.97918380141252,191.15984792411305,97285,2185357728.0
2021-07-19,000568.SZ,泸州老窖,188.65635936669105,197.50890137901834,186.94435172776673,196.56256549820588,127056,2847462961.0
2021-07-20,000568.SZ,泸州老窖,198.73053497061258,200.5285731441562,193.65473342807311,194.46342045349465,118060,2685304287.0
2021-07-21,000568.SZ,泸州老窖,193.55149678652995,196.57977160512976,190.98778685487443,191.6072067041335,125146,2808791762.0
2021-07-22,000568.SZ,泸州老窖,190.60064944908754,193.32781739651975,185.18072576807083,186.2991227181219,156727,3423397228.0
2021-07-23,000568.SZ,泸州老窖,184.96564943152254,187.91649676896498,182.43635171371474,186.25610745081224,132073,2836461623.0
2021-07-26,000568.SZ,泸州老窖,183.52893950338003,183.58055782415158,168.6198478538531,171.78577152784382,214135,4359446898.0
2021-07-27,000568.SZ,泸州老窖,171.71694710014836,173.42895473907268,161.73740508430808,163.45801577669434,212296,4144275924.0
2021-07-28,000568.SZ,泸州老窖,160.01679439192182,167.58748143842135,154.85496231476304,164.56780967328345,203093,3806113724.0
2021-07-29,000568.SZ,泸州老窖,168.18969518075653,170.34045854623935,157.866031026439,159.45759591689628,199474,3762130572.0
2021-07-30,000568.SZ,泸州老窖,155.7152676609562,155.7152676609562,146.25190885283178,147.1982447336442,286139,4981863762.0
2021-08-02,000568.SZ,泸州老窖,146.2605119062937,157.43587835334245,143.3784889965467,155.62063407287494,338136,5907235464.0
2021-08-03,000568.SZ,泸州老窖,154.00326002203184,162.5977104305012,151.61161115961494,161.6083592823791,233725,4305394941.0
2021-08-04,000568.SZ,泸州老窖,160.10282492654113,163.11389363821706,154.94099284938235,155.482985217484,185096,3379870019.0
2021-08-05,000568.SZ,泸州老窖,152.23963406233594,157.26381728410382,148.9532676398782,151.94713024463027,194231,3446369916.0
2021-08-06,000568.SZ,泸州老窖,153.13435162237678,154.41620658820457,149.00488596064977,153.59891650932107,145894,2580363854.0
2021-08-09,000568.SZ,泸州老窖,152.7730233769757,157.41867224641857,152.7730233769757,154.5968707109051,176509,3180942792.0
2021-08-10,000568.SZ,泸州老窖,155.7152676609562,168.62845090731503,154.5108401762858,167.4928478503401,315291,5936893640.0
2021-08-11,000568.SZ,泸州老窖,163.45801577669434,169.90170281968088,162.75256539281597,163.63007684593296,201971,3878509769.0
2021-08-12,000568.SZ,泸州老窖,164.49038219212608,165.65179440948683,159.42318370304855,160.47275622540417,146611,2760808871.0
2021-08-13,000568.SZ,泸州老窖,160.87709973811494,165.52274860755784,159.31134400804345,162.51167989588188,134361,2531664647.0
2021-08-16,000568.SZ,泸州老窖,163.54404631131365,166.0389318152737,161.04916080735356,162.15035165048076,131508,2500488998.0
2021-08-17,000568.SZ,泸州老窖,161.73740508430808,163.11389363821706,153.2978096381535,154.32157300012332,161858,2962176361.0
2021-08-18,000568.SZ,泸州老窖,155.9131378905806,156.9282981990885,150.29534397993947,154.46782490897616,144878,2589833944.0
2021-08-19,000568.SZ,泸州老窖,156.88528293177885,157.33264171179925,151.41374092999055,152.1191913138689,145016,2588473263.0
2021-08-20,000568.SZ,泸州老窖,145.3561098889708,149.10751607832086,139.9509515511833,140.4644851130665,255730,4209818500.0
2021-08-23,000568.SZ,泸州老窖,141.1608018071454,147.96729749176666,139.72464862560767,145.93927512026184,205688,3424646180.0
2021-08-24,000568.SZ,泸州老窖,147.40154017782754,154.63452983757213,146.18298596318945,151.53592054892104,168978,2937771946.0
2021-08-25,000568.SZ,泸州老窖,153.18967269735842,156.67125616775294,152.3192768297598,153.32023207749822,144569,2559604777.0
2021-08-26,000568.SZ,泸州老窖,153.10263311059856,153.10263311059856,147.4363560125315,147.9934093677946,102064,1749028235.0
2021-08-27,000568.SZ,泸州老窖,148.61139043378967,152.4498362098996,145.64334052527835,147.4276520538555,150871,2575914053.0
2021-08-30,000568.SZ,泸州老窖,152.3192768297598,157.36757286183186,147.27098079768774,154.19062794509685,230141,4019309885.0
2021-08-31,000568.SZ,泸州老窖,153.18967269735842,156.19253844057368,145.44314947573065,147.96729749176666,174354,2976155018.0
2021-09-01,000568.SZ,泸州老窖,147.14912537622396,161.15379488588587,143.7023577405334,158.56871915911796,293309,5216352925.0
2021-09-02,000568.SZ,泸州老窖,158.56871915911796,160.15283963814744,154.112292317013,155.89660384559016,213300,3832689678.0
2021-09-03,000568.SZ,泸州老窖,153.62487063115773,161.48454531557334,150.13458320208724,160.41395839842704,236606,4271739493.0
2021-09-06,000568.SZ,泸州老窖,157.63739558078743,169.72719418173236,156.74088783716084,162.76402724094334,292225,5530538132.0
2021-09-07,000568.SZ,泸州老窖,162.7205074475634,164.76593773642017,161.02323550574607,162.7292114062394,159424,2976099863.0
2021-09-08,000568.SZ,泸州老窖,162.67698765418348,162.67698765418348,156.84533534127266,158.33371227486631,150031,2744686697.0
2021-09-09,000568.SZ,泸州老窖,157.55035599402754,159.69152982832017,155.365662366355,157.898514341067,102480,1851247355.0
2021-09-10,000568.SZ,泸州老窖,156.9410788867085,163.66053498456992,155.8008603001543,163.10348162930677,182387,3372838313.0
2021-09-13,000568.SZ,泸州老窖,161.8936313733447,164.83556940582807,159.2824437705488,160.96230779501417,105958,1967024753.0
2021-09-14,000568.SZ,泸州老窖,160.97971571236613,162.5986520260996,157.72443516754728,157.99425788650285,110856,2036174638.0
2021-09-15,000568.SZ,泸州老窖,156.67125616775294,157.35886890315584,148.8376933593653,150.4653336317747,182206,3198477189.0
2021-09-16,000568.SZ,泸州老窖,148.81158148333733,153.7815418873255,146.27872950862533,151.6229601356809,152936,2642349648.0
2021-09-17,000568.SZ,泸州老窖,149.75160902034386,160.58803757194676,148.75065377260543,158.4033439442742,164235,2933551582.0
2021-09-22,000568.SZ,泸州老窖,154.23414773847676,157.31534910977592,150.71774843337832,151.81444722655257,110055,1931294449.0
2021-09-23,000568.SZ,泸州老窖,152.17130953226805,157.1325659775802,150.58718905323852,154.1645160690689,99760,1772753297.0
2021-09-24,000568.SZ,泸州老窖,153.2854162427943,164.88779315788398,153.25930436676632,162.24178972038416,230480,4273299277.0
2021-09-27,000568.SZ,泸州老窖,174.0791735197255,178.46596869242256,174.0791735197255,178.46596869242256,141333,2885827873.0
2021-09-28,000568.SZ,泸州老窖,178.43115285771862,190.52965541733954,174.94956938732412,185.4204316745356,459914,9737615872.0
2021-09-29,000568.SZ,泸州老窖,187.0219600709171,190.22501686368003,180.17194459291588,184.0887259971097,281867,5981219610.0
2021-09-30,000568.SZ,泸州老窖,181.91273632811314,196.7094660772898,181.4862423529898,192.86231634250387,284117,6256662874.0
2021-10-08,000568.SZ,泸州老窖,193.2278826068953,202.50630255549666,191.1215246073066,196.1263008459987,226176,5167261788.0
2021-10-11,000568.SZ,泸州老窖,196.7094660772898,201.06144541528295,193.2278826068953,195.40387227589184,155316,3504444999.0
2021-10-12,000568.SZ,泸州老窖,195.23849706104812,198.45896177116302,190.5470633346915,195.96962958983096,114906,2578356677.0
2021-10-13,000568.SZ,泸州老窖,195.83907020969116,214.11738342926233,194.53347640829324,207.39792733140095,219319,5143609812.0
2021-10-14,000568.SZ,泸州老窖,207.7460856784404,212.89882921462427,200.79162269632735,207.9288688106361,149152,3540118948.0
2021-10-15,000568.SZ,泸州老窖,203.6726330180788,208.31184299237952,198.46766572983904,204.27320616672188,135106,3158303642.0
2021-10-18,000568.SZ,泸州老窖,200.19975350636028,200.80032665500335,187.3962302939845,195.76943854028326,244443,5446849381.0
2021-10-19,000568.SZ,泸州老窖,193.2278826068953,203.06335591075978,193.2278826068953,201.38349188629442,146769,3368282748.0
2021-10-20,000568.SZ,泸州老窖,204.54302888567744,207.06717690171348,199.84289120064486,202.0449927456694,104302,2430024408.0
2021-10-21,000568.SZ,泸州老窖,201.93184128288155,203.62911322469887,197.1446640110891,201.8448016961217,90489,2085988177.0
2021-10-22,000568.SZ,泸州老窖,203.6726330180788,205.79639893501945,198.89415970496233,201.8535056547977,100140,2329154625.0
2021-10-25,000568.SZ,泸州老窖,200.7655108202994,203.0459479934078,197.90190841589992,200.7132870682435,85164,1957281085.0
2021-10-26,000568.SZ,泸州老窖,200.19104954768432,207.62423025697657,198.01505987868774,202.71519756372032,99670,2320919878.0
2021-10-27,000568.SZ,泸州老窖,201.93184128288155,201.93184128288155,193.27140240027524,195.952221672479,111609,2518039158.0
2021-10-28,000568.SZ,泸州老窖,195.943517713803,202.6803817290164,195.44739206927179,197.83227674649203,83567,1904842424.0
2021-10-29,000568.SZ,泸州老窖,201.75776210936183,208.79056071955875,198.27617863896734,199.27713388670574,170293,3967048134.0
2021-11-01,000568.SZ,泸州老窖,194.97737830076852,204.2557982493699,188.26662616158313,201.23552458880266,141428,3221780001.0
2021-11-02,000568.SZ,泸州老窖,198.3022905149953,200.85255040705925,191.48709087169803,194.96867434209256,137425,3084690000.0
2021-11-03,000568.SZ,泸州老窖,194.95997038341656,196.73557795331774,191.53061066507797,194.1069824331699,75297,1685176415.0
2021-11-04,000568.SZ,泸州老窖,195.84777416836715,206.2838206208747,194.70755558181295,204.34283783612977,142491,3308513324.0
2021-11-05,000568.SZ,泸州老窖,204.33413387745375,206.083629571327,199.76455557256097,199.92993078740471,103976,2419406941.0
2021-11-08,000568.SZ,泸州老窖,199.747147655209,204.36894971215773,198.01505987868774,201.49664334908223,83664,1940822827.0
2021-11-09,000568.SZ,泸州老窖,201.06144541528295,204.830259521985,197.205591721821,197.55375006886047,86552,1986235329.0
2021-11-10,000568.SZ,泸州老窖,199.36417347346563,199.36417347346563,188.0925469880634,190.66021479747934,117484,2593735092.0
2021-11-11,000568.SZ,泸州老窖,190.5557672933675,191.66117004521774,185.39431979850764,190.44261583057968,89930,1951204069.0
2021-11-12,000568.SZ,泸州老窖,191.28689982215036,193.89808742494623,179.91082583263628,182.78313219571174,189997,4013527753.0
2021-11-15,000568.SZ,泸州老窖,184.523923930909,187.03066402959305,181.73865715459343,184.05391016240577,90374,1914795250.0
2021-11-16,000568.SZ,泸州老窖,186.26471566610627,194.96867434209256,185.36820792247968,193.05380343337558,141560,3118274992.0
2021-11-17,000568.SZ,泸州老窖,191.9309927641733,196.27426814349047,190.81688605364707,193.77623200348242,77591,1728554791.0
2021-11-18,000568.SZ,泸州老窖,192.9667638466157,196.31778793687042,191.00837314451877,194.22883785463372,52392,1166569403.0
2021-11-19,000568.SZ,泸州老窖,192.4010065326766,204.4385813815656,192.4010065326766,200.65235935751159,128510,2966579816.0
2021-11-22,000568.SZ,泸州老窖,200.6436553988356,207.6851579677085,197.214295680497,197.99765196133575,154249,3564570596.0
2021-11-23,000568.SZ,泸州老窖,196.7094660772898,201.37478792761846,195.16886539164022,196.75298587066973,87424,1992945885.0
2021-11-24,000568.SZ,泸州老窖,198.45025781248705,208.89500822367057,197.93672425060385,204.4995090922975,219433,5173554037.0
2021-11-25,000568.SZ,泸州老窖,205.41342475327608,212.1154729337855,203.84671219159853,204.49080513362154,153900,3656938630.0
2021-11-26,000568.SZ,泸州老窖,204.4995090922975,205.41342475327608,201.0701493739589,203.39410634044725,76228,1776291695.0
2021-11-29,000568.SZ,泸州老窖,201.32256417556252,205.41342475327608,199.755851613885,204.97822681947676,97620,2279079295.0
2021-11-30,000568.SZ,泸州老窖,204.36894971215773,205.93566227383525,199.72103577918105,200.23456934106426,102562,2382385704.0
2021-12-01,000568.SZ,泸州老窖,203.0546519520838,204.4472853402416,199.32065368008568,202.02758482831743,67615,1567198891.0
