trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,603019.SH,中科曙光,33.16663975236044,34.057799465332735,32.7985520448284,33.66065220194291,305411,1062971965.0
2021-01-05,603019.SH,中科曙光,33.20538582683749,34.79397488039681,33.20538582683749,33.68002523918144,357606,1258566377.0
2021-01-06,603019.SH,中科曙光,33.80594998123187,34.871467029350924,33.418489236461305,33.52504094127321,324809,1144233124.0
2021-01-07,603019.SH,中科曙光,33.20538582683749,33.51535442265394,32.2851665580074,32.86635767516324,314523,1066754272.0
2021-01-08,603019.SH,中科曙光,32.7985520448284,34.96833221554357,32.779179007589875,34.77460184315828,492741,1749961357.0
2021-01-11,603019.SH,中科曙光,34.871467029350924,35.4720311837453,34.19341072600243,34.48400628458036,395278,1422290739.0
2021-01-12,603019.SH,中科曙光,34.48400628458036,34.74554228730049,33.709084795039225,34.67773665696564,271198,957097961.0
2021-01-13,603019.SH,中科曙光,34.387141098387715,35.56889636993794,33.51535442265394,35.31704688583708,518469,1842280263.0
2021-01-14,603019.SH,中科曙光,35.25892777412149,35.96604363332778,34.67773665696564,35.44297162788751,450409,1647516620.0
2021-01-15,603019.SH,中科曙光,35.56889636993794,35.694821111988375,33.912501686043775,33.912501686043775,327657,1169658180.0
2021-01-18,603019.SH,中科曙光,33.873755611566715,35.036137845878415,33.61221960884659,35.016764808639884,285711,1020132761.0
2021-01-19,603019.SH,中科曙光,34.91021310382798,35.3364199230756,34.077172502571266,34.12560509566758,280773,1002363233.0
2021-01-20,603019.SH,中科曙光,34.16435117014465,34.29996243081434,33.67033872056217,33.94156124190157,159399,558854941.0
2021-01-21,603019.SH,中科曙光,34.02873990947494,34.67773665696564,33.79626346261261,34.29996243081434,209843,742665551.0
2021-01-22,603019.SH,中科曙光,34.19341072600243,34.19341072600243,32.914790268259566,32.914790268259566,348036,1194442773.0
2021-01-25,603019.SH,中科曙光,32.63388122830091,32.63388122830091,31.703975440851547,32.02363055528727,262626,870238305.0
2021-01-26,603019.SH,中科曙光,32.02363055528727,32.34328566972298,31.37463380779657,31.461812475369943,184845,604673133.0
2021-01-27,603019.SH,中科曙光,31.481185512608473,31.936451887713886,31.122784323695704,31.423066400892885,180392,586641865.0
2021-01-28,603019.SH,中科曙光,31.122784323695704,31.364947289177305,29.476076158420796,29.640746974948286,377240,1177856507.0
2021-01-29,603019.SH,中科曙光,29.93134253352621,29.999148163861058,28.352439998586153,28.701154668879663,295378,880824468.0
2021-02-01,603019.SH,中科曙光,28.962690671599795,29.60200090047123,28.71084118749893,28.894885041264946,181570,545542975.0
2021-02-02,603019.SH,中科曙光,29.059555857792436,30.03789423833812,28.38149955444395,29.776358235617984,227627,691992002.0
2021-02-03,603019.SH,中科曙光,29.776358235617984,29.776358235617984,28.817392892310835,28.865825485407154,172535,520152927.0
2021-02-04,603019.SH,中科曙光,28.730214224737455,29.146734525365815,27.50971287871017,28.236201775154985,225626,654794766.0
2021-02-05,603019.SH,中科曙光,28.265261331012777,28.478364740636586,27.606578064902816,27.6646971766184,177099,511227918.0
2021-02-08,603019.SH,中科曙光,27.6646971766184,28.216828737916455,27.190057764274457,27.73250280695325,134222,385451775.0
2021-02-09,603019.SH,中科曙光,27.877800586242213,28.633349038544814,27.76156236281104,28.39118607306321,140493,409501506.0
2021-02-10,603019.SH,中科曙光,28.42993214754027,28.633349038544814,28.187769182058666,28.594602964067757,145676,427411936.0
2021-02-18,603019.SH,中科曙光,28.817392892310835,29.795731272856514,28.807706373691566,29.262972748796987,197929,600177136.0
2021-02-19,603019.SH,中科曙光,29.253286230177718,30.066953794195907,28.885198522645684,29.97977512662253,190543,582106442.0
2021-02-22,603019.SH,中科曙光,30.134759424530756,30.405981945870153,29.447016602563,29.466389639801534,226231,701423547.0
2021-02-23,603019.SH,中科曙光,29.37921097222815,29.640746974948286,28.885198522645684,29.253286230177718,138048,417682379.0
2021-02-24,603019.SH,中科曙光,29.262972748796987,30.609398836874703,29.262972748796987,30.202565054865605,261170,811153761.0
2021-02-25,603019.SH,中科曙光,30.270370685200454,30.270370685200454,29.592314381851967,29.669806530806078,128141,394507197.0
2021-02-26,603019.SH,中科曙光,29.350151416370363,30.221938092104136,29.08861541365023,29.86353690319136,145650,446440752.0
2021-03-01,603019.SH,中科曙光,29.873223421810625,30.26068416658119,29.873223421810625,30.125072905911495,128253,397858188.0
2021-03-02,603019.SH,中科曙光,30.18319201762708,30.30911675967751,29.127361488127285,29.330778379131836,171508,522890516.0
2021-03-03,603019.SH,中科曙光,29.253286230177718,29.505135714278587,28.962690671599795,29.38889749084742,122659,370436668.0
2021-03-04,603019.SH,中科曙光,29.127361488127285,29.330778379131836,28.284634368251304,28.410559110301737,193746,573944117.0
2021-03-05,603019.SH,中科曙光,28.410559110301737,28.914258078503476,28.3136939241091,28.768960299214513,119154,352309271.0
2021-03-08,603019.SH,中科曙光,29.020809783315382,29.13704800674655,28.168396144820136,28.197455700677928,126815,374603330.0
2021-03-09,603019.SH,中科曙光,28.216828737916455,28.48805125925585,27.31598250632489,27.790621918668837,129148,373494973.0
2021-03-10,603019.SH,中科曙光,28.09090399586602,28.187769182058666,27.199744282893718,27.267549913228567,141420,400928896.0
2021-03-11,603019.SH,中科曙光,28.09090399586602,29.999148163861058,27.742189325572514,29.81510431009504,455180,1375389661.0
2021-03-12,603019.SH,中科曙光,29.737612161140927,29.737612161140927,28.565543408209965,29.04986933917317,295831,888923359.0
2021-03-15,603019.SH,中科曙光,28.613976001306284,28.846452448168627,27.99403880967338,28.36212651720542,141020,414023064.0
2021-03-16,603019.SH,中科曙光,28.57522992682923,28.798019855072305,28.071530958627495,28.565543408209965,117735,346561822.0
2021-03-17,603019.SH,中科曙光,28.57522992682923,28.701154668879663,28.042471402769703,28.701154668879663,110401,324492828.0
2021-03-18,603019.SH,中科曙光,28.749587261975986,28.90457155988421,28.32338044272836,28.36212651720542,106229,312904422.0
2021-03-19,603019.SH,中科曙光,27.92623317933853,28.36212651720542,27.809994955907364,28.032784884150438,100872,292283865.0
2021-03-22,603019.SH,中科曙光,28.09090399586602,28.32338044272836,28.023098365531173,28.255574812393515,88285,256862232.0
2021-03-23,603019.SH,中科曙光,28.284634368251304,28.468678222017324,27.97466577243485,28.052157921388968,111833,325126520.0
2021-03-24,603019.SH,中科曙光,27.89717362348074,28.149023107581606,27.868114067622948,27.97466577243485,75288,217443287.0
2021-03-25,603019.SH,中科曙光,27.97466577243485,28.565543408209965,27.9068601421,28.284634368251304,111696,326526932.0
2021-03-26,603019.SH,中科曙光,28.371813035824683,28.865825485407154,28.197455700677928,28.65272207578334,133773,394329853.0
2021-03-29,603019.SH,中科曙光,28.807706373691566,28.923944597122738,28.207142219297193,28.255574812393515,125395,369746263.0
2021-03-30,603019.SH,中科曙光,28.149023107581606,28.1780826634394,27.945606216577062,27.98435229105412,90646,262316185.0
2021-03-31,603019.SH,中科曙光,27.99403880967338,28.139336588962344,27.935919697957797,28.003725328292646,72024,208284304.0
2021-04-01,603019.SH,中科曙光,28.01341184691191,28.526797333732908,27.98435229105412,28.265261331012777,96936,282906779.0
2021-04-02,603019.SH,中科曙光,28.39118607306321,29.195167118462138,28.304007405489834,28.982063708838325,211731,631508979.0
2021-04-06,603019.SH,中科曙光,29.13704800674655,29.2048536370814,28.768960299214513,28.83676592954936,120351,359002004.0
2021-04-07,603019.SH,中科曙光,28.87551200402642,28.87551200402642,28.449305184778797,28.633349038544814,94157,277757491.0
2021-04-08,603019.SH,中科曙光,28.623662519925553,28.885198522645684,28.49773777787512,28.57522992682923,89542,265413937.0
2021-04-09,603019.SH,中科曙光,28.75927378059525,28.778646817833778,27.76156236281104,27.96497925381559,157540,457097344.0
2021-04-12,603019.SH,中科曙光,28.003725328292646,28.604289482687022,27.82936799314589,27.945606216577062,131187,381980132.0
2021-04-13,603019.SH,中科曙光,27.955292735196323,28.187769182058666,27.92623317933853,28.081217477246756,72792,210776495.0
2021-04-14,603019.SH,中科曙光,28.09090399586602,28.29432088687057,28.042471402769703,28.207142219297193,66516,193534772.0
2021-04-15,603019.SH,中科曙光,28.187769182058666,28.352439998586153,27.955292735196323,28.119963551723817,73302,212818982.0
2021-04-16,603019.SH,中科曙光,28.09090399586602,28.71084118749893,27.96497925381559,28.536483852352173,128723,377011151.0
2021-04-19,603019.SH,中科曙光,28.50742429649438,28.914258078503476,28.34275347996689,28.87551200402642,155177,460286212.0
2021-04-20,603019.SH,中科曙光,28.817392892310835,28.8270794109301,28.371813035824683,28.38149955444395,120558,355512401.0
2021-04-21,603019.SH,中科曙光,28.265261331012777,28.536483852352173,28.100590514485287,28.38149955444395,85635,249967113.0
2021-04-22,603019.SH,中科曙光,28.38149955444395,28.914258078503476,28.38149955444395,28.65272207578334,119681,353823705.0
2021-04-23,603019.SH,中科曙光,28.662408594402606,28.662408594402606,27.868114067622948,28.119963551723817,144744,422532985.0
2021-04-26,603019.SH,中科曙光,28.139336588962344,28.139336588962344,27.228803838751514,27.354728580801947,240855,683100724.0
