trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,600690.SH,海尔智家,25.336936460889874,26.583729961890306,24.726617963896658,26.16522584966639,979855,2899799944.0
2021-01-05,600690.SH,海尔智家,25.894941943855102,28.013619011988705,25.729284066099805,27.708459763492094,882757,2729662389.0
2021-01-06,600690.SH,海尔智家,27.821804627219407,28.815751893751216,27.43817585768081,27.59511489976478,780976,2501303700.0
2021-01-07,600690.SH,海尔智家,27.63870907812144,28.754720044051894,27.577677228422118,28.493154973911945,777090,2510547841.0
2021-01-08,600690.SH,海尔智家,28.29262175347132,29.28656902000313,27.821804627219407,28.77215771539456,593080,1939552141.0
2021-01-11,600690.SH,海尔智家,28.77215771539456,29.661478953870393,28.00490017631737,28.484436138240614,666682,2215444333.0
2021-01-12,600690.SH,海尔智家,28.52803031659727,30.707739234430193,28.039775519002696,30.690301563087534,833260,2856176411.0
2021-01-13,600690.SH,海尔智家,30.821084098157506,31.2047128676961,29.6353224468564,30.62926971338821,633719,2215400581.0
2021-01-14,600690.SH,海尔智家,30.31539162922027,30.760052248458184,29.277850184331797,29.513258747457755,436426,1501066456.0
2021-01-15,600690.SH,海尔智家,29.120911142247827,29.38247621238778,28.336215931827976,29.042441621205842,603562,1999719885.0
2021-01-18,600690.SH,海尔智家,29.033722785534508,30.681582727416195,29.033722785534508,30.48104950697557,510256,1767597209.0
2021-01-19,600690.SH,海尔智家,30.4897683426469,30.56823786368889,28.597781001967924,29.434789226415766,635700,2140277770.0
2021-01-20,600690.SH,海尔智家,29.07731696389117,29.330163198359788,28.545467987939936,28.99012860717785,477265,1580921666.0
2021-01-21,600690.SH,海尔智家,29.14706764926182,30.236922108178284,28.998847442849183,29.644041282527727,554310,1888378986.0
2021-01-22,600690.SH,海尔智家,29.95791936669567,30.202046765492955,28.841908400765213,29.774823817597703,449689,1521536982.0
2021-01-25,600690.SH,海尔智家,29.835855667297025,30.995460811584138,29.6353224468564,30.78620875547218,551042,1925279984.0
2021-01-26,600690.SH,海尔智家,30.498487178318232,30.498487178318232,28.77215771539456,28.946534428821195,601194,2021981308.0
2021-01-27,600690.SH,海尔智家,28.85934607210788,29.905606352667675,28.597781001967924,29.38247621238778,505014,1698112268.0
2021-01-28,600690.SH,海尔智家,28.77215771539456,29.330163198359788,27.743335106177422,27.900274148261392,483724,1562322790.0
2021-01-29,600690.SH,海尔智家,28.47571730256928,28.676250523009912,27.11557893784154,27.769491613191416,422926,1356232921.0
2021-02-01,600690.SH,海尔智家,27.900274148261392,28.074650861688028,27.350987500967495,27.725897434834756,393496,1252430673.0
2021-02-02,600690.SH,海尔智家,28.074650861688028,29.033722785534508,27.874117641247395,28.998847442849183,497017,1629722919.0
2021-02-03,600690.SH,海尔智家,29.208099498961143,29.4435080620871,27.987462504974708,28.597781001967924,405343,1329061008.0
2021-02-04,600690.SH,海尔智家,28.336215931827976,28.676250523009912,27.821804627219407,28.571624494953934,369728,1201953374.0
