trade_date,symbol,name,open,high,low,close,volume,amount
2021-02-10,000063.SZ,中兴通讯,29.421177196792886,30.098485911824696,29.096440141640645,29.8850872755818,592964,1890296466.0
2021-02-18,000063.SZ,中兴通讯,30.51600498273472,30.775794626856516,30.061373105521586,30.117042314976256,705319,2309614734.0
2021-02-19,000063.SZ,中兴通讯,30.03353850079425,30.618065200068283,29.643854034611564,30.571674192189395,560512,1826080025.0
2021-02-22,000063.SZ,中兴通讯,30.627343401644058,30.933524053644746,30.302606346491817,30.339719152794938,695510,2297330422.0
2021-02-23,000063.SZ,中兴通讯,30.246937137037154,30.608786998492505,29.78302705824824,30.014982097642697,546163,1773748473.0
2021-02-24,000063.SZ,中兴通讯,30.024260299218472,30.413944765401162,29.513959212550667,29.76447065509668,518429,1674615035.0
2021-02-25,000063.SZ,中兴通讯,30.14487691970359,30.20054612915826,29.653132236187343,29.6716886393389,408210,1315054996.0
2021-02-26,000063.SZ,中兴通讯,29.207778560549986,29.922200081884913,29.12427474636798,29.467568204671778,448856,1427095430.0
2021-03-01,000063.SZ,中兴通讯,29.467568204671778,29.78302705824824,29.161387552671094,29.755192453520905,450168,1433797019.0
2021-03-02,000063.SZ,中兴通讯,29.8850872755818,30.302606346491817,29.56962842200534,29.82941806612713,555115,1790110183.0
2021-03-03,000063.SZ,中兴通讯,30.03353850079425,30.19126792758248,29.616019429884233,29.996425694491137,455841,1468204077.0
2021-03-04,000063.SZ,中兴通讯,30.00570389606692,30.15415512127937,29.13355294794376,29.34695158418666,621624,1982186017.0
2021-03-05,000063.SZ,中兴通讯,28.790259489639965,29.60674122830845,28.76242488491263,29.421177196792886,376368,1188920362.0
2021-03-08,000063.SZ,中兴通讯,29.430455398368665,30.024260299218472,29.207778560549986,29.309838777883545,457035,1457585471.0
2021-03-09,000063.SZ,中兴通讯,29.170665754246873,29.226334963701543,28.27995840297216,28.641808264427514,523652,1620265940.0
2021-03-10,000063.SZ,中兴通讯,28.91087611012508,29.02221452903442,28.298514806123716,28.53974804709395,434887,1338327211.0
2021-03-11,000063.SZ,中兴通讯,28.59541725654862,29.374786188913994,28.354184015578383,29.13355294794376,522669,1630546887.0
2021-03-12,000063.SZ,中兴通讯,29.17994395582265,29.17994395582265,28.49335703921506,28.70675567545796,382249,1182595505.0
2021-03-15,000063.SZ,中兴通讯,28.196454588790157,28.196454588790157,25.839791388542476,26.18308484684627,1377207,3945298158.0
2021-03-16,000063.SZ,中兴通讯,26.257310459452498,26.66555132878674,25.793400380663584,26.489265498846954,588667,1663659446.0
2021-03-17,000063.SZ,中兴通讯,27.704709905273905,28.48407883763928,27.324303640666997,28.32634941085105,1123317,3393630353.0
2021-03-18,000063.SZ,中兴通讯,28.205732790365932,28.363462217154165,27.927386743092587,28.252123798244824,538672,1631599210.0
2021-03-19,000063.SZ,中兴通讯,27.834604727334803,28.020168758850367,27.352138245394332,27.398529253273225,467818,1393157700.0
2021-03-22,000063.SZ,中兴通讯,27.352138245394332,27.69543170369813,27.250078028060774,27.51914587375834,332489,985090913.0
2021-03-23,000063.SZ,中兴通讯,27.649040695819238,28.094394371456595,27.509867672182562,27.565536881637232,377260,1129289024.0
2021-03-24,000063.SZ,中兴通讯,27.556258680061454,27.565536881637232,26.906784569756976,26.953175577635868,341574,997609005.0
2021-03-25,000063.SZ,中兴通讯,26.971731980787425,27.166574213878768,26.702664135089854,26.795446150847635,257576,747912554.0
2021-03-26,000063.SZ,中兴通讯,27.09234860127254,27.509867672182562,27.04595759339365,27.352138245394332,382675,1125857558.0
2021-03-29,000063.SZ,中兴通讯,27.352138245394332,27.491311269031005,27.09234860127254,27.138739609151433,284581,835424309.0
2021-03-30,000063.SZ,中兴通讯,27.15729601230299,27.41708565642478,27.02740119024209,27.20368702018188,254264,745634741.0
2021-04-01,000063.SZ,中兴通讯,27.79749192103169,27.79749192103169,27.212965221757656,27.26863443121233,365511,1082606077.0
2021-04-02,000063.SZ,中兴通讯,27.277912632788105,27.69543170369813,27.277912632788105,27.463476664303673,296826,879073472.0
2021-04-06,000063.SZ,中兴通讯,27.47275486587945,27.48203306745523,27.212965221757656,27.277912632788105,231670,681679613.0
2021-04-07,000063.SZ,中兴通讯,27.212965221757656,27.212965221757656,26.767611546120303,27.008844787090535,317477,921424121.0
2021-04-08,000063.SZ,中兴通讯,26.906784569756976,27.02740119024209,26.72122053824141,26.78616794927186,268393,776485813.0
2021-04-09,000063.SZ,中兴通讯,26.795446150847635,26.860393561878084,26.145972040543157,26.266588661028273,386570,1098384588.0
2021-04-12,000063.SZ,中兴通讯,26.29442326575561,26.340814273634503,25.988242613754927,25.997520815330706,255906,720662216.0
2021-04-13,000063.SZ,中兴通讯,26.006799016906484,26.201641249997827,25.84906959011825,25.97896441217915,240071,672310932.0
2021-04-14,000063.SZ,中兴通讯,25.97896441217915,26.136693838967382,25.81195678381514,26.053190024785373,327013,914640427.0
2021-04-15,000063.SZ,中兴通讯,25.988242613754927,25.988242613754927,25.682061961754243,25.719174768057357,260864,724986578.0
2021-04-16,000063.SZ,中兴通讯,25.784122179087806,26.40576168466495,25.7006183649058,26.312979668907165,377684,1062602790.0
2021-04-19,000063.SZ,中兴通讯,26.164528443694714,26.9810101823632,26.1274156373916,26.832558957150752,466754,1345118927.0
2021-04-20,000063.SZ,中兴通讯,26.758333344544525,26.925340972908533,26.49854370042273,26.517100103574286,298679,859271938.0
2021-04-21,000063.SZ,中兴通讯,26.470709095695398,26.470709095695398,26.173806645270492,26.257310459452498,209961,594977287.0
2021-04-22,000063.SZ,中兴通讯,26.173806645270492,28.06655976672926,26.173806645270492,27.398529253273225,765059,2238987799.0
2021-04-23,000063.SZ,中兴通讯,27.212965221757656,27.51914587375834,27.036679391817874,27.083070399696766,427198,1253695758.0
2021-04-26,000063.SZ,中兴通讯,27.09234860127254,27.67687530054657,26.93461917448431,27.036679391817874,454612,1337860385.0
2021-04-27,000063.SZ,中兴通讯,27.008844787090535,27.185130617030325,26.702664135089854,27.02740119024209,289236,840137310.0
2021-04-28,000063.SZ,中兴通讯,26.99028838393898,27.435642059576338,26.82328075557497,27.426363858000556,315947,924974542.0
2021-04-29,000063.SZ,中兴通讯,27.509867672182562,27.806770122607467,27.055235794969427,27.083070399696766,459194,1357031929.0
2021-04-30,000063.SZ,中兴通讯,27.06451399654521,27.22224342333344,26.693385933514076,26.860393561878084,334982,969507406.0
2021-05-06,000063.SZ,中兴通讯,26.767611546120303,26.88822816660542,26.424318087816506,26.46143089411962,265685,762244099.0
2021-05-07,000063.SZ,中兴通讯,26.45215269254384,26.684107731938298,26.081024629512708,26.108859234240047,281473,798378096.0
2021-05-10,000063.SZ,中兴通讯,26.09030283108849,26.33153607205872,25.747009372784692,26.28514506417983,257722,725624563.0
2021-05-11,000063.SZ,中兴通讯,26.09030283108849,26.433596289392284,26.081024629512708,26.387205281513396,230960,653838753.0
2021-05-12,000063.SZ,中兴通讯,26.28514506417983,26.591325716180513,26.210919451573606,26.517100103574286,240015,683996096.0
2021-05-13,000063.SZ,中兴通讯,26.322257870482947,26.67482953036252,26.1274156373916,26.145972040543157,320511,910719656.0
2021-05-14,000063.SZ,中兴通讯,26.30370146733139,27.129461407575654,26.071746427936933,26.9810101823632,468446,1346329166.0
2021-05-17,000063.SZ,中兴通讯,26.87894996502964,27.37069464854589,26.860393561878084,27.04595759339365,410768,1202225864.0
2021-05-18,000063.SZ,中兴通讯,27.166574213878768,27.69543170369813,26.869671763453862,27.333581842242776,496626,1463254463.0
2021-05-19,000063.SZ,中兴通讯,27.26863443121233,27.26863443121233,26.906784569756976,27.018122988666317,313078,912291901.0
2021-05-20,000063.SZ,中兴通讯,27.008844787090535,27.287190834363884,26.87894996502964,26.99028838393898,298184,869724598.0
2021-05-21,000063.SZ,中兴通讯,26.953175577635868,27.166574213878768,26.637716724059405,26.637716724059405,296770,859785337.0
2021-05-24,000063.SZ,中兴通讯,26.619160320907852,27.537702276909897,26.33153607205872,27.30574723751544,556416,1615581784.0
2021-05-25,000063.SZ,中兴通讯,27.296469035939666,27.908830339941026,27.231521624909217,27.751100913152797,737943,2202709692.0
2021-05-26,000063.SZ,中兴通讯,27.649040695819238,28.196454588790157,27.556258680061454,27.611927889516124,550794,1654191301.0
2021-05-27,000063.SZ,中兴通讯,27.67687530054657,28.70675567545796,27.658318897395013,28.33562761242683,744326,2265818328.0
2021-05-28,000063.SZ,中兴通讯,28.205732790365932,29.551072018853784,28.16861998406282,29.105718343216427,1057847,3295701957.0
2021-05-31,000063.SZ,中兴通讯,29.114996544792202,29.792305259824015,28.84592869909463,29.170665754246873,701046,2212625603.0
2021-06-01,000063.SZ,中兴通讯,29.28200417315621,29.6716886393389,29.13355294794376,29.28200417315621,577562,1826356623.0
2021-06-02,000063.SZ,中兴通讯,29.328395181035102,29.34695158418666,28.3912968218815,28.521191643942394,567107,1755097104.0
2021-06-03,000063.SZ,中兴通讯,28.58613905497284,31.081975278857197,28.58613905497284,30.413944765401162,1629612,5337826993.0
2021-06-04,000063.SZ,中兴通讯,30.64589980479562,30.979915061523634,30.21910253230982,30.618065200068283,796142,2628906513.0
2021-06-07,000063.SZ,中兴通讯,30.710847215826067,31.805675001767902,30.710847215826067,31.21187010091809,808818,2729520314.0
2021-06-08,000063.SZ,中兴通讯,31.17475729461498,31.267539310372765,30.636621603219844,30.822185634735405,546676,1819931818.0
2021-06-09,000063.SZ,中兴通讯,30.80362923158385,30.9520804567963,30.181989726006705,30.56239599061361,450732,1483913469.0
2021-06-10,000063.SZ,中兴通讯,30.692290812674507,31.22114830249387,30.56239599061361,30.720125417401842,518683,1726759395.0
2021-06-11,000063.SZ,中兴通讯,30.664456207947172,30.720125417401842,29.9685910897638,30.10776411340048,511550,1665387619.0
2021-06-15,000063.SZ,中兴通讯,30.54383958746206,30.877854844190075,29.875809074006025,29.922200081884913,435555,1419909329.0
2021-06-16,000063.SZ,中兴通讯,30.13559871812781,30.21910253230982,29.40262079364133,29.66241043776312,417814,1340076071.0
2021-06-17,000063.SZ,中兴通讯,29.76447065509668,30.488170378007386,29.467568204671778,30.432501168552715,578636,1873993664.0
2021-06-18,000063.SZ,中兴通讯,30.181989726006705,32.00979543643502,30.163433322855145,31.685058381282783,1265834,4276232400.0
2021-06-21,000063.SZ,中兴通讯,31.471659745039887,31.963404428556135,30.9520804567963,31.007749666250973,702453,2371085205.0
2021-06-22,000063.SZ,中兴通讯,30.998471464675188,31.267539310372765,30.237658935461376,30.348997354370713,550487,1818874130.0
2021-06-23,000063.SZ,中兴通讯,30.35827555594649,31.165479093039202,30.163433322855145,30.618065200068283,499631,1653895865.0
2021-06-24,000063.SZ,中兴通讯,30.664456207947172,30.859298441038515,29.801583461399794,29.931478283460688,529658,1724493153.0
2021-06-25,000063.SZ,中兴通讯,29.801583461399794,30.20054612915826,29.616019429884233,29.996425694491137,402606,1298244564.0
2021-06-28,000063.SZ,中兴通讯,30.10776411340048,31.109809883584532,30.10776411340048,30.979915061523634,699538,2315631538.0
2021-06-29,000063.SZ,中兴通讯,30.89641124734163,30.89641124734163,30.19126792758248,30.19126792758248,457052,1498209488.0
2021-06-30,000063.SZ,中兴通讯,30.07065130709736,31.007749666250973,29.71807964721779,30.83146383631118,643807,2112187782.0
2021-07-01,000063.SZ,中兴通讯,30.924245852068964,31.453103341888326,30.432501168552715,30.441779370128497,547848,1826667516.0
2021-07-02,000063.SZ,中兴通讯,30.321162749643378,30.321162749643378,29.328395181035102,29.458290003096,541678,1740607886.0
2021-07-05,000063.SZ,中兴通讯,29.365507987338216,29.82013986455135,29.105718343216427,29.773748856672462,388784,1235034706.0
2021-07-06,000063.SZ,中兴通讯,29.690245042490456,29.690245042490456,28.660364667579067,29.161387552671094,546452,1717930312.0
2021-07-07,000063.SZ,中兴通讯,28.947988916428194,29.12427474636798,28.641808264427514,28.91087611012508,442400,1375100999.0
2021-07-08,000063.SZ,中兴通讯,28.86448510224619,29.114996544792202,28.688199272306406,28.790259489639965,390257,1215006141.0
2021-07-09,000063.SZ,中兴通讯,28.76242488491263,29.272725971580435,28.530469845518173,29.012936327458643,478292,1489051597.0
2021-07-12,000063.SZ,中兴通讯,30.618065200068283,31.91701342067724,30.5252831843105,31.91701342067724,989889,3365862230.0
2021-07-13,000063.SZ,中兴通讯,33.178848834983086,33.819044743711785,32.315976088435704,33.021119408194856,2537101,9020187312.0
2021-07-14,000063.SZ,中兴通讯,33.11390142395263,34.2829548225007,32.91905919086129,33.4293602775291,1573220,5687811732.0
2021-07-15,000063.SZ,中兴通讯,33.438638479104874,33.726262727954,32.798442570376174,33.21596164128619,944847,3375151426.0
2021-07-16,000063.SZ,中兴通讯,33.308743657043976,33.84687934843912,33.09534502080108,33.280909052316645,980883,3541997457.0
2021-07-19,000063.SZ,中兴通讯,32.90050278770974,35.71179786517055,32.45514911207238,35.201496778502744,1893795,7037120191.0
2021-07-20,000063.SZ,中兴通讯,34.70047389341072,35.071601956441846,34.088112589409356,34.57985727292561,1023122,3798795125.0
2021-07-21,000063.SZ,中兴通讯,34.514909861895156,34.73758669971383,33.82832294528757,34.32006762880381,987107,3645071055.0
2021-07-22,000063.SZ,中兴通讯,34.245842016197585,35.02521094856296,33.92110496104535,34.459240652440485,940033,3484033270.0
2021-07-23,000063.SZ,中兴通讯,34.73758669971383,34.74686490128961,33.50358589013533,33.74481913110556,788722,2881193229.0
2021-07-26,000063.SZ,中兴通讯,33.40152567280176,34.12522539571247,32.46442731364816,33.54069869643843,887554,3192416010.0
2021-07-27,000063.SZ,中兴通讯,33.726262727954,35.9901439124439,33.22523984286198,34.115947194136695,1871404,7046062804.0
2021-07-28,000063.SZ,中兴通讯,33.99533057365157,35.39633901159409,32.50154011995127,34.59841367607716,1491838,5504887492.0
2021-07-29,000063.SZ,中兴通讯,35.368504406866755,35.51695563207921,34.375736838258476,34.83964691704739,1368689,5163384354.0
2021-07-30,000063.SZ,中兴通讯,34.561300869774044,36.305602766020364,34.42212784613737,35.99942211401967,1681169,6482603038.0
2021-08-02,000063.SZ,中兴通讯,36.9272422715975,38.096295670145565,36.28704636286881,37.80867142129644,1783673,7174063730.0
2021-08-03,000063.SZ,中兴通讯,37.47465616456842,38.67154416784382,36.65817442589994,36.9272422715975,1360792,5497276764.0
2021-08-04,000063.SZ,中兴通讯,36.871573062142836,38.337528911115804,36.85301665899128,38.096295670145565,1210186,4927703005.0
2021-08-05,000063.SZ,中兴通讯,37.76228041341755,37.938566243357336,37.020024287355284,37.39115235038641,862331,3478938753.0
2021-08-06,000063.SZ,中兴通讯,37.60455098662932,37.63238559135665,36.324159169171914,36.78806924796083,863405,3419651029.0
2021-08-09,000063.SZ,中兴通讯,36.79734744953661,37.39115235038641,35.99942211401967,36.85301665899128,889987,3516094696.0
2021-08-10,000063.SZ,中兴通讯,36.74167824008194,37.17775371414352,36.50972320068748,37.020024287355284,620771,2464410990.0
2021-08-11,000063.SZ,中兴通讯,36.732400038506164,36.732400038506164,33.88399215474224,34.0695561862578,2118004,7995533422.0
2021-08-12,000063.SZ,中兴通讯,33.56853330116577,34.69119569183494,33.438638479104874,33.865435751590674,1035025,3801031240.0
2021-08-13,000063.SZ,中兴通讯,33.77265373583289,33.77265373583289,32.473705515223934,32.93761559401285,1184059,4217937745.0
2021-08-16,000063.SZ,中兴通讯,32.89122458613396,33.48502948698377,32.5757657325575,33.03967581134641,608222,2173333921.0
2021-08-17,000063.SZ,中兴通讯,33.169570633407304,33.24379624601353,32.34381069316304,32.482983716799716,652559,2298215401.0
2021-08-18,000063.SZ,中兴通讯,32.482983716799716,32.70566055461839,32.14896846007169,32.668547748315284,539207,1885764160.0
2021-08-19,000063.SZ,中兴通讯,32.640713143587945,33.707706324802444,32.473705515223934,33.67059351849933,910068,3274905394.0
2021-08-20,000063.SZ,中兴通讯,33.47464818146624,33.502637017738365,32.82157533511656,33.00816757693076,567775,2013778069.0
2021-08-23,000063.SZ,中兴通讯,32.98017874065863,33.28805593965205,32.53235736030456,33.11079330992857,492205,1742265263.0
2021-08-24,000063.SZ,中兴通讯,32.756268050481594,33.05481563738431,32.560346196576695,32.690960765846626,569172,1998692018.0
2021-08-25,000063.SZ,中兴通讯,32.662971929574496,32.91487145602366,31.543418478689343,31.869954901864176,1023741,3519743856.0
2021-08-26,000063.SZ,中兴通讯,31.841966065592054,32.09386559204121,31.41280390941941,31.627384987505728,562047,1915106367.0
2021-08-27,000063.SZ,中兴通讯,31.720681108412826,32.28045783385541,31.44079274569154,32.11252481622263,599831,2047688900.0
2021-08-30,000063.SZ,中兴通讯,32.38308356685321,32.40174279103463,30.265261622262116,30.601127657527663,1333391,4437707053.0
2021-08-31,000063.SZ,中兴通讯,30.629116493799792,30.99297136533747,30.293250458534246,30.974312141156055,653129,2147105406.0
2021-09-01,000063.SZ,中兴通讯,30.974312141156055,31.85129567768276,30.489172312439152,31.459451969872955,803637,2687909512.0
2021-09-02,000063.SZ,中兴通讯,31.46878158196366,31.53408886659863,30.685094166344054,30.927664080702503,564486,1870421918.0
2021-09-03,000063.SZ,中兴通讯,30.7317422267976,31.46878158196366,30.72241261470689,31.011630589518894,496250,1654307362.0
2021-09-06,000063.SZ,中兴通讯,30.974312141156055,31.776658780957085,30.81570873561399,31.655373823777857,588715,1980358561.0
2021-09-07,000063.SZ,中兴通讯,31.7953180051385,31.813977229319924,31.300848564330888,31.571407314961473,518148,1748303013.0
2021-09-08,000063.SZ,中兴通讯,31.720681108412826,32.59766464493953,31.394144685237986,32.31777628221824,821342,2820689401.0
2021-09-09,000063.SZ,中兴通讯,32.18716171294831,32.68163115375592,31.972580634861988,32.32710589430895,517013,1792821452.0
2021-09-10,000063.SZ,中兴通讯,32.373753954762506,33.05481563738431,31.972580634861988,32.83090494720727,749496,2625332381.0
2021-09-13,000063.SZ,中兴通讯,32.579005420758115,32.579005420758115,31.87928451395489,31.8886141260456,558745,1920705240.0
2021-09-14,000063.SZ,中兴通讯,31.813977229319924,32.29911705803682,31.095597098335276,31.254200503877342,472875,1608043306.0
2021-09-15,000063.SZ,中兴通讯,31.1142563225167,31.8886141260456,30.955652916974632,31.52475925450792,380518,1282752221.0
2021-09-16,000063.SZ,中兴通讯,31.515429642417214,32.18716171294831,31.254200503877342,31.655373823777857,455286,1551227215.0
2021-09-17,000063.SZ,中兴通讯,31.655373823777857,32.02855830740624,31.160904382970244,31.720681108412826,335641,1137375724.0
2021-09-22,000063.SZ,中兴通讯,31.095597098335276,31.82330684141063,30.974312141156055,31.53408886659863,293374,986598651.0
2021-09-23,000063.SZ,中兴通讯,31.85129567768276,33.02682680111217,31.85129567768276,32.68163115375592,810186,2828877967.0
2021-09-24,000063.SZ,中兴通讯,32.47637968776031,32.793586498844434,32.0845359799505,32.15917287667618,421765,1461186004.0
2021-09-27,000063.SZ,中兴通讯,32.96151951647721,33.47464818146624,32.18716171294831,32.33643550639966,604720,2120352734.0
2021-09-28,000063.SZ,中兴通讯,32.09386559204121,32.19649132503901,31.31950778851231,31.90727335022702,384268,1309095318.0
2021-09-29,000063.SZ,中兴通讯,31.627384987505728,31.646044211687148,30.414535415713473,30.46118347616702,594507,1969393860.0
2021-09-30,000063.SZ,中兴通讯,30.377216967350638,31.039619425791024,30.377216967350638,30.909004856521086,271310,896575450.0
2021-10-08,000063.SZ,中兴通讯,31.403474297328692,32.02855830740624,31.366155848965857,31.59006653914289,374925,1273662058.0
2021-10-11,000063.SZ,中兴通讯,31.897943738136306,32.84023455929798,31.515429642417214,32.28045783385541,573710,1987058810.0
2021-10-12,000063.SZ,中兴通讯,32.0845359799505,32.84023455929798,31.636714599596434,32.09386559204121,493676,1708520730.0
2021-10-13,000063.SZ,中兴通讯,32.07520636785979,32.80291611093514,31.90727335022702,32.551016584485986,511046,1783743152.0
2021-10-14,000063.SZ,中兴通讯,32.662971929574496,32.728279214209465,31.636714599596434,31.702021884231403,476244,1631707764.0
2021-10-15,000063.SZ,中兴通讯,33.00816757693076,33.10146369783785,31.78598839304779,31.87928451395489,563922,1951064120.0
2021-10-18,000063.SZ,中兴通讯,31.720681108412826,32.13118404040405,31.328837400603017,31.49677041823579,508817,1723563698.0
2021-10-19,000063.SZ,中兴通讯,31.3101781764216,31.90727335022702,31.3101781764216,31.7953180051385,285212,967774560.0
2021-10-20,000063.SZ,中兴通讯,31.86062528977347,31.991239859043404,31.422133521510116,31.515429642417214,344075,1168459714.0
2021-10-21,000063.SZ,中兴通讯,31.543418478689343,31.711351496322116,30.918334468611796,31.17023399506095,397589,1328135882.0
2021-10-22,000063.SZ,中兴通讯,31.151574770879538,31.34749662478444,30.955652916974632,31.030289813700307,373273,1242616525.0
2021-10-25,000063.SZ,中兴通讯,31.067608262063146,31.776658780957085,30.647775717981215,31.664703435868564,396049,1325839762.0
2021-10-26,000063.SZ,中兴通讯,31.739340332594246,32.18716171294831,31.356826236875147,31.86062528977347,561291,1915091518.0
2021-10-27,000063.SZ,中兴通讯,31.76732916886637,31.935262186499145,31.254200503877342,31.282189340149472,315435,1064039729.0
2021-10-28,000063.SZ,中兴通讯,31.41280390941941,31.580736927052182,30.601127657527663,30.750401450979023,408724,1357752463.0
2021-10-29,000063.SZ,中兴通讯,30.881016020248957,31.0209602016096,30.395876191532054,30.43319463989489,532172,1745217855.0
2021-11-01,000063.SZ,中兴通讯,29.854758690270895,29.854758690270895,28.36202075575735,29.285652352737607,1124899,3493084420.0
2021-11-02,000063.SZ,中兴通讯,29.19235623183051,29.78012179354522,28.744534851476445,29.071071274651285,493634,1546259953.0
2021-11-03,000063.SZ,中兴通讯,29.0897304988327,29.294981964828313,28.791182911929994,28.996434377925603,318717,991415981.0
2021-11-04,000063.SZ,中兴通讯,29.10838972301412,29.556211103368184,29.005763990016316,29.546881491277478,399626,1254495206.0
2021-11-05,000063.SZ,中兴通讯,29.42559653409825,29.742803345182377,29.19235623183051,29.20168584392122,403617,1273182443.0
2021-11-08,000063.SZ,中兴通讯,29.033752826288445,29.313641189009736,28.93112709329064,29.06174166256057,279430,871105981.0
2021-11-09,000063.SZ,中兴通讯,29.080400886741995,29.574870327549604,29.015093602107026,29.3789484736447,293247,921386986.0
2021-11-10,000063.SZ,中兴通讯,29.257663516465474,29.67749606054741,29.15503778346767,29.630848000093863,360309,1138757262.0
2021-11-11,000063.SZ,中兴通讯,29.48157420664251,29.99470287163154,29.4722445945518,29.99470287163154,397744,1268228284.0
2021-11-12,000063.SZ,中兴通讯,29.854758690270895,30.060010156266504,29.593529551731024,29.686825672638122,337946,1077659471.0
2021-11-15,000063.SZ,中兴通讯,29.67749606054741,29.873417914452315,29.13637855928625,29.42559653409825,342387,1079741614.0
2021-11-16,000063.SZ,中兴通讯,29.668166448456702,29.966714035359406,29.48157420664251,29.574870327549604,364997,1162648125.0
2021-11-17,000063.SZ,中兴通讯,29.509563042914635,30.004032483722245,29.239004292284058,29.92939558699657,426037,1358499347.0
2021-11-18,000063.SZ,中兴通讯,29.742803345182377,29.948054811177993,29.630848000093863,29.686825672638122,289446,923324591.0
2021-11-19,000063.SZ,中兴通讯,29.574870327549604,29.90140675072444,29.40693730991683,29.84542907818018,276697,880921026.0
2021-11-22,000063.SZ,中兴通讯,29.84542907818018,30.629116493799792,29.770792181454507,30.22794317389928,395291,1283236066.0
2021-11-23,000063.SZ,中兴通讯,30.321239294806375,30.685094166344054,30.199954337627148,30.2466023980807,294006,957769848.0
2021-11-24,000063.SZ,中兴通讯,30.489172312439152,30.601127657527663,30.04135093208509,30.46118347616702,389905,1270290981.0
2021-11-25,000063.SZ,中兴通讯,30.451853864076313,30.57313882125554,29.99470287163154,30.004032483722245,308233,999055161.0
2021-11-26,000063.SZ,中兴通讯,29.910736362815154,30.022691707903668,29.033752826288445,29.12704894719554,480647,1509494729.0
2021-11-29,000063.SZ,中兴通讯,28.781853299839284,29.099060110923414,28.62324989429722,28.912467869109218,328019,1014310218.0
2021-11-30,000063.SZ,中兴通讯,29.024423214197736,29.13637855928625,28.548612997571542,28.62324989429722,421710,1300667617.0
2021-12-01,000063.SZ,中兴通讯,28.6045906701158,28.85649019656496,28.501964937117993,28.82850136029283,283395,871888509.0
2021-12-02,000063.SZ,中兴通讯,28.725875627295025,28.800512524020704,28.455316876664448,28.529953773390123,328298,1005956807.0
