trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,600031.SH,三一重工,31.698113118227795,32.3815334294293,30.933761454384,31.293456355016374,1027586,3603293523.0
2021-01-05,600031.SH,三一重工,31.032677552057905,33.09193085817823,30.843837729225907,32.867121545283,1072169,3824580578.0
2021-01-06,600031.SH,三一重工,32.89409866283043,33.68542744422165,32.37254105691349,33.23580881843119,1097482,4029568407.0
2021-01-07,600031.SH,三一重工,33.72139693428489,36.562986649280624,33.52356473893708,36.32019259135377,1401786,5461735680.0
2021-01-08,600031.SH,三一重工,36.32019259135377,37.210437470418896,35.07924518417209,36.302207846322155,1459535,5862015211.0
2021-01-11,600031.SH,三一重工,36.23926123871149,39.62039330465579,35.96949006323721,37.66005609620937,1423882,5987453204.0
2021-01-12,600031.SH,三一重工,36.87771968733395,41.095142397248516,36.87771968733395,41.095142397248516,1608950,7025190782.0
2021-01-13,600031.SH,三一重工,41.095142397248516,43.97270160230749,38.66720181798,39.746286519877124,2631426,12046368331.0
2021-01-14,600031.SH,三一重工,39.45853059937122,40.37575259598377,36.509032414185775,37.13849849029242,2382252,10093647816.0
2021-01-15,600031.SH,三一重工,37.13849849029242,37.920834899167836,35.46591720235189,37.26439170551375,1754349,7217736752.0
2021-01-18,600031.SH,三一重工,37.273384078029565,37.90285015413621,35.75367312285779,37.453231528345746,1213881,5015823894.0
2021-01-19,600031.SH,三一重工,36.87771968733395,37.390284920735084,35.0882375566879,35.34002398713056,1684572,6743015982.0
2021-01-20,600031.SH,三一重工,35.34002398713056,36.37414682644864,35.34002398713056,35.83460447550007,1098107,4384907815.0
2021-01-21,600031.SH,三一重工,36.347169708901205,37.588117116082884,36.347169708901205,37.588117116082884,1379488,5684796514.0
2021-01-22,600031.SH,三一重工,37.51617813595641,37.51617813595641,36.33817733638539,37.13849849029242,1124267,4609062069.0
2021-01-25,600031.SH,三一重工,36.868727314818145,39.4315534818238,35.77165786788941,39.11682044377047,1759796,7428447363.0
2021-01-26,600031.SH,三一重工,38.4693696226322,38.613247582885144,37.03059002010271,37.29136882306118,1219118,5111613557.0
2021-01-27,600031.SH,三一重工,36.868727314818145,38.280529799800206,36.69787223701777,38.12765946703144,1122315,4719968485.0
2021-01-28,600031.SH,三一重工,36.67988749198615,37.5971094885987,36.11336802349016,36.29321547380635,986387,4042306501.0
2021-01-29,600031.SH,三一重工,36.99462053003948,37.21942984293471,35.78964261292102,36.38313919896444,883512,3591302403.0
2021-02-01,600031.SH,三一重工,36.059413788395304,37.74098744885165,35.41196296725704,37.51617813595641,958694,3946176209.0
2021-02-02,600031.SH,三一重工,37.94781201671526,38.64921707294838,37.57912474356708,37.92982727168364,1046126,4436138716.0
2021-02-03,600031.SH,三一重工,37.794941683946504,39.33263738414989,37.64207135117774,39.06286620867561,1287816,5570335406.0
2021-02-04,600031.SH,三一重工,38.49634674017963,38.847049268296196,37.13849849029242,38.055720486904974,1105930,4669571458.0
2021-02-05,600031.SH,三一重工,38.16362895709468,39.017904346096564,37.228422215450514,37.390284920735084,1069659,4549512272.0
2021-02-08,600031.SH,三一重工,37.67804084124098,40.91529494693233,37.66904846872517,40.43869920359444,1632426,7153654248.0
2021-02-09,600031.SH,三一重工,40.72645512410033,43.388197388779886,40.1149737930253,42.12027286405078,1591840,7435417254.0
2021-02-10,600031.SH,三一重工,42.336089804430195,43.882777877149394,41.19405849492242,43.10044146827399,1196678,5676476416.0
2021-02-18,600031.SH,三一重工,44.755038011182904,45.23163375452079,42.17422709914563,42.399036412040864,1302040,6276895993.0
2021-02-19,600031.SH,三一重工,42.31810505939858,42.74074656764162,39.10782807125466,40.43869920359444,1760578,7899254356.0
2021-02-22,600031.SH,三一重工,40.285828870825675,40.80738647674262,38.76611791565391,38.918988248422664,1394753,6167603256.0
2021-02-23,600031.SH,三一重工,38.847049268296196,40.96924918202719,38.66720181798,39.926133970193305,1301483,5805840458.0
2021-02-24,600031.SH,三一重工,40.46567632114186,40.9872339270588,38.10967472199983,38.53231623024286,1529867,6722165517.0
2021-02-25,600031.SH,三一重工,38.79309503320133,39.539461952013504,37.30036119557699,38.802087405717145,1300729,5577682564.0
2021-02-26,600031.SH,三一重工,36.868727314818145,37.85788829155717,36.51802478670158,36.967643412492045,1213316,5008479619.0
2021-03-01,600031.SH,三一重工,37.588117116082884,39.79124838245617,37.20144509790308,39.79124838245617,1303574,5611822165.0
2021-03-02,600031.SH,三一重工,40.26784412579406,40.789401731710996,38.82906452326457,39.11682044377047,1074164,4745214266.0
2021-03-03,600031.SH,三一重工,38.66720181798,39.02689671861238,37.82191880149393,38.89201113087524,882803,3766082215.0
2021-03-04,600031.SH,三一重工,38.59526283785353,38.658209445464195,36.41910868902768,36.85973494230234,1303711,5399637239.0
2021-03-05,600031.SH,三一重工,35.41196296725704,37.56113999853546,35.0882375566879,36.967643412492045,861337,3495912751.0
2021-03-08,600031.SH,三一重工,36.868727314818145,38.26254505476858,35.420955339772846,35.70871126027875,1164057,4772105206.0
2021-03-09,600031.SH,三一重工,35.277077379519895,35.42994771228865,32.2916097042712,33.17286221082052,2076560,7821319792.0
2021-03-10,600031.SH,三一重工,34.18900030510697,34.61164181335001,33.487595248873845,34.036129972338216,1169066,4435800013.0
2021-03-11,600031.SH,三一重工,34.08109183491726,35.14219179178276,33.94620624718012,34.30590114781249,1032286,3957243162.0
2021-03-12,600031.SH,三一重工,34.48574859812868,34.755519773602956,32.966037642956906,33.96419099221174,1006360,3784602043.0
2021-03-15,600031.SH,三一重工,33.69441981673746,33.72139693428489,32.003853783765315,32.264632586723785,1126098,4092300389.0
2021-03-16,600031.SH,三一重工,32.25564021420797,32.723243585030055,31.09562415966857,31.65315125564875,1370828,4825679937.0
2021-03-17,600031.SH,三一重工,32.102769881439215,32.984022387988524,31.536250412943225,32.6692893499352,1123186,4059041953.0
2021-03-18,600031.SH,三一重工,32.89409866283043,33.5415494839687,32.74122833006167,33.27177830849442,838626,3094401375.0
2021-03-19,600031.SH,三一重工,32.3815334294293,33.055961368115,32.12075462647083,32.39951817446092,960953,3478208256.0
2021-03-22,600031.SH,三一重工,33.055961368115,34.512725715676105,32.68727409496682,33.10092323069405,1104057,4101581867.0
2021-03-23,600031.SH,三一重工,33.11890797572566,33.23580881843119,31.644158883132935,32.17470886156569,764081,2731950627.0
2021-03-24,600031.SH,三一重工,31.94090717615465,32.14773174401826,30.358249613372205,30.565074181235822,1275561,4369163846.0
2021-03-25,600031.SH,三一重工,30.124447927961167,30.82585298419429,29.83669200745527,30.57406655375163,722168,2446205375.0
2021-03-26,600031.SH,三一重工,31.005700434510477,32.37254105691349,30.86182247425753,32.084785136407596,1139709,4029336689.0
2021-03-29,600031.SH,三一重工,32.201685979113115,32.68727409496682,31.62617413810132,32.24664784169216,733154,2634336413.0
2021-03-30,600031.SH,三一重工,32.822159682703955,33.61348846409518,32.39052580194511,33.29875542604185,959958,3537037070.0
2021-03-31,600031.SH,三一重工,33.145885093273094,33.145885093273094,30.484142828593537,30.70895214148877,2502768,8613818912.0
2021-04-01,600031.SH,三一重工,30.32228012330897,31.617181765585507,30.259333515698305,31.38338008017447,1145615,3958085012.0
2021-04-02,600031.SH,三一重工,31.49128855036418,32.1926936065973,31.06864704212114,31.716097863259414,851963,2990225706.0
2021-04-06,600031.SH,三一重工,31.716097863259414,32.264632586723785,31.09562415966857,31.38338008017447,767974,2683102770.0
2021-04-07,600031.SH,三一重工,31.23050974740571,31.518265667911606,30.67298265142553,31.419349570237703,823204,2841124464.0
2021-04-08,600031.SH,三一重工,31.725090235775223,31.725090235775223,30.85283010174172,30.915776709352386,726080,2510529079.0
2021-04-09,600031.SH,三一重工,31.293456355016374,31.33841821759542,29.83669200745527,30.034524202803073,1088923,3656732448.0
2021-04-12,600031.SH,三一重工,30.04351657531888,30.124447927961167,27.768446328819127,28.065194621840835,2234661,7067960520.0
