trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,002600.SZ,领益智造,11.565097891568348,11.565097891568348,11.10133456759568,11.371863173246402,1061051,1240852873.0
2021-01-05,002600.SZ,领益智造,11.255922342253237,11.854949969051262,11.168966719008361,11.78731781763858,1128310,1351577486.0
2021-01-06,002600.SZ,领益智造,11.78731781763858,11.835626497219067,11.323554493665917,11.400848380994695,991807,1180522954.0
2021-01-07,002600.SZ,领益智造,11.526450947903957,11.883935176799554,11.10133456759568,11.44915706057518,1000265,1181441675.0
2021-01-08,002600.SZ,领益智造,11.159304983092264,11.55543615565225,11.159304983092264,11.478142268323472,757964,891789476.0
2021-01-11,002600.SZ,领益智造,11.497465740155667,11.75833260989029,11.420171852826888,11.729347402141999,1192889,1438040360.0
2021-01-12,002600.SZ,领益智造,11.78731781763858,12.193110726114664,11.613406571148833,12.067508159205401,1077464,1328512570.0
2021-01-13,002600.SZ,领益智造,12.154463782450275,12.338036764856122,11.893596912715651,12.17378725428247,926973,1160467952.0
2021-01-14,002600.SZ,领益智造,12.24141940569515,12.48296280359758,11.883935176799554,11.990214271876622,885870,1115362991.0
2021-01-15,002600.SZ,领益智造,11.835626497219067,11.93224385638004,11.304231021833722,11.497465740155667,856262,1021457048.0
2021-01-18,002600.SZ,领益智造,11.545774419736151,11.86461170496736,11.400848380994695,11.642391778897125,623231,751944107.0
2021-01-19,002600.SZ,领益智造,11.642391778897125,11.642391778897125,11.284907550001527,11.410510116910793,725020,855755035.0
2021-01-20,002600.SZ,领益智造,11.371863173246402,11.565097891568348,11.265584078169333,11.420171852826888,550656,650550776.0
2021-01-21,002600.SZ,领益智造,11.429833588742985,11.729347402141999,11.110996303511778,11.478142268323472,1177540,1387501910.0
2021-01-22,002600.SZ,领益智造,11.497465740155667,11.594083099316638,11.188290190840556,11.294569285917625,1000247,1175177158.0
2021-01-25,002600.SZ,领益智造,11.110996303511778,11.110996303511778,10.511968676713753,10.801820754196667,1193405,1342872652.0
2021-01-26,002600.SZ,领益智造,10.821144226028862,10.898438113357638,10.386366109804488,10.425013053468875,881856,960793127.0
2021-01-27,002600.SZ,领益智造,10.3477191661401,10.52163041262985,10.106175768237671,10.270425278811322,863192,915200134.0
2021-01-28,002600.SZ,领益智造,10.096514032321572,10.24144007106303,9.642412444265004,9.845308898503045,1132156,1159555696.0
2021-01-29,002600.SZ,领益智造,10.193131391482545,10.299410486559614,9.82598542667085,9.961249729496211,789906,819026968.0
2021-02-01,002600.SZ,领益智造,10.06752882457328,10.685879923203501,10.019220144992794,10.511968676713753,960073,1025555522.0
2021-02-02,002600.SZ,领益智造,10.41535131755278,10.531292148545946,10.173807919650349,10.405689581636683,703234,750407646.0
2021-02-03,002600.SZ,领益智造,10.357380902056198,10.357380902056198,9.854970634419141,9.93226452174792,688151,718966472.0
2021-02-04,002600.SZ,领益智造,9.787338483006463,9.990234937244503,9.55545682102013,9.82598542667085,547407,552553148.0
2021-02-05,002600.SZ,领益智造,9.86463237033524,9.922602785831822,9.565118556936227,9.584442028768422,437608,439485209.0
2021-02-08,002600.SZ,领益智造,9.574780292852324,9.584442028768422,9.111016968879659,9.478162933691353,718689,695368727.0
2021-02-09,002600.SZ,领益智造,9.487824669607448,10.019220144992794,9.410530782278672,9.912941049915725,623823,634009794.0
2021-02-10,002600.SZ,领益智造,9.980573201328406,10.328395694307904,9.86463237033524,10.154484447818156,599341,628003621.0
2021-02-18,002600.SZ,领益智造,10.386366109804488,10.41535131755278,9.9998966731606,10.03854361682499,603848,634473563.0
2021-02-19,002600.SZ,领益智造,10.077190560489377,10.386366109804488,9.903279313999628,10.3477191661401,615856,649538534.0
2021-02-22,002600.SZ,领益智造,10.41535131755278,10.48298346896546,10.173807919650349,10.260763542895225,639783,686240333.0
2021-02-23,002600.SZ,领益智造,10.154484447818156,10.24144007106303,9.970911465412309,10.028881880908893,492142,513870877.0
