trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,600009.SH,上海机场,74.01375344945488,77.0153680213152,73.49555940284708,75.76388051252653,219886,1697401120.0
2021-01-05,600009.SH,上海机场,75.77365775868894,75.77365775868894,74.30707083432722,75.57811283544072,195668,1500784359.0
2021-01-06,600009.SH,上海机场,75.3923451583549,77.70955249884642,75.08925052732015,75.76388051252653,200265,1557278810.0
2021-01-07,600009.SH,上海机场,75.93009369728753,76.22341108215987,73.32934621808607,74.16041214189104,226825,1726424818.0
2021-01-08,600009.SH,上海机场,74.4537295267634,75.40212240451731,73.74976780306977,74.2875163420024,161971,1231962901.0
2021-01-11,600009.SH,上海机场,74.39506604978894,74.88392835790951,71.50100118571513,71.77476407826265,224256,1683468352.0
2021-01-12,600009.SH,上海机场,71.66721437047612,72.35162160184493,70.42550410784987,72.0778587092974,191592,1395853415.0
2021-01-13,600009.SH,上海机场,72.15607667859669,75.96920268193718,72.08763595545982,75.86165297415066,330580,2528709328.0
2021-01-14,600009.SH,上海机场,75.3923451583549,75.50967211230385,71.56944190885201,71.63788263198889,331650,2478337023.0
2021-01-15,600009.SH,上海机场,71.2272382931676,72.01919523232293,70.28862266157611,70.33750889238816,247851,1796692254.0
2021-01-18,600009.SH,上海机场,69.90731006124206,71.26634727781726,69.28156630684772,70.59171729261087,135352,975201418.0
2021-01-19,600009.SH,上海机场,70.59171729261087,70.80681670818392,69.08602138359949,70.05396875367823,160751,1150025221.0
2021-01-20,600009.SH,上海机场,69.74109687648107,69.99530527670376,69.22290282987325,69.22290282987325,143614,1020413958.0
2021-01-21,600009.SH,上海机场,68.44072313688034,69.71176513799382,68.2451782136321,69.3402297838222,171091,1207497503.0
2021-01-22,600009.SH,上海机场,68.92958544500091,70.39617236936263,68.68515429094063,69.58466093788249,147455,1048593870.0
2021-01-25,600009.SH,上海机场,69.36956152230943,70.9632526467825,68.34295067525623,70.40594961552505,247043,1761961542.0
2021-01-26,600009.SH,上海机场,70.41572686168745,71.3152335086293,68.70470878326545,70.57216280028605,181690,1301692107.0
2021-01-27,600009.SH,上海机场,70.44505860017469,75.00125531185843,69.39889326079667,74.7959331424478,349361,2581884877.0
2021-01-28,600009.SH,上海机场,73.33912346424849,75.75410326636413,73.33912346424849,74.111525911079,256988,1954227389.0
2021-01-29,600009.SH,上海机场,74.5319474960627,79.60633825435424,73.32934621808607,77.24024468305066,403323,3167312126.0
2021-02-01,600009.SH,上海机场,69.5162202147456,69.5162202147456,69.5162202147456,69.5162202147456,78404,557452440.0
2021-02-02,600009.SH,上海机场,62.564598193271046,62.564598193271046,62.564598193271046,62.564598193271046,93983,601397217.0
2021-02-03,600009.SH,上海机场,56.3071606493277,59.05456682096532,56.3071606493277,57.979069743100055,1942574,11307794338.0
2021-02-04,600009.SH,上海机场,55.74008037190783,57.66619786590289,55.251218063787256,56.913349911397205,764821,4402426459.0
2021-02-05,600009.SH,上海机场,56.70802774198657,58.50704103587028,56.219165433865996,57.0795630961582,453080,2654284296.0
2021-02-08,600009.SH,上海机场,56.981790634534086,56.981790634534086,53.48153650839078,54.068171278135466,560155,3125786325.0
2021-02-09,600009.SH,上海机场,54.19527547824681,57.7541930813646,53.57930897001489,57.177335557782314,467796,2670034644.0
2021-02-10,600009.SH,上海机场,57.06000860383338,58.50704103587028,55.75963486423265,56.884018172909975,463330,2701866821.0
2021-02-18,600009.SH,上海机场,58.17461466634829,60.18872737580505,56.9035726652348,59.15233928258944,784981,4721887426.0
2021-02-19,600009.SH,上海机场,58.565704512844746,59.64120159071001,57.38265772719296,59.58253811373554,432997,2599908814.0
2021-02-22,600009.SH,上海机场,59.15233928258944,61.596650823192306,58.17461466634829,59.5532063752483,496363,3032716941.0
2021-02-23,600009.SH,上海机场,59.5532063752483,60.21805911429229,58.37015958959652,58.75147218993057,330537,2000208266.0
2021-02-24,600009.SH,上海机场,59.15233928258944,60.60914896078875,58.7808039284178,59.59231535989795,358616,2191805055.0
2021-02-25,600009.SH,上海机场,60.17895012964264,62.85791557814339,59.86607825244547,61.63575980784195,400759,2523389077.0
2021-02-26,600009.SH,上海机场,60.12028665266817,62.51571196245898,59.69008782152206,60.50159925300222,296626,1847366081.0
2021-03-01,600009.SH,上海机场,59.543429129085894,60.794916637874564,58.19416915867311,59.81719202163342,276540,1685764047.0
2021-03-02,600009.SH,上海机场,59.73897405233413,59.758528544658944,57.59775714276601,58.37993683575893,282291,1690449244.0
2021-03-03,600009.SH,上海机场,57.68575235822772,59.15233928258944,57.294662511731254,59.02523508247808,211507,1265468413.0
2021-03-04,600009.SH,上海机场,58.37015958959652,59.396770436649724,58.26260988180999,58.6928087129561,179279,1077379533.0
2021-03-05,600009.SH,上海机场,58.17461466634829,59.62164709838518,58.00840148158729,59.328329713512844,166682,1004148477.0
2021-03-08,600009.SH,上海机场,59.31855246735043,60.0518459295313,57.216444542431965,57.480430188817074,237938,1418438475.0
2021-03-09,600009.SH,上海机场,57.49020743497948,57.78352481985183,54.31260243219575,56.180056449216345,226543,1308108237.0
2021-03-10,600009.SH,上海机场,56.93290440372203,57.44132120416743,56.19961094154117,56.32671514165252,137649,798087212.0
2021-03-11,600009.SH,上海机场,56.33649238781493,57.832411050663886,55.818298341207125,57.46087569649225,144114,842307482.0
2021-03-12,600009.SH,上海机场,57.5879798966036,58.85902189771709,57.148003819295084,58.81013566690503,201221,1196373186.0
2021-03-15,600009.SH,上海机场,58.96657160550362,60.50159925300222,58.4386003127334,59.377215944324895,233627,1419845349.0
2021-03-16,600009.SH,上海机场,59.64120159071001,60.96112982263556,59.04478957480291,60.9122435918235,243456,1500534245.0
2021-03-17,600009.SH,上海机场,60.13984114499299,61.195783730533435,59.73897405233413,60.47226751451499,168812,1041671412.0
2021-03-18,600009.SH,上海机场,60.42338128370292,61.0882340227469,59.04478957480291,59.83674651395824,177452,1084607217.0
2021-03-19,600009.SH,上海机场,59.05456682096532,59.7194195600093,57.499984681141896,58.46793205122063,209571,1252150945.0
2021-03-22,600009.SH,上海机场,58.07684220472417,59.00568059015326,57.74441583520218,58.995903343990854,129427,775302371.0
2021-03-23,600009.SH,上海机场,58.92746262085397,59.15233928258944,56.962236142209264,57.53909366579154,172928,1022619519.0
2021-03-24,600009.SH,上海机场,57.294662511731254,57.51953917346672,56.512482818738334,56.962236142209264,111818,650840790.0
2021-03-25,600009.SH,上海机场,56.815577449773095,57.0795630961582,56.316937895490106,56.63958701884969,95974,556224906.0
2021-03-26,600009.SH,上海机场,56.68847324966174,57.72486134287736,56.68847324966174,57.44132120416743,149721,877773638.0
2021-03-29,600009.SH,上海机场,57.294662511731254,58.37015958959652,56.72758223431139,57.881297281475945,162948,961361318.0
2021-03-30,600009.SH,上海机场,57.89107452763835,58.164837420185876,57.245776280919195,57.617311635090836,130074,766028388.0
