trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,002415.SZ,海康威视,41.48786714771229,43.68732788007541,40.4700774754815,42.95417430262103,1577934,7675782065.0
2021-01-05,002415.SZ,海康威视,42.69541421646066,47.24959173288314,42.60916085440721,47.24959173288314,1471561,7956690626.0
2021-01-06,002415.SZ,海康威视,47.87061593966802,50.302960749575476,47.26684240529382,47.801613250025255,1317527,7419141928.0
2021-01-07,002415.SZ,海康威视,48.301882749935295,51.277623740779525,48.02587199136424,50.27708474095944,936097,5423116475.0
2021-01-08,002415.SZ,海康威视,50.19945671511133,50.803230249485516,48.06037333618562,49.45767780145161,855450,4894349567.0
2021-01-11,002415.SZ,海康威视,50.035575327209756,52.88193627497381,49.88894461171889,50.88948361153897,1293371,7708604407.0
2021-01-12,002415.SZ,海康威视,50.92398495636036,53.0889443439021,50.89810894774432,52.830184257741735,841412,5112224389.0
2021-01-13,002415.SZ,海康威视,52.44204412850118,52.994065645643296,50.88948361153897,51.67438920622542,720995,4349146852.0
2021-01-14,002415.SZ,海康威视,50.99298764600312,51.48463180970782,48.99190964636294,49.371424439398155,624065,3629182990.0
2021-01-15,002415.SZ,海康威视,49.6646858703799,52.58867484399205,49.6646858703799,50.803230249485516,572560,3386754292.0
2021-01-18,002415.SZ,海康威视,50.20808205131667,52.70080421466155,49.224793723907275,51.56225983555593,459471,2736546475.0
2021-01-19,002415.SZ,海康威视,51.596761180377314,53.640965861044215,51.596761180377314,52.26091206818892,482539,2948151415.0
2021-01-20,002415.SZ,海康威视,51.50188248211851,52.252286731983574,51.06199033564589,52.097030680287354,462393,2771744366.0
2021-01-21,002415.SZ,海康威视,52.29541341301031,55.693795877916465,52.26953740439427,54.51212481778413,746409,4690048536.0
2021-01-22,002415.SZ,海康威视,55.202151714211766,58.54878216188585,54.77088490394449,57.565493834476456,686165,4524129348.0
2021-01-25,002415.SZ,海康威视,57.62587118791388,60.791369575275716,55.659294533095085,58.35039942916291,629224,4255124841.0
2021-01-26,002415.SZ,海康威视,57.556868498271115,58.11751535161857,55.805925248585964,56.15093869679978,484004,3175946151.0
2021-01-27,002415.SZ,海康威视,56.19406537782652,60.18759604090152,55.15039969697969,59.583822506527326,596291,3962059404.0
2021-01-28,002415.SZ,海康威视,58.22101938608272,58.22101938608272,53.623715188633525,55.159025033185046,846186,5470475334.0
2021-01-29,002415.SZ,海康威视,54.857138265997946,55.995682645103564,53.05444299908071,54.33961809367721,622610,3916791620.0
2021-02-01,002415.SZ,海康威视,54.848512929792605,55.63341852447905,52.873310938768455,54.908890283230015,502356,3157186160.0
2021-02-02,002415.SZ,海康威视,54.908890283230015,56.97897097251296,54.77088490394449,55.61616785206836,452638,2936284474.0
2021-02-03,002415.SZ,海康威视,55.61616785206836,57.34986042934282,50.99298764600312,51.66576387002008,733881,4634693197.0
2021-02-04,002415.SZ,海康威视,52.62317618881344,54.02910599028477,51.66576387002008,52.42479345609049,635136,3881094947.0
2021-02-05,002415.SZ,海康威视,52.45929480091187,52.873310938768455,50.07870200823649,51.441505128681094,565122,3363584285.0
2021-02-08,002415.SZ,海康威视,51.4242544562704,52.847434930152424,50.371963439218234,51.64851319760939,531110,3184120210.0
2021-02-09,002415.SZ,海康威视,52.47654547332257,54.900264947024674,51.93314929238579,53.90835128340993,556881,3462194271.0
2021-02-10,002415.SZ,海康威视,53.90835128340993,57.35848576554817,52.85606026635777,56.927218955280885,556860,3593450412.0
2021-02-18,002415.SZ,海康威视,56.935844291486234,57.96225929992236,52.65767753363482,52.88193627497381,700399,4421816430.0
2021-02-19,002415.SZ,海康威视,52.26953740439427,53.640965861044215,51.33800109421695,53.20107371457159,416276,2547252021.0
2021-02-22,002415.SZ,海康威视,52.95956430082192,52.95956430082192,49.8544432668975,50.57897150814653,668893,3944737225.0
2021-02-23,002415.SZ,海康威视,50.501343482298424,51.570885171761276,49.259295068728655,50.337462094396855,444846,2593228957.0
2021-02-24,002415.SZ,海康威视,50.87223293912828,50.90673428394967,47.620481189713,48.35363476716737,698422,3965119327.0
2021-02-25,002415.SZ,海康威视,49.31967242216608,50.371963439218234,48.73314956020258,49.14716569805916,365980,2102497078.0
2021-02-26,002415.SZ,海康威视,47.43934912940074,48.81077758605069,46.878702276053275,47.922367956900096,476523,2651193801.0
2021-03-01,002415.SZ,海康威视,49.76818990484405,51.40700378385971,49.733688560022664,50.22533272372736,497895,2911832675.0
2021-03-02,002415.SZ,海康威视,50.28571007716478,52.252286731983574,50.28571007716478,51.24312239595814,467381,2775047815.0
2021-03-03,002415.SZ,海康威视,51.277623740779525,51.68301454243077,49.8544432668975,51.47600647350247,258309,1528435266.0
2021-03-04,002415.SZ,海康威视,50.73422755984275,50.76872890466414,49.49217914627299,49.98382330997769,272111,1574937495.0
2021-03-05,002415.SZ,海康威视,49.14716569805916,51.596761180377314,48.02587199136424,50.19945671511133,490157,2839053068.0
2021-03-08,002415.SZ,海康威视,50.88948361153897,51.85552126653768,48.18112804306046,48.38813611198876,461497,2660372097.0
2021-03-09,002415.SZ,海康威视,47.9999959827482,47.9999959827482,45.628028526278165,46.128298026188205,659482,3566533324.0
2021-03-10,002415.SZ,海康威视,46.97358097431208,47.8102385862306,46.5423141640448,46.870076939847934,333476,1823436300.0
2021-03-11,002415.SZ,海康威视,47.27546774149918,49.42317645663022,46.60269151748222,48.83665359466672,366170,2058729534.0
2021-03-12,002415.SZ,海康威视,49.0781630084164,49.33692309457677,47.654982534534376,48.129376025828385,197074,1102585181.0
2021-03-15,002415.SZ,海康威视,46.585440845071524,47.6032305173023,45.20538705221623,46.568190172660834,413001,2225417791.0
2021-03-16,002415.SZ,海康威视,46.533688827839455,46.92182895708,43.7994572507449,45.973041974491984,503589,2633734086.0
2021-03-17,002415.SZ,海康威视,45.973041974491984,46.92182895708,45.17951104360019,46.1455486985989,245559,1318260064.0
2021-03-18,002415.SZ,海康威视,47.06845967257088,47.13746236221364,46.27492874167908,46.97358097431208,200554,1086393814.0
2021-03-19,002415.SZ,海康威视,46.15417403480424,48.27600674131926,45.783284577974385,46.1455486985989,234683,1275394504.0
2021-03-22,002415.SZ,海康威视,45.438271129760565,46.1455486985989,44.3859801127084,45.731532560742316,328726,1724350449.0
2021-03-23,002415.SZ,海康威视,45.80053525038508,46.1455486985989,44.50673481958324,45.11050835395743,260374,1361179627.0
2021-03-24,002415.SZ,海康威视,44.89487494882379,45.49864848319798,44.0064653196732,44.18759737998545,276951,1430148407.0
2021-03-25,002415.SZ,海康威视,44.058217336905265,44.532610828199275,42.84204493195154,43.46306913873642,360017,1816768355.0
2021-03-26,002415.SZ,海康威视,43.894335949003704,47.00808231913346,43.626950526637984,46.059295336545446,362430,1910217265.0
2021-03-29,002415.SZ,海康威视,46.59406618127687,47.73261056038249,46.059295336545446,46.18867537962563,298325,1624508723.0
2021-03-30,002415.SZ,海康威视,46.47331147440204,48.71589888779188,45.9557913020813,47.67223320694507,365313,2020813833.0
2021-03-31,002415.SZ,海康威视,47.74123589658784,48.74177489640792,47.14608769841899,48.21562938788184,231248,1291534392.0
2021-04-01,002415.SZ,海康威视,48.23288006029254,48.83665359466672,47.73261056038249,48.569268172301015,185646,1040904137.0
2021-04-02,002415.SZ,海康威视,48.96603363774691,49.81131658587078,47.87061593966802,48.73314956020258,314695,1785461317.0
2021-04-06,002415.SZ,海康威视,49.24204439631797,49.55255649971041,47.956869301721476,48.603769517122394,201120,1137675545.0
2021-04-07,002415.SZ,海康威视,48.301882749935295,49.31967242216608,47.654982534534376,48.138001362033734,187327,1046702070.0
2021-04-08,002415.SZ,海康威视,47.663607870739725,50.07870200823649,47.51697715524885,49.60430851694248,249360,1427733028.0
2021-04-09,002415.SZ,海康威视,49.59568318073713,49.59568318073713,47.620481189713,47.87924127587336,210922,1181209401.0
2021-04-12,002415.SZ,海康威视,47.87061593966802,48.08624934480166,45.98166731069734,46.283554077884425,189946,1023306065.0
2021-04-13,002415.SZ,海康威视,46.283554077884425,47.3185944225259,45.904039284849226,46.57681550886618,160830,869567462.0
2021-04-14,002415.SZ,海康威视,47.25821706908848,47.96549463792682,46.231802060652356,47.154713034624336,227532,1248677101.0
2021-04-15,002415.SZ,海康威视,47.197839715651064,48.73314956020258,46.92182895708,48.612394853327736,219851,1219402181.0
2021-04-16,002415.SZ,海康威视,48.69002287917585,49.681936542790595,47.9999959827482,49.190292379085896,254640,1451264362.0
2021-04-19,002415.SZ,海康威视,51.40700378385971,53.951477964436656,51.40700378385971,52.79568291292035,686762,4197673371.0
2021-04-20,002415.SZ,海康威视,52.8043082491257,54.16711136957029,51.924523956180444,53.82209792135647,397065,2456260504.0
2021-04-21,002415.SZ,海康威视,53.796221912740435,53.951477964436656,52.61455085260809,53.477084473142654,223319,1380250191.0
2021-04-22,002415.SZ,海康威视,54.04635666269546,55.659294533095085,53.06306833528607,54.236114059213065,374514,2370355301.0
2021-04-23,002415.SZ,海康威视,54.408620783319975,55.58166650724697,54.06360733510615,54.53800082640016,271316,1728203018.0
2021-04-26,002415.SZ,海康威视,54.563876835016195,55.71104655032716,53.770345904124405,55.202151714211766,340038,2171671585.0
2021-04-27,002415.SZ,海康威视,54.598378179837574,54.598378179837574,52.95956430082192,53.925601955820625,350652,2178051692.0
2021-04-28,002415.SZ,海康威视,53.90835128340993,55.555790498630934,53.90835128340993,55.09864767974762,230442,1467752278.0
2021-04-29,002415.SZ,海康威视,54.857138265997946,55.538539826220244,54.16711136957029,54.857138265997946,170813,1086257703.0
2021-04-30,002415.SZ,海康威视,54.857138265997946,55.09864767974762,53.73584455930302,54.14986069715961,175820,1105756674.0
2021-05-06,002415.SZ,海康威视,53.55471249899077,55.11589835215831,53.21832438698229,53.39083111108919,218713,1366455844.0
2021-05-07,002415.SZ,海康威视,54.31374208506117,54.33961809367721,51.14824369769934,51.16549437011003,263114,1604124380.0
2021-05-10,002415.SZ,海康威视,51.24312239595814,53.477084473142654,51.19999571493142,52.26953740439427,243465,1481966450.0
2021-05-11,002415.SZ,海康威视,51.752017232073534,52.511046818143946,50.440966128861,52.226410723367536,220180,1312835949.0
2021-05-12,002415.SZ,海康威视,52.27816274059961,54.04635666269546,51.95902530100183,53.04581766287537,257868,1590070849.0
2021-05-13,002415.SZ,海康威视,52.338540094037036,52.61455085260809,51.605386516582655,51.82964525792165,201160,1212917958.0
2021-05-14,002415.SZ,海康威视,52.08840534408201,52.65767753363482,50.785979577074826,52.34716543024238,269447,1618120564.0
2021-05-17,002415.SZ,海康威视,52.528297490554635,54.408620783319975,52.528297490554635,53.951477964436656,313760,1956787853.0
2021-05-18,002415.SZ,海康威视,53.73584455930302,54.33961809367721,53.37358043867851,53.82209792135647,161689,1007521843.0
2021-05-19,002415.SZ,海康威视,53.30457774903574,53.90835128340993,52.873310938768455,53.21832438698229,150868,932847858.0
2021-05-20,002415.SZ,海康威视,53.04581766287537,54.77088490394449,52.94231362841123,54.14123536095426,231837,1455404140.0
2021-05-21,002415.SZ,海康威视,54.49487414537343,55.37465843831868,54.01185531787407,55.202151714211766,232726,1480156108.0
2021-05-24,002415.SZ,海康威视,55.28840507626522,56.297569412290656,54.53800082640016,56.06468533474633,255527,1650248597.0
2021-05-25,002415.SZ,海康威视,56.06468533474633,56.84096559322744,55.59891717965766,56.33207075711204,335517,2187088945.0
2021-05-26,002415.SZ,海康威视,56.323445420906694,56.495952145013604,55.37465843831868,56.21994138644256,201203,1305369968.0
2021-05-27,002415.SZ,海康威视,55.89217861063941,55.978431972692874,54.51212481778413,55.512663817604206,318285,2032651617.0
2021-05-28,002415.SZ,海康威视,55.5475702082138,56.770315464369446,54.936197580135975,55.89692599568684,252654,1615648096.0
2021-05-31,002415.SZ,海康威视,55.80085315413176,56.4209596768964,55.049738211064714,56.403491887522755,235383,1504354988.0
2021-06-01,002415.SZ,海康威视,55.91439378506049,57.58256767024428,54.58684179266293,55.44276347197189,325169,2072203882.0
2021-06-02,002415.SZ,海康威视,55.05847210575154,55.5475702082138,52.57804601469294,53.81825906022223,473231,2899408494.0
2021-06-03,002415.SZ,海康威视,53.78332348147493,54.202550426442585,52.61298159344024,52.75272390842946,302369,1839906053.0
2021-06-04,002415.SZ,海康威视,52.735256119055805,54.03660642739289,51.59111591508159,53.38156432588093,260837,1584923963.0
