trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,000538.SZ,云南白药,66.24406144647412,72.67654010844078,65.73225482599213,72.67654010844078,200447,2424451953.0
2021-01-05,000538.SZ,云南白药,73.61872956887352,79.94652051301433,73.61872956887352,79.94652051301433,200942,2676774721.0
2021-01-06,000538.SZ,云南白药,81.42378053122367,82.00537896358955,77.93418993702836,79.42308192388504,208095,2850596350.0
2021-01-07,000538.SZ,云南白药,79.42308192388504,86.40226311227563,78.80658758557719,84.26198088116918,221576,3145054412.0
2021-01-08,000538.SZ,云南白药,83.66293449583232,86.65816642251662,80.07447216813482,81.98793101061858,177393,2513769665.0
2021-01-11,000538.SZ,云南白药,81.42378053122367,83.13949590670302,78.51578836939426,79.4696097984743,148562,2063321877.0
2021-01-12,000538.SZ,云南白药,79.64990531250771,83.12786393805571,79.64990531250771,82.7032970824286,130904,1843362646.0
2021-01-13,000538.SZ,云南白药,82.81380078457812,86.65816642251662,81.23766903286659,81.83089943387978,172635,2465337687.0
2021-01-14,000538.SZ,云南白药,80.5571988669985,82.2961781797725,79.03922695852356,79.38237003361942,121279,1671851870.0
2021-01-15,000538.SZ,云南白药,79.09738680176014,79.09738680176014,75.01456580655163,77.3642234733098,135288,1785388629.0
2021-01-18,000538.SZ,云南白药,77.2944316614259,78.98106711528696,76.00328314157365,77.99816576458862,82129,1100416545.0
2021-01-19,000538.SZ,云南白药,77.35840748898615,78.16682930997473,75.95675526698436,76.48600984043732,83444,1103719284.0
2021-01-20,000538.SZ,云南白药,76.70701724473635,78.77169167963524,76.70701724473635,78.57394821263084,72571,974231750.0
2021-01-21,000538.SZ,云南白药,78.82403553854817,80.2315037448736,77.93418993702836,79.52195365738723,93391,1271199604.0
2021-01-22,000538.SZ,云南白药,79.44634586117967,81.70876376308296,78.39946868292108,80.69678249076631,96379,1329672039.0
2021-01-25,000538.SZ,云南白药,80.55138288267484,82.77890487863618,79.696433187097,81.06900548748047,112095,1563718811.0
2021-01-26,000538.SZ,云南白药,81.13298131504072,81.23185304854292,77.57359890896151,77.57359890896151,83747,1131541334.0
2021-01-27,000538.SZ,云南白药,77.69573457975837,79.44634586117967,75.3169969913819,78.7775076639589,85121,1133588223.0
2021-01-28,000538.SZ,云南白药,77.0676082728032,78.21917316888766,76.18357865560706,76.7709930722966,53328,707594110.0
2021-01-29,000538.SZ,云南白药,77.1664800063054,78.78332364828256,76.13123479669413,77.33514355169152,57834,767945861.0
2021-02-01,000538.SZ,云南白药,77.23627181818932,77.90511001541007,74.735398559016,77.2944316614259,76920,1008950121.0
2021-02-02,000538.SZ,云南白药,76.53835369935025,79.88254468545408,75.02619777519895,79.15554664499672,96482,1289781273.0
2021-02-03,000538.SZ,云南白药,78.57394821263084,79.49287373576894,76.34642621666951,77.11995213171613,90055,1202067162.0
2021-02-04,000538.SZ,云南白药,75.99165117292631,76.75936110364928,74.86916619846016,75.20067730490872,73520,956887052.0
2021-02-05,000538.SZ,云南白药,75.3169969913819,81.01666162856756,74.71795060604504,78.57394821263084,124193,1672888909.0
2021-02-08,000538.SZ,云南白药,79.58011350062382,86.43134303389394,79.57429751630016,86.43134303389394,219503,3197300984.0
2021-02-09,000538.SZ,云南白药,87.12344516840933,94.80054447563899,85.34956994969339,93.2302287082511,259423,4028444892.0
2021-02-10,000538.SZ,云南白药,93.2302287082511,93.7827472189987,90.84567513555098,93.52102792443405,142184,2261552195.0
2021-02-18,000538.SZ,云南白药,94.22476202759675,94.96339203670144,89.2753593681631,91.19463419497052,128184,2013967735.0
2021-02-19,000538.SZ,云南白药,91.19463419497052,93.74203532873308,88.01329076992914,91.62501703492126,122051,1903124561.0
2021-02-22,000538.SZ,云南白药,90.42692426424753,90.42692426424753,84.48298828546821,84.65165183085433,144666,2162928084.0
2021-02-23,000538.SZ,云南白药,82.86614464349105,85.4600736518429,82.74982495701788,83.6222226055667,78867,1139880403.0
2021-02-24,000538.SZ,云南白药,83.75599024501086,84.58767600329408,78.91127530340306,80.2605836664919,109948,1533821317.0
2021-02-25,000538.SZ,云南白药,80.84799808318144,81.19114115827732,77.33514355169152,78.16682930997473,66237,900408012.0
