trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,601360.SH,三六零,14.823562589048857,14.99416625055965,14.634002965147975,14.908864419804253,209186,327650528.0
2021-01-05,601360.SH,三六零,14.78565066426868,14.814084607853813,14.444443341247094,14.62452498395293,248195,382057191.0
2021-01-06,601360.SH,三六零,15.202681836850616,16.08413408798971,15.202681836850616,15.5438891598722,526897,872310299.0
2021-01-07,601360.SH,三六零,15.458587329116805,15.458587329116805,14.908864419804253,15.098424043705132,362462,579025442.0
2021-01-08,601360.SH,三六零,15.06999010012,16.605423053717132,15.003644231754693,16.595945072522092,1051953,1819067932.0
2021-01-11,601360.SH,三六零,16.38742948623112,17.30679366215039,16.273693711890594,16.823416621203144,1029992,1809027277.0
2021-01-12,601360.SH,三六零,16.586467091327044,16.8139386400081,16.406385448621208,16.558033147741913,543656,949941306.0
2021-01-13,601360.SH,三六零,16.681246903277486,17.212013850199952,16.368473523841033,16.918196433153586,669379,1189790340.0
2021-01-14,601360.SH,三六零,16.937152395543674,17.56269915441658,16.595945072522092,16.67176892208244,747434,1346087141.0
2021-01-15,601360.SH,三六零,16.453775354596427,16.78550469642297,16.302127655475722,16.415863429816252,412304,716788797.0
2021-01-18,601360.SH,三六零,16.415863429816252,16.586467091327044,16.19786986233024,16.377951505036076,394942,683731483.0
2021-01-19,601360.SH,三六零,16.330561599060857,16.349517561450945,15.742926764968125,15.790316670943346,500317,840472198.0
2021-01-20,601360.SH,三六零,15.75240474616317,16.03674418201449,15.591279065847422,15.837706576918567,295265,491396357.0
2021-01-21,601360.SH,三六零,15.828228595723521,16.73811479044775,15.714492821382994,16.681246903277486,667371,1149617763.0
2021-01-22,601360.SH,三六零,16.52959920415678,16.61490103491218,16.08413408798971,16.463253335791475,374784,647948853.0
2021-01-25,601360.SH,三六零,16.482209298181562,17.08880009466438,16.254737749500503,16.73811479044775,539174,951225017.0
2021-01-26,601360.SH,三六零,16.61490103491218,16.776026715227925,16.150479956355017,16.159957937550065,339553,587967054.0
2021-01-27,601360.SH,三六零,16.159957937550065,16.946630376738717,16.065178125599623,16.870806527178367,478047,841302657.0
2021-01-28,601360.SH,三六零,16.605423053717132,16.794982677618012,16.207347843525284,16.31160563667077,345288,601101829.0
2021-01-29,601360.SH,三六零,16.444297373401387,16.54855516654687,15.231115780435749,15.42067540433663,441331,735956812.0
2021-02-01,601360.SH,三六零,15.411197423141587,15.648146953017688,15.02260019414478,15.534411178677159,252178,408138798.0
2021-02-02,601360.SH,三六零,15.553367141067246,15.686058877797862,15.259549724020882,15.382763479556454,207700,339002377.0
2021-02-03,601360.SH,三六零,15.3069396299961,15.373285498361408,14.814084607853813,14.8330405702439,268650,425376739.0
2021-02-04,601360.SH,三六零,14.5960910403678,14.92782038219434,14.340185548101612,14.823562589048857,270807,417302877.0
2021-02-05,601360.SH,三六零,14.78565066426868,15.079468081315044,14.62452498395293,14.69087085231824,186330,291646891.0
2021-02-08,601360.SH,三六零,14.73826075829346,15.202681836850616,14.643480946343018,14.965732306974516,174231,275844606.0
2021-02-09,601360.SH,三六零,14.975210288169562,15.32589559238619,14.861474513829032,15.174247893265486,193383,308572001.0
2021-02-10,601360.SH,三六零,15.221637799240703,15.534411178677159,15.098424043705132,15.42067540433663,185463,300144961.0
2021-02-18,601360.SH,三六零,15.648146953017688,15.714492821382994,15.344851554776278,15.439631366726717,246036,402570665.0
2021-02-19,601360.SH,三六零,15.3069396299961,15.809272633333434,15.202681836850616,15.809272633333434,271883,445793801.0
2021-02-22,601360.SH,三六零,15.723970802578037,15.733448783773083,15.449109347921762,15.46806531031185,332619,545782196.0
2021-02-23,601360.SH,三六零,15.27850568641097,15.401719441946542,14.946776344584428,14.99416625055965,283168,453067368.0
2021-02-24,601360.SH,三六零,14.965732306974516,15.392241460751496,14.937298363389385,15.126857987290265,250036,400873510.0
2021-02-25,601360.SH,三六零,15.3069396299961,15.344851554776278,14.700348833513283,14.78565066426868,266319,420426442.0
2021-02-26,601360.SH,三六零,14.671914889928152,15.32589559238619,14.548701134392578,15.259549724020882,334095,532348593.0
2021-03-01,601360.SH,三六零,15.259549724020882,15.392241460751496,14.8330405702439,15.051034137729912,387741,612952773.0
2021-03-02,601360.SH,三六零,15.098424043705132,15.098424043705132,14.69087085231824,14.78565066426868,258142,404359506.0
2021-03-03,601360.SH,三六零,14.681392871123196,14.851996532633988,14.472877284832226,14.851996532633988,301347,466057437.0
2021-03-04,601360.SH,三六零,14.776172683073636,15.259549724020882,14.62452498395293,14.918342400999297,391733,617550943.0
2021-03-05,601360.SH,三六零,14.8330405702439,14.908864419804253,14.643480946343018,14.823562589048857,286622,446609420.0
2021-03-08,601360.SH,三六零,14.889908457414165,15.060512118924956,14.510789209612403,14.520267190807447,374342,581725717.0
2021-03-09,601360.SH,三六零,14.501311228417359,14.615047002757887,14.008456206275069,14.036890149860202,363190,546594734.0
2021-03-10,601360.SH,三六零,14.15062592420073,14.207493811370995,13.525079165327824,13.581947052498089,363386,528530807.0
2021-03-11,601360.SH,三六零,13.581947052498089,13.733594751618794,13.411343390987296,13.695682826838617,237371,341032088.0
2021-03-12,601360.SH,三六零,13.695682826838617,13.705160808033662,13.316563579036856,13.544035127717912,225919,320920401.0
2021-03-15,601360.SH,三六零,13.544035127717912,13.553513108912957,13.278651654256679,13.335519541426944,164965,232736512.0
2021-03-16,601360.SH,三六零,12.94692231243014,13.335519541426944,12.757362688529259,13.288129635451723,272793,376323013.0
2021-03-17,601360.SH,三六零,13.13648193633102,13.297607616646767,13.060658086770667,13.250217710671548,139343,193940121.0
2021-03-18,601360.SH,三六零,13.269173673061635,13.37343146620712,13.174393861111195,13.240739729476504,126784,177459369.0
2021-03-19,601360.SH,三六零,13.13648193633102,13.193349823501283,13.032224143185536,13.032224143185536,134164,185387417.0
2021-03-22,601360.SH,三六零,13.070136067965711,13.288129635451723,13.070136067965711,13.202827804696327,128044,178086078.0
2021-03-23,601360.SH,三六零,13.21230578589137,13.411343390987296,13.174393861111195,13.259695691866591,202100,282977392.0
2021-03-24,601360.SH,三六零,13.174393861111195,13.240739729476504,13.079614049160757,13.145959917526064,136136,188876611.0
2021-03-25,601360.SH,三六零,13.079614049160757,13.42082137218234,13.051180105575623,13.193349823501283,188450,263820552.0
2021-03-26,601360.SH,三六零,13.164915879916151,13.202827804696327,12.899532406454918,13.164915879916151,304750,419615373.0
2021-03-29,601360.SH,三六零,13.127003955135976,13.288129635451723,13.0890920303558,13.13648193633102,148184,205814205.0
2021-03-30,601360.SH,三六零,13.183871842306239,13.449255315767472,13.108047992745888,13.3260415602319,202066,283372739.0
2021-03-31,601360.SH,三六零,13.344997522621988,13.344997522621988,13.193349823501283,13.193349823501283,121654,169923363.0
2021-04-01,601360.SH,三六零,13.21230578589137,13.316563579036856,13.127003955135976,13.240739729476504,102712,143296395.0
2021-04-02,601360.SH,三六零,13.240739729476504,13.354475503817032,13.183871842306239,13.288129635451723,123984,173679650.0
2021-04-06,601360.SH,三六零,13.269173673061635,13.572469071303045,13.23126174828146,13.525079165327824,183002,259742335.0
2021-04-07,601360.SH,三六零,13.534557146522868,13.534557146522868,13.335519541426944,13.430299353377384,145463,205697122.0
2021-04-08,601360.SH,三六零,13.430299353377384,13.477689259352605,13.269173673061635,13.278651654256679,152124,214478491.0
2021-04-09,601360.SH,三六零,13.269173673061635,13.278651654256679,13.051180105575623,13.117525973940932,151289,209531158.0
2021-04-12,601360.SH,三六零,13.174393861111195,13.174393861111195,12.899532406454918,12.899532406454918,127364,175073310.0
2021-04-13,601360.SH,三六零,12.909010387649962,13.003790199600404,12.823708556894566,12.861620481674743,124895,170015753.0
2021-04-14,601360.SH,三六零,12.842664519284655,13.127003955135976,12.842664519284655,13.098570011550844,127505,175089396.0
2021-04-15,601360.SH,三六零,13.079614049160757,13.117525973940932,12.94692231243014,13.117525973940932,87433,120284699.0
2021-04-16,601360.SH,三六零,13.145959917526064,13.30708559784181,13.0890920303558,13.221783767086414,126423,176035233.0
2021-04-19,601360.SH,三六零,13.221783767086414,13.894720431934541,13.183871842306239,13.525079165327824,334776,479142590.0
2021-04-20,601360.SH,三六零,13.487167240547649,13.487167240547649,13.3260415602319,13.363953485012075,202652,286160634.0
2021-04-21,601360.SH,三六零,13.3260415602319,13.3260415602319,13.221783767086414,13.240739729476504,147612,206422095.0
2021-04-22,601360.SH,三六零,12.795274613309434,12.99431221840536,12.491979215068026,12.491979215068026,558938,750813510.0
2021-04-23,601360.SH,三六零,12.586759027018465,12.596237008213508,12.302419591167146,12.368765459532455,242180,316936414.0
2021-04-26,601360.SH,三六零,12.368765459532455,12.463545271482895,12.236073722801837,12.255029685191925,198932,258790204.0
2021-04-27,601360.SH,三六零,12.491979215068026,12.64362691418873,12.378243440727498,12.40667738431263,238435,314189405.0
2021-04-28,601360.SH,三六零,12.368765459532455,12.368765459532455,11.980168230535648,12.046514098900957,279761,357286300.0
2021-04-29,601360.SH,三六零,12.131815929656353,12.359287478337409,12.10338198607122,12.21711776041175,198379,255847845.0
2021-04-30,601360.SH,三六零,12.207639779216706,12.236073722801837,11.932778324560427,11.951734286950515,208784,264976640.0
2021-05-06,601360.SH,三六零,11.961212268145559,12.055992080096,11.800086587829812,11.809564569024857,196082,245516704.0
2021-05-07,601360.SH,三六零,11.856954475000077,11.932778324560427,11.809564569024857,11.837998512609989,153015,191396845.0
2021-05-10,601360.SH,三六零,11.91382236217034,12.273985647582013,11.800086587829812,12.264507666386969,287421,365573150.0
2021-05-11,601360.SH,三六零,12.340331515947321,12.340331515947321,11.885388418585206,12.018080155315824,339161,430226964.0
2021-05-12,601360.SH,三六零,11.847476493805033,11.847476493805033,11.316709546882565,11.534703114368579,434374,529843255.0
2021-05-13,601360.SH,三六零,11.439923302418139,11.686350813489284,11.383055415247874,11.420967340028051,286223,347403644.0
2021-05-14,601360.SH,三六零,11.430445321223095,11.458879264808226,11.20297377254204,11.32618752807761,436000,519883990.0
2021-05-17,601360.SH,三六零,11.27879762210239,11.591571001538844,11.240885697322213,11.37357743405283,441178,532153075.0
2021-05-18,601360.SH,三六零,11.392533396442918,11.402011377637962,11.1081939605916,11.32618752807761,348258,413038637.0
2021-05-19,601360.SH,三六零,11.288275603297434,11.705306775879372,11.174539828956906,11.553659076758667,468837,566872694.0
2021-05-20,601360.SH,三六零,11.420967340028051,11.657916869904152,11.402011377637962,11.506269170783447,297432,361789153.0
2021-05-21,601360.SH,三六零,11.572615039148756,11.610526963928931,11.345143490467699,11.392533396442918,248457,299822450.0
2021-05-24,601360.SH,三六零,11.37357743405283,11.610526963928931,11.269319640907346,11.553659076758667,271696,328523382.0
2021-05-25,601360.SH,三六零,11.56313705795371,11.686350813489284,11.525225133173535,11.638960907514063,386187,473003365.0
2021-05-26,601360.SH,三六零,11.610526963928931,11.819042550219901,11.572615039148756,11.601048982733888,351012,432102896.0
2021-05-27,601360.SH,三六零,11.610526963928931,11.809564569024857,11.544181095563623,11.790608606634768,402882,497586143.0
2021-05-28,601360.SH,三六零,11.705306775879372,11.762174663049636,11.477835227198314,11.534703114368579,348901,426982326.0
2021-05-31,601360.SH,三六零,11.553659076758667,11.72426273826946,11.525225133173535,11.610526963928931,241614,296113142.0
2021-06-01,601360.SH,三六零,11.657916869904152,11.837998512609989,11.553659076758667,11.790608606634768,418050,517154487.0
2021-06-02,601360.SH,三六零,11.800086587829812,11.837998512609989,11.477835227198314,11.496791189588404,377428,461861514.0
2021-06-03,601360.SH,三六零,11.496791189588404,11.544181095563623,11.288275603297434,11.307231565687522,390628,470781964.0
2021-06-04,601360.SH,三六零,11.27879762210239,11.335665509272655,11.174539828956906,11.231407716127169,328235,388829880.0
2021-06-07,601360.SH,三六零,11.250363678517257,11.335665509272655,11.13662790417673,11.231407716127169,355663,421576523.0
2021-06-08,601360.SH,三六零,11.231407716127169,11.439923302418139,11.079760017006466,11.37357743405283,636205,757293830.0
