trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,600276.SH,恒瑞医药,91.26087878917954,92.64621224700262,90.45412577550613,90.61710618230883,363423,4072713009.0
2021-01-05,600276.SH,恒瑞医药,90.61710618230883,95.06647128802291,90.6089571619687,92.27135731135638,417628,4763614447.0
2021-01-06,600276.SH,恒瑞医药,92.28765535203665,94.4226986811522,91.26902780951968,92.67065930802303,283700,3219508646.0
2021-01-07,600276.SH,恒瑞医药,93.5996476267985,93.7137339115604,91.10604740271697,93.7137339115604,329276,3720602728.0
2021-01-08,600276.SH,恒瑞医药,93.81152215564202,95.23760071516577,91.39126311462174,92.26320829101624,307676,3499188267.0
2021-01-11,600276.SH,恒瑞医药,91.52979646040403,93.02106718264886,89.63922374149256,90.69859638571019,272011,3055535865.0
2021-01-12,600276.SH,恒瑞医药,90.69044736537006,93.32258093523387,89.63922374149256,92.98032208094818,286388,3236967861.0
2021-01-13,600276.SH,恒瑞医药,92.90698089788697,93.29813387421348,90.95936503659453,91.73352196890743,237719,2677656700.0
2021-01-14,600276.SH,恒瑞医药,91.73352196890743,92.0268867011523,88.49836089387355,89.785906107615,300416,3321158495.0
2021-01-15,600276.SH,恒瑞医药,90.8615767925129,90.8615767925129,88.01756869380556,89.50069039571025,247071,2712379687.0
2021-01-18,600276.SH,恒瑞医药,88.8487687684994,89.91629043305717,87.51232943271714,87.87088632768311,235132,2543706268.0
2021-01-19,600276.SH,恒瑞医药,88.4168706904722,88.4168706904722,84.97798410693494,85.52396846972404,348142,3676873518.0
2021-01-20,600276.SH,恒瑞医药,86.29812540203693,87.62641571747903,85.5647135714247,86.35516854441786,305027,3235274872.0
2021-01-21,600276.SH,恒瑞医药,86.37961560543827,88.66134130067627,85.87437634434986,88.13165497856745,382935,4101405937.0
2021-01-22,600276.SH,恒瑞医药,87.97682359210486,92.08392984353326,87.28415686319335,91.75796902992782,411308,4580183780.0
2021-01-25,600276.SH,恒瑞医药,91.90465139605027,92.5973181249618,89.23177272448577,90.82083169081223,387944,4327402199.0
2021-01-26,600276.SH,恒瑞医药,90.08741986020001,90.68229834502992,86.99079213094845,87.19451763945185,339761,3679207532.0
2021-01-27,600276.SH,恒瑞医药,87.76494906326134,88.15610203958786,85.9721645884315,86.8848548665267,230270,2461916682.0
2021-01-28,600276.SH,恒瑞医药,86.82781172414573,88.00127065312527,84.24457227632273,85.28764687986009,282737,2965224338.0
2021-01-29,600276.SH,恒瑞医药,84.95353704591453,85.66250181550635,82.31325445571058,84.5542350492479,327276,3368922623.0
2021-02-01,600276.SH,恒瑞医药,83.49486240503023,84.82315272047236,82.30510543537044,83.56820358809146,250766,2572231369.0
2021-02-02,600276.SH,恒瑞医药,84.5134899475472,87.19451763945185,83.16075257108469,86.37961560543827,311946,3291860651.0
2021-02-03,600276.SH,恒瑞医药,86.33072148339747,87.15377253775117,85.1735605950982,85.5647135714247,215736,2279848995.0
2021-02-04,600276.SH,恒瑞医药,84.74981153741113,85.07577235101657,82.72070547271736,83.77192909659486,285482,2932116080.0
2021-02-05,600276.SH,恒瑞医药,84.70906643571047,88.24574126332935,83.52745848639078,87.43898824965592,380712,4059241108.0
2021-02-08,600276.SH,恒瑞医药,87.44713726999605,89.10953741938373,86.25738030033624,86.60778817496208,373468,4011442131.0
2021-02-09,600276.SH,恒瑞医药,87.80569416496202,90.30744340938368,86.21663519863556,89.42734921264902,341346,3712038167.0
2021-02-10,600276.SH,恒瑞医药,88.9873021142817,90.25040026700273,87.29230588353347,88.9873021142817,343645,3755577138.0
2021-02-18,600276.SH,恒瑞医药,90.78008658911155,90.78008658911155,85.15726255441793,85.48322336802336,450416,4802022748.0
2021-02-19,600276.SH,恒瑞医药,85.21430569679887,86.20033715795529,83.780078116935,85.69509789686688,286563,2988179675.0
2021-02-22,600276.SH,恒瑞医药,86.70557641904371,86.70557641904371,81.49020340135687,81.498352421697,456260,4647867286.0
2021-02-23,600276.SH,恒瑞医药,80.95236805890791,83.08741138802345,80.6753013673433,82.06063482516636,254889,2561642243.0
2021-02-24,600276.SH,恒瑞医药,82.2969564150303,82.30510543537044,80.34934055373786,81.2457327911528,317807,3169255795.0
2021-02-25,600276.SH,恒瑞医药,81.49020340135687,83.31558395754726,80.79753667244533,82.34585053707112,316097,3175504052.0
2021-02-26,600276.SH,恒瑞医药,80.68345038768344,84.47274484584652,80.68345038768344,82.95702706258129,349964,3573877072.0
2021-03-01,600276.SH,恒瑞医药,83.77192909659486,83.77192909659486,80.92792099788751,81.74282303190107,305339,3058360107.0
2021-03-02,600276.SH,恒瑞医药,81.74282303190107,82.15027404890786,79.45294831632295,80.14561504523448,304206,3009376810.0
2021-03-03,600276.SH,恒瑞医药,80.26785035033652,82.69625841169695,79.4855443976835,82.59032114727518,264632,2649105245.0
2021-03-04,600276.SH,恒瑞医药,81.63688576747931,82.59032114727518,80.34119153339773,81.89765441836364,250831,2509954478.0
2021-03-05,600276.SH,恒瑞医药,80.28414839101679,82.41104269979219,80.25970132999637,81.73467401156094,228363,2277798365.0
2021-03-08,600276.SH,恒瑞医药,82.06878384550649,82.7533015540779,74.72651651904425,75.06877537332994,462043,4407903276.0
2021-03-09,600276.SH,恒瑞医药,75.68810091918026,77.16307360074481,72.84409282047291,74.79170868176533,429656,3970887714.0
2021-03-10,600276.SH,恒瑞医药,76.59264217693531,77.03268927530264,75.41103422761564,76.11184997686732,242134,2265100248.0
2021-03-11,600276.SH,恒瑞医药,76.59264217693531,77.31790498720738,75.3784381462551,76.17704213958841,272516,2554052750.0
2021-03-12,600276.SH,恒瑞医药,77.00824221428223,77.66016384149309,74.62872827496261,75.12581851571089,229179,2127934279.0
2021-03-15,600276.SH,恒瑞医药,74.26202235965651,75.011732230949,72.17587315258177,73.00707322727563,301244,2702706981.0
2021-03-16,600276.SH,恒瑞医药,73.74863407822797,73.97680664775176,71.79286919659539,72.68111241367019,240420,2142583645.0
2021-03-17,600276.SH,恒瑞医药,72.68926143401033,73.14560657305793,71.36912013890834,72.21661825428245,250863,2221734363.0
2021-03-18,600276.SH,恒瑞医药,72.53443004754774,73.74048505788782,71.95584960339811,72.69741045435046,311128,2776569676.0
2021-03-19,600276.SH,恒瑞医药,71.71137899319405,72.4773869051668,71.05945736598319,71.75212409489471,224501,1979612740.0
2021-03-22,600276.SH,恒瑞医药,71.75212409489471,73.57750465108512,71.38541817958861,71.80101821693553,254827,2255795600.0
2021-03-23,600276.SH,恒瑞医药,70.9453710812213,72.07808490850014,70.90462597952062,71.42616328128929,243465,2130891334.0
2021-03-24,600276.SH,恒瑞医药,71.42616328128929,71.87435939999676,69.87784941666351,70.50532398285395,201135,1747979556.0
2021-03-25,600276.SH,恒瑞医药,69.83710431496284,71.60544172877228,69.34001407421457,71.0839044270036,217352,1886763645.0
2021-03-26,600276.SH,恒瑞医药,71.37726915924848,75.05247733264967,71.21428875244577,74.33536354271773,378234,3422124864.0
2021-03-29,600276.SH,恒瑞医药,74.40055570543882,74.88949692584697,73.44712032564294,73.77308113924838,249642,2272148835.0
