trade_date,symbol,name,open,high,low,close,volume,amount
2022-08-12,688041.SH,海光信息,69.754382681512,73.54104916993693,59.889119987983875,59.889119987983875,1191336,7864877720.0
2022-08-15,688041.SH,海光信息,56.799997326374054,60.97529537545313,56.501049972024724,56.620628913764456,594756,3509521338.0
2022-08-16,688041.SH,海光信息,55.803506145209596,61.44364623060042,54.81697987585679,60.4770497848709,452262,2650930792.0
2022-08-17,688041.SH,海光信息,60.13824278327499,61.64294446683332,56.60069909014116,57.43775168231931,309650,1814533092.0
2022-08-18,688041.SH,海光信息,56.81992714999735,58.583716540658436,55.30526055462737,57.44771659413095,203800,1172481799.0
2022-08-19,688041.SH,海光信息,57.806453419350156,58.89262880681942,53.83045360650398,54.069611489983444,198562,1121274065.0
2022-08-22,688041.SH,海光信息,53.810523782880686,56.76013767912748,53.76069922382246,56.15227805861716,171201,961875912.0
2022-08-23,688041.SH,海光信息,55.73375176252809,60.616558550233925,55.604207908976704,59.65992701631605,216656,1282497748.0
2022-08-24,688041.SH,海光信息,59.0919270430523,60.74610240378531,57.029190298041875,58.543856893411856,122858,719144880.0
2022-08-25,688041.SH,海光信息,58.802944600514614,59.0919270430523,54.15929569628825,55.105962318394475,132149,738634614.0
2022-08-26,688041.SH,海光信息,54.617681639623896,55.74371667433973,49.82455905822285,50.02385729445575,213653,1117262543.0
2022-08-29,688041.SH,海光信息,48.867927524304974,51.09010285830172,48.519155610897414,48.917752083363204,116266,577106090.0
2022-08-30,688041.SH,海光信息,48.84799770068169,52.58483963004841,48.74834858256524,51.55845371344901,164272,845275467.0
2022-08-31,688041.SH,海光信息,51.81754142055177,53.571365899401215,49.82455905822285,50.00392747083246,121206,626793711.0
2022-09-01,688041.SH,海光信息,56.8996464444905,59.59017263363453,53.66105010570602,54.27887463802798,444212,2548811140.0
2022-09-02,688041.SH,海光信息,54.717330757740335,59.59017263363453,54.717330757740335,55.90315526332605,269764,1543447779.0
2022-09-05,688041.SH,海光信息,54.90666408216159,55.424839496367106,51.09010285830172,51.98694492134973,203277,1082191562.0
2022-09-06,688041.SH,海光信息,52.764208042658005,53.39199748679161,51.15985724098323,53.11297995606556,123815,649731420.0
2022-09-07,688041.SH,海光信息,53.4119273104149,57.08897976891175,53.11297995606556,54.67747111049376,149132,826665169.0
2022-09-08,688041.SH,海光信息,54.66750619868212,56.99929556260695,54.31873428527456,56.42133067753156,127930,721847522.0
2022-09-09,688041.SH,海光信息,56.8099622381857,57.27831309333299,54.727295669551985,55.604207908976704,67041,375469781.0
2022-09-13,688041.SH,海光信息,55.992839469630844,58.01571656739469,55.384979849120526,55.614172820788355,77998,441953878.0
2022-09-14,688041.SH,海光信息,54.807014964045145,59.28126036747356,54.13936587266495,59.002242836747506,140251,807139020.0
2022-09-15,688041.SH,海光信息,58.304699009932385,61.184558523497664,55.604207908976704,56.002804381442495,167680,978247438.0
2022-09-16,688041.SH,海光信息,55.69389211528151,64.97122501192261,55.47466405542533,62.380347940895014,273952,1703335364.0
2022-09-19,688041.SH,海光信息,62.380347940895014,67.79129505461802,61.8621725266895,62.649400559809415,219334,1416638945.0
2022-09-20,688041.SH,海光信息,63.277190003943026,64.65234783394997,60.795926962843524,62.48996197082311,118990,747926762.0
2022-09-21,688041.SH,海光信息,62.28069882277857,62.7789444133608,59.849260340737295,60.59662872661064,101931,626149854.0
2022-09-22,688041.SH,海光信息,60.36743575494281,65.35985657257675,60.188067342333206,63.117751414956714,115632,732528779.0
2022-09-23,688041.SH,海光信息,62.56968126531626,64.11424259612117,60.58666381479899,60.90554099277162,107189,665991854.0
2022-09-26,688041.SH,海光信息,60.09838313602841,62.14119005741554,59.12182177848724,60.08841822421676,94317,571944927.0
2022-09-27,688041.SH,海光信息,60.08841822421676,61.533330436905224,57.9061025374666,61.533330436905224,103986,623078362.0
2022-09-28,688041.SH,海光信息,60.58666381479899,60.8357866100901,57.1686990634049,57.98582183195976,106875,629618802.0
2022-09-29,688041.SH,海光信息,58.71326039420982,61.36392693610727,57.79648850753851,60.686312932915435,100621,606463548.0
2022-09-30,688041.SH,海光信息,60.5667339911757,61.76252340857305,58.60364636428172,58.613611276093366,71633,430264403.0
2022-10-10,688041.SH,海光信息,55.70385702709315,55.70385702709315,46.89487498559935,46.89487498559935,171923,820001057.0
2022-10-11,688041.SH,海光信息,45.80869959813009,46.28701536508903,37.597612265334966,37.86666488424937,425148,1682176638.0
2022-10-12,688041.SH,海光信息,37.05950702750616,38.89305080084876,36.092910581776636,38.41473503388982,345001,1298749951.0
2022-10-13,688041.SH,海光信息,37.667366648016475,40.49740160252354,37.31859473460892,38.663857829180934,277867,1084160627.0
2022-10-14,688041.SH,海光信息,39.062454301646724,39.32154200874948,37.3584543818555,38.78343677092067,264735,1023812555.0
2022-10-17,688041.SH,海光信息,37.97627891417746,41.055436663975634,37.896559619684304,40.437612131653665,314423,1243877315.0
2022-10-18,688041.SH,海光信息,40.00912092375295,40.34792792534887,39.211927978821386,39.62048936309881,176667,703154618.0
2022-10-19,688041.SH,海光信息,39.35143674418441,40.029050747376246,37.46806841178359,37.667366648016475,214938,827730571.0
2022-10-20,688041.SH,海光信息,37.26877017555069,41.713120843544175,37.06947193931781,39.56069989222895,380893,1504568225.0
2022-10-21,688041.SH,海光信息,38.863156065413826,38.863156065413826,37.667366648016475,38.215436797656935,209235,802884397.0
2022-10-24,688041.SH,海光信息,38.215436797656935,39.84968233476664,38.15564732678706,38.663857829180934,203437,797056346.0
2022-10-25,688041.SH,海光信息,38.454594681136406,39.62048936309881,37.627507000769896,38.75354203548574,163501,636333812.0
2022-10-26,688041.SH,海光信息,38.972770095341914,40.15859460092762,37.96631400236582,39.79985777570842,231387,914894684.0
2022-10-27,688041.SH,海光信息,40.30806827810229,40.35789283716051,38.5442788874412,39.26175253787961,251736,992040058.0
2022-10-28,688041.SH,海光信息,39.12224377251658,40.22834898360913,38.663857829180934,38.81333150635561,213788,849788381.0
2022-10-31,688041.SH,海光信息,39.04252447802343,46.12757677610272,38.972770095341914,44.523225974427945,402483,1706268667.0
2022-11-01,688041.SH,海光信息,43.84561197123611,45.988068010739696,43.73599794130802,44.911857535082085,233739,1047777884.0
2022-11-02,688041.SH,海光信息,44.93178735870538,46.03789256979792,44.05487511928065,44.4235768563115,183411,829035558.0
2022-11-03,688041.SH,海光信息,44.413611944499856,45.31045400754786,43.45698041058198,44.752418946095766,181953,812521015.0
2022-11-04,688041.SH,海光信息,43.955226001164206,44.712559298849186,42.948769908188105,44.184418972832034,192575,846804672.0
2022-11-07,688041.SH,海光信息,43.84561197123611,44.094734766527225,42.43059449398258,43.43705058695869,191386,832188380.0
2022-11-08,688041.SH,海光信息,43.42708567514704,47.961120549445326,43.42708567514704,46.86498025016442,319937,1472975055.0
2022-11-09,688041.SH,海光信息,46.835085514729485,50.1932607952537,46.80519077929455,49.216699437712535,259016,1272265032.0
2022-11-10,688041.SH,海光信息,48.529120522709064,49.12701523140773,45.92827853986983,46.08771712885614,197361,933546960.0
2022-11-11,688041.SH,海光信息,47.71199775415421,47.7319275777775,45.84855924537667,46.4364890422637,143906,672521789.0
2022-11-14,688041.SH,海光信息,46.51620833675686,46.63578727849659,44.38371720906492,45.43999786109924,119376,540066211.0
2022-11-15,688041.SH,海光信息,45.43999786109924,48.37964684553439,44.97164700595195,47.39312057618158,138276,657139742.0
2022-11-16,688041.SH,海光信息,47.78175213683572,47.78175213683572,45.40013821385267,45.609401361897206,119871,557343153.0
2022-11-17,688041.SH,海光信息,45.300489095736225,47.21375216357198,44.54315579805124,46.725471484801396,113834,523903870.0
2022-11-18,688041.SH,海光信息,46.3468048359589,47.21375216357198,45.260629448489645,45.58947153827391,90008,417400502.0
2022-11-21,688041.SH,海光信息,44.95171718232866,46.22722589421917,44.95171718232866,45.57950662646227,60457,276224993.0
2022-11-22,688041.SH,海光信息,45.5197171555924,46.81515569110619,44.84210315240057,45.370243478417734,90954,419672223.0
2022-11-23,688041.SH,海光信息,45.42006803747596,45.748910127260224,41.84266469709556,43.447015498770334,146017,635739254.0
2022-11-24,688041.SH,海光信息,43.407155851523754,44.5132610626163,43.26764708616073,43.825682147612824,75566,333019782.0
2022-11-25,688041.SH,海光信息,43.447015498770334,44.99157682957524,42.869050613694945,43.30750673340731,79239,347969584.0
2022-11-28,688041.SH,海光信息,42.55017343572232,43.43705058695869,41.51382260731128,41.7629454026024,99618,420936704.0
2022-11-29,688041.SH,海光信息,41.70315593173253,42.57010325934561,41.434103312818124,41.97220855064693,84468,356285617.0
2022-11-30,688041.SH,海光信息,42.0319980215168,42.15157696325653,40.91592789861261,41.2945945474551,84755,352186874.0
2022-12-01,688041.SH,海光信息,41.942313815212,43.34736638065389,41.81276996166062,42.560138347533965,106372,454048685.0
2022-12-02,688041.SH,海光信息,42.251226081372984,44.34385756181834,42.16154187506818,43.09824358536277,95108,413982127.0
2022-12-05,688041.SH,海光信息,43.72603302949638,44.01501547203407,42.7694014955785,43.49684005782855,67061,291481629.0
2022-12-06,688041.SH,海光信息,42.99859446724632,46.336839924147256,42.99859446724632,44.911857535082085,132444,595768888.0
2022-12-07,688041.SH,海光信息,44.84210315240057,45.57950662646227,44.4235768563115,45.04140138863347,69874,315216789.0
2022-12-08,688041.SH,海光信息,44.84210315240057,45.988068010739696,44.44350667993479,45.12112068312662,75565,343351315.0
2022-12-09,688041.SH,海光信息,44.981611917763594,46.605892543061664,44.88196279964715,45.58947153827391,123364,565127074.0
2022-12-12,688041.SH,海光信息,45.20083997761977,47.183857428137046,44.79227859334235,46.04785748160956,89022,411998516.0
2022-12-13,688041.SH,海光信息,45.86848906899996,46.167436423349294,44.64280491616768,44.73248912247248,67966,307762780.0
2022-12-14,688041.SH,海光信息,46.2571206296541,46.486313601321925,44.44350667993479,44.45347159174643,68068,309861997.0
2022-12-15,688041.SH,海光信息,44.10469967833887,45.46989259653418,43.96519091297584,44.08476985471559,61142,273874556.0
2022-12-16,688041.SH,海光信息,44.10469967833887,44.10469967833887,42.69964711289699,42.95873481999975,62267,269181067.0
2022-12-19,688041.SH,海光信息,42.898945349129875,43.1281383207977,41.45403313644142,41.69319101992089,48171,203037725.0
2022-12-20,688041.SH,海光信息,41.81276996166062,42.27115590499627,41.284629635643455,41.68322610810924,36751,153829833.0
2022-12-21,688041.SH,海光信息,41.68322610810924,41.69319101992089,40.05894548281118,40.367857748972156,45784,186957447.0
2022-12-22,688041.SH,海光信息,40.65684019150985,40.81627878049616,39.56069989222895,39.62048936309881,37394,150310932.0
2022-12-23,688041.SH,海光信息,39.4610507741125,40.23831389542078,39.11227886070494,39.939366541071436,41748,166147177.0
2022-12-26,688041.SH,海光信息,39.939366541071436,41.41417348919484,39.91943671744816,41.055436663975634,46330,189889442.0
2022-12-27,688041.SH,海光信息,41.07536648759892,41.55368225455786,40.407717396218736,41.18498051752701,42796,176270018.0
2022-12-28,688041.SH,海光信息,41.15508578209208,41.15508578209208,40.178524424550915,40.33796301353722,29042,118129881.0
2022-12-29,688041.SH,海光信息,40.45754195527696,40.985682281294125,39.939366541071436,40.45754195527696,34008,138240049.0
2022-12-30,688041.SH,海光信息,40.69669983875643,41.03550684035235,39.939366541071436,39.979226188318016,30359,122961863.0
2023-01-03,688041.SH,海光信息,40.65684019150985,42.30105064043121,40.088840218246105,41.872559432530494,101560,421831598.0
2023-01-04,688041.SH,海光信息,42.00210328608187,42.72954184833193,40.85613842774274,40.905962986800965,71272,297475706.0
2023-01-05,688041.SH,海光信息,40.866103339554385,41.51382260731128,40.25824371904407,41.324489282890035,70971,291855194.0
2023-01-06,688041.SH,海光信息,41.14512087028044,43.27761199797237,40.866103339554385,42.22133134593805,102367,435087445.0
2023-01-09,688041.SH,海光信息,42.2312962577497,42.80926114282508,41.095296311222214,41.84266469709556,56453,237664185.0
2023-01-10,688041.SH,海光信息,42.18147169869147,43.1281383207977,41.88252434434214,42.061892756951735,47600,202012941.0
2023-01-11,688041.SH,海光信息,42.01206819789351,42.88898043731823,41.284629635643455,41.34441910651333,54112,228692134.0
2023-01-12,688041.SH,海光信息,41.38427875375991,41.444068224629774,40.487436690711895,40.56715598520505,51127,209172778.0
2023-01-13,688041.SH,海光信息,40.71662966237972,41.025541928540704,40.05894548281118,40.477471778900245,42292,171605164.0
2023-01-16,688041.SH,海光信息,40.25824371904407,41.73305066716747,40.15859460092762,41.46399804825306,67983,281434530.0
2023-01-17,688041.SH,海光信息,42.330945375866136,42.64982255383876,40.15859460092762,41.6533313726743,92729,387756030.0
2023-01-18,688041.SH,海光信息,41.752980490790755,42.35087519948943,40.985682281294125,41.84266469709556,74887,312223391.0
2023-01-19,688041.SH,海光信息,41.603506813616086,45.28055927211293,41.59354190180444,44.74245403428412,150610,664804400.0
2023-01-20,688041.SH,海光信息,44.483366327181365,45.24069962486635,44.25417335551354,44.822173328777275,71046,318697189.0
2023-01-30,688041.SH,海光信息,45.141050506749906,45.43999786109924,43.825682147612824,44.04491020746901,79538,354714529.0
2023-01-31,688041.SH,海光信息,43.94526108935256,44.31396282638341,42.48041905304081,42.8590857018833,87319,377221707.0
2023-02-01,688041.SH,海光信息,42.95873481999975,43.72603302949638,42.70961202470863,43.64631373500322,65211,283660203.0
2023-02-02,688041.SH,海光信息,44.064840031092295,46.63578727849659,43.955226001164206,45.61936627370885,152719,696230606.0
2023-02-03,688041.SH,海光信息,45.31045400754786,47.532629341544606,44.592980357109454,47.51269951792131,138271,637991679.0
2023-02-06,688041.SH,海光信息,47.60238372422612,49.84448888184615,46.217260982407524,48.92771699517485,223827,1083392537.0
2023-02-07,688041.SH,海光信息,48.23017316835973,51.329260741781184,48.020910020315185,49.485752056626936,166434,827818557.0
2023-02-08,688041.SH,海光信息,49.81459414641122,50.60182217953113,46.93473463284593,47.064278486397306,126117,611252729.0
2023-02-09,688041.SH,海光信息,46.82512060291784,55.105962318394475,46.296980276900676,53.3222431041101,256523,1315383500.0
2023-02-10,688041.SH,海光信息,52.81403260171623,53.31227819229846,50.263015177935216,50.41248885510989,191748,994449209.0
2023-02-13,688041.SH,海光信息,50.82105023938731,54.52799743331909,50.12350641257219,52.33571683475729,228277,1199039592.0
2023-02-14,688041.SH,海光信息,53.641120282082724,55.16575178926435,52.305822099322356,52.98343610251419,199955,1074217965.0
2023-02-15,688041.SH,海光信息,52.97347119070254,56.8099622381857,51.18975197641816,56.01276929325414,252292,1370536043.0
2023-02-16,688041.SH,海光信息,54.836909699480074,56.48112014840143,50.73136603308251,51.31929582996954,252660,1353213407.0
2023-02-17,688041.SH,海光信息,51.02034847562021,51.77768177330519,47.83157669589394,48.260067903794656,186984,925281356.0
2023-02-20,688041.SH,海光信息,48.339787198287816,52.295857187510705,47.86147143132888,51.717892302435324,195126,982466662.0
2023-02-21,688041.SH,海光信息,51.00041865199692,52.00687474497302,48.838032788870045,49.81459414641122,153475,773253646.0
2023-02-22,688041.SH,海光信息,49.32631346764063,50.79115550395238,48.838032788870045,49.993962559020815,100582,502752894.0
2023-02-23,688041.SH,海光信息,50.143436236195484,51.24954144728803,49.42596258575708,50.00392747083246,103375,521682392.0
2023-02-24,688041.SH,海光信息,50.82105023938731,54.98638337665474,50.82105023938731,51.847436155986706,263217,1393592159.0
2023-02-27,688041.SH,海光信息,51.847436155986706,52.50512033555524,49.42596258575708,50.302874825181796,174936,891091817.0
2023-02-28,688041.SH,海光信息,51.418944948085986,53.16280451512379,50.12350641257219,51.69796247881204,169999,880179863.0
2023-03-01,688041.SH,海光信息,51.219646711853095,54.20912025534646,51.219646711853095,53.31227819229846,192427,1020834096.0
2023-03-02,688041.SH,海光信息,52.794102778092935,54.15929569628825,52.32575192294564,52.843927337151165,147568,787166649.0
2023-03-03,688041.SH,海光信息,53.90020798918549,56.46119032477814,50.70147129764758,55.115927230206125,354904,1920405993.0
2023-03-06,688041.SH,海光信息,54.70736584592869,56.79003241456241,54.029751842736864,55.19564652469928,258293,1436859897.0
2023-03-07,688041.SH,海光信息,54.55789216875403,55.08603249477119,51.996909833161375,52.07662912765453,175923,937887725.0
2023-03-08,688041.SH,海光信息,52.12645368671276,53.601260634836144,52.066664215842884,52.97347119070254,116411,616719759.0
2023-03-09,688041.SH,海光信息,52.694453659976496,53.75073431201081,51.54848880163736,52.70441857178814,127567,676259881.0
2023-03-10,688041.SH,海光信息,52.315787011134,53.63115537027108,52.16631333395933,52.16631333395933,123751,657116017.0
2023-03-13,688041.SH,海光信息,51.80757650874013,53.61122554664779,51.61824318431888,53.36210275135667,115403,612110006.0
2023-03-14,688041.SH,海光信息,52.78413786628129,55.803506145209596,52.644629100918266,54.807014964045145,189359,1034213160.0
2023-03-15,688041.SH,海光信息,55.215576348322564,55.58427808535342,53.31227819229846,53.44182204584984,122143,666505061.0
2023-03-16,688041.SH,海光信息,52.684488748164846,53.97992728367864,52.315787011134,52.843927337151165,88669,472129964.0
2023-03-17,688041.SH,海光信息,53.71087466476424,59.37094457377835,53.531506252154635,57.29824291695628,288103,1631353525.0
2023-03-20,688041.SH,海光信息,57.577260447682335,62.18104970466212,56.7202780318809,60.2079971659565,262599,1571529730.0
2023-03-21,688041.SH,海光信息,59.89908489979552,63.157611062203294,58.78301477689133,61.38385675973056,225307,1374975909.0
2023-03-22,688041.SH,海光信息,60.965330463641486,66.66526001990219,59.78947086986743,65.69866357417267,260102,1671458284.0
2023-03-23,688041.SH,海光信息,64.37333030322392,70.19283880122435,63.576137358292364,65.96771619308707,300190,1995807883.0
2023-03-24,688041.SH,海光信息,66.63536528446726,67.94076873179269,63.576137358292364,66.01754075214528,255661,1685270180.0
