trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,600309.SH,万华化学,80.24458323868181,84.59005402536127,79.97798993888553,83.63920458942118,207791,1938645347.0
2021-01-05,600309.SH,万华化学,83.35483840297181,87.79806006624322,82.86608402001195,86.74945975371118,246271,2378965761.0
2021-01-06,600309.SH,万华化学,86.82055130032352,89.06882146193887,85.22099150154581,87.4603752198346,207364,2039655420.0
2021-01-07,600309.SH,万华化学,92.24128172951465,96.20463545315276,91.16602208700297,95.0760571506818,553054,5893180165.0
2021-01-08,600309.SH,万华化学,95.08494359400835,97.3776459722564,94.81835029421208,96.86223225931693,285837,3088863128.0
2021-01-11,600309.SH,万华化学,96.83557292933729,98.79059046117672,94.48066544780345,96.56897962954102,248373,2712871154.0
2021-01-12,600309.SH,万华化学,95.55592509031513,101.12772505605749,95.24489957388613,100.4256960332606,252848,2804848806.0
2021-01-13,600309.SH,万华化学,101.1721572726902,105.01998723308326,99.52816525727978,101.02997417946551,250150,2879791547.0
2021-01-14,600309.SH,万华化学,99.1371617509119,100.92333685954699,96.51566096958176,97.43985107554221,232267,2569565701.0
2021-01-15,600309.SH,万华化学,98.28406319156377,98.60397515131932,93.30765492869979,95.70699462686636,219453,2359701186.0
2021-01-18,600309.SH,万华化学,96.23129478313238,99.34154994742238,94.32959591125223,97.57314772544035,193956,2125975528.0
2021-01-19,600309.SH,万华化学,97.67089860203232,99.71478056713717,94.19629926135407,95.52037931700895,192540,2089901480.0
2021-01-20,600309.SH,万华化学,96.41791009298979,98.83502267780943,96.06245235992806,97.70644437533849,139101,1530773576.0
2021-01-21,600309.SH,万华化学,98.81724979115636,103.70479362075491,98.1863123149718,100.80781309630194,243934,2788167982.0
2021-01-22,600309.SH,万华化学,100.78115376632232,105.10885166634868,100.01691964023964,103.51817831089751,164853,1920417014.0
2021-01-25,600309.SH,万华化学,103.88252248728577,106.01526888565604,101.6697980989766,103.5359511975506,195065,2282324686.0
2021-01-26,600309.SH,万华化学,102.45180511171237,105.03776011973633,101.02997417946551,103.9713869205512,138868,1616892132.0
2021-01-27,600309.SH,万华化学,104.88669058318511,105.65981115259434,99.82141788705569,102.46957799836545,184566,2125884031.0
2021-01-28,600309.SH,万华化学,100.88779108624084,102.9761052679784,98.19519875829835,98.96831932770758,161301,1818237849.0
2021-01-29,600309.SH,万华化学,101.9808236154056,102.53178310165126,98.19519875829835,99.35043639074891,164000,1854946607.0
