trade_date,symbol,name,open,high,low,close,volume,amount
2021-01-04,600426.SH,华鲁恒升,25.532126597734347,25.634446100530504,24.604429772382527,25.245631989905107,161612,597290074.0
2021-01-05,600426.SH,华鲁恒升,25.245631989905107,27.62626575496236,25.06145688487203,27.148774741913627,218633,860570542.0
2021-01-06,600426.SH,华鲁恒升,27.558052753098256,28.99052579224445,27.47619715086133,27.9127603627916,182622,752405394.0
2021-01-07,600426.SH,华鲁恒升,28.199254970620842,29.24973519932805,28.131041968756737,28.908670190007527,191760,810282754.0
2021-01-08,600426.SH,华鲁恒升,29.017810992990093,29.536229807157287,28.281110572857763,29.126951795972662,155965,661712181.0
2021-01-11,600426.SH,华鲁恒升,29.331590801564975,30.995988047049124,29.331590801564975,29.611264109207802,205221,905214163.0
2021-01-12,600426.SH,华鲁恒升,29.51576590659806,30.354785829526545,29.26337779970087,30.01372082020602,124656,549019675.0
2021-01-13,600426.SH,华鲁恒升,30.15696812412064,30.607173936423727,28.983704492058042,29.488480705852414,156471,682274788.0
2021-01-14,600426.SH,华鲁恒升,29.345233401937797,29.488480705852414,27.728585257758517,27.851368661113902,171381,715259594.0
2021-01-15,600426.SH,华鲁恒升,28.635818182551105,28.9564192913124,27.073740439863112,27.960509464096475,196738,806338182.0
2021-01-18,600426.SH,华鲁恒升,27.899117762418776,29.563515007902932,27.824083460368264,28.649460782923928,160748,679047982.0
2021-01-19,600426.SH,华鲁恒升,28.68356728385598,29.85000961573217,27.967330764282885,28.362966175094687,137709,581660830.0
2021-01-20,600426.SH,华鲁恒升,28.315217073789814,29.242913899141637,28.212897570993658,28.49257087863649,100309,420737974.0
2021-01-21,600426.SH,华鲁恒升,28.601711681619054,29.39980380342908,28.103756768011095,28.99052579224445,106747,451156001.0
2021-01-22,600426.SH,华鲁恒升,29.058738794108557,29.058738794108557,28.15150586931597,28.881384989261885,154783,648215600.0
2021-01-25,600426.SH,华鲁恒升,28.6972098842288,30.232002426171157,28.458464377704434,29.488480705852414,167215,723291522.0
2021-01-26,600426.SH,华鲁恒升,29.338412101751384,29.454374204920363,28.171969769875194,28.765422886092907,137771,578654797.0
2021-01-27,600426.SH,华鲁恒升,28.369787475281104,29.604442809021393,27.940045563537243,28.53349867975495,156315,654926656.0
2021-01-28,600426.SH,华鲁恒升,27.967330764282885,28.362966175094687,27.387520248437994,27.701300057012876,147755,602262584.0
2021-01-29,600426.SH,华鲁恒升,27.708121357199282,28.2401827717393,26.193792715816162,26.616713327373613,160424,638042410.0
2021-02-01,600426.SH,华鲁恒升,26.8691014342708,28.649460782923928,26.671283728864896,28.581247781059822,142441,583602684.0
2021-02-02,600426.SH,华鲁恒升,28.901848889821114,30.081933822070127,27.967330764282885,29.495302006038827,257038,1106510193.0
2021-02-03,600426.SH,华鲁恒升,29.822724414986528,31.49394296065709,29.822724414986528,30.68902953866066,225392,1018709000.0
2021-02-04,600426.SH,华鲁恒升,30.852740743134504,32.51713798861866,30.852740743134504,31.371159557301702,207256,962507490.0
2021-02-05,600426.SH,华鲁恒升,31.65083286494453,32.06011087612916,29.590800208648574,29.802260514427296,217939,978019201.0
2021-02-08,600426.SH,华鲁恒升,30.232002426171157,32.78316869588867,30.041006020951663,31.739509767367867,208231,970199163.0
2021-02-09,600426.SH,华鲁恒升,32.26474988172147,33.5880821178851,31.923684872400948,32.612636191228404,198590,950548945.0
2021-02-10,600426.SH,华鲁恒升,32.69449179346533,34.1065009320523,32.469388887313784,33.21973190781894,183734,896420825.0
2021-02-18,600426.SH,华鲁恒升,35.13651726020027,35.86639638014619,33.20608930744611,34.53624284379616,287505,1451896835.0
2021-02-19,600426.SH,华鲁恒升,34.52942154360974,34.78863095069334,31.296125255251187,33.15834020614124,272201,1310993324.0
2021-02-22,600426.SH,华鲁恒升,33.60172471825792,34.659026247151544,32.95370120054893,33.25383840875099,238328,1181865435.0
2021-02-23,600426.SH,华鲁恒升,33.322051410615096,35.12287465982745,31.691760666062994,32.06693217631557,300056,1470884832.0
2021-02-24,600426.SH,华鲁恒升,31.76679496811351,33.056020703345084,29.87729481647781,30.77088514089758,312249,1423088708.0
2021-02-25,600426.SH,华鲁恒升,31.139235350963745,32.14196647836608,29.331590801564975,29.754511413122422,295454,1321831731.0
2021-02-26,600426.SH,华鲁恒升,28.738137685347265,29.931865217969097,28.042365066333396,29.038274893549325,283752,1204316684.0
2021-03-01,600426.SH,华鲁恒升,29.590800208648574,31.118771450404513,29.468016805293185,30.48439053306834,268692,1201944531.0
2021-03-02,600426.SH,华鲁恒升,30.57306743549168,30.764063840711174,27.817262160181855,28.649460782923928,346523,1467637752.0
2021-03-03,600426.SH,华鲁恒升,28.472106978077257,28.99052579224445,27.63308705514877,28.171969769875194,299704,1236075690.0
2021-03-04,600426.SH,华鲁恒升,27.694478756826467,27.83090476055467,25.85272770649564,26.330218719544373,375087,1457345874.0
2021-03-05,600426.SH,华鲁恒升,25.634446100530504,26.8691014342708,25.58669699922563,25.948225909105386,279041,1071493415.0
2021-03-08,600426.SH,华鲁恒升,26.384789121035656,27.585337953843897,25.32066629195562,25.627624800344094,289199,1112317336.0
2021-03-09,600426.SH,华鲁恒升,25.361594093074086,25.627624800344094,24.33839906511252,24.77496227704279,287285,1050779515.0
2021-03-10,600426.SH,华鲁恒升,25.225168089345875,25.61398219997127,24.577144571636886,25.143312487108954,257065,949583494.0
2021-03-11,600426.SH,华鲁恒升,25.170597687854592,26.0232602111559,24.76814097685638,25.920940708359744,193630,727099541.0
2021-03-12,600426.SH,华鲁恒升,26.45300212289976,27.01234873818542,24.95231608188946,25.504841396988706,270366,1019969095.0
2021-03-15,600426.SH,华鲁恒升,25.37523669344691,25.484377496429474,23.51984304274326,24.379326866230983,322142,1146847521.0
2021-03-16,600426.SH,华鲁恒升,24.229258262129953,25.457092295683832,23.819980250945324,25.4366283951246,221822,807819401.0
2021-03-17,600426.SH,华鲁恒升,25.21152548897306,25.545769198107173,24.386148166417392,25.40934319437896,129027,476459640.0
2021-03-18,600426.SH,华鲁恒升,25.668552601462558,26.507572524391044,25.245631989905107,25.98915371022385,177771,676064036.0
2021-03-19,600426.SH,华鲁恒升,24.92503088114382,25.422985794751785,23.669911646844294,23.874550652436607,381979,1359022015.0
2021-03-22,600426.SH,华鲁恒升,24.004155355978405,24.877281779838945,23.6085199451666,24.693106674805865,205705,733252824.0
2021-03-23,600426.SH,华鲁恒升,24.870460479652536,24.870460479652536,22.803606523170163,23.05599463006735,364723,1241413661.0
2021-03-24,600426.SH,华鲁恒升,22.44207761329041,23.19242063379556,21.916837498936808,22.89910472577991,292257,970583177.0
2021-03-25,600426.SH,华鲁恒升,23.090101130999404,24.010976656164818,22.864998224847863,23.649447746285063,136574,472306849.0
2021-03-26,600426.SH,华鲁恒升,23.840444151504556,24.0655470576561,23.246991035286843,23.874550652436607,95978,334363975.0
2021-03-29,600426.SH,华鲁恒升,23.976870155232763,25.968689809664617,23.970048855046354,25.388879293819727,302207,1119343305.0
2021-03-30,600426.SH,华鲁恒升,25.57987569903922,26.86228013408439,25.37523669344691,26.705390229796947,165350,640265906.0
2021-03-31,600426.SH,华鲁恒升,26.664462428678487,26.664462428678487,25.02735038393997,25.61398219997127,211526,788554209.0
2021-04-01,600426.SH,华鲁恒升,25.648088700903326,26.20061401600257,25.32066629195562,25.975511109851027,88208,332731878.0
2021-04-02,600426.SH,华鲁恒升,25.757229503885892,26.794067132220285,25.429807094938194,25.675373901648967,123729,471167831.0
2021-04-06,600426.SH,华鲁恒升,25.675373901648967,26.31657611917155,24.829532678534072,25.2388106897187,182399,676061554.0
2021-04-07,600426.SH,华鲁恒升,25.57987569903922,25.72994430314025,24.454361168281498,25.184240288227418,122161,447508051.0
2021-04-08,600426.SH,华鲁恒升,25.463913595870242,25.784514704631533,24.80224747778843,25.2388106897187,106220,394109257.0
2021-04-09,600426.SH,华鲁恒升,25.272917190650748,25.422985794751785,24.010976656164818,24.201973061384308,170067,606865901.0
2021-04-12,600426.SH,华鲁恒升,24.399790766790215,24.740855776110738,23.36977443864223,23.669911646844294,209221,732933121.0
2021-04-13,600426.SH,华鲁恒升,23.77223114964045,24.05872575746969,23.131028932117864,23.553949543675316,132523,457936170.0
2021-04-14,600426.SH,华鲁恒升,23.533485643116084,24.406612066976624,23.4789152416248,23.908657153368658,104347,366073194.0
2021-04-15,600426.SH,华鲁恒升,23.874550652436607,24.20879436157072,23.567592144048135,24.120117459147384,78840,276884804.0
2021-04-16,600426.SH,华鲁恒升,24.283828663621236,24.699927974992274,23.847265451690966,24.556680671077654,133518,478579170.0
2021-04-19,600426.SH,华鲁恒升,25.252453290091523,27.01234873818542,25.102384685990486,26.268827017866677,364267,1401715046.0
2021-04-20,600426.SH,华鲁恒升,26.507572524391044,26.678105029051306,25.109205986176903,26.412074321781297,242864,927315288.0
2021-04-21,600426.SH,华鲁恒升,26.186971415629753,26.480287323645403,25.784514704631533,26.391610421222065,130645,501655344.0
2021-04-22,600426.SH,华鲁恒升,26.384789121035656,26.58942812662797,25.518483997361525,25.770872104258714,113612,429961412.0
2021-04-23,600426.SH,华鲁恒升,25.675373901648967,26.657641128492074,25.58669699922563,26.45300212289976,145687,561150379.0
2021-04-26,600426.SH,华鲁恒升,26.44618082271335,26.828173633152335,25.98915371022385,26.248363117307445,137161,531082168.0
2021-04-27,600426.SH,华鲁恒升,26.0232602111559,26.541679025323095,25.86637030686846,26.20061401600257,118390,454050989.0
2021-04-28,600426.SH,华鲁恒升,26.13240101413847,26.991884837626188,25.886834207427693,26.43253822234053,161625,628864996.0
2021-04-29,600426.SH,华鲁恒升,26.507572524391044,26.630355927746432,25.87319160705487,26.57578552625515,100747,388538782.0
2021-04-30,600426.SH,华鲁恒升,26.500751224204635,26.657641128492074,25.12284858654972,26.6098920271872,219507,836430110.0
2021-05-06,600426.SH,华鲁恒升,26.330218719544373,27.496661051420563,25.98915371022385,26.848637533711567,251216,988242601.0
2021-05-07,600426.SH,华鲁恒升,26.841816233525158,28.540319979941362,26.500751224204635,28.294753173230582,354596,1455932064.0
2021-05-10,600426.SH,华鲁恒升,28.478928278263666,28.485749578450076,27.31248594638748,28.001437265214932,329196,1345031963.0
2021-05-11,600426.SH,华鲁恒升,27.496661051420563,27.680836156453644,25.272917190650748,26.739496730729,320889,1242686945.0
